,h2o/h2o,apache/httpd,nginx/nginx
2015-05-19,3.381734778278557,1.3890633176347462,0.15746104893570323
2015-05-20,3.956826353370132,0.06855049712192565,4.804896946371601
2015-05-21,9.38356628011006,2.95316588173731,0.6766918181664725
2015-05-22,8.8884345301396,2.4422773079455107,0.07737124626525546
2015-05-23,2.5151626407386773,3.268083759558414,0.8322099559426749
2015-05-24,2.3368629834067622,5.076792255363684,0.9211973126719671
2015-05-25,12.537412433956213,1.802066980638409,1.530171671646326
2015-05-26,-1.6182652217214428,5.389063317634746,1.1574610489357031
2015-05-27,-1.0431736466298678,1.0685504971219257,-0.1951030536283993
2015-05-28,-0.6164337198899411,0.9531658817373103,-0.3233081818335275
2015-05-29,-0.11156546986040071,0.4422773079455107,2.0773712462652556
2015-05-30,2.5151626407386773,0.26808375955841396,0.8322099559426749
2015-05-31,3.3368629834067622,1.076792255363684,0.9211973126719671
2015-06-01,0.5374124339562127,8.80206698063841,1.530171671646326
2015-06-02,3.381734778278557,6.389063317634746,-0.8425389510642968
2015-06-03,-0.04317364662986778,0.06855049712192565,1.8048969463716007
2015-06-04,2.3835662801100588,-0.046834118262689683,1.6766918181664725
2015-06-05,5.888434530139599,-0.5577226920544893,3.0773712462652556
2015-06-06,2.5151626407386773,5.268083759558414,0.8322099559426749
2015-06-07,3.3368629834067622,2.076792255363684,0.9211973126719671
2015-06-08,7.537412433956213,0.8020669806384092,3.5301716716463263
2015-06-09,10.381734778278558,3.389063317634746,0.15746104893570323
2015-06-10,16.956826353370133,1.0685504971219257,2.804896946371601
2015-06-11,2.3835662801100588,0.9531658817373103,3.6766918181664723
2015-06-12,10.8884345301396,3.4422773079455107,0.07737124626525546
2015-06-13,2.5151626407386773,4.268083759558414,0.8322099559426749
2015-06-14,4.336862983406762,8.076792255363683,0.9211973126719671
2015-06-15,1.5374124339562127,1.802066980638409,1.530171671646326
2015-06-16,18.381734778278556,2.389063317634746,9.157461048935703
2015-06-17,20.956826353370133,2.0685504971219255,1.8048969463716007
2015-06-18,0.3835662801100589,-0.046834118262689683,1.6766918181664725
2015-06-19,13.8884345301396,-0.5577226920544893,0.07737124626525546
2015-06-20,3.5151626407386773,0.26808375955841396,0.8322099559426749
2015-06-21,5.336862983406762,13.076792255363683,0.9211973126719671
2015-06-22,0.5374124339562127,2.802066980638409,-0.46982832835367394
2015-06-23,2.381734778278557,1.3890633176347462,1.1574610489357031
2015-06-24,-1.0431736466298678,0.06855049712192565,-0.1951030536283993
2015-06-25,1.3835662801100588,3.95316588173731,0.6766918181664725
2015-06-26,-0.11156546986040071,1.4422773079455107,0.07737124626525546
2015-06-27,14.515162640738676,0.26808375955841396,0.8322099559426749
2015-06-28,4.336862983406762,8.076792255363683,0.9211973126719671
2015-06-29,10.537412433956213,1.802066980638409,-0.46982832835367394
2015-06-30,3.381734778278557,6.389063317634746,-0.8425389510642968
2015-07-01,3.956826353370132,5.068550497121926,-0.1951030536283993
2015-07-02,6.383566280110059,-0.046834118262689683,1.6766918181664725
2015-07-03,-0.11156546986040071,-0.5577226920544893,0.07737124626525546
2015-07-04,3.5151626407386773,2.268083759558414,0.8322099559426749
2015-07-05,2.3368629834067622,1.076792255363684,0.9211973126719671
2015-07-06,2.537412433956213,2.802066980638409,-0.46982832835367394
2015-07-07,-1.6182652217214428,2.389063317634746,0.15746104893570323
2015-07-08,3.956826353370132,0.06855049712192565,-0.1951030536283993
2015-07-09,5.383566280110059,4.95316588173731,-0.3233081818335275
2015-07-10,8.8884345301396,0.4422773079455107,0.07737124626525546
2015-07-11,15.515162640738676,6.268083759558414,0.8322099559426749
2015-07-12,2.3368629834067622,3.076792255363684,1.9211973126719672
2015-07-13,-1.4625875660437873,-0.1979330193615908,0.5301716716463261
2015-07-14,3.381734778278557,-0.6109366823652539,4.157461048935703
2015-07-15,1.9568263533701322,0.06855049712192565,1.8048969463716007
2015-07-16,4.383566280110059,0.9531658817373103,0.6766918181664725
2015-07-17,13.8884345301396,1.4422773079455107,0.07737124626525546
2015-07-18,10.515162640738676,2.268083759558414,0.8322099559426749
2015-07-19,22.33686298340676,3.076792255363684,0.9211973126719671
2015-07-20,21.537412433956213,0.8020669806384092,-0.46982832835367394
2015-07-21,16.381734778278556,-0.6109366823652539,-0.8425389510642968
2015-07-22,17.956826353370133,2.0685504971219255,-0.1951030536283993
2015-07-23,0.3835662801100589,0.9531658817373103,0.6766918181664725
2015-07-24,-0.11156546986040071,1.4422773079455107,0.07737124626525546
2015-07-25,2.5151626407386773,0.26808375955841396,0.8322099559426749
2015-07-26,5.336862983406762,1.076792255363684,0.9211973126719671
2015-07-27,1.5374124339562127,-0.1979330193615908,-0.46982832835367394
2015-07-28,4.381734778278557,-0.6109366823652539,-0.8425389510642968
2015-07-29,-1.0431736466298678,0.06855049712192565,1.8048969463716007
2015-07-30,3.3835662801100588,0.9531658817373103,0.6766918181664725
2015-07-31,-0.11156546986040071,-0.5577226920544893,0.07737124626525546
2015-08-01,3.5151626407386773,0.26808375955841396,0.8322099559426749
2015-08-02,2.3368629834067622,7.076792255363684,0.9211973126719671
2015-08-03,-1.4625875660437873,3.802066980638409,-0.46982832835367394
2015-08-04,-1.6182652217214428,-0.6109366823652539,-0.8425389510642968
2015-08-05,4.956826353370133,0.06855049712192565,-0.1951030536283993
2015-08-06,-0.6164337198899411,-0.046834118262689683,-0.3233081818335275
2015-08-07,-0.11156546986040071,-0.5577226920544893,0.07737124626525546
2015-08-08,2.5151626407386773,0.26808375955841396,0.8322099559426749
2015-08-09,12.336862983406762,5.076792255363684,0.9211973126719671
2015-08-10,8.537412433956213,3.802066980638409,0.5301716716463261
2015-08-11,17.381734778278556,-0.6109366823652539,1.1574610489357031
2015-08-12,5.956826353370133,1.0685504971219257,0.8048969463716007
2015-08-13,2.3835662801100588,3.95316588173731,2.6766918181664723
2015-08-14,3.8884345301395995,5.442277307945511,0.07737124626525546
2015-08-15,2.5151626407386773,1.268083759558414,0.8322099559426749
2015-08-16,3.3368629834067622,3.076792255363684,2.9211973126719672
2015-08-17,14.537412433956213,2.802066980638409,3.5301716716463263
2015-08-18,-1.6182652217214428,5.389063317634746,3.157461048935703
2015-08-19,-0.04317364662986778,6.068550497121926,-0.1951030536283993
2015-08-20,-0.6164337198899411,1.9531658817373103,-0.3233081818335275
2015-08-21,-0.11156546986040071,5.442277307945511,0.07737124626525546
2015-08-22,11.515162640738676,2.268083759558414,0.8322099559426749
2015-08-23,2.3368629834067622,1.076792255363684,2.9211973126719672
2015-08-24,-1.4625875660437873,6.8020669806384095,-0.46982832835367394
2015-08-25,12.381734778278558,2.389063317634746,-0.8425389510642968
2015-08-26,11.956826353370133,4.068550497121926,-0.1951030536283993
2015-08-27,8.38356628011006,5.95316588173731,-0.3233081818335275
2015-08-28,2.8884345301395995,7.442277307945511,0.07737124626525546
2015-08-29,8.515162640738676,2.268083759558414,0.8322099559426749
2015-08-30,2.3368629834067622,1.076792255363684,0.9211973126719671
2015-08-31,13.537412433956213,16.802066980638408,1.530171671646326
2015-09-01,2.381734778278557,3.389063317634746,-0.8425389510642968
2015-09-02,-1.0431736466298678,3.0685504971219255,1.8048969463716007
2015-09-03,-0.6164337198899411,4.95316588173731,0.6766918181664725
2015-09-04,-0.11156546986040071,2.4422773079455107,0.07737124626525546
2015-09-05,2.5151626407386773,3.268083759558414,0.8322099559426749
2015-09-06,14.336862983406762,2.076792255363684,0.9211973126719671
2015-09-07,7.537412433956213,1.802066980638409,-0.46982832835367394
2015-09-08,16.381734778278556,0.3890633176347461,-0.8425389510642968
2015-09-09,7.956826353370133,3.0685504971219255,-0.1951030536283993
2015-09-10,20.38356628011006,-0.046834118262689683,-0.3233081818335275
2015-09-11,15.8884345301396,2.4422773079455107,4.077371246265256
2015-09-12,2.5151626407386773,5.268083759558414,0.8322099559426749
2015-09-13,6.336862983406762,3.076792255363684,0.9211973126719671
2015-09-14,-1.4625875660437873,3.802066980638409,-0.46982832835367394
2015-09-15,-1.6182652217214428,9.389063317634745,0.15746104893570323
2015-09-16,1.9568263533701322,2.0685504971219255,-0.1951030536283993
2015-09-17,4.383566280110059,0.9531658817373103,-0.3233081818335275
2015-09-18,0.8884345301395993,4.442277307945511,0.07737124626525546
2015-09-19,3.5151626407386773,4.268083759558414,0.8322099559426749
2015-09-20,2.3368629834067622,2.076792255363684,0.9211973126719671
2015-09-21,-1.4625875660437873,3.802066980638409,2.5301716716463263
2015-09-22,3.381734778278557,0.3890633176347461,2.157461048935703
2015-09-23,12.956826353370133,3.0685504971219255,-0.1951030536283993
2015-09-24,3.3835662801100588,4.95316588173731,1.6766918181664725
2015-09-25,0.8884345301395993,4.442277307945511,0.07737124626525546
2015-09-26,3.5151626407386773,3.268083759558414,0.8322099559426749
2015-09-27,2.3368629834067622,2.076792255363684,1.9211973126719672
2015-09-28,4.537412433956213,4.8020669806384095,0.5301716716463261
2015-09-29,-1.6182652217214428,8.389063317634745,-0.8425389510642968
2015-09-30,8.956826353370133,6.068550497121926,-0.1951030536283993
2015-10-01,-0.6164337198899411,0.9531658817373103,-0.3233081818335275
2015-10-02,-0.11156546986040071,3.4422773079455107,3.0773712462652556
2015-10-03,2.5151626407386773,10.268083759558413,0.8322099559426749
2015-10-04,2.3368629834067622,3.076792255363684,0.9211973126719671
2015-10-05,2.537412433956213,1.802066980638409,-0.46982832835367394
2015-10-06,-1.6182652217214428,14.389063317634745,0.15746104893570323
2015-10-07,-1.0431736466298678,3.0685504971219255,0.8048969463716007
2015-10-08,-0.6164337198899411,8.953165881737311,-0.3233081818335275
2015-10-09,-0.11156546986040071,2.4422773079455107,0.07737124626525546
2015-10-10,2.5151626407386773,4.268083759558414,0.8322099559426749
2015-10-11,2.3368629834067622,3.076792255363684,0.9211973126719671
2015-10-12,-1.4625875660437873,6.8020669806384095,-0.46982832835367394
2015-10-13,0.3817347782785572,2.389063317634746,-0.8425389510642968
2015-10-14,10.956826353370133,2.0685504971219255,-0.1951030536283993
2015-10-15,-0.6164337198899411,0.9531658817373103,-0.3233081818335275
2015-10-16,0.8884345301395993,1.4422773079455107,0.07737124626525546
2015-10-17,2.5151626407386773,2.268083759558414,1.832209955942675
2015-10-18,3.3368629834067622,1.076792255363684,0.9211973126719671
2015-10-19,6.537412433956213,-0.1979330193615908,4.530171671646326
2015-10-20,2.381734778278557,2.389063317634746,2.157461048935703
2015-10-21,-1.0431736466298678,0.06855049712192565,-0.1951030536283993
2015-10-22,-0.6164337198899411,3.95316588173731,-0.3233081818335275
2015-10-23,-0.11156546986040071,2.4422773079455107,0.07737124626525546
2015-10-24,2.5151626407386773,3.268083759558414,3.832209955942675
