,nodejs/node,python/cpython,ruby/ruby
2013-04-25,2.1845342373292684,3.3711459779006363,15.710702341137123
2013-04-26,2.389204566999598,2.97966246141712,12.17567486860965
2013-04-27,8.417363907658938,0.06963498888964718,17.012213330148114
2013-04-28,4.684534237329268,16.49477235152701,13.536938604873388
2013-04-29,10.330981389211203,3.8994977589698085,6.6465002388915435
2013-04-30,-0.40200422420919324,19.489964659219318,3.858367176301959
2013-05-01,-0.6046141143190831,9.69532180207646,10.059603440038222
2013-05-02,4.184534237329268,2.3711459779006363,16.710702341137125
2013-05-03,3.389204566999598,6.97966246141712,9.17567486860965
2013-05-04,2.417363907658938,20.069634988889646,1.0122133301481129
2013-05-05,3.6845342373292684,7.4947723515270095,11.536938604873388
2013-05-06,2.330981389211203,21.899497758969808,4.6465002388915435
2013-05-07,3.5979957757908068,14.489964659219318,7.858367176301959
2013-05-08,2.395385885680917,7.695321802076461,13.059603440038222
2013-05-09,6.184534237329268,7.371145977900636,6.710702341137124
2013-05-10,1.389204566999598,6.97966246141712,9.17567486860965
2013-05-11,3.417363907658938,13.069634988889646,12.012213330148112
2013-05-12,3.6845342373292684,24.49477235152701,25.536938604873388
2013-05-13,12.330981389211203,9.899497758969808,33.64650023889154
2013-05-14,22.597995775790807,4.489964659219318,20.85836717630196
2013-05-15,9.395385885680916,12.69532180207646,20.059603440038224
2013-05-16,4.184534237329268,17.371145977900635,13.710702341137123
2013-05-17,8.389204566999599,18.97966246141712,10.17567486860965
2013-05-18,2.417363907658938,14.069634988889646,21.012213330148114
2013-05-19,3.6845342373292684,12.49477235152701,21.536938604873388
2013-05-20,4.330981389211203,22.899497758969808,23.646500238891544
2013-05-21,0.5979957757908068,7.489964659219318,15.85836717630196
2013-05-22,5.395385885680917,9.69532180207646,7.059603440038223
2013-05-23,8.184534237329268,7.371145977900636,12.710702341137123
2013-05-24,9.389204566999599,6.97966246141712,13.17567486860965
2013-05-25,4.417363907658938,19.069634988889646,13.012213330148112
2013-05-26,3.6845342373292684,0.4947723515270097,14.536938604873388
2013-05-27,0.3309813892112029,2.8994977589698085,26.646500238891544
2013-05-28,2.5979957757908068,26.489964659219318,5.858367176301959
2013-05-29,8.395385885680916,16.69532180207646,5.059603440038223
2013-05-30,15.184534237329268,3.3711459779006363,5.710702341137124
2013-05-31,0.38920456699959805,11.979662461417119,21.17567486860965
2013-06-01,2.417363907658938,7.069634988889647,12.012213330148112
2013-06-02,3.6845342373292684,3.4947723515270095,17.536938604873388
2013-06-03,2.330981389211203,0.8994977589698085,11.646500238891543
2013-06-04,10.597995775790807,16.489964659219318,14.85836717630196
2013-06-05,0.3953858856809169,8.69532180207646,17.059603440038224
2013-06-06,1.1845342373292684,1.3711459779006363,20.710702341137125
2013-06-07,0.38920456699959805,7.97966246141712,39.175674868609654
2013-06-08,3.417363907658938,7.069634988889647,29.012213330148114
2013-06-09,3.6845342373292684,9.49477235152701,9.536938604873388
2013-06-10,-0.6690186107887971,7.899497758969808,23.646500238891544
2013-06-11,5.597995775790807,7.489964659219318,15.85836717630196
2013-06-12,2.395385885680917,9.69532180207646,22.059603440038224
2013-06-13,8.184534237329268,10.371145977900635,21.710702341137125
2013-06-14,5.389204566999598,15.979662461417119,16.17567486860965
2013-06-15,7.417363907658938,28.069634988889646,16.012213330148114
2013-06-16,8.684534237329268,17.49477235152701,15.536938604873388
2013-06-17,10.330981389211203,20.899497758969808,22.646500238891544
2013-06-18,14.597995775790807,4.489964659219318,31.85836717630196
2013-06-19,0.3953858856809169,14.69532180207646,53.059603440038224
2013-06-20,4.184534237329268,7.371145977900636,48.71070234113712
2013-06-21,-0.610795433000402,17.97966246141712,38.175674868609654
2013-06-22,2.417363907658938,13.069634988889646,31.012213330148114
2013-06-23,3.6845342373292684,30.49477235152701,12.536938604873388
2013-06-24,0.3309813892112029,23.899497758969808,12.646500238891543
2013-06-25,-0.40200422420919324,8.489964659219318,20.85836717630196
2013-06-26,4.395385885680917,3.6953218020764607,13.059603440038222
2013-06-27,1.1845342373292684,4.371145977900636,6.710702341137124
2013-06-28,0.38920456699959805,7.97966246141712,6.175674868609652
2013-06-29,2.417363907658938,20.069634988889646,8.012213330148112
2013-06-30,3.6845342373292684,9.49477235152701,20.536938604873388
2013-07-01,8.330981389211203,15.899497758969808,15.646500238891543
2013-07-02,-1.4020042242091932,7.489964659219318,15.85836717630196
2013-07-03,4.395385885680917,4.695321802076461,10.059603440038222
2013-07-04,-0.8154657626707316,13.371145977900635,20.710702341137125
2013-07-05,4.389204566999598,-0.020337538582880187,23.17567486860965
2013-07-06,15.417363907658938,18.069634988889646,1.0122133301481129
2013-07-07,6.684534237329268,30.49477235152701,18.536938604873388
2013-07-08,6.330981389211203,19.899497758969808,14.646500238891543
2013-07-09,10.597995775790807,4.489964659219318,29.85836717630196
2013-07-10,6.395385885680917,6.695321802076461,30.059603440038224
2013-07-11,0.18453423732926844,40.37114597790064,17.710702341137125
2013-07-12,10.389204566999599,20.97966246141712,6.175674868609652
2013-07-13,4.417363907658938,11.069634988889646,13.012213330148112
2013-07-14,3.6845342373292684,6.4947723515270095,13.536938604873388
2013-07-15,1.3309813892112028,19.899497758969808,18.646500238891544
2013-07-16,0.5979957757908068,30.489964659219318,21.85836717630196
2013-07-17,-0.6046141143190831,22.69532180207646,13.059603440038222
2013-07-18,1.1845342373292684,7.371145977900636,17.710702341137125
2013-07-19,7.389204566999598,6.97966246141712,24.17567486860965
2013-07-20,10.417363907658938,33.069634988889646,18.012213330148114
2013-07-21,3.6845342373292684,16.49477235152701,7.536938604873387
2013-07-22,4.330981389211203,22.899497758969808,22.646500238891544
2013-07-23,3.5979957757908068,3.4899646592193174,18.85836717630196
2013-07-24,8.395385885680916,4.695321802076461,8.059603440038222
2013-07-25,11.184534237329268,17.371145977900635,16.710702341137125
2013-07-26,2.389204566999598,29.97966246141712,23.17567486860965
2013-07-27,6.417363907658938,9.069634988889646,8.012213330148112
2013-07-28,7.684534237329268,14.49477235152701,13.536938604873388
2013-07-29,7.330981389211203,4.899497758969808,25.646500238891544
2013-07-30,9.597995775790807,24.489964659219318,11.85836717630196
2013-07-31,7.395385885680917,17.69532180207646,42.059603440038224
2013-08-01,11.184534237329268,19.371145977900635,16.710702341137125
2013-08-02,7.389204566999598,11.979662461417119,24.17567486860965
2013-08-03,5.417363907658938,28.069634988889646,16.012213330148114
2013-08-04,4.684534237329268,23.49477235152701,7.536938604873387
2013-08-05,9.330981389211203,6.899497758969808,12.646500238891543
2013-08-06,10.597995775790807,11.489964659219318,23.85836717630196
2013-08-07,10.395385885680916,2.6953218020764607,12.059603440038222
2013-08-08,1.1845342373292684,13.371145977900635,22.710702341137125
2013-08-09,7.389204566999598,2.97966246141712,19.17567486860965
2013-08-10,10.417363907658938,36.069634988889646,23.012213330148114
2013-08-11,3.6845342373292684,7.4947723515270095,25.536938604873388
2013-08-12,9.330981389211203,11.899497758969808,12.646500238891543
2013-08-13,0.5979957757908068,12.489964659219318,8.85836717630196
2013-08-14,2.395385885680917,5.695321802076461,6.059603440038223
2013-08-15,16.184534237329267,13.371145977900635,17.710702341137125
2013-08-16,12.389204566999599,23.97966246141712,12.17567486860965
2013-08-17,6.417363907658938,16.069634988889646,11.012213330148112
2013-08-18,3.6845342373292684,10.49477235152701,13.536938604873388
2013-08-19,12.330981389211203,15.899497758969808,15.646500238891543
2013-08-20,6.597995775790807,4.489964659219318,3.858367176301959
2013-08-21,17.395385885680916,17.69532180207646,10.059603440038222
2013-08-22,3.1845342373292684,21.371145977900635,3.710702341137124
2013-08-23,6.389204566999598,20.97966246141712,19.17567486860965
2013-08-24,3.417363907658938,13.069634988889646,7.012213330148112
2013-08-25,4.684534237329268,22.49477235152701,3.536938604873387
2013-08-26,3.330981389211203,7.899497758969808,14.646500238891543
2013-08-27,7.597995775790807,7.489964659219318,14.85836717630196
2013-08-28,12.395385885680916,11.69532180207646,7.059603440038223
2013-08-29,7.184534237329268,20.371145977900635,4.710702341137124
2013-08-30,3.389204566999598,6.97966246141712,7.175674868609652
2013-08-31,4.417363907658938,13.069634988889646,15.012213330148112
2013-09-01,6.684534237329268,12.49477235152701,19.536938604873388
2013-09-02,2.330981389211203,4.899497758969808,21.646500238891544
2013-09-03,0.5979957757908068,9.489964659219318,25.85836717630196
2013-09-04,16.395385885680916,14.69532180207646,23.059603440038224
2013-09-05,5.184534237329268,16.371145977900635,9.710702341137123
2013-09-06,5.389204566999598,23.97966246141712,13.17567486860965
2013-09-07,8.417363907658938,18.069634988889646,20.012213330148114
2013-09-08,3.6845342373292684,29.49477235152701,7.536938604873387
2013-09-09,1.3309813892112028,13.899497758969808,8.646500238891543
2013-09-10,-1.4020042242091932,4.489964659219318,8.85836717630196
2013-09-11,-1.604614114319083,3.6953218020764607,2.059603440038223
2013-09-12,0.18453423732926844,6.371145977900636,5.710702341137124
2013-09-13,1.389204566999598,20.97966246141712,9.17567486860965
2013-09-14,4.417363907658938,12.069634988889646,2.012213330148113
2013-09-15,3.6845342373292684,17.49477235152701,7.536938604873387
2013-09-16,1.3309813892112028,4.899497758969808,0.6465002388915433
2013-09-17,-2.4020042242091932,-0.5100353407806825,9.85836717630196
2013-09-18,-0.6046141143190831,15.69532180207646,8.059603440038222
2013-09-19,1.1845342373292684,3.3711459779006363,10.710702341137123
2013-09-20,2.389204566999598,6.97966246141712,19.17567486860965
2013-09-21,2.417363907658938,5.069634988889647,7.012213330148112
2013-09-22,3.6845342373292684,11.49477235152701,9.536938604873388
2013-09-23,2.330981389211203,2.8994977589698085,8.646500238891543
2013-09-24,7.597995775790807,-0.5100353407806825,9.85836717630196
2013-09-25,-0.6046141143190831,2.6953218020764607,7.059603440038223
2013-09-26,1.1845342373292684,5.371145977900636,16.710702341137125
2013-09-27,1.389204566999598,11.979662461417119,9.17567486860965
2013-09-28,3.417363907658938,13.069634988889646,5.012213330148112
2013-09-29,3.6845342373292684,35.49477235152701,10.536938604873388
2013-09-30,3.330981389211203,11.899497758969808,10.646500238891543
2013-10-01,1.5979957757908068,6.489964659219318,9.85836717630196
2013-10-02,-1.604614114319083,17.69532180207646,14.059603440038222
2013-10-03,4.184534237329268,18.371145977900635,7.710702341137124
2013-10-04,-0.610795433000402,7.97966246141712,6.175674868609652
2013-10-05,3.417363907658938,17.069634988889646,8.012213330148112
2013-10-06,4.684534237329268,110.494772351527,10.536938604873388
2013-10-07,0.3309813892112029,1.8994977589698085,31.646500238891544
2013-10-08,1.5979957757908068,17.489964659219318,11.85836717630196
2013-10-09,1.395385885680917,19.69532180207646,18.059603440038224
2013-10-10,2.1845342373292684,13.371145977900635,15.710702341137123
2013-10-11,3.389204566999598,14.979662461417119,16.17567486860965
2013-10-12,2.417363907658938,44.069634988889646,3.012213330148113
2013-10-13,4.684534237329268,67.494772351527,8.536938604873388
2013-10-14,2.330981389211203,14.899497758969808,14.646500238891543
2013-10-15,2.5979957757908068,5.489964659219318,7.858367176301959
2013-10-16,12.395385885680916,4.695321802076461,22.059603440038224
2013-10-17,2.1845342373292684,26.371145977900635,23.710702341137125
2013-10-18,6.389204566999598,34.97966246141712,14.17567486860965
2013-10-19,2.417363907658938,40.069634988889646,7.012213330148112
2013-10-20,3.6845342373292684,30.49477235152701,7.536938604873387
2013-10-21,-0.6690186107887971,21.899497758969808,7.6465002388915435
2013-10-22,-1.4020042242091932,20.489964659219318,10.85836717630196
2013-10-23,4.395385885680917,13.69532180207646,16.059603440038224
2013-10-24,2.1845342373292684,12.371145977900635,5.710702341137124
2013-10-25,3.389204566999598,30.97966246141712,4.175674868609652
2013-10-26,2.417363907658938,18.069634988889646,11.012213330148112
2013-10-27,5.684534237329268,25.49477235152701,9.536938604873388
2013-10-28,5.330981389211203,15.899497758969808,11.646500238891543
2013-10-29,10.597995775790807,43.48996465921932,15.85836717630196
2013-10-30,6.395385885680917,15.69532180207646,4.059603440038223
2013-10-31,9.184534237329268,26.371145977900635,6.710702341137124
2013-11-01,3.389204566999598,14.979662461417119,14.17567486860965
2013-11-02,2.417363907658938,25.069634988889646,2.012213330148113
2013-11-03,4.684534237329268,27.49477235152701,9.536938604873388
2013-11-04,1.3309813892112028,20.899497758969808,10.646500238891543
2013-11-05,-0.40200422420919324,18.489964659219318,12.85836717630196
2013-11-06,-0.6046141143190831,25.69532180207646,14.059603440038222
2013-11-07,3.1845342373292684,20.371145977900635,16.710702341137125
2013-11-08,6.389204566999598,14.979662461417119,13.17567486860965
2013-11-09,7.417363907658938,4.069634988889647,43.012213330148114
2013-11-10,4.684534237329268,14.49477235152701,14.536938604873388
2013-11-11,3.330981389211203,11.899497758969808,1.6465002388915433
2013-11-12,13.597995775790807,19.489964659219318,1.8583671763019591
2013-11-13,1.395385885680917,12.69532180207646,15.059603440038222
2013-11-14,0.18453423732926844,19.371145977900635,6.710702341137124
2013-11-15,4.389204566999598,26.97966246141712,10.17567486860965
2013-11-16,3.417363907658938,26.069634988889646,8.012213330148112
2013-11-17,3.6845342373292684,38.49477235152701,4.536938604873387
2013-11-18,1.3309813892112028,22.899497758969808,12.646500238891543
2013-11-19,3.5979957757908068,28.489964659219318,15.85836717630196
2013-11-20,3.395385885680917,16.69532180207646,4.059603440038223
2013-11-21,4.184534237329268,23.371145977900635,29.710702341137125
2013-11-22,0.38920456699959805,54.97966246141712,29.17567486860965
2013-11-23,5.417363907658938,85.06963498888965,15.012213330148112
2013-11-24,3.6845342373292684,53.49477235152701,16.536938604873388
2013-11-25,0.3309813892112029,33.89949775896981,9.646500238891543
2013-11-26,0.5979957757908068,26.489964659219318,17.85836717630196
2013-11-27,2.395385885680917,14.69532180207646,19.059603440038224
2013-11-28,1.1845342373292684,12.371145977900635,16.710702341137125
2013-11-29,-0.610795433000402,10.979662461417119,19.17567486860965
2013-11-30,3.417363907658938,16.069634988889646,16.012213330148114
2013-12-01,3.6845342373292684,13.49477235152701,15.536938604873388
2013-12-02,7.330981389211203,38.89949775896981,5.6465002388915435
2013-12-03,-2.4020042242091932,23.489964659219318,20.85836717630196
2013-12-04,0.3953858856809169,22.69532180207646,6.059603440038223
2013-12-05,0.18453423732926844,14.371145977900635,31.710702341137125
2013-12-06,7.389204566999598,13.979662461417119,21.17567486860965
2013-12-07,10.417363907658938,14.069634988889646,8.012213330148112
2013-12-08,3.6845342373292684,29.49477235152701,35.536938604873384
2013-12-09,-0.6690186107887971,10.899497758969808,18.646500238891544
2013-12-10,7.597995775790807,21.489964659219318,24.85836717630196
2013-12-11,3.395385885680917,15.69532180207646,11.059603440038222
2013-12-12,11.184534237329268,8.371145977900635,13.710702341137123
2013-12-13,3.389204566999598,25.97966246141712,29.17567486860965
2013-12-14,2.417363907658938,14.069634988889646,33.012213330148114
2013-12-15,4.684534237329268,14.49477235152701,6.536938604873387
2013-12-16,-0.6690186107887971,32.89949775896981,29.646500238891544
2013-12-17,0.5979957757908068,12.489964659219318,12.85836717630196
2013-12-18,4.395385885680917,10.69532180207646,14.059603440038222
2013-12-19,7.184534237329268,26.371145977900635,9.710702341137123
2013-12-20,8.389204566999599,20.97966246141712,15.17567486860965
2013-12-21,3.417363907658938,16.069634988889646,8.012213330148112
2013-12-22,3.6845342373292684,11.49477235152701,12.536938604873388
2013-12-23,0.3309813892112029,18.899497758969808,11.646500238891543
2013-12-24,-2.4020042242091932,18.489964659219318,22.85836717630196
2013-12-25,-1.604614114319083,9.69532180207646,27.059603440038224
2013-12-26,1.1845342373292684,11.371145977900635,7.710702341137124
2013-12-27,0.38920456699959805,5.97966246141712,6.175674868609652
2013-12-28,3.417363907658938,6.069634988889647,8.012213330148112
2013-12-29,3.6845342373292684,3.4947723515270095,3.536938604873387
2013-12-30,4.330981389211203,2.8994977589698085,6.6465002388915435
2013-12-31,14.597995775790807,10.489964659219318,4.858367176301959
2014-01-01,2.395385885680917,6.695321802076461,9.059603440038222
2014-01-02,-0.8154657626707316,20.371145977900635,3.710702341137124
2014-01-03,0.38920456699959805,17.97966246141712,2.1756748686096516
2014-01-04,3.417363907658938,19.069634988889646,11.012213330148112
2014-01-05,6.684534237329268,11.49477235152701,7.536938604873387
2014-01-06,-0.6690186107887971,4.899497758969808,5.6465002388915435
2014-01-07,1.5979957757908068,17.489964659219318,7.858367176301959
2014-01-08,2.395385885680917,12.69532180207646,4.059603440038223
2014-01-09,5.184534237329268,19.371145977900635,18.710702341137125
2014-01-10,2.389204566999598,16.97966246141712,5.175674868609652
2014-01-11,2.417363907658938,7.069634988889647,5.012213330148112
2014-01-12,4.684534237329268,14.49477235152701,10.536938604873388
2014-01-13,5.330981389211203,13.899497758969808,13.646500238891543
2014-01-14,-0.40200422420919324,27.489964659219318,6.858367176301959
2014-01-15,1.395385885680917,6.695321802076461,24.059603440038224
2014-01-16,5.184534237329268,20.371145977900635,2.710702341137124
2014-01-17,2.389204566999598,15.979662461417119,3.1756748686096516
2014-01-18,2.417363907658938,23.069634988889646,16.012213330148114
2014-01-19,3.6845342373292684,10.49477235152701,11.536938604873388
2014-01-20,11.330981389211203,14.899497758969808,9.646500238891543
2014-01-21,6.597995775790807,26.489964659219318,7.858367176301959
2014-01-22,6.395385885680917,12.69532180207646,2.059603440038223
2014-01-23,11.184534237329268,18.371145977900635,10.710702341137123
2014-01-24,2.389204566999598,14.979662461417119,3.1756748686096516
2014-01-25,8.417363907658938,35.069634988889646,11.012213330148112
2014-01-26,4.684534237329268,25.49477235152701,1.5369386048733873
2014-01-27,6.330981389211203,40.89949775896981,7.6465002388915435
2014-01-28,8.597995775790807,11.489964659219318,9.85836717630196
2014-01-29,4.395385885680917,28.69532180207646,5.059603440038223
2014-01-30,1.1845342373292684,7.371145977900636,10.710702341137123
2014-01-31,2.389204566999598,27.97966246141712,6.175674868609652
2014-02-01,2.417363907658938,19.069634988889646,5.012213330148112
2014-02-02,3.6845342373292684,21.49477235152701,1.5369386048733873
2014-02-03,4.330981389211203,23.899497758969808,3.6465002388915435
2014-02-04,1.5979957757908068,13.489964659219318,11.85836717630196
2014-02-05,8.395385885680916,11.69532180207646,26.059603440038224
2014-02-06,5.184534237329268,25.371145977900635,10.710702341137123
2014-02-07,5.389204566999598,20.97966246141712,11.17567486860965
2014-02-08,5.417363907658938,38.069634988889646,14.012213330148112
2014-02-09,8.684534237329268,23.49477235152701,2.536938604873387
2014-02-10,4.330981389211203,22.899497758969808,2.6465002388915435
2014-02-11,-2.4020042242091932,35.48996465921932,6.858367176301959
2014-02-12,-0.6046141143190831,18.69532180207646,8.059603440038222
2014-02-13,0.18453423732926844,16.371145977900635,7.710702341137124
2014-02-14,9.389204566999599,5.97966246141712,8.17567486860965
2014-02-15,3.417363907658938,15.069634988889646,13.012213330148112
2014-02-16,5.684534237329268,17.49477235152701,14.536938604873388
2014-02-17,2.330981389211203,6.899497758969808,10.646500238891543
2014-02-18,16.597995775790807,35.48996465921932,5.858367176301959
2014-02-19,3.395385885680917,35.695321802076464,4.059603440038223
2014-02-20,3.1845342373292684,33.37114597790064,5.710702341137124
2014-02-21,2.389204566999598,15.979662461417119,12.17567486860965
2014-02-22,2.417363907658938,11.069634988889646,18.012213330148114
2014-02-23,4.684534237329268,21.49477235152701,9.536938604873388
2014-02-24,2.330981389211203,32.89949775896981,5.6465002388915435
2014-02-25,13.597995775790807,7.489964659219318,6.858367176301959
2014-02-26,8.395385885680916,19.69532180207646,8.059603440038222
2014-02-27,2.1845342373292684,11.371145977900635,13.710702341137123
2014-02-28,3.389204566999598,12.979662461417119,19.17567486860965
2014-03-01,3.417363907658938,11.069634988889646,10.012213330148112
2014-03-02,5.684534237329268,21.49477235152701,25.536938604873388
2014-03-03,-0.6690186107887971,8.899497758969808,3.6465002388915435
2014-03-04,1.5979957757908068,4.489964659219318,4.858367176301959
2014-03-05,1.395385885680917,4.695321802076461,2.059603440038223
2014-03-06,0.18453423732926844,13.371145977900635,5.710702341137124
2014-03-07,-0.610795433000402,2.97966246141712,6.175674868609652
2014-03-08,2.417363907658938,14.069634988889646,11.012213330148112
2014-03-09,3.6845342373292684,30.49477235152701,7.536938604873387
2014-03-10,5.330981389211203,29.899497758969808,6.6465002388915435
2014-03-11,3.5979957757908068,12.489964659219318,9.85836717630196
2014-03-12,1.395385885680917,16.69532180207646,2.059603440038223
2014-03-13,5.184534237329268,27.371145977900635,4.710702341137124
2014-03-14,-0.610795433000402,10.979662461417119,9.17567486860965
2014-03-15,2.417363907658938,20.069634988889646,10.012213330148112
2014-03-16,11.684534237329268,16.49477235152701,3.536938604873387
2014-03-17,3.330981389211203,31.899497758969808,8.646500238891543
2014-03-18,-2.4020042242091932,10.489964659219318,2.858367176301959
2014-03-19,-1.604614114319083,14.69532180207646,2.059603440038223
2014-03-20,-0.8154657626707316,29.371145977900635,6.710702341137124
2014-03-21,0.38920456699959805,17.97966246141712,6.175674868609652
2014-03-22,2.417363907658938,13.069634988889646,4.012213330148112
2014-03-23,4.684534237329268,19.49477235152701,6.536938604873387
2014-03-24,0.3309813892112029,9.899497758969808,11.646500238891543
2014-03-25,-1.4020042242091932,18.489964659219318,14.85836717630196
2014-03-26,3.395385885680917,1.6953218020764607,24.059603440038224
2014-03-27,2.1845342373292684,22.371145977900635,9.710702341137123
2014-03-28,1.389204566999598,7.97966246141712,14.17567486860965
2014-03-29,4.417363907658938,18.069634988889646,2.012213330148113
2014-03-30,3.6845342373292684,20.49477235152701,8.536938604873388
2014-03-31,1.3309813892112028,20.899497758969808,10.646500238891543
2014-04-01,3.5979957757908068,12.489964659219318,5.858367176301959
2014-04-02,3.395385885680917,12.69532180207646,10.059603440038222
2014-04-03,0.18453423732926844,7.371145977900636,4.710702341137124
2014-04-04,-0.610795433000402,24.97966246141712,4.175674868609652
2014-04-05,2.417363907658938,5.069634988889647,5.012213330148112
2014-04-06,3.6845342373292684,2.4947723515270095,7.536938604873387
2014-04-07,5.330981389211203,4.899497758969808,1.6465002388915433
2014-04-08,1.5979957757908068,16.489964659219318,1.8583671763019591
2014-04-09,-1.604614114319083,9.69532180207646,11.059603440038222
2014-04-10,6.184534237329268,12.371145977900635,10.710702341137123
2014-04-11,-0.610795433000402,3.97966246141712,14.17567486860965
2014-04-12,3.417363907658938,2.0696349888896473,6.012213330148112
2014-04-13,3.6845342373292684,4.4947723515270095,5.536938604873387
2014-04-14,3.330981389211203,62.89949775896981,8.646500238891543
2014-04-15,0.5979957757908068,31.489964659219318,4.858367176301959
2014-04-16,-1.604614114319083,25.69532180207646,8.059603440038222
2014-04-17,3.1845342373292684,19.371145977900635,12.710702341137123
2014-04-18,-0.610795433000402,15.979662461417119,18.17567486860965
2014-04-19,2.417363907658938,7.069634988889647,6.012213330148112
2014-04-20,3.6845342373292684,7.4947723515270095,4.536938604873387
2014-04-21,-0.6690186107887971,-1.1005022410301915,13.646500238891543
2014-04-22,-1.4020042242091932,5.489964659219318,16.85836717630196
2014-04-23,-0.6046141143190831,14.69532180207646,19.059603440038224
2014-04-24,6.184534237329268,7.371145977900636,17.710702341137125
2014-04-25,1.389204566999598,1.9796624614171199,9.17567486860965
2014-04-26,2.417363907658938,8.069634988889646,4.012213330148112
2014-04-27,3.6845342373292684,7.4947723515270095,5.536938604873387
2014-04-28,0.3309813892112029,10.899497758969808,11.646500238891543
2014-04-29,1.5979957757908068,25.489964659219318,3.858367176301959
2014-04-30,1.395385885680917,4.695321802076461,13.059603440038222
2014-05-01,10.184534237329268,6.371145977900636,4.710702341137124
2014-05-02,12.389204566999599,5.97966246141712,14.17567486860965
