,n_commits
2021-10-19,30
2021-10-20,29
2021-10-21,18
2021-10-22,18
2021-10-23,21
2021-10-24,15
2021-10-25,33
2021-10-26,25
2021-10-27,25
2021-10-28,28
2021-10-29,27
2021-10-30,19
2021-10-31,14
2021-11-01,29
2021-11-02,27
2021-11-03,21
2021-11-04,7
2021-11-05,14
2021-11-06,12
2021-11-07,3
2021-11-08,20
2021-11-09,25
2021-11-10,23
2021-11-11,23
2021-11-12,27
2021-11-13,18
2021-11-14,15
2021-11-15,26
2021-11-16,25
2021-11-17,24
2021-11-18,19
2021-11-19,39
2021-11-20,24
2021-11-21,4
2021-11-22,24
2021-11-23,29
2021-11-24,24
2021-11-25,29
2021-11-26,31
2021-11-27,19
2021-11-28,21
2021-11-29,24
2021-11-30,23
2021-12-01,26
2021-12-02,14
2021-12-03,30
2021-12-04,7
2021-12-05,12
2021-12-06,24
2021-12-07,11
2021-12-08,15
2021-12-09,0
2021-12-10,10
2021-12-11,34
2021-12-12,38
2021-12-13,36
2021-12-14,33
2021-12-15,34
2021-12-16,24
2021-12-17,21
2021-12-18,13
2021-12-19,18
2021-12-20,21
2021-12-21,30
2021-12-22,33
2021-12-23,26
2021-12-24,27
2021-12-25,13
2021-12-26,13
2021-12-27,23
2021-12-28,25
2021-12-29,19
2021-12-30,21
2021-12-31,24
2022-01-01,12
2022-01-02,12
2022-01-03,13
2022-01-04,11
2022-01-05,13
2022-01-06,13
2022-01-07,14
2022-01-08,14
2022-01-09,14
2022-01-10,20
2022-01-11,30
2022-01-12,22
2022-01-13,31
2022-01-14,26
2022-01-15,20
2022-01-16,11
2022-01-17,202
2022-01-18,16
2022-01-19,88
2022-01-20,36
2022-01-21,23
2022-01-22,31
2022-01-23,19
2022-01-24,27
2022-01-25,31
2022-01-26,26
2022-01-27,22
2022-01-28,26
2022-01-29,15
2022-01-30,12
2022-01-31,34
2022-02-01,22
2022-02-02,23
2022-02-03,14
2022-02-04,31
2022-02-05,32
2022-02-06,6
2022-02-07,17
2022-02-08,24
2022-02-09,29
2022-02-10,25
2022-02-11,29
2022-02-12,24
2022-02-13,20
2022-02-14,34
2022-02-15,28
2022-02-16,29
2022-02-17,27
2022-02-18,33
2022-02-19,33
2022-02-20,14
2022-02-21,30
2022-02-22,33
2022-02-23,20
2022-02-24,32
2022-02-25,32
2022-02-26,13
2022-02-27,12
2022-02-28,24
2022-03-01,23
2022-03-02,20
2022-03-03,6
2022-03-04,21
2022-03-05,21
2022-03-06,15
2022-03-07,15
2022-03-08,11
2022-03-09,20
2022-03-10,23
2022-03-11,30
2022-03-12,12
2022-03-13,11
2022-03-14,11
2022-03-15,0
2022-03-16,24
2022-03-17,30
2022-03-18,37
2022-03-19,19
2022-03-20,17
2022-03-21,25
2022-03-22,20
2022-03-23,32
2022-03-24,31
2022-03-25,39
2022-03-26,19
2022-03-27,13
2022-03-28,24
2022-03-29,19
2022-03-30,28
2022-03-31,34
2022-04-01,30
2022-04-02,43
2022-04-03,41
2022-04-04,36
2022-04-05,43
2022-04-06,39
2022-04-07,4
2022-04-08,23
2022-04-09,5
2022-04-10,5
2022-04-11,21
2022-04-12,7
2022-04-13,15
2022-04-14,17
2022-04-15,17
2022-04-16,6
2022-04-17,6
2022-04-18,15
2022-04-19,18
2022-04-20,19
2022-04-21,17
2022-04-22,9
2022-04-23,2
2022-04-24,3
2022-04-25,10
2022-04-26,6
2022-04-27,15
2022-04-28,12
2022-04-29,13
2022-04-30,2
2022-05-01,0
2022-05-02,1
2022-05-03,0
2022-05-04,10
2022-05-05,5
2022-05-06,10
2022-05-07,5
2022-05-08,4
2022-05-09,2
2022-05-10,5
2022-05-11,8
2022-05-12,8
2022-05-13,11
2022-05-14,4
2022-05-15,3
2022-05-16,12
2022-05-17,15
2022-05-18,6
2022-05-19,10
2022-05-20,13
2022-05-21,7
2022-05-22,0
2022-05-23,11
2022-05-24,4
2022-05-25,6
2022-05-26,16
2022-05-27,1
2022-05-28,10
2022-05-29,0
2022-05-30,9
2022-05-31,12
2022-06-01,19
2022-06-02,10
2022-06-03,13
2022-06-04,0
2022-06-05,0
2022-06-06,7
2022-06-07,12
2022-06-08,1
2022-06-09,0
2022-06-10,45
2022-06-11,0
2022-06-12,2
2022-06-13,1
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,27
2022-06-25,29
2022-06-26,19
2022-06-27,8
2022-06-28,12
2022-06-29,2
2022-06-30,0
2022-07-01,18
2022-07-02,0
2022-07-03,0
2022-07-04,7
2022-07-05,6
2022-07-06,6
2022-07-07,3
2022-07-08,9
2022-07-09,3
2022-07-10,1
2022-07-11,9
2022-07-12,10
2022-07-13,7
2022-07-14,5
2022-07-15,8
2022-07-16,1
2022-07-17,1
2022-07-18,5
2022-07-19,6
2022-07-20,4
2022-07-21,11
2022-07-22,15
2022-07-23,7
2022-07-24,1
2022-07-25,7
2022-07-26,14
2022-07-27,7
2022-07-28,9
2022-07-29,4
2022-07-30,5
2022-07-31,4
2022-08-01,6
2022-08-02,7
2022-08-03,7
2022-08-04,6
2022-08-05,9
2022-08-06,2
2022-08-07,3
2022-08-08,9
2022-08-09,7
2022-08-10,1
2022-08-11,12
2022-08-12,12
2022-08-13,3
2022-08-14,5
2022-08-15,9
2022-08-16,5
2022-08-17,0
2022-08-18,2
2022-08-19,16
2022-08-20,0
2022-08-21,1
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,2
2022-08-30,0
2022-08-31,0
2022-09-01,1
2022-09-02,1
2022-09-03,0
2022-09-04,0
2022-09-05,2
2022-09-06,16
2022-09-07,32
2022-09-08,20
2022-09-09,36
2022-09-10,19
2022-09-11,1
2022-09-12,9
2022-09-13,12
2022-09-14,8
2022-09-15,8
2022-09-16,3
2022-09-17,1
2022-09-18,1
2022-09-19,10
2022-09-20,8
2022-09-21,9
2022-09-22,8
2022-09-23,7
2022-09-24,7
2022-09-25,8
2022-09-26,7
2022-09-27,10
2022-09-28,2
2022-09-29,8
2022-09-30,4
2022-10-01,5
2022-10-02,1
2022-10-03,4
2022-10-04,2
2022-10-05,5
2022-10-06,7
2022-10-07,7
2022-10-08,3
2022-10-09,1
2022-10-10,7
2022-10-11,10
2022-10-12,6
2022-10-13,19
2022-10-14,11
2022-10-15,0
2022-10-16,0
2022-10-17,6
2022-10-18,6
2022-10-19,11
2022-10-20,5
2022-10-21,11
2022-10-22,4
2022-10-23,4
2022-10-24,7
2022-10-25,9
2022-10-26,12
2022-10-27,8
2022-10-28,12
2022-10-29,5
2022-10-30,2
2022-10-31,16
2022-11-01,13
2022-11-02,4
2022-11-03,13
2022-11-04,2
2022-11-05,0
2022-11-06,1
2022-11-07,8
2022-11-08,4
2022-11-09,7
2022-11-10,5
2022-11-11,4
2022-11-12,4
2022-11-13,1
2022-11-14,85
2022-11-15,109
2022-11-16,0
2022-11-17,100
2022-11-18,36
2022-11-19,37
2022-11-20,37
2022-11-21,45
2022-11-22,154
2022-11-23,327
2022-11-24,35
2022-11-25,37
2022-11-26,40
2022-11-27,38
2022-11-28,19
2022-11-29,0
2022-11-30,175
2022-12-01,38
2022-12-02,44
2022-12-03,183
2022-12-04,299
2022-12-05,118
2022-12-06,35
2022-12-07,7
2022-12-08,7
2022-12-09,16
2022-12-10,3
2022-12-11,2
2022-12-12,15
2022-12-13,6
2022-12-14,6
2022-12-15,15
2022-12-16,12
2022-12-17,1
2022-12-18,2
2022-12-19,10
2022-12-20,10
2022-12-21,9
2022-12-22,51
2022-12-23,99
2022-12-24,42
2022-12-25,37
2022-12-26,150
2022-12-27,337
2022-12-28,285
2022-12-29,34
2022-12-30,46
2022-12-31,35
2023-01-01,49
2023-01-02,145
2023-01-03,279
2023-01-04,181
2023-01-05,264
2023-01-06,130
2023-01-07,42
2023-01-08,49
2023-01-09,36
2023-01-10,121
2023-01-11,114
2023-01-12,23
2023-01-13,52
2023-01-14,249
2023-01-15,6261
2023-01-16,4447
2023-01-17,4836
2023-01-18,429
2023-01-19,103
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,24
2023-02-09,8
2023-02-10,3
2023-02-11,2
2023-02-12,0
2023-02-13,7
2023-02-14,14
2023-02-15,4
2023-02-16,4
2023-02-17,10
2023-02-18,3
2023-02-19,1
2023-02-20,5
2023-02-21,9
2023-02-22,6
2023-02-23,2
2023-02-24,3
2023-02-25,2
2023-02-26,1
2023-02-27,5
2023-02-28,2
2023-03-01,4
2023-03-02,7
2023-03-03,2
2023-03-04,2
2023-03-05,3
2023-03-06,4
2023-03-07,10
2023-03-08,2
2023-03-09,4
2023-03-10,10
2023-03-11,1
2023-03-12,1
2023-03-13,9
2023-03-14,4
2023-03-15,12
2023-03-16,4
2023-03-17,9
2023-03-18,7
2023-03-19,3
2023-03-20,6
2023-03-21,11
2023-03-22,13
2023-03-23,7
2023-03-24,19
2023-03-25,5
2023-03-26,4
2023-03-27,6
2023-03-28,7
2023-03-29,14
2023-03-30,13
2023-03-31,9
2023-04-01,13
2023-04-02,7
2023-04-03,5
2023-04-04,1
2023-04-05,4
2023-04-06,11
2023-04-07,5
2023-04-08,3
2023-04-09,6
2023-04-10,9
2023-04-11,3
2023-04-12,10
2023-04-13,9
2023-04-14,4
2023-04-15,1
2023-04-16,1
2023-04-17,5
2023-04-18,10
2023-04-19,8
2023-04-20,7
2023-04-21,4
2023-04-22,1
2023-04-23,2
2023-04-24,10
2023-04-25,9
2023-04-26,10
2023-04-27,12
2023-04-28,11
2023-04-29,6
2023-04-30,8
2023-05-01,10
2023-05-02,3
2023-05-03,6
2023-05-04,7
2023-05-05,8
2023-05-06,2
2023-05-07,5
2023-05-08,0
2023-05-09,4
2023-05-10,11
2023-05-11,5
2023-05-12,7
2023-05-13,6
2023-05-14,4
2023-05-15,1
2023-05-16,2
2023-05-17,6
2023-05-18,4
2023-05-19,10
2023-05-20,7
2023-05-21,8
2023-05-22,2
2023-05-23,7
2023-05-24,11
2023-05-25,3
2023-05-26,3
2023-05-27,1
2023-05-28,2
2023-05-29,6
2023-05-30,3
2023-05-31,2
2023-06-01,4
2023-06-02,6
2023-06-03,2
2023-06-04,2
2023-06-05,4
2023-06-06,6
2023-06-07,4
2023-06-08,8
2023-06-09,3
2023-06-10,4
2023-06-11,2
2023-06-12,4
2023-06-13,3
2023-06-14,3
2023-06-15,5
2023-06-16,2
2023-06-17,3
2023-06-18,2
2023-06-19,1
2023-06-20,1
2023-06-21,3
2023-06-22,4
2023-06-23,3
2023-06-24,1
2023-06-25,5
2023-06-26,7
2023-06-27,5
2023-06-28,7
2023-06-29,5
2023-06-30,8
2023-07-01,2
2023-07-02,2
2023-07-03,3
2023-07-04,2
2023-07-05,2
2023-07-06,4
2023-07-07,2
2023-07-08,2
2023-07-09,4
2023-07-10,4
2023-07-11,4
2023-07-12,3
2023-07-13,3
2023-07-14,6
2023-07-15,2
2023-07-16,3
2023-07-17,3
2023-07-18,6
2023-07-19,6
2023-07-20,5
2023-07-21,7
2023-07-22,6
2023-07-23,3
2023-07-24,5
2023-07-25,7
2023-07-26,9
2023-07-27,8
2023-07-28,6
2023-07-29,5
2023-07-30,5
2023-07-31,1
2023-08-01,3
2023-08-02,4
2023-08-03,9
2023-08-04,4
2023-08-05,4
2023-08-06,1
2023-08-07,3
2023-08-08,5
2023-08-09,3
2023-08-10,5
2023-08-11,7
2023-08-12,5
2023-08-13,2
2023-08-14,6
2023-08-15,5
2023-08-16,7
2023-08-17,6
2023-08-18,7
2023-08-19,5
2023-08-20,4
2023-08-21,3
2023-08-22,12
2023-08-23,7
2023-08-24,6
2023-08-25,9
2023-08-26,6
2023-08-27,4
2023-08-28,12
2023-08-29,3
2023-08-30,5
2023-08-31,6
2023-09-01,8
2023-09-02,3
2023-09-03,2
2023-09-04,5
2023-09-05,3
2023-09-06,7
2023-09-07,7
2023-09-08,7
2023-09-09,2
2023-09-10,2
2023-09-11,6
2023-09-12,9
2023-09-13,11
2023-09-14,8
2023-09-15,1
2023-09-16,2
2023-09-17,7
2023-09-18,9
2023-09-19,10
2023-09-20,12
2023-09-21,7
2023-09-22,7
2023-09-23,5
2023-09-24,3
2023-09-25,10
2023-09-26,12
2023-09-27,7
2023-09-28,11
2023-09-29,5
2023-09-30,5
2023-10-01,5
2023-10-02,4
2023-10-03,7
2023-10-04,6
2023-10-05,4
2023-10-06,7
2023-10-07,5
2023-10-08,5
2023-10-09,8
2023-10-10,12
2023-10-11,11
2023-10-12,6
2023-10-13,9
2023-10-14,5
2023-10-15,6
2023-10-16,8
2023-10-17,14
2023-10-18,2
2023-10-19,4
2023-10-20,5
2023-10-21,2
2023-10-22,3
2023-10-23,6
2023-10-24,4
2023-10-25,3
2023-10-26,4
2023-10-27,5
2023-10-28,1
2023-10-29,1
2023-10-30,7
2023-10-31,7
2023-11-01,8
2023-11-02,6
2023-11-03,8
2023-11-04,0
2023-11-05,1
2023-11-06,2
2023-11-07,5
2023-11-08,4
2023-11-09,5
2023-11-10,4
2023-11-11,4
2023-11-12,2
2023-11-13,6
2023-11-14,9
2023-11-15,7
2023-11-16,10
2023-11-17,4
2023-11-18,3
2023-11-19,1
2023-11-20,11
2023-11-21,7
2023-11-22,6
2023-11-23,3
2023-11-24,6
2023-11-25,3
2023-11-26,4
2023-11-27,22
2023-11-28,8
2023-11-29,7
2023-11-30,10
2023-12-01,5
2023-12-02,1
2023-12-03,2
2023-12-04,6
2023-12-05,10
2023-12-06,6
2023-12-07,3
2023-12-08,8
2023-12-09,2
2023-12-10,3
2023-12-11,5
2023-12-12,10
2023-12-13,6
2023-12-14,16
2023-12-15,8
2023-12-16,6
2023-12-17,7
2023-12-18,9
2023-12-19,4
2023-12-20,6
2023-12-21,3
2023-12-22,0
2023-12-23,4
2023-12-24,3
2023-12-25,2
2023-12-26,6
2023-12-27,10
2023-12-28,8
2023-12-29,6
2023-12-30,4
2023-12-31,2
2024-01-01,0
2024-01-02,3
2024-01-03,4
2024-01-04,8
2024-01-05,6
2024-01-06,5
2024-01-07,0
2024-01-08,6
2024-01-09,4
2024-01-10,4
2024-01-11,5
2024-01-12,9
2024-01-13,2
2024-01-14,2
2024-01-15,5
2024-01-16,6
2024-01-17,3
2024-01-18,5
2024-01-19,3
2024-01-20,2
2024-01-21,9
2024-01-22,9
2024-01-23,4
2024-01-24,6
2024-01-25,5
2024-01-26,7
2024-01-27,3
2024-01-28,3
2024-01-29,6
2024-01-30,11
2024-01-31,9
2024-02-01,14
2024-02-02,12
2024-02-03,12
2024-02-04,2
2024-02-05,6
2024-02-06,10
2024-02-07,17
2024-02-08,15
2024-02-09,8
2024-02-10,6
2024-02-11,4
2024-02-12,5
2024-02-13,11
2024-02-14,4
2024-02-15,11
2024-02-16,7
2024-02-17,4
2024-02-18,5
2024-02-19,5
2024-02-20,4
2024-02-21,14
2024-02-22,8
2024-02-23,8
2024-02-24,7
2024-02-25,7
2024-02-26,6
2024-02-27,7
2024-02-28,4
2024-02-29,5
2024-03-01,10
2024-03-02,4
2024-03-03,0
2024-03-04,3
2024-03-05,6
2024-03-06,4
2024-03-07,4
2024-03-08,0
2024-03-09,2
2024-03-10,0
2024-03-11,8
2024-03-12,8
2024-03-13,3
2024-03-14,11
2024-03-15,4
2024-03-16,4
2024-03-17,4
2024-03-18,10
2024-03-19,6
2024-03-20,2
2024-03-21,8
2024-03-22,2
2024-03-23,0
2024-03-24,2
2024-03-25,3
2024-03-26,2
2024-03-27,19
2024-03-28,14
2024-03-29,6
2024-03-30,2
2024-03-31,0
2024-04-01,7
2024-04-02,6
2024-04-03,2
2024-04-04,6
2024-04-05,2
2024-04-06,4
2024-04-07,2
2024-04-08,6
2024-04-09,8
2024-04-10,8
2024-04-11,8
2024-04-12,0
2024-04-13,2
2024-04-14,4
2024-04-15,8
2024-04-16,7
2024-04-17,5
2024-04-18,6
2024-04-19,5
2024-04-20,6
2024-04-21,1
2024-04-22,5
2024-04-23,9
2024-04-24,7
2024-04-25,3
2024-04-26,7
2024-04-27,2
2024-04-28,7
2024-04-29,4
2024-04-30,7
2024-05-01,4
2024-05-02,5
2024-05-03,3
2024-05-04,2
2024-05-05,2
2024-05-06,6
2024-05-07,12
2024-05-08,9
2024-05-09,2
2024-05-10,5
2024-05-11,5
2024-05-12,4
2024-05-13,14
2024-05-14,8
2024-05-15,10
2024-05-16,8
2024-05-17,10
2024-05-18,2
2024-05-19,2
2024-05-20,6
2024-05-21,10
2024-05-22,5
2024-05-23,3
2024-05-24,2
2024-05-25,6
2024-05-26,4
2024-05-27,7
2024-05-28,6
2024-05-29,4
2024-05-30,5
2024-05-31,3
2024-06-01,1
2024-06-02,2
2024-06-03,6
2024-06-04,5
2024-06-05,8
2024-06-06,10
2024-06-07,7
2024-06-08,2
2024-06-09,9
2024-06-10,4
2024-06-11,7
2024-06-12,8
2024-06-13,7
2024-06-14,5
2024-06-15,4
2024-06-16,4
2024-06-17,11
2024-06-18,6
2024-06-19,2
2024-06-20,7
2024-06-21,7
2024-06-22,2
2024-06-23,1
2024-06-24,3
2024-06-25,12
2024-06-26,6
2024-06-27,7
2024-06-28,4
2024-06-29,6
2024-06-30,6
2024-07-01,4
2024-07-02,11
2024-07-03,5
2024-07-04,7
2024-07-05,10
2024-07-06,2
2024-07-07,4
2024-07-08,7
2024-07-09,8
2024-07-10,9
2024-07-11,10
2024-07-12,5
2024-07-13,3
2024-07-14,1
2024-07-15,8
2024-07-16,13
2024-07-17,3
2024-07-18,6
2024-07-19,12
2024-07-20,2
2024-07-21,1
2024-07-22,6
2024-07-23,12
2024-07-24,10
2024-07-25,4
2024-07-26,1
2024-07-27,3
2024-07-28,1
2024-07-29,4
2024-07-30,6
2024-07-31,3
2024-08-01,5
2024-08-02,5
2024-08-03,0
2024-08-04,4
2024-08-05,19
2024-08-06,10
2024-08-07,16
2024-08-08,8
2024-08-09,12
2024-08-10,1
2024-08-11,4
2024-08-12,3
2024-08-13,4
2024-08-14,4
2024-08-15,3
2024-08-16,4
2024-08-17,4
2024-08-18,5
2024-08-19,8
2024-08-20,9
2024-08-21,4
2024-08-22,8
2024-08-23,11
2024-08-24,1
2024-08-25,1
2024-08-26,3
2024-08-27,1
2024-08-28,3
2024-08-29,4
2024-08-30,4
2024-08-31,0
2024-09-01,1
2024-09-02,3
2024-09-03,12
2024-09-04,6
2024-09-05,4
2024-09-06,5
2024-09-07,5
2024-09-08,1
2024-09-09,4
2024-09-10,4
2024-09-11,1
2024-09-12,1
2024-09-13,1
2024-09-14,4
2024-09-15,0
2024-09-16,3
2024-09-17,3
2024-09-18,5
2024-09-19,6
2024-09-20,0
2024-09-21,4
2024-09-22,2
2024-09-23,17
2024-09-24,2
2024-09-25,5
2024-09-26,7
2024-09-27,3
2024-09-28,3
2024-09-29,4
2024-09-30,1
2024-10-01,0
2024-10-02,2
2024-10-03,2
2024-10-04,6
2024-10-05,8
2024-10-06,5
2024-10-07,5
2024-10-08,4
2024-10-09,2
2024-10-10,6
2024-10-11,6
2024-10-12,3
2024-10-13,3
2024-10-14,1
2024-10-15,3
2024-10-16,9
2024-10-17,4
2024-10-18,1
2024-10-19,2
2024-10-20,3
2024-10-21,4
2024-10-22,5
2024-10-23,3
2024-10-24,2
2024-10-25,3
2024-10-26,1
2024-10-27,3
2024-10-28,3
2024-10-29,5
2024-10-30,1
2024-10-31,2
2024-11-01,4
2024-11-02,0
2024-11-03,1
2024-11-04,4
2024-11-05,2
2024-11-06,3
2024-11-07,2
2024-11-08,2
2024-11-09,1
2024-11-10,1
2024-11-11,7
2024-11-12,2
2024-11-13,3
2024-11-14,4
2024-11-15,3
2024-11-16,1
2024-11-17,1
2024-11-18,3
2024-11-19,3
2024-11-20,4
2024-11-21,5
2024-11-22,4
2024-11-23,4
2024-11-24,2
2024-11-25,3
2024-11-26,0
2024-11-27,2
2024-11-28,4
2024-11-29,6
2024-11-30,3
2024-12-01,6
2024-12-02,6
2024-12-03,5
2024-12-04,2
2024-12-05,9
2024-12-06,7
2024-12-07,11
2024-12-08,2
2024-12-09,1
2024-12-10,2
2024-12-11,9
2024-12-12,7
2024-12-13,7
2024-12-14,5
2024-12-15,2
2024-12-16,0
2024-12-17,5
2024-12-18,12
2024-12-19,7
2024-12-20,3
2024-12-21,2
2024-12-22,2
2024-12-23,3
2024-12-24,3
2024-12-25,6
2024-12-26,2
2024-12-27,0
2024-12-28,1
2024-12-29,2
2024-12-30,0
2024-12-31,1
2025-01-01,0
2025-01-02,0
2025-01-03,4
2025-01-04,2
2025-01-05,1
2025-01-06,1
2025-01-07,0
2025-01-08,5
2025-01-09,4
2025-01-10,1
2025-01-11,2
2025-01-12,1
2025-01-13,6
2025-01-14,4
2025-01-15,3
2025-01-16,5
2025-01-17,5
2025-01-18,1
2025-01-19,1
2025-01-20,2
2025-01-21,2
2025-01-22,3
2025-01-23,5
2025-01-24,2
2025-01-25,2
2025-01-26,2
2025-01-27,2
2025-01-28,3
2025-01-29,0
2025-01-30,0
2025-01-31,5
2025-02-01,2
2025-02-02,9
2025-02-03,6
2025-02-04,7
2025-02-05,8
2025-02-06,6
2025-02-07,2
2025-02-08,2
2025-02-09,0
2025-02-10,5
2025-02-11,6
2025-02-12,6
2025-02-13,2
2025-02-14,4
2025-02-15,1
2025-02-16,1
2025-02-17,1
2025-02-18,4
2025-02-19,1
2025-02-20,2
2025-02-21,3
2025-02-22,2
2025-02-23,2
2025-02-24,11
2025-02-25,5
2025-02-26,9
2025-02-27,3
2025-02-28,11
2025-03-01,7
2025-03-02,8
2025-03-03,8
2025-03-04,7
2025-03-05,6
2025-03-06,4
2025-03-07,6
2025-03-08,2
2025-03-09,4
2025-03-10,2
2025-03-11,5
2025-03-12,5
2025-03-13,3
2025-03-14,5
2025-03-15,3
2025-03-16,4
2025-03-17,6
2025-03-18,4
2025-03-19,7
2025-03-20,2
2025-03-21,6
2025-03-22,1
2025-03-23,12
2025-03-24,0
2025-03-25,5
2025-03-26,2
2025-03-27,7
2025-03-28,5
2025-03-29,6
2025-03-30,5
2025-03-31,4
2025-04-01,2
2025-04-02,3
2025-04-03,5
2025-04-04,7
2025-04-05,4
2025-04-06,7
2025-04-07,5
2025-04-08,4
2025-04-09,3
2025-04-10,7
2025-04-11,0
2025-04-12,3
2025-04-13,1
2025-04-14,4
2025-04-15,5
2025-04-16,3
2025-04-17,1
2025-04-18,1
2025-04-19,8
2025-04-20,6
2025-04-21,1
2025-04-22,4
2025-04-23,6
2025-04-24,3
2025-04-25,5
2025-04-26,8
2025-04-27,3
2025-04-28,0
2025-04-29,1
2025-04-30,2
2025-05-01,0
2025-05-02,0
2025-05-03,0
2025-05-04,0
2025-05-05,2
2025-05-06,5
2025-05-07,2
2025-05-08,2
2025-05-09,2
2025-05-10,1
2025-05-11,0
2025-05-12,4
2025-05-13,1
2025-05-14,0
2025-05-15,2
2025-05-16,2
2025-05-17,7
2025-05-18,3
2025-05-19,5
2025-05-20,2
2025-05-21,2
2025-05-22,3
2025-05-23,2
2025-05-24,0
2025-05-25,0
2025-05-26,1
2025-05-27,4
2025-05-28,2
2025-05-29,2
2025-05-30,3
2025-05-31,3
2025-06-01,0
2025-06-02,2
2025-06-03,2
2025-06-04,1
2025-06-05,2
2025-06-06,1
2025-06-07,2
2025-06-08,1
2025-06-09,1
2025-06-10,3
2025-06-11,7
2025-06-12,2
2025-06-13,1
2025-06-14,0
2025-06-15,4
2025-06-16,3
2025-06-17,2
2025-06-18,0
2025-06-19,2
2025-06-20,3
2025-06-21,1
2025-06-22,3
2025-06-23,2
2025-06-24,2
2025-06-25,1
2025-06-26,3
2025-06-27,0
2025-06-28,0
2025-06-29,2
2025-06-30,2
2025-07-01,4
2025-07-02,1
2025-07-03,1
2025-07-04,0
2025-07-05,3
2025-07-06,2
2025-07-07,0
2025-07-08,0
2025-07-09,3
2025-07-10,4
2025-07-11,3
2025-07-12,0
2025-07-13,1
2025-07-14,3
2025-07-15,4
2025-07-16,4
2025-07-17,1
2025-07-18,2
2025-07-19,0
2025-07-20,1
2025-07-21,2
2025-07-22,3
2025-07-23,4
2025-07-24,3
2025-07-25,1
2025-07-26,1
2025-07-27,1
2025-07-28,3
2025-07-29,1
2025-07-30,2
2025-07-31,3
2025-08-01,4
2025-08-02,3
2025-08-03,2
2025-08-04,5
2025-08-05,4
2025-08-06,5
2025-08-07,1
2025-08-08,2
2025-08-09,0
2025-08-10,3
2025-08-11,3
2025-08-12,0
2025-08-13,3
2025-08-14,2
2025-08-15,4
2025-08-16,1
2025-08-17,1
2025-08-18,1
2025-08-19,2
2025-08-20,2
2025-08-21,2
2025-08-22,4
2025-08-23,1
2025-08-24,2
2025-08-25,2
2025-08-26,7
2025-08-27,6
2025-08-28,6
2025-08-29,3
2025-08-30,1
2025-08-31,2
