,n_commits
2013-01-22,0
2013-01-23,1
2013-01-24,3
2013-01-25,0
2013-01-26,0
2013-01-27,0
2013-01-28,4
2013-01-29,4
2013-01-30,5
2013-01-31,1
2013-02-01,3
2013-02-02,1
2013-02-03,0
2013-02-04,3
2013-02-05,6
2013-02-06,3
2013-02-07,11
2013-02-08,30
2013-02-09,0
2013-02-10,0
2013-02-11,3
2013-02-12,4
2013-02-13,1
2013-02-14,2
2013-02-15,13
2013-02-16,2
2013-02-17,0
2013-02-18,2
2013-02-19,2
2013-02-20,5
2013-02-21,3
2013-02-22,3
2013-02-23,2
2013-02-24,0
2013-02-25,9
2013-02-26,0
2013-02-27,0
2013-02-28,17
2013-03-01,10
2013-03-02,3
2013-03-03,0
2013-03-04,3
2013-03-05,8
2013-03-06,25
2013-03-07,19
2013-03-08,32
2013-03-09,6
2013-03-10,0
2013-03-11,10
2013-03-12,17
2013-03-13,15
2013-03-14,13
2013-03-15,65
2013-03-16,1
2013-03-17,5
2013-03-18,4
2013-03-19,23
2013-03-20,6
2013-03-21,20
2013-03-22,14
2013-03-23,4
2013-03-24,0
2013-03-25,23
2013-03-26,15
2013-03-27,16
2013-03-28,5
2013-03-29,2
2013-03-30,0
2013-03-31,0
2013-04-01,2
2013-04-02,17
2013-04-03,19
2013-04-04,15
2013-04-05,19
2013-04-06,7
2013-04-07,0
2013-04-08,18
2013-04-09,14
2013-04-10,27
2013-04-11,23
2013-04-12,21
2013-04-13,6
2013-04-14,0
2013-04-15,7
2013-04-16,1
2013-04-17,30
2013-04-18,10
2013-04-19,32
2013-04-20,6
2013-04-21,0
2013-04-22,7
2013-04-23,29
2013-04-24,8
2013-04-25,15
2013-04-26,16
2013-04-27,0
2013-04-28,0
2013-04-29,5
2013-04-30,5
2013-05-01,5
2013-05-02,1
2013-05-03,3
2013-05-04,0
2013-05-05,0
2013-05-06,3
2013-05-07,18
2013-05-08,7
2013-05-09,2
2013-05-10,0
2013-05-11,2
2013-05-12,0
2013-05-13,13
2013-05-14,21
2013-05-15,1
2013-05-16,6
2013-05-17,8
2013-05-18,0
2013-05-19,2
2013-05-20,8
2013-05-21,9
2013-05-22,3
2013-05-23,6
2013-05-24,6
2013-05-25,4
2013-05-26,1
2013-05-27,0
2013-05-28,9
2013-05-29,22
2013-05-30,21
2013-05-31,8
2013-06-01,8
2013-06-02,1
2013-06-03,4
2013-06-04,5
2013-06-05,7
2013-06-06,6
2013-06-07,13
2013-06-08,3
2013-06-09,1
2013-06-10,3
2013-06-11,8
2013-06-12,14
2013-06-13,7
2013-06-14,3
2013-06-15,1
2013-06-16,3
2013-06-17,2
2013-06-18,10
2013-06-19,4
2013-06-20,3
2013-06-21,6
2013-06-22,1
2013-06-23,0
2013-06-24,4
2013-06-25,4
2013-06-26,9
2013-06-27,3
2013-06-28,1
2013-06-29,0
2013-06-30,1
2013-07-01,2
2013-07-02,6
2013-07-03,5
2013-07-04,0
2013-07-05,0
2013-07-06,0
2013-07-07,0
2013-07-08,7
2013-07-09,3
2013-07-10,3
2013-07-11,8
2013-07-12,0
2013-07-13,1
2013-07-14,0
2013-07-15,0
2013-07-16,4
2013-07-17,13
2013-07-18,4
2013-07-19,20
2013-07-20,3
2013-07-21,0
2013-07-22,0
2013-07-23,0
2013-07-24,2
2013-07-25,1
2013-07-26,7
2013-07-27,1
2013-07-28,0
2013-07-29,0
2013-07-30,0
2013-07-31,8
2013-08-01,6
2013-08-02,5
2013-08-03,8
2013-08-04,0
2013-08-05,14
2013-08-06,9
2013-08-07,6
2013-08-08,12
2013-08-09,14
2013-08-10,0
2013-08-11,0
2013-08-12,6
2013-08-13,4
2013-08-14,13
2013-08-15,17
2013-08-16,5
2013-08-17,1
2013-08-18,0
2013-08-19,3
2013-08-20,12
2013-08-21,3
2013-08-22,10
2013-08-23,17
2013-08-24,0
2013-08-25,0
2013-08-26,6
2013-08-27,2
2013-08-28,8
2013-08-29,6
2013-08-30,7
2013-08-31,1
2013-09-01,0
2013-09-02,1
2013-09-03,0
2013-09-04,0
2013-09-05,7
2013-09-06,1
2013-09-07,0
2013-09-08,0
2013-09-09,5
2013-09-10,3
2013-09-11,10
2013-09-12,4
2013-09-13,7
2013-09-14,4
2013-09-15,7
2013-09-16,6
2013-09-17,5
2013-09-18,14
2013-09-19,13
2013-09-20,5
2013-09-21,7
2013-09-22,1
2013-09-23,4
2013-09-24,19
2013-09-25,14
2013-09-26,7
2013-09-27,2
2013-09-28,3
2013-09-29,1
2013-09-30,6
2013-10-01,4
2013-10-02,20
2013-10-03,20
2013-10-04,15
2013-10-05,0
2013-10-06,1
2013-10-07,0
2013-10-08,7
2013-10-09,7
2013-10-10,14
2013-10-11,0
2013-10-12,0
2013-10-13,1
2013-10-14,2
2013-10-15,3
2013-10-16,1
2013-10-17,3
2013-10-18,1
2013-10-19,0
2013-10-20,0
2013-10-21,5
2013-10-22,9
2013-10-23,1
2013-10-24,2
2013-10-25,1
2013-10-26,0
2013-10-27,0
2013-10-28,0
2013-10-29,1
2013-10-30,3
2013-10-31,1
2013-11-01,8
2013-11-02,0
2013-11-03,0
2013-11-04,3
2013-11-05,12
2013-11-06,0
2013-11-07,3
2013-11-08,11
2013-11-09,0
2013-11-10,1
2013-11-11,6
2013-11-12,10
2013-11-13,7
2013-11-14,4
2013-11-15,1
2013-11-16,0
2013-11-17,0
2013-11-18,7
2013-11-19,3
2013-11-20,5
2013-11-21,4
2013-11-22,4
2013-11-23,0
2013-11-24,0
2013-11-25,0
2013-11-26,10
2013-11-27,0
2013-11-28,0
2013-11-29,0
2013-11-30,0
2013-12-01,0
2013-12-02,1
2013-12-03,0
2013-12-04,0
2013-12-05,8
2013-12-06,2
2013-12-07,4
2013-12-08,0
2013-12-09,0
2013-12-10,0
2013-12-11,6
2013-12-12,1
2013-12-13,2
2013-12-14,0
2013-12-15,0
2013-12-16,3
2013-12-17,12
2013-12-18,16
2013-12-19,16
2013-12-20,4
2013-12-21,0
2013-12-22,0
2013-12-23,0
2013-12-24,0
2013-12-25,0
2013-12-26,0
2013-12-27,0
2013-12-28,0
2013-12-29,0
2013-12-30,0
2013-12-31,0
2014-01-01,0
2014-01-02,0
2014-01-03,0
2014-01-04,0
2014-01-05,0
2014-01-06,1
2014-01-07,6
2014-01-08,4
2014-01-09,16
2014-01-10,5
2014-01-11,0
2014-01-12,0
2014-01-13,1
2014-01-14,4
2014-01-15,0
2014-01-16,3
2014-01-17,7
2014-01-18,0
2014-01-19,0
2014-01-20,0
2014-01-21,0
2014-01-22,6
2014-01-23,3
2014-01-24,10
2014-01-25,0
2014-01-26,1
2014-01-27,2
2014-01-28,2
2014-01-29,11
2014-01-30,15
2014-01-31,4
2014-02-01,2
2014-02-02,0
2014-02-03,6
2014-02-04,9
2014-02-05,0
2014-02-06,3
2014-02-07,4
2014-02-08,0
2014-02-09,0
2014-02-10,2
2014-02-11,20
2014-02-12,9
2014-02-13,13
2014-02-14,14
2014-02-15,8
2014-02-16,0
2014-02-17,0
2014-02-18,0
2014-02-19,10
2014-02-20,2
2014-02-21,8
2014-02-22,5
2014-02-23,0
2014-02-24,0
2014-02-25,14
2014-02-26,10
2014-02-27,5
2014-02-28,8
2014-03-01,6
2014-03-02,0
2014-03-03,0
2014-03-04,14
2014-03-05,4
2014-03-06,4
2014-03-07,11
2014-03-08,10
2014-03-09,0
2014-03-10,2
2014-03-11,15
2014-03-12,2
2014-03-13,4
2014-03-14,13
2014-03-15,4
2014-03-16,3
2014-03-17,14
2014-03-18,41
2014-03-19,44
2014-03-20,12
2014-03-21,22
2014-03-22,5
2014-03-23,0
2014-03-24,22
2014-03-25,38
2014-03-26,24
2014-03-27,27
2014-03-28,16
2014-03-29,3
2014-03-30,0
2014-03-31,20
2014-04-01,34
2014-04-02,19
2014-04-03,20
2014-04-04,24
2014-04-05,2
2014-04-06,6
2014-04-07,15
2014-04-08,13
2014-04-09,33
2014-04-10,9
2014-04-11,17
2014-04-12,0
2014-04-13,0
2014-04-14,17
2014-04-15,17
2014-04-16,12
2014-04-17,9
2014-04-18,17
2014-04-19,2
2014-04-20,1
2014-04-21,3
2014-04-22,13
2014-04-23,13
2014-04-24,18
2014-04-25,5
2014-04-26,1
2014-04-27,0
2014-04-28,9
2014-04-29,10
2014-04-30,33
2014-05-01,18
2014-05-02,11
2014-05-03,0
2014-05-04,0
2014-05-05,1
2014-05-06,20
2014-05-07,9
2014-05-08,5
2014-05-09,5
2014-05-10,1
2014-05-11,4
2014-05-12,2
2014-05-13,1
2014-05-14,18
2014-05-15,15
2014-05-16,4
2014-05-17,9
2014-05-18,2
2014-05-19,7
2014-05-20,16
2014-05-21,15
2014-05-22,29
2014-05-23,19
2014-05-24,8
2014-05-25,0
2014-05-26,5
2014-05-27,3
2014-05-28,24
2014-05-29,29
2014-05-30,33
2014-05-31,3
2014-06-01,0
2014-06-02,20
2014-06-03,40
2014-06-04,53
2014-06-05,24
2014-06-06,29
2014-06-07,19
2014-06-08,8
2014-06-09,16
2014-06-10,16
2014-06-11,11
2014-06-12,39
2014-06-13,7
2014-06-14,3
2014-06-15,0
2014-06-16,13
2014-06-17,46
2014-06-18,22
2014-06-19,17
2014-06-20,6
2014-06-21,4
2014-06-22,0
2014-06-23,4
2014-06-24,5
2014-06-25,10
2014-06-26,11
2014-06-27,13
2014-06-28,5
2014-06-29,0
2014-06-30,9
2014-07-01,4
2014-07-02,10
2014-07-03,3
2014-07-04,3
2014-07-05,6
2014-07-06,8
2014-07-07,6
2014-07-08,7
2014-07-09,3
2014-07-10,13
2014-07-11,10
2014-07-12,2
2014-07-13,1
2014-07-14,68
2014-07-15,20
2014-07-16,15
2014-07-17,39
2014-07-18,42
2014-07-19,3
2014-07-20,7
2014-07-21,11
2014-07-22,15
2014-07-23,22
2014-07-24,42
2014-07-25,36
2014-07-26,5
2014-07-27,1
2014-07-28,28
2014-07-29,40
2014-07-30,35
2014-07-31,36
2014-08-01,16
2014-08-02,0
2014-08-03,0
2014-08-04,11
2014-08-05,59
2014-08-06,34
2014-08-07,50
2014-08-08,73
2014-08-09,1
2014-08-10,1
2014-08-11,54
2014-08-12,33
2014-08-13,43
2014-08-14,39
2014-08-15,56
2014-08-16,22
2014-08-17,4
2014-08-18,37
2014-08-19,53
2014-08-20,38
2014-08-21,31
2014-08-22,28
2014-08-23,2
2014-08-24,4
2014-08-25,11
2014-08-26,51
2014-08-27,67
2014-08-28,62
2014-08-29,24
2014-08-30,0
2014-08-31,0
2014-09-01,7
2014-09-02,6
2014-09-03,45
2014-09-04,37
2014-09-05,87
2014-09-06,2
2014-09-07,0
2014-09-08,26
2014-09-09,40
2014-09-10,58
2014-09-11,66
2014-09-12,65
2014-09-13,22
2014-09-14,10
2014-09-15,82
2014-09-16,91
2014-09-17,104
2014-09-18,71
2014-09-19,91
2014-09-20,2
2014-09-21,4
2014-09-22,48
2014-09-23,29
2014-09-24,57
2014-09-25,35
2014-09-26,53
2014-09-27,1
2014-09-28,0
2014-09-29,13
2014-09-30,35
2014-10-01,42
2014-10-02,32
2014-10-03,15
2014-10-04,3
2014-10-05,1
2014-10-06,30
2014-10-07,23
2014-10-08,6
2014-10-09,22
2014-10-10,25
2014-10-11,2
2014-10-12,0
2014-10-13,1
2014-10-14,7
2014-10-15,4
2014-10-16,30
2014-10-17,1
2014-10-18,7
2014-10-19,15
2014-10-20,30
2014-10-21,2
2014-10-22,32
2014-10-23,58
2014-10-24,14
2014-10-25,0
2014-10-26,0
2014-10-27,221
2014-10-28,49
2014-10-29,35
2014-10-30,55
2014-10-31,43
2014-11-01,4
2014-11-02,2
2014-11-03,14
2014-11-04,18
2014-11-05,33
2014-11-06,12
2014-11-07,71
2014-11-08,1
2014-11-09,0
2014-11-10,71
2014-11-11,199
2014-11-12,105
2014-11-13,62
2014-11-14,17
2014-11-15,2
2014-11-16,0
2014-11-17,30
2014-11-18,37
2014-11-19,30
2014-11-20,13
2014-11-21,59
2014-11-22,0
2014-11-23,0
2014-11-24,26
2014-11-25,33
2014-11-26,44
2014-11-27,6
2014-11-28,0
2014-11-29,0
2014-11-30,0
2014-12-01,28
2014-12-02,30
2014-12-03,23
2014-12-04,48
2014-12-05,23
2014-12-06,1
2014-12-07,2
2014-12-08,24
2014-12-09,45
2014-12-10,23
2014-12-11,16
2014-12-12,21
2014-12-13,0
2014-12-14,0
2014-12-15,7
2014-12-16,3
2014-12-17,4
2014-12-18,4
2014-12-19,1
2014-12-20,4
2014-12-21,0
2014-12-22,4
2014-12-23,10
2014-12-24,2
2014-12-25,0
2014-12-26,2
2014-12-27,0
2014-12-28,0
2014-12-29,2
2014-12-30,5
2014-12-31,0
2015-01-01,0
2015-01-02,0
2015-01-03,0
2015-01-04,0
2015-01-05,9
2015-01-06,3
2015-01-07,13
2015-01-08,4
2015-01-09,26
2015-01-10,3
2015-01-11,0
2015-01-12,7
2015-01-13,39
2015-01-14,32
2015-01-15,14
2015-01-16,21
2015-01-17,5
2015-01-18,0
2015-01-19,2
2015-01-20,16
2015-01-21,12
2015-01-22,12
2015-01-23,17
2015-01-24,5
2015-01-25,0
2015-01-26,17
2015-01-27,12
2015-01-28,15
2015-01-29,18
2015-01-30,22
2015-01-31,0
2015-02-01,0
2015-02-02,15
2015-02-03,19
2015-02-04,5
2015-02-05,15
2015-02-06,31
2015-02-07,3
2015-02-08,1
2015-02-09,18
2015-02-10,11
2015-02-11,20
2015-02-12,30
2015-02-13,9
2015-02-14,9
2015-02-15,0
2015-02-16,4
2015-02-17,8
2015-02-18,16
2015-02-19,24
2015-02-20,41
2015-02-21,0
2015-02-22,5
2015-02-23,25
2015-02-24,26
2015-02-25,7
2015-02-26,53
2015-02-27,22
2015-02-28,0
2015-03-01,0
2015-03-02,17
2015-03-03,25
2015-03-04,5
2015-03-05,29
2015-03-06,17
2015-03-07,11
2015-03-08,7
2015-03-09,47
2015-03-10,19
2015-03-11,20
2015-03-12,20
2015-03-13,29
2015-03-14,0
2015-03-15,0
2015-03-16,7
2015-03-17,9
2015-03-18,23
2015-03-19,33
2015-03-20,11
2015-03-21,155
2015-03-22,1
2015-03-23,165
2015-03-24,13
2015-03-25,14
2015-03-26,43
2015-03-27,11
2015-03-28,10
2015-03-29,0
2015-03-30,21
2015-03-31,21
2015-04-01,17
2015-04-02,18
2015-04-03,19
2015-04-04,2
2015-04-05,1
2015-04-06,12
2015-04-07,26
2015-04-08,19
2015-04-09,23
2015-04-10,18
2015-04-11,0
2015-04-12,0
2015-04-13,14
2015-04-14,34
2015-04-15,21
2015-04-16,29
2015-04-17,19
2015-04-18,2
2015-04-19,0
2015-04-20,11
2015-04-21,22
2015-04-22,41
2015-04-23,18
2015-04-24,5
2015-04-25,0
2015-04-26,1
2015-04-27,35
2015-04-28,26
2015-04-29,39
2015-04-30,12
2015-05-01,22
2015-05-02,11
2015-05-03,1
2015-05-04,17
2015-05-05,59
2015-05-06,44
2015-05-07,11
2015-05-08,39
2015-05-09,17
2015-05-10,0
2015-05-11,28
2015-05-12,15
2015-05-13,65
2015-05-14,48
2015-05-15,27
2015-05-16,3
2015-05-17,1
2015-05-18,26
2015-05-19,46
2015-05-20,21
2015-05-21,8
2015-05-22,37
2015-05-23,4
2015-05-24,11
2015-05-25,5
2015-05-26,12
2015-05-27,9
2015-05-28,9
2015-05-29,2
2015-05-30,17
2015-05-31,14
2015-06-01,22
2015-06-02,44
2015-06-03,18
2015-06-04,28
2015-06-05,42
2015-06-06,25
2015-06-07,0
2015-06-08,35
2015-06-09,87
2015-06-10,101
2015-06-11,25
2015-06-12,56
2015-06-13,1
2015-06-14,5
2015-06-15,56
2015-06-16,30
2015-06-17,2
2015-06-18,32
2015-06-19,16
2015-06-20,8
2015-06-21,0
2015-06-22,23
2015-06-23,36
2015-06-24,25
2015-06-25,35
2015-06-26,30
2015-06-27,12
2015-06-28,0
2015-06-29,22
2015-06-30,17
2015-07-01,30
2015-07-02,10
2015-07-03,12
2015-07-04,2
2015-07-05,0
2015-07-06,40
2015-07-07,39
2015-07-08,48
2015-07-09,46
2015-07-10,18
2015-07-11,4
2015-07-12,1
2015-07-13,31
2015-07-14,69
2015-07-15,78
2015-07-16,39
2015-07-17,39
2015-07-18,0
2015-07-19,0
2015-07-20,23
2015-07-21,69
2015-07-22,41
2015-07-23,43
2015-07-24,97
2015-07-25,15
2015-07-26,0
2015-07-27,46
2015-07-28,55
2015-07-29,56
2015-07-30,42
2015-07-31,23
2015-08-01,20
2015-08-02,0
2015-08-03,59
2015-08-04,17
2015-08-05,11
2015-08-06,44
2015-08-07,65
2015-08-08,7
2015-08-09,1
2015-08-10,23
2015-08-11,24
2015-08-12,25
2015-08-13,17
2015-08-14,8
2015-08-15,3
2015-08-16,0
2015-08-17,26
2015-08-18,40
2015-08-19,36
2015-08-20,36
2015-08-21,59
2015-08-22,16
2015-08-23,0
2015-08-24,49
2015-08-25,39
2015-08-26,34
2015-08-27,358
2015-08-28,21
2015-08-29,1
2015-08-30,3
2015-08-31,12
2015-09-01,46
2015-09-02,14
2015-09-03,50
2015-09-04,31
2015-09-05,15
2015-09-06,15
2015-09-07,63
2015-09-08,23
2015-09-09,26
2015-09-10,39
2015-09-11,13
2015-09-12,0
2015-09-13,0
2015-09-14,18
2015-09-15,35
2015-09-16,43
2015-09-17,32
2015-09-18,24
2015-09-19,15
2015-09-20,0
2015-09-21,52
2015-09-22,24
2015-09-23,61
2015-09-24,49
2015-09-25,44
2015-09-26,11
2015-09-27,11
2015-09-28,15
2015-09-29,45
2015-09-30,13
2015-10-01,39
2015-10-02,31
2015-10-03,2
2015-10-04,0
2015-10-05,46
2015-10-06,23
2015-10-07,31
2015-10-08,30
2015-10-09,23
2015-10-10,1
2015-10-11,1
2015-10-12,23
2015-10-13,8
2015-10-14,10
2015-10-15,40
2015-10-16,44
2015-10-17,0
2015-10-18,0
2015-10-19,30
2015-10-20,44
2015-10-21,45
2015-10-22,35
2015-10-23,18
2015-10-24,0
2015-10-25,0
2015-10-26,32
2015-10-27,41
2015-10-28,39
2015-10-29,20
2015-10-30,39
2015-10-31,4
2015-11-01,0
2015-11-02,24
2015-11-03,10
2015-11-04,28
2015-11-05,21
2015-11-06,28
2015-11-07,5
2015-11-08,0
2015-11-09,13
2015-11-10,26
2015-11-11,24
2015-11-12,16
2015-11-13,18
2015-11-14,1
2015-11-15,4
2015-11-16,13
2015-11-17,14
2015-11-18,20
2015-11-19,17
2015-11-20,56
2015-11-21,4
2015-11-22,1
2015-11-23,18
2015-11-24,22
2015-11-25,31
2015-11-26,0
2015-11-27,2
2015-11-28,0
2015-11-29,0
2015-11-30,12
2015-12-01,28
2015-12-02,33
2015-12-03,56
2015-12-04,30
2015-12-05,4
2015-12-06,2
2015-12-07,47
2015-12-08,36
2015-12-09,42
2015-12-10,31
2015-12-11,32
2015-12-12,0
2015-12-13,0
2015-12-14,30
2015-12-15,68
2015-12-16,56
2015-12-17,33
2015-12-18,19
2015-12-19,5
2015-12-20,0
2015-12-21,15
2015-12-22,5
2015-12-23,0
2015-12-24,20
2015-12-25,0
2015-12-26,0
2015-12-27,0
2015-12-28,5
2015-12-29,12
2015-12-30,8
2015-12-31,0
2016-01-01,0
2016-01-02,0
2016-01-03,0
2016-01-04,43
2016-01-05,24
2016-01-06,25
2016-01-07,34
2016-01-08,15
2016-01-09,3
2016-01-10,0
2016-01-11,37
2016-01-12,28
2016-01-13,30
2016-01-14,30
2016-01-15,37
2016-01-16,8
2016-01-17,0
2016-01-18,4
2016-01-19,21
2016-01-20,52
2016-01-21,42
2016-01-22,31
2016-01-23,1
2016-01-24,0
2016-01-25,44
2016-01-26,38
2016-01-27,37
2016-01-28,29
2016-01-29,45
2016-01-30,6
2016-01-31,4
2016-02-01,29
2016-02-02,52
2016-02-03,122
2016-02-04,19
2016-02-05,32
2016-02-06,2
2016-02-07,0
2016-02-08,28
2016-02-09,42
2016-02-10,72
2016-02-11,47
2016-02-12,62
2016-02-13,5
2016-02-14,0
2016-02-15,11
2016-02-16,20
2016-02-17,72
2016-02-18,76
2016-02-19,42
2016-02-20,1
2016-02-21,5
2016-02-22,43
2016-02-23,30
2016-02-24,27
2016-02-25,53
2016-02-26,53
2016-02-27,3
2016-02-28,0
2016-02-29,88
2016-03-01,62
2016-03-02,66
2016-03-03,29
2016-03-04,47
2016-03-05,3
2016-03-06,0
2016-03-07,30
2016-03-08,38
2016-03-09,32
2016-03-10,17
2016-03-11,9
2016-03-12,6
2016-03-13,0
2016-03-14,21
2016-03-15,12
2016-03-16,25
2016-03-17,31
2016-03-18,24
2016-03-19,29
2016-03-20,0
2016-03-21,48
2016-03-22,45
2016-03-23,69
2016-03-24,52
2016-03-25,17
2016-03-26,4
2016-03-27,4
2016-03-28,29
2016-03-29,22
2016-03-30,54
2016-03-31,82
2016-04-01,34
2016-04-02,4
2016-04-03,3
2016-04-04,33
2016-04-05,37
2016-04-06,58
2016-04-07,31
2016-04-08,9
2016-04-09,4
2016-04-10,0
2016-04-11,20
2016-04-12,50
2016-04-13,71
2016-04-14,15
2016-04-15,30
2016-04-16,0
2016-04-17,0
2016-04-18,82
2016-04-19,104
2016-04-20,71
2016-04-21,106
2016-04-22,110
2016-04-23,10
2016-04-24,0
2016-04-25,86
2016-04-26,82
2016-04-27,51
2016-04-28,69
2016-04-29,29
2016-04-30,12
2016-05-01,0
2016-05-02,31
2016-05-03,37
2016-05-04,123
2016-05-05,45
2016-05-06,67
2016-05-07,1
2016-05-08,0
2016-05-09,84
2016-05-10,36
2016-05-11,60
2016-05-12,54
2016-05-13,22
2016-05-14,0
2016-05-15,8
2016-05-16,17
2016-05-17,19
2016-05-18,30
2016-05-19,40
2016-05-20,28
2016-05-21,7
2016-05-22,14
2016-05-23,82
2016-05-24,48
2016-05-25,107
2016-05-26,51
2016-05-27,8
2016-05-28,6
2016-05-29,0
2016-05-30,1
2016-05-31,12
2016-06-01,29
2016-06-02,6
2016-06-03,52
2016-06-04,6
2016-06-05,5
2016-06-06,11
2016-06-07,54
2016-06-08,20
2016-06-09,20
2016-06-10,20
2016-06-11,2
2016-06-12,0
2016-06-13,23
2016-06-14,31
2016-06-15,17
2016-06-16,20
2016-06-17,37
2016-06-18,5
2016-06-19,1
2016-06-20,23
2016-06-21,40
2016-06-22,36
2016-06-23,22
2016-06-24,12
2016-06-25,0
2016-06-26,0
2016-06-27,28
2016-06-28,11
2016-06-29,20
2016-06-30,89
2016-07-01,77
2016-07-02,0
2016-07-03,0
2016-07-04,5
2016-07-05,4
2016-07-06,15
2016-07-07,17
2016-07-08,14
2016-07-09,0
2016-07-10,1
2016-07-11,36
2016-07-12,54
2016-07-13,55
2016-07-14,63
2016-07-15,33
2016-07-16,2
2016-07-17,0
2016-07-18,29
2016-07-19,27
2016-07-20,68
2016-07-21,49
2016-07-22,70
2016-07-23,3
2016-07-24,0
2016-07-25,139
2016-07-26,53
2016-07-27,37
2016-07-28,20
2016-07-29,44
2016-07-30,10
2016-07-31,0
2016-08-01,71
2016-08-02,44
2016-08-03,37
2016-08-04,49
2016-08-05,18
2016-08-06,1
2016-08-07,0
2016-08-08,12
2016-08-09,61
2016-08-10,42
2016-08-11,65
2016-08-12,30
2016-08-13,13
2016-08-14,0
2016-08-15,25
2016-08-16,11
2016-08-17,53
2016-08-18,12
2016-08-19,18
2016-08-20,6
2016-08-21,0
2016-08-22,70
2016-08-23,78
2016-08-24,38
2016-08-25,106
2016-08-26,27
2016-08-27,12
2016-08-28,0
2016-08-29,5
2016-08-30,11
2016-08-31,7
2016-09-01,3
2016-09-02,1
2016-09-03,1
2016-09-04,0
2016-09-05,1
2016-09-06,196
2016-09-07,95
2016-09-08,49
2016-09-09,78
2016-09-10,0
2016-09-11,0
2016-09-12,20
2016-09-13,25
2016-09-14,31
2016-09-15,32
2016-09-16,10
2016-09-17,13
2016-09-18,2
2016-09-19,7
2016-09-20,36
2016-09-21,11
2016-09-22,36
2016-09-23,68
2016-09-24,16
2016-09-25,0
2016-09-26,44
2016-09-27,17
2016-09-28,33
2016-09-29,23
2016-09-30,19
2016-10-01,0
2016-10-02,0
2016-10-03,8
2016-10-04,9
2016-10-05,8
2016-10-06,15
2016-10-07,29
2016-10-08,1
2016-10-09,0
2016-10-10,5
2016-10-11,15
2016-10-12,33
2016-10-13,6
2016-10-14,10
2016-10-15,5
2016-10-16,2
2016-10-17,11
2016-10-18,10
2016-10-19,10
2016-10-20,6
2016-10-21,11
2016-10-22,0
2016-10-23,0
2016-10-24,11
2016-10-25,39
2016-10-26,76
2016-10-27,16
2016-10-28,12
2016-10-29,15
2016-10-30,0
2016-10-31,47
2016-11-01,4
2016-11-02,10
2016-11-03,19
2016-11-04,31
2016-11-05,17
2016-11-06,0
2016-11-07,9
2016-11-08,8
2016-11-09,67
2016-11-10,23
2016-11-11,36
2016-11-12,7
2016-11-13,0
2016-11-14,36
2016-11-15,16
2016-11-16,27
2016-11-17,37
2016-11-18,14
2016-11-19,0
2016-11-20,2
2016-11-21,38
2016-11-22,15
2016-11-23,16
2016-11-24,8
2016-11-25,20
2016-11-26,0
2016-11-27,0
2016-11-28,47
2016-11-29,42
2016-11-30,23
2016-12-01,30
2016-12-02,12
2016-12-03,21
2016-12-04,0
2016-12-05,29
2016-12-06,9
2016-12-07,11
2016-12-08,16
2016-12-09,11
2016-12-10,0
2016-12-11,0
2016-12-12,8
2016-12-13,8
2016-12-14,28
2016-12-15,36
2016-12-16,35
2016-12-17,0
2016-12-18,0
2016-12-19,3
2016-12-20,9
2016-12-21,9
2016-12-22,21
2016-12-23,14
2016-12-24,0
2016-12-25,0
2016-12-26,0
2016-12-27,7
2016-12-28,6
2016-12-29,21
2016-12-30,1
2016-12-31,0
2017-01-01,0
2017-01-02,1
2017-01-03,21
2017-01-04,47
2017-01-05,36
2017-01-06,29
2017-01-07,1
2017-01-08,0
2017-01-09,7
2017-01-10,18
2017-01-11,12
2017-01-12,36
2017-01-13,21
2017-01-14,2
2017-01-15,0
2017-01-16,1
2017-01-17,6
2017-01-18,23
2017-01-19,21
2017-01-20,11
2017-01-21,0
2017-01-22,0
2017-01-23,19
2017-01-24,26
2017-01-25,16
2017-01-26,27
2017-01-27,31
2017-01-28,3
2017-01-29,4
2017-01-30,36
2017-01-31,12
2017-02-01,95
2017-02-02,56
2017-02-03,97
2017-02-04,40
2017-02-05,0
2017-02-06,47
2017-02-07,42
2017-02-08,63
2017-02-09,47
2017-02-10,43
2017-02-11,20
2017-02-12,1
2017-02-13,19
2017-02-14,32
2017-02-15,55
2017-02-16,64
2017-02-17,41
2017-02-18,14
2017-02-19,0
2017-02-20,6
2017-02-21,33
2017-02-22,24
2017-02-23,40
2017-02-24,24
2017-02-25,5
2017-02-26,0
2017-02-27,4
2017-02-28,29
2017-03-01,24
2017-03-02,13
2017-03-03,23
2017-03-04,8
2017-03-05,7
2017-03-06,39
2017-03-07,41
2017-03-08,40
2017-03-09,41
2017-03-10,26
2017-03-11,1
2017-03-12,2
2017-03-13,29
2017-03-14,31
2017-03-15,57
2017-03-16,19
2017-03-17,29
2017-03-18,12
2017-03-19,1
2017-03-20,18
2017-03-21,21
2017-03-22,31
2017-03-23,27
2017-03-24,28
2017-03-25,5
2017-03-26,1
2017-03-27,22
2017-03-28,90
2017-03-29,50
2017-03-30,64
2017-03-31,43
2017-04-01,10
2017-04-02,9
2017-04-03,50
2017-04-04,76
2017-04-05,47
2017-04-06,58
2017-04-07,28
2017-04-08,3
2017-04-09,0
2017-04-10,12
2017-04-11,33
2017-04-12,47
2017-04-13,49
2017-04-14,30
2017-04-15,4
2017-04-16,5
2017-04-17,19
2017-04-18,65
2017-04-19,57
2017-04-20,37
2017-04-21,53
2017-04-22,3
2017-04-23,0
2017-04-24,466
