,WordPress/WordPress,drupal/drupal,apache/lenya
2003-07-15,0.33864377130833984,0.5368552032971483,13.738556095626945
2003-07-16,-0.6481956569127023,0.506153400201877,-6.9685846657370725
2003-07-17,1.087508937343276,0.6243608133778518,12.902297614431156
2003-07-18,0.8511623933758903,0.862736434773748,12.864489544637289
2003-07-19,6.2887705107011325,-0.5103470783823616,12.321590092084486
2003-07-20,2.8084874223077425,0.610375060894633,11.889639114690146
2003-07-21,2.275025695023122,1.3034663351336266,11.061593544633737
2003-07-22,0.4342343751617424,0.7253361013477457,-0.9580823410614876
2003-07-23,5.32871206078886,2.5852618150594755,10.905017331510184
2003-07-24,1.8766311996076532,0.5205036563945994,11.577458675925103
2003-07-25,3.0766720718662413,0.667399293290157,23.700475283595864
2003-07-26,1.2864504636211875,3.607864628925941,11.694834408690223
2003-07-27,0.7995270067869508,0.722633845527079,11.557241763766086
2003-07-28,0.31782709583612967,0.4868154128154448,29.695909129557037
2003-07-29,2.337578769798052,0.15037298013393127,25.358097308011946
2003-07-30,2.5138448299925167,-1.3456862084065808,20.918068003881658
2003-07-31,-0.7507256429616513,1.850957588532441,10.906803327277839
2003-08-01,0.18898895843251598,0.3300796038101262,-7.582247110240081
2003-08-02,2.3943872330842813,0.6583176269669382,13.01390608831975
2003-08-03,6.062269200261614,0.8627623326124773,13.005349538867257
2003-08-04,3.6558184628979187,0.8044407482420509,10.447385367081367
2003-08-05,0.8071851787704295,1.8800175852258523,14.163142466255307
2003-08-06,0.9374029229407014,0.3421400628471536,-5.0141934266576556
2003-08-07,3.612946403186423,1.429557085635763,22.91891726307785
2003-08-08,2.3362453414752204,1.8638668610373446,16.13978378425011
2003-08-09,1.4911894791083917,-0.36035794347332367,15.473009886674607
2003-08-10,2.350008364092837,2.2355981358210606,17.39700590848329
2003-08-11,0.5547287090825745,1.9516814614094882,25.277139993857222
2003-08-12,3.5609648946244743,6.630870852463759,32.95083566364056
2003-08-13,0.5613257446742224,3.9967554464822648,18.149350315468727
2003-08-14,1.0794425050794427,0.7756519090965673,11.166126601722848
2003-08-15,9.303692332025356,1.7801009056096537,19.3636168036822
2003-08-16,0.6557029842983321,2.4159487758677374,16.75033808369124
2003-08-17,0.5460985408717156,1.5403284426237227,15.322860910954638
2003-08-18,0.27380327890712525,0.7818243064827101,16.3639946053487
2003-08-19,-0.8991970896398708,1.5744537639950646,23.252014343500058
2003-08-20,2.6446448626002947,3.065775515051441,15.135387800527512
2003-08-21,3.6322849973013813,11.876570582866869,14.636490328355125
2003-08-22,2.2290930612307993,6.100790988792244,13.86866726019614
2003-08-23,2.7959169219154196,2.844740281494839,14.729230101211611
2003-08-24,10.821562959365924,1.425593715848092,14.250147441156772
2003-08-25,3.7110837011071753,4.8445524328606835,37.139106309049936
2003-08-26,2.883542069974685,3.823651369260383,5.116060981734739
2003-08-27,0.2562787771529517,-0.6090461379269001,2.9639889420069263
2003-08-28,0.3870773919555379,2.6715490084412843,27.61903017051283
2003-08-29,1.404238305346864,0.36945159393767335,40.090780150116586
2003-08-30,0.860736822101388,2.687397201789742,21.728219453570507
2003-08-31,0.9271382597543432,1.9632822319482564,24.231461167255922
2003-09-01,0.17384865927185933,0.9437760336703197,11.945030789172458
2003-09-02,0.6150714750992163,-0.3889783232801349,19.47423244461243
2003-09-03,2.1251063944945567,1.1119544792512324,17.85625818743846
2003-09-04,-0.0042612892658097715,0.1211529599956768,9.536073040783403
2003-09-05,0.3851735797892052,1.9302499366953465,-1.6215272508878584
2003-09-06,0.8683428388424554,-0.3637910788983447,14.354739886620521
2003-09-07,0.621932126760818,1.2846610290710097,13.58124841799515
2003-09-08,3.445454077353854,1.3765823421381733,14.729026052546196
2003-09-09,1.8374521503362602,1.07992614792124,25.893820461332954
2003-09-10,0.8637494779601691,3.6212804376960244,13.056087642096744
2003-09-11,2.176469100573084,2.7978059879951243,13.921870068531936
2003-09-12,1.317822700688329,1.9348702298973466,14.102929793888205
2003-09-13,0.733329806953759,4.452732311926966,13.34664242778318
2003-09-14,0.934082288484879,4.058711574104903,12.338082285972392
2003-09-15,-0.12052261669476033,2.43598681890331,1.368006542119371
2003-09-16,1.71262865547884,4.183615246578057,2.9126616376368233
2003-09-17,0.6456729710735224,0.06481702820255306,13.583840047927605
2003-09-18,0.001115998454875436,4.998960770177806,14.110068724682161
2003-09-19,1.0744527474081769,1.79326055593092,3.074848804922368
2003-09-20,1.5715948514225224,7.134762174388913,12.607436337197118
2003-09-21,1.1346349929030533,0.8732845879917223,13.5973145643787
2003-09-22,1.4133413558647534,0.7442710699429862,3.0242737434851263
2003-09-23,0.8146546634431822,1.3230675870637651,9.923094883145335
2003-09-24,6.274925482523079,2.7544389861078313,1.000008137213012
2003-09-25,3.120869819643788,1.3115924487364,6.226235404677937
2003-09-26,1.9129626031126037,3.832348046842485,-3.9191162875860446
2003-09-27,2.6404461095421836,1.6593320642273701,8.387822180657388
2003-09-28,3.813973799968397,16.81100921301542,7.210776708905529
2003-09-29,1.6469832806419817,6.920851378207356,6.412496088825142
2003-09-30,2.163461159548201,6.355177477041238,8.402457632232597
2003-10-01,3.6406079148455053,3.6724037957841675,5.7091808736082434
2003-10-02,2.242890231715607,4.749690633957153,17.335308665650736
2003-10-03,4.152001319044283,10.770061408284796,6.859540417130553
2003-10-04,3.0713446189145097,5.387572991862658,7.964523796183662
2003-10-05,3.1802179659223477,4.935671717778408,7.914865100789094
2003-10-06,-0.2959062603108955,2.8053702531340887,7.995709165036132
2003-10-07,16.090775603671545,2.7493809142967676,-3.9577277856922066
2003-10-08,7.076705673901881,2.40754118443955,9.310870397529342
2003-10-09,2.4688455150501913,15.892179098044156,9.948116013283816
2003-10-10,1.5506118154834332,0.7373043455651018,2.7325119078467086
2003-10-11,1.5032058805379838,1.5802412131887658,8.856010406146403
2003-10-12,2.27803977873627,1.210494725472571,8.73672528243594
2003-10-13,3.1383120669443683,0.9354216768098298,16.50589229142895
2003-10-14,2.9070885208878177,0.3426235300656457,9.852045525245387
2003-10-15,0.8131153578884828,3.4360437738217624,9.344463373889774
2003-10-16,1.522787538740629,1.6655218186838876,7.630433231289983
2003-10-17,2.043974360494644,2.3498884309047234,10.26863021106369
2003-10-18,1.6924041521878646,1.6108778542912967,12.151996661614984
2003-10-19,1.0492895796732917,1.836945635536579,8.592579353676022
2003-10-20,-4.703621516872916,4.525176727456273,-4.430786449076054
2003-10-21,2.105034847080906,5.114732681953193,12.744468169336972
2003-10-22,3.362152988965029,2.4617579463193024,29.59034688963175
2003-10-23,2.3739276311809814,9.55377195695003,12.578545499816972
2003-10-24,1.1573536700423084,6.724735202364427,-1.545347853458479
2003-10-25,5.88734089481812,2.292878543393328,11.370114076578501
2003-10-26,15.683163846143334,2.924510076536899,14.834871263006217
2003-10-27,4.4828440213109255,3.756455522456158,13.421607539032022
2003-10-28,1.0391247279148768,1.5501318990952044,3.8467661256365053
2003-10-29,1.0469506612259618,1.789768594971177,18.031275709047385
2003-10-30,10.548793092362057,2.4966884984193514,-0.06272364827145083
2003-10-31,3.172254011717092,1.4121740958750335,23.4459697059397
2003-11-01,1.8430876919067203,2.6554371987962355,10.4602365384727
2003-11-02,3.078153383255985,0.4145410522262211,1.129995074588918
2003-11-03,2.7132979061622686,-0.5147262463826165,9.125958394990342
2003-11-04,7.693872788609326,0.9632441819260135,10.180096542649233
2003-11-05,2.532168400122179,1.6834359463851567,10.910716567881474
2003-11-06,3.689935388323967,1.3674466324513361,11.847277633422701
2003-11-07,2.8839003610229526,2.729096354304514,10.076597269487232
2003-11-08,2.582054750054587,2.2977972557229664,14.136190986090941
2003-11-09,1.9072185138277777,4.820099174347429,10.106970067543706
2003-11-10,3.0329129845738905,3.5119245111971646,1.6449528639040594
2003-11-11,4.135854491137924,2.8801181708269543,6.002877525027406
2003-11-12,4.001042655483555,2.3176025150278243,6.015350285109069
2003-11-13,0.7600614777829751,2.0424039266097203,6.403391736013238
2003-11-14,1.6739497212587942,2.108787784689721,5.131182905501683
2003-11-15,2.0529159149862215,4.90256572381173,5.6205182167517656
2003-11-16,1.168046468145192,1.1305158790489318,12.133847918598669
2003-11-17,-2.8198647344831627,2.007064329340446,4.6994319870927
2003-11-18,-0.3063204314180672,2.303981763062118,3.3994712289900573
2003-11-19,0.8512390190791291,5.342112024013191,3.8776849031276988
2003-11-20,0.3167587223832701,3.7031886873738813,-2.5887965920249645
2003-11-21,0.5917056935506488,2.2789766602426877,2.5652414908403296
2003-11-22,0.7668690903528176,1.7277663888185884,3.7852185642828533
2003-11-23,5.9243483759038,5.022938430262867,2.350517328366233
2003-11-24,0.2103574967917824,2.8664546090269543,-0.1752999053299833
2003-11-25,1.1561210267366226,3.641963822538366,11.203379503993942
2003-11-26,-0.04015338498715401,2.335497998655525,12.979014281735815
2003-11-27,-1.328262396726098,10.492229091968913,2.2359271118890334
2003-11-28,1.014293240793661,5.623042313729069,18.88773407582356
2003-11-29,0.8553289493468639,3.8094042653734133,4.436271820646324
2003-11-30,2.1986640410188203,3.1524673038181037,3.812346814271975
2003-12-01,-0.2677622124485838,1.9757516163966597,7.333702008931011
2003-12-02,0.37325459804578426,-1.616659160466506,9.235016757851072
2003-12-03,-0.17310844234751976,3.55631885060696,9.35655481036228
2003-12-04,2.9643074987149105,3.6388982798299807,10.063738647545659
2003-12-05,8.710905322022137,2.8892505939570237,9.28232566788419
2003-12-06,1.3815533466395775,11.255992733309302,3.0260355742565994
2003-12-07,10.765508653566496,3.955208853095461,8.405033883594962
2003-12-08,8.968640929324872,4.7742915221771725,14.339936068781263
2003-12-09,2.594234582400553,4.462122777624961,7.036224157576411
2003-12-10,4.867346895045533,2.1580081539836065,5.374504150151073
2003-12-11,3.259478641492122,3.696480213989259,4.90510423533612
2003-12-12,2.4741517905080785,2.154360153539701,3.5169358921761273
2003-12-13,3.8820649527245075,14.050480433882633,2.2349087711396174
2003-12-14,2.1471519826005507,2.8767224365105992,3.820767389837492
2003-12-15,2.6980307293741577,2.311906327008015,2.1105775180642663
2003-12-16,3.0327083020580687,1.284206919653551,0.5653874309350888
2003-12-17,3.969303655901323,3.485677911932816,17.606510126135284
2003-12-18,4.548051811562078,9.116729766158446,6.196853387007437
2003-12-19,4.1799438875864805,3.019073396195905,1.377335015051718
2003-12-20,1.9349675029929774,2.7259139260071654,4.288054878094069
2003-12-21,2.4368396217672528,1.2144609881129502,1.4271954115022187
2003-12-22,4.3805154076305435,10.476407408378535,4.527196856653999
2003-12-23,8.575143333647182,-2.3700894565801485,0.007008135975629826
2003-12-24,2.1949236177546676,3.921746031017358,0.6686886972382696
2003-12-25,-2.1358132408300587,3.0336746095244798,-0.465641202979868
2003-12-26,3.890745527271734,5.035135937304135,0.9053164950117694
2003-12-27,4.694203631686656,4.764311060316889,0.6357239594046779
2003-12-28,5.7367765568957845,7.547961202643638,0.5757129852029987
2003-12-29,-2.284091447044154,10.632919260390402,0.34361772932453194
2003-12-30,6.631696932618281,5.219296902201276,3.502121393701662
2003-12-31,3.8573514015952997,-1.5187553093755366,0.41893070949497324
2004-01-01,5.417414768769598,3.315050119464074,0.19037422448750163
2004-01-02,16.79298857025012,9.403971316161366,-0.1622235283105924
2004-01-03,17.309928786869794,2.4267060099243647,0.9894583387589003
2004-01-04,6.424450729047505,2.515007074118201,1.1003113910556683
2004-01-05,6.530159096098146,3.684233302858218,-0.4821063213903107
2004-01-06,4.947972638285187,4.539025598243022,2.3735435349166076
2004-01-07,7.232964364413105,2.0580309040831004,18.250600828231875
2004-01-08,2.411883448736571,3.888906828594633,11.383295560640477
2004-01-09,9.212794238215556,1.684352633850752,14.686097345006884
2004-01-10,3.7310440948584014,2.7728563404631648,1.6798638322129018
2004-01-11,2.116183292691211,7.372734754253276,2.6203667494411476
2004-01-12,16.670705822513575,-0.6028850241952877,4.806457415134903
2004-01-13,1.368237159360015,1.0165344511407246,3.4115841202751027
2004-01-14,3.612647432083748,2.6198220393298386,31.641859704221513
2004-01-15,3.774404307729937,6.598470054607809,6.393240360705849
2004-01-16,2.2696083528265794,1.6713851234835604,6.3070782147659825
2004-01-17,1.748974089750842,8.801881204133084,6.8372483241819015
2004-01-18,0.6916126403614609,1.6118805144809976,7.146149116723828
2004-01-19,-0.9633162855842599,3.0539649978976176,12.69319925176625
2004-01-20,-0.05138935805048364,0.2237002135349367,9.692157722959717
2004-01-21,-0.10658776130718017,5.298876185711771,7.007848252522852
2004-01-22,1.0642811405703374,2.4923217074177266,6.372454200430672
2004-01-23,-0.04867630500327321,4.503574262858517,7.541387421895993
2004-01-24,8.080601313325499,2.9351241108037387,3.422251906630245
2004-01-25,3.611945342645842,1.7747672136598944,13.569366593174937
2004-01-26,2.888548757759458,4.9996715680206965,7.0990460641809525
2004-01-27,4.120614978016415,4.641081772174841,8.70548023218716
2004-01-28,3.6835632722168916,3.6411128597566305,10.914934554723956
2004-01-29,2.7152994939286885,9.705317830126646,11.65352258926948
2004-01-30,3.5896099619162642,2.5797879141867903,-5.286275994448275
2004-01-31,2.545299493052768,5.1317888884299245,11.84347045557635
2004-02-01,8.007745084769299,4.404083857635723,3.484840704952707
2004-02-02,2.486037220584593,1.6761903145520312,13.854382687614631
2004-02-03,2.379896612835527,0.14964692657031128,4.890256522811139
2004-02-04,0.06075337848817276,1.9354863307602632,12.443761463383911
2004-02-05,10.447537073256417,4.103126503688227,15.20351081404523
2004-02-06,3.367909110910767,5.589494402427487,13.675839891551437
2004-02-07,2.812196455635182,8.45703646097866,-1.9954743828303267
2004-02-08,2.4057881844225824,9.202734554835459,12.06466104491173
2004-02-09,11.091878940246398,3.518866761146791,10.031277360747891
2004-02-10,3.9039220793906675,6.563986915244976,18.63394721242681
2004-02-11,4.207829769736587,4.163282452913135,1.984669114387795
2004-02-12,2.9268539411953727,3.4737110579242314,8.897373402443078
2004-02-13,2.8929042477740095,2.3982653103552174,11.236629264461996
2004-02-14,1.1283620993896344,1.8879692543672075,18.935421379065993
2004-02-15,1.3998605790706835,10.803429624943261,7.696369978197947
2004-02-16,3.0228941345670908,2.937659887957821,24.44175345309765
2004-02-17,11.774209847459803,1.3626863781087373,10.873807347717547
2004-02-18,2.0404980325303694,0.7527134237416249,9.566578200685743
2004-02-19,2.787852829239034,6.149228209750919,19.71567236248666
2004-02-20,5.588588826031744,1.0286840331555203,31.46517218817754
2004-02-21,6.692376105766211,13.145340705022761,9.80440362439271
2004-02-22,4.516938548571184,1.4954431684099885,20.04520999290103
2004-02-23,17.09181686324381,6.593126929505007,9.603588129351625
2004-02-24,2.5564915856770063,1.873252736359539,6.943876158207187
2004-02-25,6.206828099909135,3.356546532275319,24.73588502602706
2004-02-26,12.986988911415192,1.8190057971321973,9.040640996645193
2004-02-27,0.37496764113548986,1.3461436525717199,9.143226863492444
2004-02-28,2.266481630083731,0.7033748351916853,-7.37918535041204
2004-02-29,2.909696348189424,1.2306692801522328,9.733201780430122
2004-03-01,1.5037330880507755,1.7555800828544461,12.72554984129686
2004-03-02,0.8722144385135862,0.3761693654391641,11.25528350597713
2004-03-03,0.2142135601693555,0.08575224317109163,11.787782697073204
2004-03-04,1.2629113870221307,0.4940651507432979,16.151506790749778
2004-03-05,1.3085765142333716,2.0210273580730265,7.968821733327667
2004-03-06,1.511193260026119,3.4543288898863684,-3.473764952076042
2004-03-07,0.3220041110627534,0.4869949210473488,10.388088231625673
2004-03-08,1.989967744087836,0.19852202111460227,9.225605250226192
2004-03-09,2.029377819566957,1.6292948533845584,7.021026674008105
2004-03-10,2.2943966789723844,1.9457559280966,7.579731017201482
2004-03-11,3.956114745874854,2.2020388125523325,6.749982522013662
2004-03-12,1.9219498518319296,6.143515056475129,8.984862381977557
2004-03-13,1.1995237460514425,0.036131202390528694,13.789611276587413
2004-03-14,0.7439585283728214,1.8025050924359034,6.775930356673801
2004-03-15,0.39951794351832703,1.4714617489662856,1.6147514347101528
2004-03-16,1.1685810086625452,0.6065561192630893,7.612785074030498
2004-03-17,-0.05946446947565572,-0.30699376737031675,5.342323754643756
2004-03-18,0.31024278880589745,-0.07411369661654821,6.955049594117658
2004-03-19,1.348749871232356,0.5124746168360919,2.908744383713779
2004-03-20,1.7416442303076092,6.137492393742453,3.6616745913388478
2004-03-21,3.1509023198354162,6.914916388079156,10.799371258149488
2004-03-22,2.333644080951161,-0.8494229844611803,1.586430069568638
2004-03-23,2.7370084204741687,0.3936708305151882,1.8051385285823387
2004-03-24,3.810297388125361,2.6066137378296133,14.246835132540522
2004-03-25,23.719631451176046,1.9371859441066877,2.145121675911455
2004-03-26,2.716418902674974,0.925837033295693,4.652169126685615
2004-03-27,2.862614373002378,3.471443991989407,-0.7591657945576493
2004-03-28,-1.9367020262154235,0.9778393657066926,3.162410939727298
2004-03-29,7.8878192417835775,3.8597402850497824,3.36288975346291
2004-03-30,4.974148719790151,2.077217477090955,4.690291455573099
2004-03-31,10.592497585941915,0.598694752909903,3.008646870257906
2004-04-01,3.0555248324487927,0.8676699961610894,3.9813464292270884
2004-04-02,2.8647324511498664,1.0149873191873673,4.568532429509091
2004-04-03,1.500287282067934,-0.23079060706346172,9.833338751455132
2004-04-04,2.5116852816917747,1.152876924091593,9.679689441304738
2004-04-05,1.2072057908115381,-0.38413041444867235,3.473152192747649
2004-04-06,-0.5067626009975508,-0.2772712505025793,1.250895695060047
2004-04-07,0.4409048984296031,0.8797707823564044,3.155517372217036
2004-04-08,1.2291423370351653,-0.4229809123242439,0.9242227202588409
2004-04-09,0.5707478076323768,0.7167550686069507,-1.4167414474730777
2004-04-10,1.62051502451005,0.3430312477007562,1.2577392627714736
2004-04-11,1.4584738859024413,0.984126716613061,2.3317663995231106
2004-04-12,2.2093009386436657,3.0919120032265686,1.7714643726123942
2004-04-13,4.314711514887394,4.58619869732699,7.968182114383625
2004-04-14,4.140197195099476,1.2807288118009732,16.72328887619242
2004-04-15,9.317980029450494,3.408726984268994,4.099199153345129
2004-04-16,4.835161094855974,0.414118803238162,1.3810241495929212
2004-04-17,6.650688949475008,-0.34729741360157107,5.831758392682393
2004-04-18,5.5597668045880635,5.214583207144063,1.9298902137834213
2004-04-19,7.342334129253494,-0.42155388000169586,2.641606921496585
2004-04-20,5.266738041090306,-0.48732564587984556,4.76322620259427
2004-04-21,4.591894304780322,6.50931078327388,3.2249684449636584
2004-04-22,17.48046924537725,0.19968611374591294,4.774505682237083
2004-04-23,6.604754693059404,3.473455471192805,3.922252873317764
2004-04-24,21.407280793225485,5.091414945669502,4.1526119290948476
2004-04-25,17.245400274517387,2.404844678974852,5.785774803477333
2004-04-26,6.240477421145883,0.5546734024796416,12.951177533337333
2004-04-27,7.734398230606104,3.7518698318338344,2.3628783091323693
2004-04-28,12.54298040945605,1.595134088984742,19.755080371272456
2004-04-29,6.980836947902458,3.4340971251227623,12.080711195503191
2004-04-30,7.849197290270495,1.5359292460021052,4.845951222833872
2004-05-01,5.213787486460437,3.783816046353022,1.549623313796566
2004-05-02,-2.627277251630847,1.3816547821142433,1.4539588384811053
2004-05-03,-1.8962874076656089,4.1690224020928595,1.9474948657529916
2004-05-04,5.185900196631322,0.794915175121641,3.196211237289231
2004-05-05,7.521147616286424,4.7572855597020425,1.562865572886019
2004-05-06,4.890937934698059,0.4670381684209347,0.6301571043476739
2004-05-07,3.7844081594497614,1.9485067957129436,0.9231105089742688
2004-05-08,7.653231165919313,-0.036744964580263106,6.928213066532325
2004-05-09,6.400236974760363,2.4920673395206654,1.7513280091544972
2004-05-10,5.4103908944597086,0.009033491751069933,3.0741066201217766
2004-05-11,4.800544674470644,1.9831367707215475,10.935059681933112
2004-05-12,-1.3387042164827756,0.6306233962353185,11.068866686510368
2004-05-13,4.719003873026429,4.882791572917632,3.7823297987034774
2004-05-14,14.355512286131809,1.0057463285490842,3.8193543698501355
2004-05-15,4.938313352651809,1.5969782892500182,4.105919686160643
2004-05-16,4.246775719504693,1.4548597669579448,11.857598211448407
2004-05-17,8.217089038047572,2.1428718844200434,4.2126507284238635
2004-05-18,11.741760901373617,2.1214560820381894,1.673199245124518
2004-05-19,7.764747123969791,1.6113268773518863,2.164019202028963
2004-05-20,9.463994694944226,2.262517700275372,1.6848020715459588
2004-05-21,7.960600613790758,1.570239970345506,5.688061855978249
2004-05-22,11.855837131558904,3.0257793786964284,2.094949799058919
2004-05-23,5.8975246566086215,1.3976836673873043,4.070671415673083
2004-05-24,4.205037157798584,4.011136166834396,2.9130785090158797
2004-05-25,4.133608986190432,1.1906126094041833,2.755980313648066
2004-05-26,-0.5520099870151602,2.447374442132951,4.66105861282308
2004-05-27,5.632349466764972,0.48086413469438327,2.183976282664344
2004-05-28,-1.3001255767847186,1.9943809174738365,-1.5010337146850607
2004-05-29,3.513462167173057,1.3037311219199932,1.0504586554172646
2004-05-30,1.2853476519308402,2.2160309622823084,0.791643925349903
2004-05-31,4.468192460090815,2.666177279132046,-0.22021085138612512
