,nodejs/node,python/cpython,ruby/ruby
2009-06-28,15.39447602972274,64.57673109807135,12.536193587047974
2009-06-29,3.4328661825686444,39.8712235538455,14.989823430975672
2009-06-30,5.8501216961646145,12.655227556757715,10.183476773235972
2009-07-01,1.32467175980937,29.03125102478506,10.781080827678425
2009-07-02,1.1968017416916163,26.166076747560503,7.660384102240133
2009-07-03,0.49559357494979084,26.075594319693984,5.84986142835295
2009-07-04,1.2636782147719814,17.689365136348336,8.306778720600548
2009-07-05,1.0934693691634954,16.215490955095273,8.161982985402323
2009-07-06,-4.2893353569349255,9.995229148466178,6.199925746519783
2009-07-07,-0.170979245414331,18.995551691576804,12.024058610154746
2009-07-08,0.4579732461665571,7.40125798579378,7.130902599595006
2009-07-09,0.654781019661672,20.291578283766558,6.189757396005896
2009-07-10,2.1747985082305163,14.78254193721466,11.660714678746366
2009-07-11,2.399123051105824,25.630094498899012,7.112590781221811
2009-07-12,1.7907827134695833,17.07044963823941,11.488271355379968
2009-07-13,4.83953581247838,18.33003571664119,21.967055263424978
2009-07-14,2.755060013380902,-7.023804910179182,5.663366431468875
2009-07-15,5.742538621192087,12.777477644687258,8.464062763219006
2009-07-16,3.675045416939986,10.937279932377141,13.877457528172496
2009-07-17,-1.0825031521793995,47.15214440200364,13.972102016129988
2009-07-18,1.4064619731989474,13.378670226513995,13.732403694696911
2009-07-19,2.1700890713206094,15.78207672562804,10.667192739393068
2009-07-20,3.5140623248365355,19.974499262029987,11.719353695694526
2009-07-21,1.2712847860664005,16.121256200187695,13.888313168431322
2009-07-22,1.071934031727559,31.149933396511088,14.024162308645009
2009-07-23,2.808233470394913,10.04832484536885,-2.170906430672301
2009-07-24,4.044869719834602,11.902092439208433,1.5409755686717577
2009-07-25,2.2393214610862184,9.621115935243905,11.230070936630336
2009-07-26,2.00643811441136,11.682861854262923,8.136854082722333
2009-07-27,-0.013285657897511793,12.887730598228703,9.972882801191407
2009-07-28,2.3939036356397305,8.932638750113215,8.020423616057412
2009-07-29,1.7394587856271384,14.943021072305829,-3.1485243756567725
2009-07-30,-1.4141974851926813,6.766439182141427,10.03713127466335
2009-07-31,4.753332121949183,8.298766809046565,8.925028082713775
2009-08-01,3.0252453027693402,6.59831906856796,7.905018570283915
2009-08-02,1.4523969781006922,13.26677801848184,10.71493363125198
2009-08-03,2.4940646630057985,3.9326113548218053,19.227828727443473
2009-08-04,3.5898751812995995,12.265656804720024,8.646258554792844
2009-08-05,2.6406667202006315,1.6161634919561498,9.209648345924524
2009-08-06,4.409051048797057,12.67863194636133,10.57373397305207
2009-08-07,1.2616885351096179,4.254859811519062,3.7657632233634146
2009-08-08,3.125422337999108,3.3592298837834043,8.482898803046243
2009-08-09,6.54169140798029,-1.8312062001185785,8.724479346778974
2009-08-10,2.9704895189776286,1.8644591727202493,7.228428990954459
2009-08-11,1.5182169021258942,-4.1802189232703135,9.43678122307201
2009-08-12,0.36477990383346537,7.298496843230395,6.62933979795968
2009-08-13,3.156291351273961,55.66882833950545,7.55392270585803
2009-08-14,1.4434981129378972,10.11474242631689,6.739044585848833
2009-08-15,1.690479609783884,15.50043539989731,7.987410548264211
2009-08-16,1.815006226995161,12.940417672599597,23.720273391454693
2009-08-17,-0.6277006741466717,12.712538266306323,8.662630502729176
2009-08-18,0.9776124358533033,17.5373756663752,7.470573444061275
2009-08-19,4.426759275139228,5.950200350599676,0.8245511759975734
2009-08-20,-3.564478801933455,5.409151483611102,9.090415370400544
2009-08-21,5.066346255577774,5.003045926448548,11.566444250758758
2009-08-22,4.128398988261269,2.828790929547554,9.449597680666917
2009-08-23,3.6367631257184216,-2.1944320704550995,5.218951088108587
2009-08-24,5.760198676354815,8.285467237243562,12.224367103556695
2009-08-25,6.559701504976322,-0.6778762504492866,10.24022840567886
2009-08-26,8.974544240299135,7.540725245372489,11.102173206895765
2009-08-27,2.0646081053436487,9.666389312653713,6.76685694251815
2009-08-28,-0.05627727597063814,9.296018829393457,10.821379049202816
2009-08-29,2.02124867857961,10.143679534076949,7.279197601305729
2009-08-30,2.914336881458489,11.779529813663547,11.265180593803596
2009-08-31,4.337172496147915,9.011797716892817,6.974856903610258
2009-09-01,4.325204643277114,12.226039379398188,9.60397371378775
2009-09-02,2.1270614535014456,9.689463180034117,-3.434178969225913
2009-09-03,6.762607068086782,15.024474024072083,8.429441388542967
2009-09-04,5.137894053728474,19.70173470089713,5.951024476221345
2009-09-05,4.605723576856322,10.192378472218877,9.376959988538395
2009-09-06,1.5693416808296887,14.512298889643358,10.457008492481414
2009-09-07,4.8798040316146025,12.714740340326625,10.342056635975215
2009-09-08,1.1165637130045458,11.675616250351272,12.853939151118631
2009-09-09,6.536542984943846,15.639788993244728,17.916337220405435
2009-09-10,2.9947030187953887,6.430804046465411,16.03315695251961
2009-09-11,10.001123020548379,7.589994342702768,18.48920433671142
2009-09-12,5.190353649698107,12.64053831997546,18.512085688351206
2009-09-13,4.689540105552983,17.454481608023393,28.664538566661413
2009-09-14,3.1796272003648394,7.17650746290747,15.724018908996715
2009-09-15,3.941527057806201,14.161186407023061,14.420694954684954
2009-09-16,1.0632266217299458,50.206832264151586,14.12511210914407
2009-09-17,4.230032728415984,42.074875918676604,17.652249314993853
2009-09-18,0.8204110620214856,50.862034975869946,15.397386037249477
2009-09-19,1.9849786558581486,16.721164911485797,-3.234309613611133
2009-09-20,5.46355637510558,18.219603025513017,3.0546053150299763
2009-09-21,0.6634635778036095,22.327060795345012,17.1709018997696
2009-09-22,3.3607049039072723,17.991792551715605,15.98204172217931
2009-09-23,12.561136007969203,13.74615098105169,15.993521282066093
2009-09-24,2.6283863105658876,13.200105271000758,12.048296542063607
2009-09-25,4.272482303627187,17.56898590364144,12.952797992585069
2009-09-26,1.9410800626655798,10.344142660750661,10.2699349546537
2009-09-27,3.6333093794222573,6.023388605002156,10.373180379068877
2009-09-28,14.437806648807568,17.795265367007268,16.27942756528676
2009-09-29,3.0432270246343682,28.77258327621433,26.481409470182182
2009-09-30,3.2054270993256457,15.793567089903371,4.48217070593926
2009-10-01,1.388970058220894,25.26396954557598,7.2474192239847195
2009-10-02,2.823103438040527,11.671762022998378,19.867124942618226
2009-10-03,8.217280998127471,21.520402881720294,10.393060970688623
2009-10-04,4.0317825994042975,13.425602274939983,9.239217259709191
2009-10-05,7.514853175145223,9.727666154251942,5.972260664708896
2009-10-06,4.198396396561266,9.177055568136634,9.110096628861626
2009-10-07,12.39469250800654,13.41635244591549,8.906951283689684
2009-10-08,3.4452040580779926,12.968231121468486,10.210859900851105
2009-10-09,12.75236555042722,20.960562165629423,-0.36017391428589907
2009-10-10,2.244392090092312,20.246160893885197,14.079754496209766
2009-10-11,1.189095817085409,23.54913021417832,11.689955082386374
2009-10-12,3.189623119004233,-4.90204122661286,11.319208226806312
2009-10-13,3.218584131796463,15.10671638131989,10.478679873847524
2009-10-14,3.6560578314602545,32.84186521147286,10.733929919810985
2009-10-15,3.8383462293399555,14.940390377113431,11.065210432782209
2009-10-16,3.9954932105337866,18.01719353560829,10.067463483665392
2009-10-17,1.0570329031780297,10.968972427693604,5.80710003081488
2009-10-18,1.6622685083272977,17.531361934957527,7.305998831721354
2009-10-19,-0.9652752290104094,27.4169589845631,7.100010178696198
2009-10-20,-1.2060137232206716,20.40745259085806,18.5197528968681
2009-10-21,-1.122121951668007,11.312283953026483,5.716051026616246
2009-10-22,0.560423176485024,28.602407534962623,8.039841802862071
2009-10-23,0.41834470861917433,22.083949952434374,5.779191124510837
2009-10-24,-0.47885967521213507,32.16515946205051,9.434508384319376
2009-10-25,2.802559556651504,0.8261593972382588,8.328337144503609
2009-10-26,2.142274535687521,24.261328904659266,17.570398283303355
2009-10-27,5.936616380868426,155.53022015660122,11.62154925472507
2009-10-28,7.934671681528942,32.73440625245399,13.127283497573313
2009-10-29,4.944967077502289,25.51854090483777,10.251974423422283
2009-10-30,1.9900204081434134,22.747973167549656,10.489020175779393
2009-10-31,5.266879921889512,24.984933274095514,7.741929617996096
2009-11-01,3.912921810861387,39.83156767810253,12.467027198558949
2009-11-02,5.8291313790454815,13.25575431247221,9.149538663687503
2009-11-03,4.396363205090225,21.867048506242153,8.11721588686764
2009-11-04,2.9343898936636723,9.36065276538191,9.031291957379693
2009-11-05,1.0078301903726363,14.65962168802117,6.412093000424332
2009-11-06,4.14587161406087,9.916126710898993,8.039800130844144
2009-11-07,5.109943802626521,5.7863066885559515,8.414381883417887
2009-11-08,1.7200553351063814,7.765333682783188,4.656282670632155
2009-11-09,1.0232337644901233,18.345342906181944,5.9246381782605715
2009-11-10,1.2992892520847072,11.921179174528422,4.232230036507554
2009-11-11,2.4880388926236012,12.106963372134874,5.782305454750052
2009-11-12,2.970332463652868,13.039690322405033,9.47163677499248
2009-11-13,2.7585989249610514,27.122151038824953,8.767741286648047
2009-11-14,-3.642472322800277,15.241914834758335,6.13546570297113
2009-11-15,2.1353636396586007,45.58653968847353,10.515599096649158
2009-11-16,2.1809091104140617,9.728565500349388,8.29857104486337
2009-11-17,9.023915733503678,6.108511618763752,9.496776428039727
2009-11-18,2.273039907305983,25.375247809700685,15.38512488743502
2009-11-19,2.837158748550431,38.4013770173935,5.536184465060855
2009-11-20,0.496604436919568,10.957621765388257,4.79932831387808
2009-11-21,1.3852667213698808,8.405043672844913,6.331678944154162
2009-11-22,6.7458758686541005,10.018564415902148,2.6309031286331357
2009-11-23,0.6482701791612171,19.662487888352402,4.053976965798831
2009-11-24,1.1853078433708564,24.158662132226556,9.825664388268622
2009-11-25,0.5490259486700042,16.447040654888106,7.081475099899995
2009-11-26,1.0525072061555971,4.822319260573363,7.475568880193091
2009-11-27,2.7340266780848417,12.744350874305132,4.500236076736107
2009-11-28,2.909196014484814,20.44774231064993,4.457172047393338
2009-11-29,0.5163154114220169,13.66902976643656,4.345374392645242
2009-11-30,1.9855633832923316,12.345700251733609,6.263380026617132
2009-12-01,0.6656496010321099,6.390010767688354,0.5684846873861051
2009-12-02,0.2608405089408893,9.759963773063186,1.7557616511316794
2009-12-03,1.4092323024993716,16.31775015729322,2.721970029732345
2009-12-04,1.8685801914094378,14.145431587529725,15.393335288317605
2009-12-05,3.0886386500133756,9.80175868856028,8.065250039011367
2009-12-06,10.656214836523372,11.576855006487492,5.371331884726792
2009-12-07,3.726740326720071,3.409041571951115,5.821661815502394
2009-12-08,3.53563384731026,25.49969214625111,4.851118220324092
2009-12-09,6.014541321551174,8.454192033689157,5.088571957380276
2009-12-10,1.346696286795616,12.0140680770063,7.459377491650523
2009-12-11,1.0892346978354523,15.360549456369732,5.785547404003162
2009-12-12,-1.575022146532419,2.835748661243173,2.020390298846725
2009-12-13,0.8339830399623481,58.59599416246877,5.512174873839873
2009-12-14,0.05310905961777884,18.07788237421316,3.949456410683088
2009-12-15,-2.1191463356005418,9.85716627383852,6.463088533108845
2009-12-16,-0.3120294143035342,17.267366390192745,4.572823396293375
2009-12-17,0.9089960786421131,-8.442553432937858,1.780292538404565
2009-12-18,21.412504067147445,10.304305693672934,2.9803782158779413
2009-12-19,2.0355934958229946,23.707116905534107,6.7394899793291945
2009-12-20,0.9694346635438076,45.2978851575988,4.518310424877395
2009-12-21,0.7719866553540257,45.06152991579204,3.0313693551053826
2009-12-22,1.8799015177095093,10.845515410180653,2.3215837148447673
2009-12-23,0.34861760547601384,7.3869442831883765,4.714270692803546
2009-12-24,0.30235780125608946,25.296205467603436,4.398908480443269
2009-12-25,1.5814819091773686,10.46691624951288,3.9675555897071826
2009-12-26,1.1260201423792997,-7.15960704736564,0.55182942501791
2009-12-27,1.330587405358369,16.782543842082625,4.4334328134730585
2009-12-28,0.8183714686027288,16.90916573025822,4.438080490168819
2009-12-29,18.937379510993544,31.15259689633207,3.2229670700558497
2009-12-30,10.75633481631604,32.922875368197914,13.723939684303868
2009-12-31,4.185215923798681,21.654647877406838,6.4296027631461286
2010-01-01,1.444959858212572,27.21688411445634,4.144641111097113
2010-01-02,1.8868619231254447,23.473077480075847,4.38020213183476
2010-01-03,2.7116698072358236,31.319485356073592,3.5627064001075333
2010-01-04,2.215646372144335,25.132557396584993,2.313005455358189
2010-01-05,8.1273896948553,11.1064615393283,4.900687617316678
2010-01-06,3.9979847328471747,13.124302707024583,1.8661589161961634
2010-01-07,2.584840555303245,10.33013291092029,1.1041263194233308
2010-01-08,2.09661510927752,22.701993528277537,7.104636118715316
2010-01-09,10.514951437415146,11.918890377951026,7.30562625903318
2010-01-10,1.8741101571016523,12.133590698894334,3.409372440759575
2010-01-11,2.8202057371889766,17.19576865600999,7.206827106445008
2010-01-12,-0.31292541455748824,25.706679833046568,17.157635757263392
2010-01-13,-1.0957360676159889,33.04315401062389,10.183102444476827
2010-01-14,1.0499916296284215,20.882439158434387,4.881675031822894
2010-01-15,3.8363144747072147,10.437756109265738,0.7883263404537051
2010-01-16,2.713651412018636,27.450031526963723,3.664271670722886
2010-01-17,1.1598027765555436,22.546837006912845,10.595472919813268
2010-01-18,5.007612221762183,12.006241656860034,4.141155984957958
2010-01-19,4.6543298929488355,10.203209382242255,4.662990865553177
2010-01-20,8.071192593577468,7.147895040756687,2.3012538100546847
2010-01-21,1.7896439150235832,15.601995455471457,8.74335397664426
2010-01-22,2.5032923237100206,14.479844147225526,8.467008772801616
2010-01-23,2.400828987545903,3.4064013309844547,11.161857209175798
2010-01-24,7.775110374899682,9.722782584431668,6.4948145342367045
2010-01-25,1.7553641021563346,22.091366741504793,13.897680617776
2010-01-26,1.078171443954882,13.286861635288947,11.54181903248725
2010-01-27,4.304729857634117,47.171976460457294,10.802521164660208
2010-01-28,6.32956223779705,12.355719626843811,5.5808656251117466
2010-01-29,3.045647777971871,16.49231622227272,7.9804808384281865
2010-01-30,4.313837112108187,20.99086294449613,3.3017746651276356
2010-01-31,3.510986370354966,17.940832030188464,21.8940490889742
2010-02-01,2.815959042929531,8.147097458540578,-1.7986590129669722
2010-02-02,0.4074938722152692,30.99978798943674,4.425654041897355
2010-02-03,8.758603332615323,30.18774371639055,16.504048546808143
2010-02-04,0.3630036484446866,19.79509542071833,6.02325059698775
2010-02-05,-0.06586139773439048,30.854552725771914,7.5443702275196545
2010-02-06,9.411938621905954,37.077957108829274,20.1241789705612
2010-02-07,1.3749428259841125,37.29966245456173,7.090921881579186
2010-02-08,11.542246829758342,22.574665164878475,4.9708560809415125
2010-02-09,3.2906604274233313,11.446333971946151,4.12800211407564
2010-02-10,0.8009328990715208,16.258575831079696,1.4466168786953038
2010-02-11,1.6872092343847203,24.388869397583854,12.233050325928016
2010-02-12,5.864114172125204,7.199243011171116,4.3963519830064115
2010-02-13,2.9916308869490797,-3.492598755877607,7.822424053848401
2010-02-14,2.734572597627057,10.827927321142571,5.54809326293572
2010-02-15,2.3447141737669583,9.902208693285303,10.00805018545277
2010-02-16,5.450710185890845,12.68874655705567,9.068011038471973
2010-02-17,18.35921010809781,7.701604215958737,8.633134513369265
2010-02-18,5.308094658428093,14.650896707598902,5.398040689773322
2010-02-19,1.8714313338599569,19.0765706246635,4.859360460418686
2010-02-20,10.660057567819287,4.520074509499254,7.405533711960249
2010-02-21,15.03907677019633,14.140523934197878,5.847445385098591
2010-02-22,18.92303149332687,49.04986564709468,6.3422754442018325
2010-02-23,0.3319110159722687,50.541409932576066,8.517860463545832
2010-02-24,2.973687074191936,44.94083856585051,10.337168949537412
2010-02-25,1.8646673010470627,16.508182523803782,5.807202323044518
2010-02-26,4.694875071311156,11.249390382171097,9.686662842608758
2010-02-27,3.7096817589632547,32.4892030411396,5.608227637555717
2010-02-28,6.066114507063825,10.170990498781462,8.332037557400836
2010-03-01,6.090977929776385,47.65839226898008,5.84456959476601
2010-03-02,9.820545404383033,34.799570221704236,6.443371282058489
2010-03-03,9.036002026343512,37.44016386891541,8.748694399191095
2010-03-04,0.7269191423300612,26.74427017319168,8.407164272726208
2010-03-05,8.609062643057092,35.47047939100238,7.2417297320596195
2010-03-06,9.152890030261002,32.42157501506762,8.7253674970715
2010-03-07,7.332356900716983,31.194993254018712,7.147733559131829
2010-03-08,10.636504072761973,25.300817436445215,-0.6281841701117729
2010-03-09,17.023637454754997,24.328117406231065,8.33346545911924
2010-03-10,4.735938313572271,9.08246618431161,4.340065425505685
2010-03-11,8.852137301428291,23.28751995073193,14.212441549947822
2010-03-12,16.980032859758197,22.169533503574453,13.685221454170623
2010-03-13,6.925285830873578,49.03979736093931,13.892456206824342
2010-03-14,6.844866694110406,21.879203997798676,16.387157020613646
2010-03-15,15.956278678367312,9.43929638973567,12.184373903141699
2010-03-16,4.244221759303289,19.658676331782978,12.940810633715468
2010-03-17,5.020484804221834,31.226408279723874,9.617814322768796
2010-03-18,5.098005742643854,31.961538720464073,6.085019549985964
2010-03-19,5.560981880653772,38.42475819394414,8.292652111377175
2010-03-20,16.245232234967947,31.27373131396125,9.312832315972528
2010-03-21,4.21100206859829,93.2316980415788,12.17206046942764
2010-03-22,2.015864811896933,36.215432977085655,10.262888153339588
2010-03-23,4.652809630144634,54.34136211042174,4.427738175323897
2010-03-24,5.761324646890009,24.26365733675211,11.648522517722666
2010-03-25,1.6044797684059549,34.5602240638679,11.622272573795252
2010-03-26,2.163595743239628,21.268184564270683,8.864050014689502
2010-03-27,4.245509551724265,22.521961410549157,8.624790078102256
2010-03-28,3.9295149598039623,-1.1820313992265081,9.761044557311587
2010-03-29,2.989611790430073,-12.124669775258104,13.20156999774981
2010-03-30,1.7345149193472111,26.625040790915982,15.388038745263502
2010-03-31,2.1772274736234447,29.175803219224004,9.822988440194194
2010-04-01,1.6880177476509726,22.23949503559691,33.81834678368247
2010-04-02,4.215595798603648,78.53125502848941,29.487237307522136
2010-04-03,5.318838246712792,97.03482765093746,11.805522072011534
2010-04-04,3.2887484885834364,23.499144875091492,8.454058756231337
2010-04-05,7.9820360791222456,23.82991876856293,9.779275515438052
2010-04-06,6.3257589950827615,60.21603932461738,9.48455904228738
2010-04-07,11.710033253389778,22.021358190720782,12.102821234674094
2010-04-08,12.273797698742932,22.687426700277978,9.595052435601655
2010-04-09,10.519852188226938,16.278360665764684,12.493448891908663
2010-04-10,4.006195250372556,25.806768790581568,10.454234443277365
2010-04-11,8.555411948301764,24.2572633065319,25.265562497607128
2010-04-12,8.733709808981107,32.71010035619146,8.05814397577668
2010-04-13,8.531514659572697,11.373007327238481,0.89525293897626
2010-04-14,4.1888086952377055,21.129604426220787,10.141551049846074
2010-04-15,10.632774358712371,18.747565834141444,8.767756193702876
2010-04-16,1.7712348092835837,42.132558131371646,13.052134175705358
2010-04-17,2.7832077101794845,25.478246615294253,10.143547922979261
2010-04-18,7.039549096175784,33.80935182803071,13.546253812693791
2010-04-19,2.043126989448411,24.289200209107978,11.583917342545597
2010-04-20,2.697906264952159,44.85107757878728,13.574544763713654
2010-04-21,3.797169713400731,33.67596357703388,8.560680284749727
2010-04-22,1.4107037506186024,63.462494421161594,13.542912916553387
2010-04-23,11.179163359967747,31.12081401432298,10.374511933538017
2010-04-24,5.903353302933812,34.40714834015466,20.097300630285623
2010-04-25,1.5844060989699291,33.61762859631178,10.516373378592343
2010-04-26,3.8427807129782208,20.069128736756973,15.975206219984575
2010-04-27,5.915646925021155,36.64451313100956,9.513198213673343
2010-04-28,15.866167139644102,33.56694605626172,16.79078375706303
2010-04-29,2.3323290939464476,34.38307629998295,14.801654566647127
2010-04-30,5.978929286419143,28.7722451986933,12.69139414912889
2010-05-01,5.915716174566221,21.084994336504323,13.199054515800501
2010-05-02,6.355138757538704,16.043842799102325,10.928271821100342
2010-05-03,12.741256679347378,27.435722807704007,10.19433248974945
2010-05-04,4.520960125444896,22.56080881185641,14.053590343709098
2010-05-05,3.901401445326359,75.14308453635118,8.024484376098629
2010-05-06,7.0238155080211735,50.44297823470264,10.96893965545826
2010-05-07,1.6984481525129562,34.58097558260164,8.802619931542898
2010-05-08,1.8845260403549995,63.01631159694723,23.899833926873526
2010-05-09,11.100914256353963,28.489847334619505,19.65042585625278
2010-05-10,5.811505460026576,28.74713134077233,6.908497711328242
2010-05-11,2.073296279034453,16.96829688527245,9.795397480470998
2010-05-12,5.0268679254368935,21.261356920297782,13.52698892647847
2010-05-13,3.2641465319936867,24.926950084975626,20.46399190938193
2010-05-14,6.904687168377026,22.04222135959027,2.052846944071047
2010-05-15,7.469256187717329,34.635431058822476,8.597803562121822
2010-05-16,3.4108812557095063,28.758918810917038,14.041819682119462
2010-05-17,0.9562442726696911,30.318922470404512,12.726158296978065
2010-05-18,6.62436652824581,24.71327975390751,0.6718730318714505
2010-05-19,2.4338641134115595,60.81821731708807,21.12743063261051
2010-05-20,6.370098214562759,17.910372625770258,7.8019425319663265
2010-05-21,4.121389955479814,65.78951537329759,12.699485305033837
2010-05-22,2.7279125357072287,16.213248278220448,6.533495846367648
2010-05-23,3.446671362600813,11.794617879082438,0.24180158970377974
2010-05-24,5.568201972937199,15.033411920301115,10.604308219183908
2010-05-25,2.4656069682299186,25.927670846937872,11.25989079514961
2010-05-26,6.301375666187518,23.689194492463542,8.02629997796614
2010-05-27,1.6512951748767295,18.87415177466885,11.380012807438892
2010-05-28,2.763185888062658,13.563017338935095,9.33843410652138
2010-05-29,9.3844669412169,3.7554907858649127,15.159430000948742
2010-05-30,5.075913757011049,15.343441240847785,10.246340499603775
2010-05-31,0.42956109779044216,13.672118647760026,11.928583643660795
2010-06-01,1.9849046760245512,11.785333509114473,6.378999239307851
2010-06-02,1.7461141761743533,16.69763416892599,11.536402287775282
2010-06-03,4.656396158489681,23.94516718996598,7.772568766384283
2010-06-04,2.733639157579224,26.538253754371954,6.477726520033508
2010-06-05,3.0411138098057684,35.42962136545047,12.88190555737105
2010-06-06,2.798042378657949,26.767626394272035,7.146858317150897
2010-06-07,6.853602849680925,28.445165664782056,6.165540443832571
2010-06-08,2.7269822370368346,24.782436509517268,3.7268046865631885
2010-06-09,2.0957273532079737,15.92636313869502,5.633254021589227
2010-06-10,3.4092119892826926,12.726561443838614,9.104811981200525
2010-06-11,6.3012694945593735,51.60894066327135,10.541154494200427
2010-06-12,4.477300174201366,19.900580335428785,8.642096550704721
2010-06-13,2.580373151032232,18.821311641224927,6.092384513390239
2010-06-14,4.318519634768758,7.870921815010822,5.947429746323205
2010-06-15,7.63989621409512,12.291897796610314,8.259721284035294
2010-06-16,8.198658253071935,27.671619142624163,4.452662324454845
2010-06-17,1.46596855743337,28.089054884112002,5.982361235052537
2010-06-18,5.368850943492388,13.217891928882054,3.3328042393946684
2010-06-19,4.73935593877798,-7.22591927362917,1.5405327282559425
2010-06-20,8.382340841257413,9.888307884597127,4.4040692306812375
2010-06-21,3.8829737683304066,16.779452725964813,3.197126026388646
2010-06-22,5.223285775917334,23.046612236033532,10.21531063501267
2010-06-23,-0.8432307477469108,14.14966422915965,12.830267021506785
2010-06-24,6.602340971284899,20.500134419871927,5.290640506557004
2010-06-25,2.612279480922045,21.309941035754612,9.173038189746922
2010-06-26,3.2239673899381627,20.14024753808979,5.466887652860409
2010-06-27,2.7277957509760418,48.8368710881905,9.31052866997199
2010-06-28,4.3015714653529695,32.10861613612941,9.05341618983295
2010-06-29,3.8195613466076015,28.773108231796396,6.707376166982963
2010-06-30,5.989085961355945,24.966956485763383,1.4062940967772761
2010-07-01,3.334154136714986,19.203744707033064,8.15409847303388
2010-07-02,2.4720827285379006,26.68791346846009,5.966359316271541
2010-07-03,8.525173363093653,56.043680993110065,9.001511041240388
2010-07-04,2.8495266981844285,27.41901362888767,4.896462515356395
2010-07-05,-0.6872856434538902,23.74081886646785,9.889052977603075
2010-07-06,-0.5487680266784852,18.099485512262895,4.825141275660982
2010-07-07,1.1957322631474838,20.074573767883347,8.482972406371559
2010-07-08,1.3455614466450385,29.13289546629322,7.474544202836112
2010-07-09,1.3291183096798282,32.71682522549956,6.557050085663419
2010-07-10,1.846567278158762,21.489206329670154,5.991649522095363
2010-07-11,2.2411568175821133,33.98197004627723,9.631726612102456
2010-07-12,12.730794035266719,14.027265784024177,-0.2935323032175385
2010-07-13,3.5175161739756864,18.557369360124305,6.912102223854356
2010-07-14,13.372122408719925,27.765713137673337,4.854013384061186
2010-07-15,18.213454320300716,11.920407479409295,2.36919511861531
2010-07-16,3.5451545545468677,5.3239814878056,5.6789137200897315
2010-07-17,5.793341449576173,15.951530043645523,16.966633343155877
2010-07-18,4.617999085922675,13.327921026456014,7.011821845727179
2010-07-19,6.537905767321372,20.901952586967404,5.89845649798345
2010-07-20,4.236358879923087,12.298520657704675,9.094755406523033
2010-07-21,3.6622391209517886,14.969668259158086,9.507847057496878
2010-07-22,2.601795704506951,14.69477431233689,8.953952500254427
2010-07-23,4.493544705909057,47.79655492035036,6.202106807601675
2010-07-24,2.1502406077852427,14.6713502603317,5.8704860638699055
2010-07-25,2.6575095883485487,18.979292857186092,3.2709471337545826
2010-07-26,5.634665191550313,5.188460744306983,9.829306887072832
2010-07-27,5.629327492952431,25.673426244367764,4.748484884026377
2010-07-28,2.188698533708661,17.089400847035,8.981416510607023
2010-07-29,3.194093449784989,35.8738152672983,4.461836111054916
