,h2o/h2o,apache/httpd,nginx/nginx
2020-09-19,2.4603045188298647,-0.07278151955571313,1.0383712293850542
2020-09-20,2.21671477524012,0.697365000590807,1.0804957715095964
2020-09-21,-1.0241277156023698,0.11677892000472642,0.5612650022788273
2020-09-22,-1.6138713053459597,-0.20373390050809403,-0.816940125926301
2020-09-23,-0.49390793538258976,-0.15886210563629918,2.4651111561249808
2020-09-24,-1.0131091642612378,-0.21058135412974116,0.7132678381526308
2020-09-25,1.4679968265221721,-0.16818504076568588,1.9584291284752113
2020-09-26,2.4603045188298647,-0.07278151955571313,1.0383712293850542
2020-09-27,3.21671477524012,4.697365000590807,4.080495771509597
2020-09-28,2.97587228439763,0.11677892000472642,1.5612650022788273
2020-09-29,4.38612869465404,-0.20373390050809403,5.183059874073699
2020-09-30,-0.49390793538258976,-0.15886210563629918,3.4651111561249808
2020-10-01,-1.0131091642612378,-0.21058135412974116,6.713267838152631
2020-10-02,0.4679968265221721,1.831814959234314,2.9584291284752116
2020-10-03,6.460304518829865,2.927218480444287,3.038371229385054
2020-10-04,2.21671477524012,3.697365000590807,1.0804957715095964
2020-10-05,7.97587228439763,0.11677892000472642,3.561265002278827
2020-10-06,-0.6138713053459597,-0.20373390050809403,0.18305987407369895
2020-10-07,0.5060920646174103,-0.15886210563629918,4.465111156124981
2020-10-08,1.9868908357387622,-0.21058135412974116,0.7132678381526308
2020-10-09,-0.5320031734778279,8.831814959234315,0.9584291284752114
2020-10-10,2.4603045188298647,-0.07278151955571313,1.0383712293850542
2020-10-11,2.21671477524012,1.697365000590807,1.0804957715095964
2020-10-12,-1.0241277156023698,0.11677892000472642,0.5612650022788273
2020-10-13,-1.6138713053459597,2.796266099491906,0.18305987407369895
2020-10-14,-0.49390793538258976,-0.15886210563629918,0.465111156124981
2020-10-15,-1.0131091642612378,1.7894186458702588,0.7132678381526308
2020-10-16,-0.5320031734778279,-0.16818504076568588,-0.041570871524788604
2020-10-17,2.4603045188298647,-0.07278151955571313,1.0383712293850542
2020-10-18,2.21671477524012,0.697365000590807,1.0804957715095964
2020-10-19,-1.0241277156023698,0.11677892000472642,2.561265002278827
2020-10-20,-1.6138713053459597,-0.20373390050809403,1.1830598740736988
2020-10-21,-0.49390793538258976,-0.15886210563629918,6.465111156124981
2020-10-22,-0.01310916426123776,-0.21058135412974116,6.713267838152631
2020-10-23,3.467996826522172,1.831814959234314,1.9584291284752113
2020-10-24,2.4603045188298647,-0.07278151955571313,1.0383712293850542
2020-10-25,7.216714775240121,0.697365000590807,2.0804957715095966
2020-10-26,4.97587228439763,0.11677892000472642,5.5612650022788275
2020-10-27,-1.6138713053459597,-0.20373390050809403,5.183059874073699
2020-10-28,0.5060920646174103,-0.15886210563629918,2.4651111561249808
2020-10-29,-0.01310916426123776,-0.21058135412974116,3.713267838152631
2020-10-30,-0.5320031734778279,1.831814959234314,-0.041570871524788604
2020-10-31,4.460304518829865,1.927218480444287,1.0383712293850542
2020-11-01,2.21671477524012,4.697365000590807,1.0804957715095964
2020-11-02,-1.0241277156023698,1.1167789200047264,1.5612650022788273
2020-11-03,-1.6138713053459597,0.796266099491906,-0.816940125926301
2020-11-04,-0.49390793538258976,0.8411378943637008,-0.534888843875019
2020-11-05,-0.01310916426123776,-0.21058135412974116,0.7132678381526308
2020-11-06,-0.5320031734778279,-0.16818504076568588,2.9584291284752116
2020-11-07,2.4603045188298647,2.927218480444287,1.0383712293850542
2020-11-08,2.21671477524012,5.697365000590807,1.0804957715095964
2020-11-09,1.9758722843976302,1.1167789200047264,5.5612650022788275
2020-11-10,0.3861286946540403,0.796266099491906,5.183059874073699
2020-11-11,0.5060920646174103,-0.15886210563629918,4.465111156124981
2020-11-12,11.986890835738762,-0.21058135412974116,-0.28673216184736916
2020-11-13,3.467996826522172,-0.16818504076568588,2.9584291284752116
2020-11-14,3.4603045188298647,4.927218480444287,1.0383712293850542
2020-11-15,2.21671477524012,1.697365000590807,1.0804957715095964
2020-11-16,1.9758722843976302,0.11677892000472642,-0.4387349977211728
2020-11-17,3.3861286946540403,-0.20373390050809403,8.183059874073699
2020-11-18,2.5060920646174103,-0.15886210563629918,0.465111156124981
2020-11-19,5.9868908357387625,2.789418645870259,2.713267838152631
2020-11-20,2.467996826522172,2.8318149592343143,-0.041570871524788604
2020-11-21,3.4603045188298647,3.927218480444287,1.0383712293850542
2020-11-22,2.21671477524012,5.697365000590807,1.0804957715095964
2020-11-23,0.9758722843976302,3.1167789200047262,-0.4387349977211728
2020-11-24,8.38612869465404,1.796266099491906,2.183059874073699
2020-11-25,6.50609206461741,3.8411378943637007,0.465111156124981
2020-11-26,-1.0131091642612378,-0.21058135412974116,1.713267838152631
2020-11-27,-0.5320031734778279,1.831814959234314,1.9584291284752113
2020-11-28,2.4603045188298647,-0.07278151955571313,1.0383712293850542
2020-11-29,2.21671477524012,0.697365000590807,1.0804957715095964
2020-11-30,2.97587228439763,1.1167789200047264,-0.4387349977211728
2020-12-01,0.3861286946540403,-0.20373390050809403,0.18305987407369895
2020-12-02,1.5060920646174103,-0.15886210563629918,0.465111156124981
2020-12-03,8.986890835738762,3.789418645870259,-0.28673216184736916
2020-12-04,7.467996826522172,1.831814959234314,0.9584291284752114
2020-12-05,5.460304518829865,6.927218480444287,1.0383712293850542
2020-12-06,2.21671477524012,3.697365000590807,2.0804957715095966
2020-12-07,0.9758722843976302,1.1167789200047264,2.561265002278827
2020-12-08,-1.6138713053459597,3.796266099491906,1.1830598740736988
2020-12-09,2.5060920646174103,-0.15886210563629918,1.465111156124981
2020-12-10,1.9868908357387622,0.7894186458702588,2.713267838152631
2020-12-11,5.467996826522172,5.831814959234314,0.9584291284752114
2020-12-12,2.4603045188298647,2.927218480444287,1.0383712293850542
2020-12-13,5.216714775240121,0.697365000590807,1.0804957715095964
2020-12-14,2.97587228439763,2.1167789200047262,-0.4387349977211728
2020-12-15,2.3861286946540403,2.796266099491906,4.183059874073699
2020-12-16,7.50609206461741,5.841137894363701,1.465111156124981
2020-12-17,0.9868908357387622,6.789418645870259,-0.28673216184736916
2020-12-18,2.467996826522172,1.831814959234314,-0.041570871524788604
2020-12-19,2.4603045188298647,1.927218480444287,1.0383712293850542
2020-12-20,3.21671477524012,0.697365000590807,1.0804957715095964
2020-12-21,8.97587228439763,0.11677892000472642,1.5612650022788273
2020-12-22,6.38612869465404,-0.20373390050809403,4.183059874073699
2020-12-23,8.50609206461741,-0.15886210563629918,-0.534888843875019
2020-12-24,11.986890835738762,-0.21058135412974116,-0.28673216184736916
2020-12-25,16.46799682652217,-0.16818504076568588,2.9584291284752116
2020-12-26,3.4603045188298647,-0.07278151955571313,1.0383712293850542
2020-12-27,3.21671477524012,0.697365000590807,1.0804957715095964
2020-12-28,-1.0241277156023698,0.11677892000472642,-0.4387349977211728
2020-12-29,14.38612869465404,-0.20373390050809403,0.18305987407369895
2020-12-30,1.5060920646174103,-0.15886210563629918,0.465111156124981
2020-12-31,-1.0131091642612378,-0.21058135412974116,-0.28673216184736916
2021-01-01,-0.5320031734778279,-0.16818504076568588,-0.041570871524788604
2021-01-02,4.460304518829865,-0.07278151955571313,1.0383712293850542
2021-01-03,2.21671477524012,3.697365000590807,1.0804957715095964
2021-01-04,5.97587228439763,0.11677892000472642,-0.4387349977211728
2021-01-05,4.38612869465404,-0.20373390050809403,-0.816940125926301
2021-01-06,4.50609206461741,-0.15886210563629918,-0.534888843875019
2021-01-07,2.9868908357387625,2.789418645870259,-0.28673216184736916
2021-01-08,0.4679968265221721,0.8318149592343141,-0.041570871524788604
2021-01-09,2.4603045188298647,1.927218480444287,1.0383712293850542
2021-01-10,2.21671477524012,0.697365000590807,1.0804957715095964
2021-01-11,2.97587228439763,0.11677892000472642,1.5612650022788273
2021-01-12,0.3861286946540403,-0.20373390050809403,1.1830598740736988
2021-01-13,6.50609206461741,-0.15886210563629918,-0.534888843875019
2021-01-14,3.9868908357387625,1.7894186458702588,-0.28673216184736916
2021-01-15,3.467996826522172,-0.16818504076568588,-0.041570871524788604
2021-01-16,2.4603045188298647,2.927218480444287,1.0383712293850542
2021-01-17,3.21671477524012,4.697365000590807,1.0804957715095964
2021-01-18,3.97587228439763,3.1167789200047262,0.5612650022788273
2021-01-19,1.3861286946540403,0.796266099491906,2.183059874073699
2021-01-20,-0.49390793538258976,-0.15886210563629918,-0.534888843875019
2021-01-21,-0.01310916426123776,-0.21058135412974116,-0.28673216184736916
