,stylus/stylus,sass/node-sass,less/less
2012-09-21,2.1745515233726054,0.5903792809132615,-0.38369137797015745
2012-09-22,-0.407972748472055,1.3185346207190867,-0.21864283428083695
2012-09-23,-0.2318285043666458,0.5168702656566735,2.480386291932755
2012-09-24,0.18564722378869394,2.050850848180945,0.7619396899910076
2012-09-25,-0.32575520873024344,0.9885575589459085,-0.014612641172974084
2012-09-26,0.3088601758851412,5.084711405099754,0.08154120498087203
2012-09-27,0.2964975385225038,0.45009602048437003,0.29307966651933365
2012-09-28,2.1745515233726054,1.5903792809132615,-0.38369137797015745
2012-09-29,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2012-09-30,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2012-10-01,0.18564722378869394,1.0508508481809453,0.7619396899910076
2012-10-02,-0.32575520873024344,1.9885575589459084,-0.014612641172974084
2012-10-03,0.3088601758851412,4.084711405099754,0.08154120498087203
2012-10-04,0.2964975385225038,9.45009602048437,0.29307966651933365
2012-10-05,0.1745515233726052,0.5903792809132615,-0.38369137797015745
2012-10-06,1.592027251527945,1.3185346207190867,-0.21864283428083695
2012-10-07,-0.2318285043666458,0.5168702656566735,15.480386291932755
2012-10-08,0.18564722378869394,3.050850848180945,0.7619396899910076
2012-10-09,-0.32575520873024344,0.9885575589459085,-0.014612641172974084
2012-10-10,0.3088601758851412,0.0847114050997546,0.08154120498087203
2012-10-11,0.2964975385225038,0.45009602048437003,0.29307966651933365
2012-10-12,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2012-10-13,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2012-10-14,-0.2318285043666458,2.5168702656566735,-0.5196137080672448
2012-10-15,0.18564722378869394,3.050850848180945,0.7619396899910076
2012-10-16,2.6742447912697567,-0.011442441054091559,-0.014612641172974084
2012-10-17,3.3088601758851413,3.0847114050997546,1.081541204980872
2012-10-18,0.2964975385225038,0.45009602048437003,1.2930796665193336
2012-10-19,0.1745515233726052,2.5903792809132615,-0.38369137797015745
2012-10-20,8.592027251527945,0.31853462071908667,-0.21864283428083695
2012-10-21,6.7681714956333545,0.5168702656566735,9.480386291932755
2012-10-22,0.18564722378869394,0.05085084818094528,0.7619396899910076
2012-10-23,12.674244791269757,-0.011442441054091559,2.985387358827026
2012-10-24,0.3088601758851412,0.0847114050997546,3.081541204980872
2012-10-25,1.296497538522504,7.45009602048437,4.293079666519334
2012-10-26,0.1745515233726052,0.5903792809132615,-0.38369137797015745
2012-10-27,-0.407972748472055,1.3185346207190867,-0.21864283428083695
2012-10-28,-0.2318285043666458,0.5168702656566735,2.480386291932755
2012-10-29,0.18564722378869394,2.050850848180945,2.7619396899910074
2012-10-30,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2012-10-31,2.3088601758851413,0.0847114050997546,1.081541204980872
2012-11-01,0.2964975385225038,0.45009602048437003,0.29307966651933365
2012-11-02,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2012-11-03,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2012-11-04,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2012-11-05,2.185647223788694,0.05085084818094528,1.7619396899910076
2012-11-06,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2012-11-07,0.3088601758851412,0.0847114050997546,0.08154120498087203
2012-11-08,0.2964975385225038,-0.54990397951563,0.29307966651933365
2012-11-09,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2012-11-10,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2012-11-11,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2012-11-12,0.18564722378869394,0.05085084818094528,0.7619396899910076
2012-11-13,-0.32575520873024344,1.9885575589459084,-0.014612641172974084
2012-11-14,0.3088601758851412,0.0847114050997546,0.08154120498087203
2012-11-15,0.2964975385225038,-0.54990397951563,0.29307966651933365
2012-11-16,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2012-11-17,2.592027251527945,0.31853462071908667,-0.21864283428083695
2012-11-18,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2012-11-19,0.18564722378869394,0.05085084818094528,0.7619396899910076
2012-11-20,3.6742447912697567,-0.011442441054091559,-0.014612641172974084
2012-11-21,1.3088601758851413,0.0847114050997546,0.08154120498087203
2012-11-22,0.2964975385225038,-0.54990397951563,0.29307966651933365
2012-11-23,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2012-11-24,0.592027251527945,0.31853462071908667,-0.21864283428083695
2012-11-25,0.7681714956333542,0.5168702656566735,-0.5196137080672448
2012-11-26,1.185647223788694,0.05085084818094528,0.7619396899910076
2012-11-27,-0.32575520873024344,-0.011442441054091559,4.985387358827026
2012-11-28,0.3088601758851412,0.0847114050997546,5.081541204980872
2012-11-29,0.2964975385225038,-0.54990397951563,3.2930796665193336
2012-11-30,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2012-12-01,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2012-12-02,1.7681714956333543,3.5168702656566735,-0.5196137080672448
2012-12-03,0.18564722378869394,5.0508508481809455,0.7619396899910076
2012-12-04,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2012-12-05,2.3088601758851413,3.0847114050997546,0.08154120498087203
2012-12-06,0.2964975385225038,-0.54990397951563,0.29307966651933365
2012-12-07,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2012-12-08,-0.407972748472055,0.31853462071908667,1.7813571657191631
2012-12-09,-0.2318285043666458,0.5168702656566735,2.480386291932755
2012-12-10,0.18564722378869394,0.05085084818094528,0.7619396899910076
2012-12-11,-0.32575520873024344,-0.011442441054091559,2.985387358827026
2012-12-12,0.3088601758851412,0.0847114050997546,4.081541204980872
2012-12-13,0.2964975385225038,-0.54990397951563,0.29307966651933365
2012-12-14,0.1745515233726052,-0.40962071908673847,1.6163086220298426
2012-12-15,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2012-12-16,-0.2318285043666458,0.5168702656566735,4.4803862919327555
2012-12-17,0.18564722378869394,0.05085084818094528,0.7619396899910076
2012-12-18,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2012-12-19,0.3088601758851412,0.0847114050997546,0.08154120498087203
2012-12-20,0.2964975385225038,-0.54990397951563,1.2930796665193336
2012-12-21,0.1745515233726052,-0.40962071908673847,0.6163086220298426
2012-12-22,-0.407972748472055,0.31853462071908667,6.781357165719163
2012-12-23,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2012-12-24,0.18564722378869394,0.05085084818094528,0.7619396899910076
2012-12-25,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2012-12-26,0.3088601758851412,0.0847114050997546,0.08154120498087203
2012-12-27,0.2964975385225038,-0.54990397951563,3.2930796665193336
2012-12-28,0.1745515233726052,-0.40962071908673847,9.616308622029843
2012-12-29,0.592027251527945,0.31853462071908667,0.781357165719163
2012-12-30,-0.2318285043666458,0.5168702656566735,3.480386291932755
2012-12-31,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-01-01,-0.32575520873024344,-0.011442441054091559,0.9853873588270259
2013-01-02,0.3088601758851412,0.0847114050997546,1.081541204980872
2013-01-03,2.296497538522504,-0.54990397951563,0.29307966651933365
2013-01-04,3.1745515233726054,-0.40962071908673847,-0.38369137797015745
2013-01-05,-0.407972748472055,0.31853462071908667,34.781357165719164
2013-01-06,-0.2318285043666458,0.5168702656566735,1.480386291932755
2013-01-07,0.18564722378869394,2.050850848180945,0.7619396899910076
2013-01-08,2.6742447912697567,2.9885575589459084,-0.014612641172974084
2013-01-09,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-01-10,0.2964975385225038,-0.54990397951563,4.293079666519334
2013-01-11,0.1745515233726052,0.5903792809132615,2.6163086220298424
2013-01-12,-0.407972748472055,5.3185346207190864,1.7813571657191631
2013-01-13,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-01-14,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-01-15,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-01-16,1.3088601758851413,0.0847114050997546,0.08154120498087203
2013-01-17,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-01-18,2.1745515233726054,-0.40962071908673847,-0.38369137797015745
2013-01-19,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-01-20,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-01-21,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-01-22,-0.32575520873024344,-0.011442441054091559,1.9853873588270259
2013-01-23,0.3088601758851412,2.0847114050997546,15.081541204980873
2013-01-24,0.2964975385225038,-0.54990397951563,1.2930796665193336
2013-01-25,0.1745515233726052,-0.40962071908673847,0.6163086220298426
2013-01-26,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-01-27,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-01-28,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-01-29,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-01-30,0.3088601758851412,0.0847114050997546,1.081541204980872
2013-01-31,0.2964975385225038,-0.54990397951563,1.2930796665193336
2013-02-01,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-02-02,-0.407972748472055,0.31853462071908667,10.781357165719163
2013-02-03,-0.2318285043666458,3.5168702656566735,1.480386291932755
2013-02-04,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-02-05,-0.32575520873024344,-0.011442441054091559,0.9853873588270259
2013-02-06,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-02-07,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-02-08,1.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-02-09,-0.407972748472055,0.31853462071908667,0.781357165719163
2013-02-10,-0.2318285043666458,1.5168702656566735,0.48038629193275517
2013-02-11,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-02-12,5.674244791269756,-0.011442441054091559,-0.014612641172974084
2013-02-13,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-02-14,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-02-15,0.1745515233726052,-0.40962071908673847,2.6163086220298424
2013-02-16,-0.407972748472055,0.31853462071908667,6.781357165719163
2013-02-17,0.7681714956333542,0.5168702656566735,1.480386291932755
2013-02-18,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-02-19,1.6742447912697567,-0.011442441054091559,-0.014612641172974084
2013-02-20,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-02-21,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-02-22,0.1745515233726052,2.5903792809132615,1.6163086220298426
2013-02-23,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-02-24,0.7681714956333542,0.5168702656566735,-0.5196137080672448
2013-02-25,0.18564722378869394,0.05085084818094528,1.7619396899910076
2013-02-26,-0.32575520873024344,-0.011442441054091559,12.985387358827026
2013-02-27,5.308860175885141,3.0847114050997546,0.08154120498087203
2013-02-28,0.2964975385225038,-0.54990397951563,3.2930796665193336
2013-03-01,0.1745515233726052,-0.40962071908673847,12.616308622029843
2013-03-02,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-03-03,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-03-04,0.18564722378869394,0.05085084818094528,10.761939689991008
2013-03-05,-0.32575520873024344,-0.011442441054091559,8.985387358827026
2013-03-06,1.3088601758851413,0.0847114050997546,11.081541204980873
2013-03-07,0.2964975385225038,1.45009602048437,7.293079666519334
2013-03-08,0.1745515233726052,-0.40962071908673847,1.6163086220298426
2013-03-09,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-03-10,0.7681714956333542,0.5168702656566735,-0.5196137080672448
2013-03-11,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-03-12,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-03-13,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-03-14,0.2964975385225038,0.45009602048437003,0.29307966651933365
2013-03-15,1.1745515233726052,2.5903792809132615,1.6163086220298426
2013-03-16,-0.407972748472055,0.31853462071908667,1.7813571657191631
2013-03-17,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-03-18,0.18564722378869394,2.050850848180945,7.761939689991007
2013-03-19,-0.32575520873024344,1.9885575589459084,-0.014612641172974084
2013-03-20,0.3088601758851412,0.0847114050997546,5.081541204980872
2013-03-21,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-03-22,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-03-23,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-03-24,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-03-25,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-03-26,-0.32575520873024344,3.9885575589459084,-0.014612641172974084
2013-03-27,0.3088601758851412,0.0847114050997546,2.081541204980872
2013-03-28,0.2964975385225038,5.45009602048437,0.29307966651933365
2013-03-29,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-03-30,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-03-31,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-04-01,2.185647223788694,0.05085084818094528,0.7619396899910076
2013-04-02,0.6742447912697566,-0.011442441054091559,-0.014612641172974084
2013-04-03,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-04-04,1.296497538522504,-0.54990397951563,0.29307966651933365
2013-04-05,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-04-06,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-04-07,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-04-08,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-04-09,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-04-10,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-04-11,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-04-12,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-04-13,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-04-14,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-04-15,0.18564722378869394,3.050850848180945,1.7619396899910076
2013-04-16,0.6742447912697566,-0.011442441054091559,2.985387358827026
2013-04-17,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-04-18,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-04-19,0.1745515233726052,8.590379280913261,-0.38369137797015745
2013-04-20,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-04-21,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-04-22,0.18564722378869394,3.050850848180945,0.7619396899910076
2013-04-23,-0.32575520873024344,2.9885575589459084,1.9853873588270259
2013-04-24,0.3088601758851412,2.0847114050997546,1.081541204980872
2013-04-25,0.2964975385225038,0.45009602048437003,0.29307966651933365
2013-04-26,0.1745515233726052,-0.40962071908673847,1.6163086220298426
2013-04-27,-0.407972748472055,4.3185346207190864,-0.21864283428083695
2013-04-28,0.7681714956333542,0.5168702656566735,-0.5196137080672448
2013-04-29,0.18564722378869394,0.05085084818094528,4.761939689991007
2013-04-30,0.6742447912697566,-0.011442441054091559,2.985387358827026
2013-05-01,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-05-02,0.2964975385225038,6.45009602048437,1.2930796665193336
2013-05-03,0.1745515233726052,1.5903792809132615,-0.38369137797015745
2013-05-04,-0.407972748472055,0.31853462071908667,1.7813571657191631
2013-05-05,0.7681714956333542,0.5168702656566735,-0.5196137080672448
2013-05-06,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-05-07,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-05-08,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-05-09,0.2964975385225038,1.45009602048437,0.29307966651933365
2013-05-10,1.1745515233726052,9.590379280913261,-0.38369137797015745
2013-05-11,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-05-12,-0.2318285043666458,2.5168702656566735,-0.5196137080672448
2013-05-13,1.185647223788694,3.050850848180945,0.7619396899910076
2013-05-14,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-05-15,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-05-16,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-05-17,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-05-18,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-05-19,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-05-20,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-05-21,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-05-22,1.3088601758851413,1.0847114050997546,0.08154120498087203
2013-05-23,0.2964975385225038,0.45009602048437003,0.29307966651933365
2013-05-24,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-05-25,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-05-26,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-05-27,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-05-28,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-05-29,0.3088601758851412,4.084711405099754,0.08154120498087203
2013-05-30,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-05-31,2.1745515233726054,-0.40962071908673847,-0.38369137797015745
2013-06-01,0.592027251527945,0.31853462071908667,-0.21864283428083695
2013-06-02,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-06-03,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-06-04,0.6742447912697566,-0.011442441054091559,-0.014612641172974084
2013-06-05,0.3088601758851412,0.0847114050997546,2.081541204980872
2013-06-06,0.2964975385225038,2.45009602048437,0.29307966651933365
2013-06-07,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-06-08,-0.407972748472055,2.3185346207190864,-0.21864283428083695
2013-06-09,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-06-10,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-06-11,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-06-12,0.3088601758851412,4.084711405099754,0.08154120498087203
2013-06-13,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-06-14,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-06-15,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-06-16,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-06-17,0.18564722378869394,2.050850848180945,0.7619396899910076
2013-06-18,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-06-19,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-06-20,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-06-21,0.1745515233726052,-0.40962071908673847,-0.38369137797015745
2013-06-22,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-06-23,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-06-24,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-06-25,-0.32575520873024344,-0.011442441054091559,-0.014612641172974084
2013-06-26,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-06-27,10.296497538522503,-0.54990397951563,1.2930796665193336
2013-06-28,8.174551523372605,0.5903792809132615,-0.38369137797015745
2013-06-29,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-06-30,9.768171495633354,1.5168702656566735,-0.5196137080672448
2013-07-01,0.18564722378869394,1.0508508481809453,0.7619396899910076
2013-07-02,0.6742447912697566,4.988557558945908,-0.014612641172974084
2013-07-03,1.3088601758851413,0.0847114050997546,0.08154120498087203
2013-07-04,0.2964975385225038,-0.54990397951563,0.29307966651933365
2013-07-05,0.1745515233726052,-0.40962071908673847,60.61630862202984
2013-07-06,-0.407972748472055,0.31853462071908667,-0.21864283428083695
2013-07-07,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-07-08,2.185647223788694,4.0508508481809455,1.7619396899910076
2013-07-09,-0.32575520873024344,-0.011442441054091559,7.985387358827026
2013-07-10,0.3088601758851412,0.0847114050997546,0.08154120498087203
2013-07-11,15.296497538522503,-0.54990397951563,3.2930796665193336
2013-07-12,4.174551523372605,5.590379280913261,-0.38369137797015745
2013-07-13,-0.407972748472055,1.3185346207190867,0.781357165719163
2013-07-14,-0.2318285043666458,0.5168702656566735,0.48038629193275517
2013-07-15,0.18564722378869394,0.05085084818094528,2.7619396899910074
2013-07-16,-0.32575520873024344,12.988557558945908,5.985387358827026
2013-07-17,2.3088601758851413,0.0847114050997546,4.081541204980872
2013-07-18,0.2964975385225038,-0.54990397951563,7.293079666519334
2013-07-19,1.1745515233726052,-0.40962071908673847,1.6163086220298426
2013-07-20,-0.407972748472055,0.31853462071908667,9.781357165719163
2013-07-21,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-07-22,0.18564722378869394,0.05085084818094528,0.7619396899910076
2013-07-23,-0.32575520873024344,-0.011442441054091559,0.9853873588270259
2013-07-24,0.3088601758851412,0.0847114050997546,11.081541204980873
2013-07-25,0.2964975385225038,1.45009602048437,2.2930796665193336
2013-07-26,1.1745515233726052,9.590379280913261,0.6163086220298426
2013-07-27,21.592027251527945,0.31853462071908667,-0.21864283428083695
2013-07-28,6.7681714956333545,0.5168702656566735,-0.5196137080672448
2013-07-29,5.185647223788694,0.05085084818094528,0.7619396899910076
2013-07-30,0.6742447912697566,2.9885575589459084,5.985387358827026
2013-07-31,6.308860175885141,0.0847114050997546,3.081541204980872
2013-08-01,19.296497538522505,2.45009602048437,1.2930796665193336
2013-08-02,0.1745515233726052,1.5903792809132615,2.6163086220298424
2013-08-03,-0.407972748472055,1.3185346207190867,4.781357165719163
2013-08-04,-0.2318285043666458,0.5168702656566735,-0.5196137080672448
2013-08-05,1.185647223788694,0.05085084818094528,4.761939689991007
2013-08-06,0.6742447912697566,-0.011442441054091559,0.9853873588270259
2013-08-07,0.3088601758851412,0.0847114050997546,10.081541204980873
2013-08-08,0.2964975385225038,6.45009602048437,0.29307966651933365
