period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
3_month_shifted,T4,28_0,1461,8,6.796984375940202,7.070664687284534,6.8991272938545185,10,21.4934691641062,0.255251411169631
original,T1,28_1,365,6,4.220670227203336,4.848962198076356,4.470752625658117,10,44.82367009494962,0.14858903525673972
original,T2,28_1,731,8,5.286198530919935,5.765285140587601,5.471200030120528,10,25.470269153428887,0.11250125045763536
original,T3,28_1,1096,6,5.49342214665472,5.756309828065853,5.59295931926575,10,42.837714703167975,0.20120808454360503
original,T4,28_1,1461,6,5.622222558723506,5.8302195953451985,5.699851176338387,10,37.897224866376646,0.3828091953452469
1_month_shifted,T1,28_1,365,6,4.0646129567446385,4.692904927617659,4.31469535519942,10,38.96285975081369,0.3379079181219441
1_month_shifted,T2,28_1,731,6,5.288435493061541,5.652541316408967,5.429036632453991,10,46.81751929744713,0.10700635630919253
1_month_shifted,T3,28_1,1096,6,5.503624538860771,5.766512220271904,5.603161711471801,10,44.80609884036428,0.14900393640045587
1_month_shifted,T4,28_1,1461,6,5.594852461636137,5.802849498257829,5.672481079251018,10,37.40669569512951,0.404356065763509
2_month_shifted,T1,28_1,365,6,3.9964238660703546,4.624715836943375,4.246506264525136,10,41.2282986016699,0.25257963288616336
2_month_shifted,T2,28_1,731,6,5.2801057647761045,5.644211588123531,5.420706904168555,10,42.9109703605444,0.1990575583706874
2_month_shifted,T3,28_1,1096,6,5.545299461315251,5.808187142726384,5.64483663392628,10,45.34458950118624,0.13668474301421116
2_month_shifted,T4,28_1,1461,6,5.643311558226527,5.851308594848219,5.720940175841408,10,37.87150079055817,0.383926228733337
3_month_shifted,T1,28_1,365,10,4.232621191716661,5.257729144193695,4.640650368142882,20,94.15245456486991,0.36152009500985033
3_month_shifted,T2,28_1,731,6,5.35150868442592,5.7156145077733465,5.492109823818371,10,44.54442005910177,0.1552873882679299
3_month_shifted,T3,28_1,1096,6,5.606967568638768,5.869855250049901,5.706504741249798,10,46.2067654068829,0.11862007536581824
3_month_shifted,T4,28_1,1461,8,5.665984681988041,5.939664993332373,5.768127599902358,10,13.889649582528888,0.7362559988161762
original,T1,28_2,366,6,5.861617370363858,6.488582654516434,6.111145429952013,10,36.14891757004607,0.46169325763295277
original,T2,28_2,731,6,5.88447233568597,6.248578159033396,6.025073475078421,10,31.978051660728447,0.660368057713779
original,T3,28_2,1096,6,5.928765078305806,6.191652759716939,6.028302250916836,10,31.012449034413365,0.7046255687960625
original,T4,28_2,1461,6,5.587821370509089,5.795818407130781,5.66544998812397,10,32.00766984211964,0.6589854768266756
1_month_shifted,T1,28_2,366,6,5.946942687305366,6.573907971457943,6.196470746893522,10,34.30363264186797,0.5494086214096885
1_month_shifted,T2,28_2,731,6,5.952150088138436,6.316255911485862,6.092751227530886,10,32.61161107644685,0.6305421668769629
1_month_shifted,T3,28_2,1096,6,5.932576133472751,6.195463814883884,6.032113306083781,10,31.853327908211313,0.6661757600818821
1_month_shifted,T4,28_2,1461,6,5.5902218693852905,5.798218906006983,5.667850487000171,10,33.558027592495,0.5852902366283319
2_month_shifted,T1,28_2,366,6,5.9199064623144055,6.546871746466982,6.169434521902561,10,37.769756628093866,0.388358667953374
2_month_shifted,T2,28_2,731,6,5.984442558749164,6.34854838209659,6.1250436981416145,10,35.762839333664076,0.47978173336216867
2_month_shifted,T3,28_2,1096,6,5.970114790430165,6.2330024718412975,6.069651963041194,10,34.58692534506479,0.5357906028676349
2_month_shifted,T4,28_2,1461,8,5.713722747572413,5.987403058916744,5.815865665486729,10,18.46830678800362,0.4252263774561632
3_month_shifted,T1,28_2,366,6,5.99668184412336,6.623647128275937,6.246209903711516,10,31.869604226023107,0.6654192128561209
3_month_shifted,T2,28_2,731,6,6.048398207099587,6.412504030447013,6.188999346492038,10,35.054387317479225,0.5133981480644603
3_month_shifted,T3,28_2,1096,6,5.989830783341106,6.252718464752239,6.089367955952136,10,33.82355723451748,0.5725166248768419
3_month_shifted,T4,28_2,1461,8,5.710834447697648,5.98451475904198,5.812977365611965,10,18.43036714786302,0.4276581654520088
original,T1,29_0,365,2,8.337556949214672,8.56903293848368,8.429692569698014,10,72.3116951244818,0.46751839735633494
original,T2,29_0,730,7,8.286120504985504,8.708177355080336,8.44911026334978,10,20.40676520949511,0.813259748683996
original,T3,29_0,1095,7,8.275333945467473,8.57995549836359,8.390678036253641,10,25.45630527103661,0.5489063191502299
original,T4,29_0,1461,8,8.915425901475432,9.189106212819764,9.01756881938975,10,13.16801326220988,0.7814966272238341
1_month_shifted,T1,29_0,365,2,8.406908127334441,8.638384116603449,8.499043747817783,10,80.09075054302042,0.24021799359022827
1_month_shifted,T2,29_0,730,7,8.335119401162824,8.757176251257656,8.4981091595271,10,21.757736961776022,0.7495839797577941
1_month_shifted,T3,29_0,1095,7,8.24061474915117,8.545236302047288,8.355958839937339,10,24.247649044394475,0.616546231994211
1_month_shifted,T4,29_0,1461,8,8.946445124931042,9.220125436275374,9.04858804284536,10,15.073641509619662,0.656904527828398
2_month_shifted,T1,29_0,365,2,8.187891755752762,8.41936774502177,8.280027376236104,10,82.11938590370391,0.19442679917466035
2_month_shifted,T2,29_0,730,7,8.268644157780848,8.69070100787568,8.431633916145124,10,20.59570308984897,0.8048509773136016
2_month_shifted,T3,29_0,1095,7,8.439320517490208,8.743942070386325,8.554664608276376,10,22.692981386935465,0.7013911818287859
2_month_shifted,T4,29_0,1461,7,8.954269207990963,9.195107881973975,9.044154975755562,10,28.408005033228815,0.3901740463199018
3_month_shifted,T1,29_0,365,4,7.979665868590429,8.409549848661442,8.150774878059488,10,50.712337573439115,0.6019806689709188
3_month_shifted,T2,29_0,730,7,8.313180691025792,8.735237541120624,8.476170449390068,10,21.14018343711162,0.779678763653318
3_month_shifted,T3,29_0,1095,8,8.880103880788594,9.226264736352363,9.01117671122742,10,11.312893657566484,0.8806101996949262
3_month_shifted,T4,29_0,1461,7,9.007223592580266,9.248062266563277,9.097109360344865,10,28.21472929147745,0.39996681906990095
original,T1,29_1,365,5,7.346181486747631,7.875269462219649,7.5567771907095524,10,57.194831815307985,0.10497562285385902
original,T2,29_1,730,8,7.5868168015458615,8.066426858471806,7.7720324360507185,10,14.937716982081309,0.6662392041053897
original,T3,29_1,1095,7,8.20067166056728,8.505293213463398,8.316015751353449,10,19.58317497337073,0.8477850904892605
original,T4,29_1,1461,7,8.20619724676928,8.447035920752292,8.29608301453388,10,21.00250118696507,0.7861711037546937
1_month_shifted,T1,29_1,365,2,7.600946759399164,7.832422748668172,7.6930823798825045,10,81.78697971782815,0.20149409313398703
1_month_shifted,T2,29_1,730,8,7.643909186270126,8.123519243196071,7.829124820774983,10,15.097616189588225,0.6552538335565563
1_month_shifted,T3,29_1,1095,7,8.211291529327266,8.515913082223383,8.326635620113434,10,22.23407263714266,0.7253898314155516
1_month_shifted,T4,29_1,1461,7,8.218123568412455,8.458962242395467,8.308009336177054,10,20.033316718751795,0.8293550604551141
2_month_shifted,T1,29_1,365,2,7.722658554965672,7.954134544234679,7.814794175449012,10,78.35448183616953,0.2843683000481689
2_month_shifted,T2,29_1,730,8,7.713974223531234,8.193584280457179,7.899189858036091,10,16.82858299421341,0.5349187928530352
2_month_shifted,T3,29_1,1095,7,8.271490023937405,8.576111576833522,8.386834114723573,10,25.282573979520087,0.558629556322006
2_month_shifted,T4,29_1,1461,7,8.219896761687986,8.460735435670998,8.309782529452585,10,21.651375564623944,0.7548750431403302
3_month_shifted,T1,29_1,365,2,7.711562604947664,7.943038594216672,7.803698225431004,10,78.26056590974187,0.28688183970954567
3_month_shifted,T2,29_1,730,8,7.726441730962552,8.206051787888496,7.911657365467409,10,16.836048250969156,0.5344031912384464
3_month_shifted,T3,29_1,1095,7,8.32769085923511,8.632312412131228,8.443034950021278,10,22.728527741751055,0.6995072172656602
3_month_shifted,T4,29_1,1461,7,8.215895394407292,8.456734068390304,8.305781162171892,10,22.659687719622337,0.7031526699248967
original,T1,29_2,366,1,8.10857971159277,8.240572402993312,8.16111193466396,10,94.07104250607968,0.1519426927859164
original,T2,29_2,731,5,7.380642655499584,7.6872580856868895,7.499043614987963,10,55.77102617399937,0.1303602430928012
original,T3,29_2,1096,5,8.15932215806675,8.380701258202441,8.243142935002354,10,47.02692609034849,0.38950164339273347
original,T4,29_2,1461,5,9.205553564125038,9.38070896338541,9.2709250315902,10,53.12916323001541,0.18957185667980736
1_month_shifted,T1,29_2,366,3,7.971226474932994,8.30120820343435,8.10255703261097,10,69.68567058549233,0.26281783857937435
1_month_shifted,T2,29_2,731,5,7.438979204342091,7.745594634529396,7.557380163830469,10,50.09426036738303,0.27837728466944345
1_month_shifted,T3,29_2,1096,5,8.27776124579461,8.4991403459303,8.361582022730213,10,41.765218048316534,0.609774757424619
1_month_shifted,T4,29_2,1461,12,9.181866025740414,9.586912886530024,9.333037544253603,24,125.55415668085585,0.1189978550664476
2_month_shifted,T1,29_2,366,5,7.603209782442003,8.131180548044172,7.813338674726766,10,49.89180499523016,0.2850879956392478
2_month_shifted,T2,29_2,731,5,7.039021864563359,7.345637294750664,7.1574228240517375,10,51.217922726633404,0.24289083186856814
2_month_shifted,T3,29_2,1096,5,8.193080376644613,8.414459476780303,8.276901153580216,10,45.51364397773646,0.4505711985683998
2_month_shifted,T4,29_2,1461,12,9.240667042220801,9.645713903010412,9.39183856073399,24,124.41687490888651,0.13354182986346835
3_month_shifted,T1,29_2,366,5,7.502452677952756,8.030423443554925,7.712581570237519,10,52.575820593419735,0.2040886806297491
3_month_shifted,T2,29_2,731,12,7.401814984674893,8.110863166983037,7.67561720349177,24,120.83017003130924,0.18792313731817922
3_month_shifted,T3,29_2,1096,5,8.375288859929613,8.596667960065304,8.459109636865216,10,43.958180524381824,0.5160308585912861
3_month_shifted,T4,29_2,1461,15,9.267683406762249,9.77125517963582,9.455626375724592,30,146.323142951295,0.23852983540478923
original,T1,30_0,365,1,8.157536058643304,8.289808052511308,8.210184984633782,10,81.74183658136955,0.45601574443687193
original,T2,30_0,456,7,8.546523882684323,9.158489782411062,8.787922619547432,10,22.051590187250465,0.7347509817229843
1_month_shifted,T1,30_0,365,1,8.364408186852444,8.496680180720448,8.417057112842922,10,80.75294785191339,0.486840356207559
1_month_shifted,T2,30_0,457,4,8.469752056565072,8.830749987336635,8.612139670558529,10,66.51634796930854,0.11796101708488915
2_month_shifted,T1,30_0,365,3,8.858017524292507,9.188697508962518,8.989639839268708,10,68.40730452870108,0.29888367231774626
2_month_shifted,T2,30_0,457,7,8.671924816751146,9.282844391903017,8.912888471201608,10,16.145713696071322,0.9501128576312345
3_month_shifted,T1,30_0,365,1,8.755305680374212,8.887577674242216,8.80795460636469,10,97.12300035655375,0.10695771077545893
3_month_shifted,T2,30_0,456,6,8.471685665580402,9.000201669889858,8.68016639287127,10,44.09501340788632,0.16654103669728715
original,T1,31_0,365,7,11.296370370486201,12.023866336760225,11.585939463433842,10,35.635742045719574,0.12348160639832224
original,T2,31_0,731,7,11.588802631949003,12.010398848456548,11.751603951245524,10,32.061194790908445,0.2298254018674884
original,T3,31_0,1096,7,11.244920384139256,11.549316646825831,11.360173952425711,10,32.05928262933984,0.22989575410261875
original,T4,31_0,1461,7,10.875539192916333,11.116377866899345,10.965424960680933,10,27.280654971037162,0.44873383045978954
1_month_shifted,T1,31_0,365,5,11.173336162138853,11.702424137610869,11.383931866100774,10,40.52162437381494,0.6619365945360025
1_month_shifted,T2,31_0,731,7,11.260170120160641,11.681766336668186,11.422971439457163,10,30.99642489390973,0.2712854190243709
1_month_shifted,T3,31_0,1096,7,11.256417762926757,11.560814025613332,11.371671331213212,10,28.096838391834577,0.4059935653252543
1_month_shifted,T4,31_0,1461,7,10.891390317687447,11.132228991670459,10.981276085452047,10,24.44783537805292,0.6053758196339298
2_month_shifted,T1,31_0,366,3,10.58301665282419,10.912998381325547,10.714347210502167,10,68.77952029662926,0.28810675032430877
2_month_shifted,T2,31_0,731,7,11.396391107475747,11.817987323983292,11.559192426772269,10,30.166947484062906,0.3067048968327643
2_month_shifted,T3,31_0,1096,7,11.115992082975191,11.420388345661767,11.231245651261647,10,27.91221230526101,0.4155104234589063
2_month_shifted,T4,31_0,1461,7,10.767136263565616,11.007974937548628,10.857022031330215,10,23.80962624806767,0.6408540655785664
3_month_shifted,T1,31_0,366,3,10.898074993370585,11.228056721871942,11.029405551048562,10,71.5764903492845,0.2145620350777786
3_month_shifted,T2,31_0,731,6,11.393288919029603,11.757394742377027,11.533890058422053,10,33.04320280897263,0.6099807243683308
3_month_shifted,T3,31_0,1096,7,11.08995866746501,11.394354930151586,11.205212235751466,10,27.26384369322954,0.4496312184100859
3_month_shifted,T4,31_0,1461,7,10.773336160823185,11.014174834806196,10.863221928587784,10,22.0522131611466,0.7347192131919349
original,T1,31_1,365,8,10.16085949175068,10.987559453425707,10.48991527919118,10,23.615654980126703,0.1680270526310648
original,T2,31_1,731,7,10.633658352236413,11.055254568743958,10.796459671532935,10,19.409716249446102,0.8545926907597139
original,T3,31_1,1096,7,10.303203767920657,10.607600030607232,10.418457336207112,10,23.313134935506053,0.6680808951440318
original,T4,31_1,1461,7,9.906064766839918,10.14690344082293,9.995950534604518,10,27.347247597063305,0.44518533944380906
1_month_shifted,T1,31_1,365,10,9.827802292994274,10.852910245471307,10.235831469420496,20,99.24952199967635,0.23686353799108112
1_month_shifted,T2,31_1,731,6,10.635138608399721,10.999244431747146,10.775739747792171,10,29.05578387770146,0.7875214607239613
1_month_shifted,T3,31_1,1096,7,10.250980114175574,10.55537637686215,10.36623368246203,10,21.246861983250625,0.7745917991863664
1_month_shifted,T4,31_1,1461,7,9.872719761883026,10.113558435866038,9.962605529647625,10,26.966410833353134,0.46560824580957183
2_month_shifted,T1,31_1,366,13,9.702316445978527,11.022243359983952,10.227638676690434,26,133.50788203872327,0.14111662971362415
2_month_shifted,T2,31_1,731,4,10.32314712325767,10.572272160284856,10.419347902841977,10,65.5032794130085,0.135673540634891
2_month_shifted,T3,31_1,1096,7,10.208549749908576,10.512946012595151,10.323803318195031,10,23.649457836350283,0.6496816234287022
2_month_shifted,T4,31_1,1461,7,9.84798725910982,10.088825933092831,9.937873026874419,10,28.850916258448795,0.368165350867113
3_month_shifted,T1,31_1,366,13,9.697277271081582,11.017204185087007,10.22259950179349,26,126.46847909389878,0.25903091205260675
3_month_shifted,T2,31_1,731,6,10.714150977083436,11.07825680043086,10.854752116475886,10,32.21152881952588,0.6494357307873652
3_month_shifted,T3,31_1,1096,7,10.173331247772328,10.477727510458903,10.288584816058783,10,23.507380036295498,0.6574785693553609
3_month_shifted,T4,31_1,1461,7,9.840231816222959,10.08107049020597,9.930117583987558,10,30.61343885436074,0.28730606540193315
original,T1,32_0,365,10,9.630443161109765,10.655551113586798,10.038472337535985,20,97.02103048528745,0.28784271373325715
original,T2,32_0,730,10,10.964288351460857,11.559004822049028,11.19395573824688,20,81.3552917486976,0.731079793091671
original,T3,32_0,1096,10,11.036649545929007,11.46557155244191,11.199052301241741,20,91.55366985660969,0.43455473774054687
original,T4,32_0,1461,10,10.854025979606412,11.193389565673384,10.980683197820165,20,108.68306783257037,0.08765846612577101
1_month_shifted,T1,32_0,365,4,8.654730501621044,9.084614481692059,8.825839511090106,10,49.73860275206433,0.6393523252327976
1_month_shifted,T2,32_0,730,10,10.698875920835786,11.293592391423957,10.928543307621808,20,96.14287567301827,0.3094949265834278
1_month_shifted,T3,32_0,1096,10,10.901551851161425,11.330473857674328,11.063954606474159,20,110.8471480056219,0.06723703743447614
1_month_shifted,T4,32_0,1461,14,12.067657530530711,12.538387666042961,12.243343349343336,28,142.8710413439404,0.144505032164414
2_month_shifted,T1,32_0,365,3,8.828701918676781,9.159381903346793,8.960324233652983,10,63.311343581889474,0.4652948650688858
2_month_shifted,T2,32_0,730,10,10.777142661572759,11.37185913216093,11.006810048358782,20,98.01640421069413,0.26434922611762957
2_month_shifted,T3,32_0,1096,10,10.992751444592553,11.421673451105455,11.155154199905287,20,106.2370590076569,0.11637940562406214
2_month_shifted,T4,32_0,1461,9,12.063211531550136,12.369733480255787,12.17761159961417,10,13.28605675673938,0.15008392069796572
3_month_shifted,T1,32_0,365,3,9.282783152873888,9.6134631375439,9.41440546785009,10,69.63368032749828,0.2642317264715566
3_month_shifted,T2,32_0,730,10,10.874947926433565,11.469664397021736,11.104615313219588,20,110.85076718149803,0.06720646667521565
3_month_shifted,T3,32_0,1096,10,11.011101517574977,11.440023524087879,11.17350427288771,20,112.94124039928384,0.05136296536804715
3_month_shifted,T4,32_0,1461,9,12.074141450820257,12.380663399525908,12.188541518884291,10,12.817230551452969,0.1710522789815988
original,T1,32_1,365,2,13.628000148122682,13.85947613739169,13.720135768606024,10,82.29103885848258,0.19084433911452428
original,T2,32_1,730,6,13.343285324974657,13.707788968238376,13.484049207198348,10,28.16639525320021,0.8212174700803708
original,T3,32_1,1096,7,13.210888142641165,13.51528440532774,13.32614171092762,10,19.068372404833433,0.867496494023286
original,T4,32_1,1461,7,12.71143595072779,12.952274624710801,12.801321718492389,10,21.888401383528727,0.7430264422473433
1_month_shifted,T1,32_1,365,10,12.962285747452688,13.98739369992972,13.370314923878908,20,95.27585326666858,0.3316773245090005
1_month_shifted,T2,32_1,730,6,12.84697330850372,13.211476951767438,12.987737190727412,10,33.209723715258306,0.6020097988649777
1_month_shifted,T3,32_1,1096,7,12.773727456802868,13.078123719489444,12.888981025089324,10,22.999712923843532,0.6850278726310142
1_month_shifted,T4,32_1,1461,7,12.28476072299664,12.525599396979652,12.37464649076124,10,25.069104662223015,0.570589136573252
2_month_shifted,T1,32_1,365,6,13.319872865967534,13.948164836840554,13.569955264422315,10,38.74277520517794,0.3469522261140365
2_month_shifted,T2,32_1,730,6,12.899429799794506,13.263933443058225,13.040193682018197,10,31.74843635805746,0.6710411873479012
2_month_shifted,T3,32_1,1096,7,12.781381887566907,13.085778150253482,12.896635455853362,10,22.712795261974623,0.7003414583426935
2_month_shifted,T4,32_1,1461,7,12.285509772154766,12.526348446137778,12.375395539919365,10,24.747698540038265,0.5885989969715297
3_month_shifted,T1,32_1,365,6,13.407215367962742,14.035507338835762,13.657297766417523,10,37.94572608477082,0.3807071169633722
3_month_shifted,T2,32_1,730,6,12.909841012572448,13.274344655836167,13.05060489479614,10,36.372897212050646,0.45129188608599147
3_month_shifted,T3,32_1,1096,7,12.786970708609532,13.091366971296107,12.902224276895987,10,25.849578903422906,0.5269604601913369
3_month_shifted,T4,32_1,1461,7,12.27312216543324,12.513960839416251,12.363007933197839,10,28.009526988950153,0.41048242481528424
original,T1,32_2,365,6,7.945271349418515,8.573563320291536,8.195353747873297,10,34.23515614427912,0.552703479679151
original,T2,32_2,730,6,7.886405212513138,8.250908855776856,8.027169094736829,10,33.921427027878416,0.5678055390564326
original,T3,32_2,1096,10,7.946713267617478,8.37563527413038,8.10911602293021,20,79.60298153884091,0.7754048074686445
original,T4,32_2,1461,10,7.6088567872682455,7.948220373335216,7.735514005481997,20,82.98261050000895,0.6869581908303091
1_month_shifted,T1,32_2,365,6,7.7167377552213825,8.345029726094403,7.966820153676164,10,33.432579012004695,0.591318148143744
1_month_shifted,T2,32_2,730,6,7.616958987354689,7.981462630618407,7.75772286957838,10,27.83231930617271,0.833123036042372
1_month_shifted,T3,32_2,1096,8,7.586055793709799,7.931960637671817,7.717025757671681,10,22.65962674412827,0.2040105953335459
1_month_shifted,T4,32_2,1461,10,7.7410536039241755,8.080417189991145,7.867710822137927,20,85.04148475038278,0.6280344076668822
2_month_shifted,T1,32_2,365,6,7.699003249393883,8.327295220266903,7.949085647848664,10,40.661422140023355,0.27254094486399144
2_month_shifted,T2,32_2,730,6,7.573915410521303,7.9384190537850206,7.714679292744994,10,33.70372189431825,0.578283343618285
2_month_shifted,T3,32_2,1096,10,7.842734368245128,8.27165637475803,8.00513712355786,20,85.71246400162362,0.6082951097786002
2_month_shifted,T4,32_2,1461,6,7.798196592960144,8.006193629581837,7.875825210575025,10,44.150955176524405,0.16510803521031175
3_month_shifted,T1,32_2,365,8,7.4062134900661745,8.2329134517412,7.735269277506676,10,24.891618992918094,0.12793082616950363
3_month_shifted,T2,32_2,730,6,7.406694482628351,7.771198125892069,7.547458364852043,10,36.48093580995622,0.44630137999470754
3_month_shifted,T3,32_2,1096,10,7.5641352236012755,7.993057230114177,7.726537978914009,20,90.59006347405808,0.4627235198226569
3_month_shifted,T4,32_2,1461,10,7.664422457397968,8.003786043464938,7.791079675611719,20,77.16067528747007,0.8305571345966434
original,T1,32_3,366,10,7.6262299111566305,8.649173269510834,8.033354639958358,20,89.54774981360974,0.49362831523014283
original,T2,32_3,731,3,7.359482347816184,7.55111699168325,7.433482947496421,10,75.29052994605578,0.13798934453838024
original,T3,32_3,1096,10,7.871161701790016,8.300083708302918,8.033564457102749,20,96.53710177852516,0.29967031408930905
original,T4,32_3,1461,7,8.011665526609875,8.252504200592886,8.101551294374474,10,26.809196032525016,0.4741250521557556
1_month_shifted,T1,32_3,366,4,7.717089466850756,8.14606571390252,7.887819191832126,10,65.13733487313729,0.14254621844976645
1_month_shifted,T2,32_3,731,10,7.435220558647525,8.02928795463543,7.66462241765626,20,83.17056526944818,0.6817063751214982
1_month_shifted,T3,32_3,1096,7,8.090413840404372,8.394810103090947,8.205667408690827,10,32.008651674531116,0.23176395639523
1_month_shifted,T4,32_3,1461,7,8.067998783435193,8.308837457418205,8.157884551199793,10,27.008386485677683,0.4633423919475944
2_month_shifted,T1,32_3,366,5,8.039359201211747,8.567329966813915,8.249488093496508,10,53.864468690889005,0.17143382076834812
2_month_shifted,T2,32_3,731,6,8.211998375110435,8.576104198457859,8.352599514502884,10,38.495309017336,0.3572680941598445
2_month_shifted,T3,32_3,1096,7,8.1145326522927,8.418928914979276,8.229786220579156,10,32.207053861557334,0.22450261278955005
2_month_shifted,T4,32_3,1461,7,8.14301615242408,8.383854826407092,8.232901920188679,10,28.096842885765568,0.40599333483377364
3_month_shifted,T1,32_3,366,5,8.136657186640315,8.664627952242483,8.346786078925076,10,50.679429359736176,0.25952109102718124
3_month_shifted,T2,32_3,731,7,8.346971965555927,8.768568182063472,8.509773284852448,10,27.358367387979854,0.4445937845252214
3_month_shifted,T3,32_3,1096,7,8.162843577583562,8.467239840270137,8.278097145870017,10,33.170812993904924,0.19149126964133067
3_month_shifted,T4,32_3,1461,7,8.201535588238288,8.4423742622213,8.291421356002887,10,29.730394458838163,0.326402887877651
original,T1,33_0,365,5,8.403483807602809,8.932571783074827,8.61407951156473,10,40.74691430911859,0.6526032750786585
original,T2,33_0,730,5,8.678371237105393,8.985321673538,8.796909243188503,10,49.0806554358191,0.31291076590203665
original,T3,33_0,1096,7,9.916896741229666,10.22129300391624,10.03215030951612,10,38.871192397697804,0.06508664571820938
original,T4,33_0,1461,13,10.18983850485614,10.627727003007072,10.353267173519047,26,135.5015907043151,0.11622158357495088
1_month_shifted,T1,33_0,365,5,8.511688079308946,9.040776054780963,8.722283783270868,10,47.33997751491535,0.37731001732521796
1_month_shifted,T2,33_0,730,13,9.205030554632412,9.972406645713924,9.501375569840185,26,115.33217439579728,0.5262714922375348
1_month_shifted,T3,33_0,1096,13,9.634722516610829,10.188170266950056,9.84427445894984,26,124.1095530348736,0.3088702270026366
1_month_shifted,T4,33_0,1461,13,10.240087667556203,10.677976165707134,10.40351633621911,26,131.9581399783109,0.16300519824305298
2_month_shifted,T1,33_0,365,5,8.573002275440345,9.102090250912362,8.783597979402266,10,50.970125423231,0.2504567664652194
2_month_shifted,T2,33_0,730,13,9.282009739531091,10.049385830612604,9.578354754738864,26,113.34639432971714,0.5783454986302365
2_month_shifted,T3,33_0,1096,13,9.688934477777648,10.242382228116876,9.89848642011666,26,127.88762704798424,0.2314542410989747
2_month_shifted,T4,33_0,1461,13,10.282026662686846,10.719915160837777,10.445455331349752,26,128.84111468091146,0.21399137809424681
3_month_shifted,T1,33_0,365,4,8.208954195150623,8.638838175221638,8.380063204619685,10,58.447197199533555,0.31543711318238854
3_month_shifted,T2,33_0,730,13,9.444711377583866,10.212087468665379,9.74105639279164,26,123.54996716792917,0.32137929298167245
3_month_shifted,T3,33_0,1096,13,9.745110564092933,10.29855831443216,9.954662506431944,26,123.24722672146413,0.3282493860871065
3_month_shifted,T4,33_0,1461,13,10.34793251851403,10.785821016664961,10.511361187176938,26,123.39954660398897,0.32478394187295306
original,T1,33_1,365,2,10.996851612386342,11.22832760165535,11.088987232869684,10,79.2266210730694,0.26163394694349656
original,T2,33_1,730,10,11.065107145066419,11.65982361565459,11.294774531852442,20,83.94447669861351,0.6597904211013937
original,T3,33_1,1096,10,10.745353059436146,11.174275065949049,10.90775581474888,20,84.35235074475274,0.6480688724475118
original,T4,33_1,1461,10,10.168329391016197,10.507692977083169,10.29498660922995,20,88.17810859649875,0.5346333269545033
1_month_shifted,T1,33_1,365,2,11.10096477818709,11.332440767456097,11.193100398670431,10,78.30683910275648,0.2856418320212612
1_month_shifted,T2,33_1,730,10,11.032979318261372,11.627695788849543,11.262646705047395,20,84.00188954881813,0.6581471784663927
1_month_shifted,T3,33_1,1096,10,10.722703370439843,11.151625376952746,10.885106125752577,20,87.44665462971894,0.5565825673597644
1_month_shifted,T4,33_1,1461,10,10.537413218247913,10.876776804314884,10.664070436461666,20,93.7989872317178,0.37114755989779624
2_month_shifted,T1,33_1,365,2,11.140334558501953,11.371810547770961,11.232470178985295,10,69.4916687814857,0.5618852563416721
2_month_shifted,T2,33_1,730,10,11.079803348762665,11.674519819350836,11.309470735548688,20,87.21372452904315,0.5635648081646969
2_month_shifted,T3,33_1,1096,10,10.780818146839826,11.209740153352728,10.943220902152559,20,81.09211691542299,0.7379635985878418
2_month_shifted,T4,33_1,1461,10,10.103163123908857,10.442526709975828,10.22982034212261,20,95.6843658909566,0.3211292785632253
3_month_shifted,T1,33_1,365,2,11.387180739217671,11.618656728486679,11.479316359701013,10,82.3774432781851,0.18905831517676341
3_month_shifted,T2,33_1,730,10,11.159802835110293,11.754519305698464,11.389470221896316,20,77.84435775931738,0.8159582427452152
3_month_shifted,T3,33_1,1096,10,10.343194251289292,10.772116257802194,10.505597006602025,20,79.7772280137532,0.7711633056557027
3_month_shifted,T4,33_1,1461,10,10.13056656162292,10.469930147689892,10.257223779836673,20,93.31343461005103,0.3845440757257903
original,T1,33_2,366,3,9.450949939881827,9.780931668383184,9.582280497559804,10,56.58245975512676,0.7027823900696945
original,T2,33_2,731,5,9.520212818788083,9.82682824897539,9.638613778276463,10,44.93926474793026,0.4745052747484603
original,T3,33_2,1096,7,12.431957929977267,12.736354192663843,12.547211498263723,10,12.450404212159258,0.9923297756555358
original,T4,33_2,1461,7,12.049515469131947,12.290354143114959,12.139401236896546,10,16.053917803741474,0.9519118097195928
1_month_shifted,T1,33_2,366,3,9.442864704747597,9.772846433248954,9.574195262425574,10,63.257544844226665,0.4671926726132415
1_month_shifted,T2,33_2,731,5,9.865167713978169,10.171783144165476,9.983568673466548,10,41.29732575699745,0.6295672887053504
1_month_shifted,T3,33_2,1096,7,12.439866889444929,12.744263152131504,12.555120457731384,10,13.578435120546951,0.9850400157202422
1_month_shifted,T4,33_2,1461,7,12.034513577927683,12.275352251910695,12.124399345692282,10,16.197000449689433,0.9490878359702342
2_month_shifted,T1,33_2,366,3,9.457050805953578,9.787032534454935,9.588381363631555,10,56.94811796333423,0.6905890621875979
2_month_shifted,T2,33_2,731,5,9.739882695812204,10.046498125999511,9.858283655300584,10,42.02858134914588,0.5985702771790392
2_month_shifted,T3,33_2,1096,7,12.415585764549538,12.719982027236114,12.530839332835994,10,14.61979438367279,0.9744335988246152
