period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
3_month_shifted,T4,28_0,1461,8,6.796984375940202,7.070664687284534,6.8991272938545185,10,21.49346916410622,0.25525141116963007
original,T1,28_1,365,6,4.220670227203336,4.848962198076356,4.470752625658117,10,44.82367009494965,0.14858903525673894
original,T2,28_1,731,8,5.286198530919935,5.765285140587601,5.471200030120528,10,25.47026915342895,0.11250125045763355
original,T3,28_1,1096,6,5.49342214665472,5.756309828065853,5.59295931926575,10,42.837714703168,0.20120808454360428
original,T4,28_1,1461,6,5.6222225587235055,5.830219595345198,5.699851176338386,10,37.897224866376625,0.38280919534524804
1_month_shifted,T1,28_1,365,6,4.064612956744639,4.6929049276176595,4.3146953551994205,10,38.96285975081371,0.33790791812194326
1_month_shifted,T2,28_1,731,6,5.288435493061541,5.652541316408967,5.429036632453991,10,46.81751929744715,0.10700635630919209
1_month_shifted,T3,28_1,1096,6,5.503624538860771,5.766512220271904,5.603161711471801,10,44.80609884036437,0.14900393640045378
1_month_shifted,T4,28_1,1461,6,5.594852461636136,5.802849498257828,5.672481079251017,10,37.40669569512948,0.4043560657635107
2_month_shifted,T1,28_1,365,6,3.996423866070354,4.624715836943374,4.246506264525135,10,41.22829860166987,0.252579632886164
2_month_shifted,T2,28_1,731,6,5.2801057647761045,5.644211588123531,5.420706904168555,10,42.910970360544354,0.19905755837068873
2_month_shifted,T3,28_1,1096,6,5.54529946131525,5.808187142726383,5.64483663392628,10,45.34458950118629,0.1366847430142099
2_month_shifted,T4,28_1,1461,6,5.643311558226529,5.851308594848221,5.72094017584141,10,37.871500790558194,0.383926228733336
3_month_shifted,T1,28_1,365,10,4.23262119171666,5.257729144193694,4.640650368142882,20,94.1524545648699,0.3615200950098507
3_month_shifted,T2,28_1,731,6,5.35150868442592,5.7156145077733465,5.492109823818371,10,44.544420059101796,0.1552873882679295
3_month_shifted,T3,28_1,1096,6,5.606967568638768,5.869855250049901,5.706504741249798,10,46.20676540688272,0.11862007536582196
3_month_shifted,T4,28_1,1461,8,5.665984681988041,5.939664993332373,5.768127599902358,10,13.889649582528966,0.736255998816171
original,T1,28_2,366,6,5.861617370363858,6.488582654516434,6.111145429952013,10,36.14891757004611,0.4616932576329503
original,T2,28_2,731,6,5.884472335685971,6.248578159033397,6.025073475078422,10,31.978051660728426,0.6603680577137799
original,T3,28_2,1096,6,5.928765078305806,6.191652759716939,6.028302250916836,10,31.01244903441334,0.704625568796063
original,T4,28_2,1461,6,5.587821370509088,5.79581840713078,5.665449988123969,10,32.00766984211961,0.6589854768266777
1_month_shifted,T1,28_2,366,6,5.946942687305367,6.573907971457944,6.196470746893523,10,34.303632641867935,0.5494086214096904
1_month_shifted,T2,28_2,731,6,5.952150088138436,6.316255911485862,6.092751227530886,10,32.61161107644682,0.6305421668769635
1_month_shifted,T3,28_2,1096,6,5.932576133472751,6.195463814883884,6.032113306083781,10,31.853327908211348,0.6661757600818801
1_month_shifted,T4,28_2,1461,6,5.59022186938529,5.798218906006982,5.6678504870001705,10,33.55802759249492,0.5852902366283355
2_month_shifted,T1,28_2,366,6,5.9199064623144055,6.546871746466982,6.169434521902561,10,37.76975662809388,0.38835866795337354
2_month_shifted,T2,28_2,731,6,5.984442558749164,6.34854838209659,6.1250436981416145,10,35.7628393336641,0.4797817333621679
2_month_shifted,T3,28_2,1096,6,5.970114790430166,6.233002471841299,6.069651963041196,10,34.58692534506479,0.5357906028676349
2_month_shifted,T4,28_2,1461,8,5.713722747572413,5.987403058916744,5.815865665486729,10,18.46830678800364,0.42522637745616243
3_month_shifted,T1,28_2,366,6,5.996681844123359,6.623647128275936,6.246209903711515,10,31.869604226023128,0.66541921285612
3_month_shifted,T2,28_2,731,6,6.048398207099587,6.412504030447013,6.188999346492038,10,35.05438731747923,0.5133981480644605
3_month_shifted,T3,28_2,1096,6,5.989830783341105,6.252718464752238,6.0893679559521345,10,33.82355723451742,0.5725166248768445
3_month_shifted,T4,28_2,1461,8,5.710834447697648,5.98451475904198,5.812977365611965,10,18.430367147862654,0.42765816545203195
original,T1,29_0,365,2,8.337556949214672,8.56903293848368,8.429692569698014,10,72.31169512448183,0.467518397356334
original,T2,29_0,730,7,8.286120504985504,8.708177355080336,8.44911026334978,10,20.406765209495106,0.8132597486839962
original,T3,29_0,1095,7,8.275333945467471,8.579955498363589,8.39067803625364,10,25.456305271036605,0.5489063191502304
original,T4,29_0,1461,8,8.91542590147543,9.189106212819762,9.017568819389748,10,13.168013262209813,0.7814966272238382
1_month_shifted,T1,29_0,365,2,8.406908127334441,8.638384116603449,8.499043747817783,10,80.09075054302039,0.24021799359022902
1_month_shifted,T2,29_0,730,7,8.335119401162824,8.757176251257656,8.4981091595271,10,21.757736961775986,0.7495839797577963
1_month_shifted,T3,29_0,1095,7,8.240614749151169,8.545236302047286,8.355958839937337,10,24.247649044394503,0.6165462319942101
1_month_shifted,T4,29_0,1461,8,8.946445124931042,9.220125436275374,9.04858804284536,10,15.073641509619637,0.6569045278283998
2_month_shifted,T1,29_0,365,2,8.187891755752764,8.419367745021772,8.280027376236106,10,82.11938590370391,0.19442679917466035
2_month_shifted,T2,29_0,730,7,8.268644157780848,8.69070100787568,8.431633916145124,10,20.59570308984899,0.8048509773136003
2_month_shifted,T3,29_0,1095,7,8.439320517490208,8.743942070386325,8.554664608276376,10,22.692981386935447,0.7013911818287866
2_month_shifted,T4,29_0,1461,7,8.954269207990963,9.195107881973975,9.044154975755562,10,28.40800503322878,0.39017404631990316
3_month_shifted,T1,29_0,365,4,7.979665868590429,8.409549848661442,8.150774878059488,10,50.71233757343913,0.6019806689709183
3_month_shifted,T2,29_0,730,7,8.313180691025792,8.735237541120624,8.476170449390068,10,21.14018343711163,0.7796787636533178
3_month_shifted,T3,29_0,1095,8,8.880103880788594,9.226264736352363,9.01117671122742,10,11.312893657566505,0.8806101996949253
3_month_shifted,T4,29_0,1461,7,9.007223592580266,9.248062266563277,9.097109360344865,10,28.214729291477294,0.3999668190699086
original,T1,29_1,365,5,7.346181486747632,7.8752694622196495,7.556777190709553,10,57.194831815308,0.10497562285385881
original,T2,29_1,730,8,7.58681680154586,8.066426858471804,7.772032436050717,10,14.937716982081328,0.6662392041053884
original,T3,29_1,1095,7,8.200671660567282,8.5052932134634,8.31601575135345,10,19.583174973370763,0.8477850904892591
original,T4,29_1,1461,7,8.206197246769282,8.447035920752294,8.296083014533881,10,21.002501186965112,0.7861711037546917
1_month_shifted,T1,29_1,365,2,7.600946759399165,7.832422748668173,7.693082379882505,10,81.7869797178282,0.20149409313398586
1_month_shifted,T2,29_1,730,8,7.643909186270127,8.123519243196071,7.829124820774984,10,15.097616189588205,0.6552538335565576
1_month_shifted,T3,29_1,1095,7,8.211291529327267,8.515913082223385,8.326635620113436,10,22.23407263714258,0.7253898314155554
1_month_shifted,T4,29_1,1461,7,8.218123568412453,8.458962242395465,8.308009336177053,10,20.033316718751767,0.829355060455115
2_month_shifted,T1,29_1,365,2,7.722658554965672,7.954134544234679,7.814794175449012,10,78.35448183616953,0.2843683000481689
2_month_shifted,T2,29_1,730,8,7.713974223531235,8.193584280457179,7.899189858036092,10,16.828582994213424,0.5349187928530339
2_month_shifted,T3,29_1,1095,7,8.271490023937405,8.576111576833522,8.386834114723573,10,25.28257397952004,0.5586295563220086
2_month_shifted,T4,29_1,1461,7,8.219896761687988,8.460735435671,8.309782529452587,10,21.651375564624008,0.754875043140327
3_month_shifted,T1,29_1,365,2,7.711562604947664,7.943038594216672,7.803698225431004,10,78.26056590974186,0.286881839709546
3_month_shifted,T2,29_1,730,8,7.726441730962551,8.206051787888496,7.911657365467408,10,16.83604825096915,0.5344031912384468
3_month_shifted,T3,29_1,1095,7,8.32769085923511,8.632312412131228,8.443034950021278,10,22.728527741751055,0.6995072172656602
3_month_shifted,T4,29_1,1461,7,8.215895394407292,8.456734068390304,8.305781162171892,10,22.65968771962225,0.7031526699249011
original,T1,29_2,366,1,8.10857971159277,8.240572402993312,8.16111193466396,10,94.07104250607969,0.15194269278591618
original,T2,29_2,731,5,7.380642655499584,7.6872580856868895,7.499043614987963,10,55.771026173999424,0.13036024309280012
original,T3,29_2,1096,5,8.15932215806675,8.380701258202441,8.243142935002354,10,47.0269260903485,0.38950164339273285
original,T4,29_2,1461,5,9.205553564125038,9.38070896338541,9.2709250315902,10,53.1291632300154,0.18957185667980753
1_month_shifted,T1,29_2,366,3,7.971226474932995,8.301208203434351,8.10255703261097,10,69.6856705854923,0.2628178385793752
1_month_shifted,T2,29_2,731,5,7.438979204342091,7.745594634529396,7.557380163830469,10,50.09426036738294,0.27837728466944645
1_month_shifted,T3,29_2,1096,5,8.277761245794608,8.499140345930298,8.361582022730211,10,41.76521804831654,0.6097747574246186
1_month_shifted,T4,29_2,1461,12,9.181866025740414,9.586912886530024,9.333037544253603,24,125.55415668085584,0.11899785506644776
2_month_shifted,T1,29_2,366,5,7.603209782442002,8.131180548044172,7.813338674726765,10,49.89180499523013,0.2850879956392487
2_month_shifted,T2,29_2,731,5,7.03902186456336,7.345637294750666,7.157422824051739,10,51.217922726633354,0.24289083186856966
2_month_shifted,T3,29_2,1096,5,8.19308037664461,8.414459476780301,8.276901153580214,10,45.51364397773645,0.45057119856840006
2_month_shifted,T4,29_2,1461,12,9.240667042220801,9.645713903010412,9.39183856073399,24,124.41687490888663,0.13354182986346683
3_month_shifted,T1,29_2,366,5,7.502452677952756,8.030423443554925,7.712581570237519,10,52.57582059341977,0.20408868062974805
3_month_shifted,T2,29_2,731,12,7.401814984674893,8.110863166983037,7.67561720349177,24,120.83017003130917,0.18792313731818047
3_month_shifted,T3,29_2,1096,5,8.375288859929613,8.596667960065304,8.459109636865216,10,43.95818052438184,0.5160308585912855
3_month_shifted,T4,29_2,1461,15,9.267683406762249,9.77125517963582,9.455626375724592,30,146.32314295129493,0.23852983540479075
original,T1,30_0,365,1,8.157536058643302,8.289808052511306,8.21018498463378,10,81.74183658136954,0.4560157444368724
original,T2,30_0,456,7,8.546523882684323,9.158489782411062,8.787922619547432,10,22.051590187250426,0.734750981722986
1_month_shifted,T1,30_0,365,1,8.364408186852446,8.49668018072045,8.417057112842924,10,80.75294785191342,0.486840356207558
1_month_shifted,T2,30_0,457,4,8.469752056565074,8.830749987336636,8.61213967055853,10,66.51634796930857,0.11796101708488863
2_month_shifted,T1,30_0,365,3,8.858017524292507,9.188697508962518,8.989639839268708,10,68.4073045287011,0.29888367231774543
2_month_shifted,T2,30_0,457,7,8.671924816751146,9.282844391903017,8.912888471201608,10,16.14571369607131,0.9501128576312345
3_month_shifted,T1,30_0,365,1,8.75530568037421,8.887577674242214,8.807954606364689,10,97.12300035655379,0.10695771077545836
3_month_shifted,T2,30_0,456,6,8.471685665580404,9.00020166988986,8.680166392871271,10,44.09501340788627,0.16654103669728867
original,T1,31_0,365,7,11.296370370486201,12.023866336760225,11.585939463433842,10,35.63574204571956,0.12348160639832245
original,T2,31_0,731,7,11.588802631949005,12.01039884845655,11.751603951245526,10,32.06119479090844,0.2298254018674886
original,T3,31_0,1096,7,11.244920384139256,11.549316646825831,11.360173952425711,10,32.05928262934009,0.22989575410260932
original,T4,31_0,1461,7,10.875539192916333,11.116377866899345,10.965424960680933,10,27.280654971036967,0.44873383045980036
1_month_shifted,T1,31_0,365,5,11.173336162138853,11.702424137610869,11.383931866100774,10,40.52162437381503,0.6619365945359986
1_month_shifted,T2,31_0,731,7,11.260170120160641,11.681766336668186,11.422971439457163,10,30.996424893909754,0.2712854190243699
1_month_shifted,T3,31_0,1096,7,11.256417762926757,11.560814025613332,11.371671331213212,10,28.09683839183464,0.40599356532525105
1_month_shifted,T4,31_0,1461,7,10.89139031768745,11.13222899167046,10.981276085452048,10,24.447835378053117,0.6053758196339188
2_month_shifted,T1,31_0,366,3,10.583016652824192,10.912998381325549,10.714347210502169,10,68.77952029662922,0.2881067503243101
2_month_shifted,T2,31_0,731,7,11.396391107475747,11.817987323983292,11.559192426772269,10,30.166947484063037,0.3067048968327584
2_month_shifted,T3,31_0,1096,7,11.115992082975191,11.420388345661767,11.231245651261647,10,27.91221230526109,0.41551042345890243
2_month_shifted,T4,31_0,1461,7,10.767136263565614,11.007974937548626,10.857022031330214,10,23.80962624806752,0.6408540655785742
3_month_shifted,T1,31_0,366,3,10.898074993370585,11.228056721871942,11.029405551048562,10,71.57649034928438,0.21456203507778124
3_month_shifted,T2,31_0,731,6,11.393288919029603,11.757394742377027,11.533890058422053,10,33.04320280897274,0.6099807243683262
3_month_shifted,T3,31_0,1096,7,11.089958667465009,11.394354930151584,11.205212235751464,10,27.263843693229507,0.4496312184100873
3_month_shifted,T4,31_0,1461,7,10.773336160823186,11.014174834806198,10.863221928587786,10,22.052213161146746,0.7347192131919278
original,T1,31_1,365,8,10.16085949175068,10.987559453425707,10.48991527919118,10,23.615654980126703,0.1680270526310648
original,T2,31_1,731,7,10.633658352236413,11.055254568743958,10.796459671532935,10,19.409716249446088,0.8545926907597147
original,T3,31_1,1096,7,10.303203767920657,10.607600030607232,10.418457336207112,10,23.313134935506046,0.6680808951440316
original,T4,31_1,1461,7,9.906064766839918,10.14690344082293,9.995950534604518,10,27.34724759706334,0.4451853394438077
1_month_shifted,T1,31_1,365,10,9.827802292994274,10.852910245471307,10.235831469420496,20,99.24952199967639,0.2368635379910802
1_month_shifted,T2,31_1,731,6,10.635138608399721,10.999244431747146,10.775739747792171,10,29.055783877701472,0.7875214607239609
1_month_shifted,T3,31_1,1096,7,10.250980114175574,10.55537637686215,10.36623368246203,10,21.246861983250657,0.7745917991863646
1_month_shifted,T4,31_1,1461,7,9.872719761883026,10.113558435866038,9.962605529647625,10,26.966410833353063,0.4656082458095758
2_month_shifted,T1,31_1,366,13,9.702316445978525,11.02224335998395,10.227638676690432,26,133.50788203872327,0.14111662971362415
2_month_shifted,T2,31_1,731,4,10.32314712325767,10.572272160284856,10.419347902841977,10,65.5032794130085,0.135673540634891
2_month_shifted,T3,31_1,1096,7,10.208549749908574,10.51294601259515,10.32380331819503,10,23.649457836350294,0.6496816234287013
2_month_shifted,T4,31_1,1461,7,9.84798725910982,10.088825933092831,9.937873026874419,10,28.850916258448798,0.36816535086711194
3_month_shifted,T1,31_1,366,13,9.697277271081582,11.017204185087007,10.22259950179349,26,126.46847909389858,0.25903091205261075
3_month_shifted,T2,31_1,731,6,10.714150977083435,11.078256800430859,10.854752116475884,10,32.21152881952585,0.6494357307873673
3_month_shifted,T3,31_1,1096,7,10.17333124777233,10.477727510458905,10.288584816058785,10,23.507380036295558,0.6574785693553578
3_month_shifted,T4,31_1,1461,7,9.840231816222959,10.08107049020597,9.930117583987558,10,30.613438854360645,0.2873060654019373
original,T1,32_0,365,10,9.630443161109765,10.655551113586798,10.038472337535985,20,97.02103048528744,0.28784271373325754
original,T2,32_0,730,10,10.964288351460855,11.559004822049026,11.193955738246878,20,81.35529174869764,0.7310797930916699
original,T3,32_0,1096,10,11.036649545929007,11.46557155244191,11.199052301241741,20,91.55366985660962,0.4345547377405489
original,T4,32_0,1461,10,10.854025979606412,11.193389565673384,10.980683197820165,20,108.68306783257046,0.08765846612577029
1_month_shifted,T1,32_0,365,4,8.654730501621044,9.084614481692059,8.825839511090106,10,49.738602752064374,0.6393523252327961
1_month_shifted,T2,32_0,730,10,10.698875920835787,11.293592391423958,10.92854330762181,20,96.14287567301818,0.3094949265834299
1_month_shifted,T3,32_0,1096,10,10.901551851161427,11.33047385767433,11.06395460647416,20,110.84714800562196,0.06723703743447569
1_month_shifted,T4,32_0,1461,14,12.06765753053071,12.53838766604296,12.243343349343334,28,142.87104134394048,0.14450503216441288
2_month_shifted,T1,32_0,365,3,8.828701918676781,9.159381903346793,8.960324233652983,10,63.311343581889474,0.4652948650688858
2_month_shifted,T2,32_0,730,10,10.777142661572759,11.37185913216093,11.006810048358782,20,98.01640421069413,0.26434922611762957
2_month_shifted,T3,32_0,1096,10,10.992751444592553,11.421673451105455,11.155154199905287,20,106.23705900765682,0.11637940562406315
2_month_shifted,T4,32_0,1461,9,12.063211531550134,12.369733480255785,12.177611599614169,10,13.286056756739304,0.1500839206979689
3_month_shifted,T1,32_0,365,3,9.282783152873888,9.6134631375439,9.41440546785009,10,69.63368032749825,0.2642317264715573
3_month_shifted,T2,32_0,730,10,10.874947926433565,11.469664397021736,11.104615313219588,20,110.85076718149807,0.06720646667521522
3_month_shifted,T3,32_0,1096,10,11.011101517574977,11.440023524087879,11.17350427288771,20,112.94124039928383,0.051362965368047256
3_month_shifted,T4,32_0,1461,9,12.074141450820257,12.380663399525908,12.188541518884291,10,12.817230551453001,0.17105227898159736
original,T1,32_1,365,2,13.628000148122684,13.859476137391692,13.720135768606026,10,82.29103885848255,0.19084433911452486
original,T2,32_1,730,6,13.343285324974657,13.707788968238376,13.484049207198348,10,28.166395253200164,0.8212174700803726
original,T3,32_1,1096,7,13.210888142641165,13.51528440532774,13.32614171092762,10,19.068372404833436,0.8674964940232862
original,T4,32_1,1461,7,12.71143595072779,12.952274624710801,12.801321718492389,10,21.888401383528695,0.7430264422473445
1_month_shifted,T1,32_1,365,10,12.96228574745269,13.987393699929722,13.370314923878912,20,95.27585326666873,0.33167732450899634
1_month_shifted,T2,32_1,730,6,12.846973308503722,13.211476951767441,12.987737190727414,10,33.20972371525831,0.6020097988649765
1_month_shifted,T3,32_1,1096,7,12.773727456802868,13.078123719489444,12.888981025089324,10,22.999712923843514,0.6850278726310151
1_month_shifted,T4,32_1,1461,7,12.284760722996639,12.52559939697965,12.374646490761238,10,25.069104662223094,0.5705891365732473
2_month_shifted,T1,32_1,365,6,13.319872865967536,13.948164836840556,13.569955264422317,10,38.742775205177956,0.3469522261140362
2_month_shifted,T2,32_1,730,6,12.899429799794506,13.263933443058225,13.040193682018197,10,31.74843635805745,0.6710411873479016
2_month_shifted,T3,32_1,1096,7,12.781381887566909,13.085778150253484,12.896635455853364,10,22.712795261974595,0.7003414583426946
2_month_shifted,T4,32_1,1461,7,12.285509772154764,12.526348446137776,12.375395539919364,10,24.74769854003822,0.5885989969715322
3_month_shifted,T1,32_1,365,6,13.40721536796274,14.03550733883576,13.657297766417521,10,37.945726084770804,0.38070711696337295
3_month_shifted,T2,32_1,730,6,12.909841012572448,13.274344655836167,13.05060489479614,10,36.372897212050624,0.4512918860859924
3_month_shifted,T3,32_1,1096,7,12.786970708609534,13.09136697129611,12.90222427689599,10,25.84957890342295,0.5269604601913342
3_month_shifted,T4,32_1,1461,7,12.27312216543324,12.513960839416251,12.363007933197839,10,28.009526988950043,0.4104824248152898
original,T1,32_2,365,6,7.945271349418515,8.573563320291536,8.195353747873297,10,34.235156144279145,0.552703479679149
original,T2,32_2,730,6,7.8864052125131385,8.250908855776856,8.02716909473683,10,33.921427027878416,0.5678055390564326
original,T3,32_2,1096,10,7.94671326761748,8.375635274130381,8.109116022930213,20,79.6029815388409,0.7754048074686448
original,T4,32_2,1461,10,7.6088567872682455,7.948220373335216,7.735514005481997,20,82.98261050000902,0.6869581908303072
1_month_shifted,T1,32_2,365,6,7.7167377552213825,8.345029726094403,7.966820153676164,10,33.43257901200469,0.5913181481437438
1_month_shifted,T2,32_2,730,6,7.61695898735469,7.981462630618408,7.757722869578381,10,27.832319306172714,0.8331230360423718
1_month_shifted,T3,32_2,1096,8,7.586055793709799,7.931960637671817,7.717025757671681,10,22.659626744128268,0.20401059533354618
1_month_shifted,T4,32_2,1461,10,7.741053603924176,8.080417189991147,7.867710822137928,20,85.04148475038262,0.6280344076668868
2_month_shifted,T1,32_2,365,6,7.699003249393883,8.327295220266903,7.949085647848664,10,40.66142214002333,0.27254094486399244
2_month_shifted,T2,32_2,730,6,7.573915410521303,7.9384190537850206,7.714679292744994,10,33.70372189431828,0.5782833436182843
2_month_shifted,T3,32_2,1096,10,7.842734368245128,8.27165637475803,8.00513712355786,20,85.71246400162367,0.6082951097785984
2_month_shifted,T4,32_2,1461,6,7.798196592960144,8.006193629581837,7.875825210575025,10,44.150955176524405,0.16510803521031175
3_month_shifted,T1,32_2,365,8,7.4062134900661745,8.2329134517412,7.735269277506676,10,24.891618992918097,0.12793082616950352
3_month_shifted,T2,32_2,730,6,7.406694482628351,7.771198125892069,7.547458364852043,10,36.480935809956215,0.44630137999470704
3_month_shifted,T3,32_2,1096,10,7.5641352236012755,7.993057230114177,7.726537978914009,20,90.590063474058,0.46272351982265936
3_month_shifted,T4,32_2,1461,10,7.664422457397968,8.003786043464938,7.791079675611719,20,77.16067528747011,0.8305571345966424
original,T1,32_3,366,10,7.6262299111566305,8.649173269510834,8.033354639958358,20,89.54774981360973,0.4936283152301433
original,T2,32_3,731,3,7.359482347816184,7.55111699168325,7.433482947496421,10,75.29052994605583,0.13798934453837947
original,T3,32_3,1096,10,7.871161701790016,8.300083708302918,8.033564457102749,20,96.53710177852518,0.2996703140893083
original,T4,32_3,1461,7,8.011665526609875,8.252504200592886,8.101551294374474,10,26.809196032524824,0.4741250521557656
1_month_shifted,T1,32_3,366,4,7.717089466850756,8.14606571390252,7.887819191832126,10,65.13733487313725,0.14254621844976717
1_month_shifted,T2,32_3,731,10,7.435220558647526,8.029287954635432,7.664622417656261,20,83.17056526944813,0.6817063751214993
1_month_shifted,T3,32_3,1096,7,8.09041384040437,8.394810103090945,8.205667408690827,10,32.008651674531,0.23176395639523403
1_month_shifted,T4,32_3,1461,7,8.067998783435193,8.308837457418205,8.157884551199793,10,27.00838648567766,0.46334239194759547
2_month_shifted,T1,32_3,366,5,8.039359201211747,8.567329966813915,8.249488093496508,10,53.86446869088903,0.1714338207683475
2_month_shifted,T2,32_3,731,6,8.211998375110431,8.576104198457855,8.35259951450288,10,38.49530901733601,0.35726809415984423
2_month_shifted,T3,32_3,1096,7,8.1145326522927,8.418928914979276,8.229786220579156,10,32.20705386155744,0.22450261278954603
2_month_shifted,T4,32_3,1461,7,8.143016152424078,8.38385482640709,8.232901920188677,10,28.096842885765426,0.4059933348337814
3_month_shifted,T1,32_3,366,5,8.136657186640313,8.664627952242483,8.346786078925076,10,50.67942935973618,0.25952109102718113
3_month_shifted,T2,32_3,731,7,8.346971965555927,8.768568182063472,8.509773284852448,10,27.35836738797982,0.44459378452522397
3_month_shifted,T3,32_3,1096,7,8.162843577583564,8.467239840270139,8.278097145870019,10,33.17081299390498,0.19149126964132893
3_month_shifted,T4,32_3,1461,7,8.201535588238288,8.4423742622213,8.291421356002887,10,29.730394458838138,0.3264028878776521
original,T1,33_0,365,5,8.40348380760281,8.932571783074827,8.614079511564732,10,40.746914309118594,0.6526032750786582
original,T2,33_0,730,5,8.678371237105393,8.985321673538,8.796909243188503,10,49.080655435819054,0.3129107659020382
original,T3,33_0,1096,7,9.916896741229667,10.221293003916243,10.032150309516123,10,38.87119239769767,0.065086645718211
original,T4,33_0,1461,13,10.18983850485614,10.627727003007072,10.353267173519047,26,135.50159070431525,0.11622158357494924
1_month_shifted,T1,33_0,365,5,8.511688079308946,9.040776054780963,8.722283783270868,10,47.339977514915326,0.3773100173252188
1_month_shifted,T2,33_0,730,13,9.205030554632412,9.972406645713924,9.501375569840185,26,115.33217439579721,0.5262714922375367
1_month_shifted,T3,33_0,1096,13,9.634722516610827,10.188170266950054,9.844274458949839,26,124.10955303487363,0.308870227002636
1_month_shifted,T4,33_0,1461,13,10.240087667556201,10.677976165707133,10.40351633621911,26,131.95813997831092,0.16300519824305257
2_month_shifted,T1,33_0,365,5,8.573002275440345,9.102090250912362,8.783597979402266,10,50.970125423231,0.2504567664652194
2_month_shifted,T2,33_0,730,13,9.282009739531091,10.049385830612604,9.578354754738864,26,113.34639432971713,0.5783454986302369
2_month_shifted,T3,33_0,1096,13,9.688934477777646,10.242382228116874,9.898486420116658,26,127.88762704798424,0.2314542410989747
2_month_shifted,T4,33_0,1461,13,10.282026662686846,10.719915160837777,10.445455331349752,26,128.84111468091146,0.21399137809424681
3_month_shifted,T1,33_0,365,4,8.208954195150625,8.638838175221638,8.380063204619685,10,58.447197199533555,0.31543711318238854
3_month_shifted,T2,33_0,730,13,9.444711377583866,10.212087468665379,9.74105639279164,26,123.54996716792913,0.3213792929816734
3_month_shifted,T3,33_0,1096,13,9.745110564092931,10.298558314432158,9.954662506431943,26,123.24722672146422,0.3282493860871045
3_month_shifted,T4,33_0,1461,13,10.347932518514032,10.785821016664963,10.511361187176938,26,123.39954660398892,0.32478394187295406
original,T1,33_1,365,2,10.996851612386344,11.228327601655351,11.088987232869686,10,79.2266210730694,0.26163394694349656
original,T2,33_1,730,10,11.065107145066419,11.65982361565459,11.294774531852442,20,83.94447669861347,0.659790421101395
original,T3,33_1,1096,10,10.745353059436146,11.174275065949049,10.90775581474888,20,84.35235074475256,0.6480688724475171
original,T4,33_1,1461,10,10.168329391016197,10.507692977083169,10.29498660922995,20,88.17810859649866,0.5346333269545058
1_month_shifted,T1,33_1,365,2,11.10096477818709,11.332440767456097,11.193100398670431,10,78.30683910275648,0.2856418320212612
1_month_shifted,T2,33_1,730,10,11.032979318261374,11.627695788849545,11.262646705047397,20,84.0018895488181,0.6581471784663935
1_month_shifted,T3,33_1,1096,10,10.722703370439843,11.151625376952746,10.885106125752577,20,87.44665462971896,0.5565825673597636
1_month_shifted,T4,33_1,1461,10,10.537413218247911,10.876776804314883,10.664070436461664,20,93.7989872317177,0.3711475598977989
2_month_shifted,T1,33_1,365,2,11.140334558501955,11.371810547770963,11.232470178985297,10,69.49166878148566,0.5618852563416736
2_month_shifted,T2,33_1,730,10,11.079803348762665,11.674519819350836,11.309470735548688,20,87.2137245290433,0.5635648081646922
2_month_shifted,T3,33_1,1096,10,10.780818146839826,11.209740153352728,10.943220902152559,20,81.09211691542295,0.7379635985878429
2_month_shifted,T4,33_1,1461,10,10.103163123908857,10.442526709975828,10.22982034212261,20,95.68436589095656,0.32112927856322643
3_month_shifted,T1,33_1,365,2,11.387180739217671,11.618656728486679,11.479316359701013,10,82.37744327818513,0.18905831517676278
3_month_shifted,T2,33_1,730,10,11.159802835110293,11.754519305698464,11.389470221896316,20,77.84435775931739,0.8159582427452147
3_month_shifted,T3,33_1,1096,10,10.343194251289292,10.772116257802194,10.505597006602025,20,79.77722801375319,0.7711633056557029
3_month_shifted,T4,33_1,1461,10,10.130566561622919,10.46993014768989,10.257223779836671,20,93.31343461005098,0.38454407572579186
original,T1,33_2,366,3,9.450949939881825,9.780931668383182,9.582280497559802,10,56.58245975512678,0.702782390069694
original,T2,33_2,731,5,9.520212818788083,9.82682824897539,9.638613778276463,10,44.93926474793021,0.4745052747484623
original,T3,33_2,1096,7,12.431957929977271,12.736354192663846,12.547211498263726,10,12.450404212159315,0.9923297756555355
original,T4,33_2,1461,7,12.049515469131947,12.290354143114959,12.139401236896546,10,16.053917803741484,0.9519118097195928
1_month_shifted,T1,33_2,366,3,9.442864704747597,9.772846433248954,9.574195262425574,10,63.257544844226686,0.46719267261324077
1_month_shifted,T2,33_2,731,5,9.865167713978167,10.171783144165474,9.983568673466547,10,41.297325756997445,0.6295672887053506
1_month_shifted,T3,33_2,1096,7,12.439866889444927,12.744263152131502,12.555120457731382,10,13.578435120546905,0.9850400157202426
1_month_shifted,T4,33_2,1461,7,12.034513577927683,12.275352251910695,12.124399345692282,10,16.197000449689362,0.9490878359702357
2_month_shifted,T1,33_2,366,3,9.45705080595358,9.787032534454937,9.588381363631557,10,56.94811796333422,0.6905890621875981
2_month_shifted,T2,33_2,731,5,9.739882695812204,10.046498125999511,9.858283655300584,10,42.02858134914594,0.5985702771790367
2_month_shifted,T3,33_2,1096,7,12.415585764549538,12.719982027236114,12.530839332835994,10,14.61979438367281,0.974433598824615
