,h2o/h2o,apache/httpd,nginx/nginx
2018-11-12,4.8404622334343355,0.08283752462384095,0.7924902519471915
2018-11-13,7.260882709036418,0.35897856845341886,0.588701140690983
2018-11-14,1.5964627685844945,0.33074074758226163,0.32737823986630854
2018-11-15,11.237854370229424,0.40604913982532187,2.983202896876013
2018-11-16,7.633600703086697,-0.08307941477971194,0.26730241182015696
2018-11-17,1.2347340725570721,0.09645864267461371,-0.3915767781016775
2018-11-18,1.675068696557433,-0.19986613373856796,-0.3234081072735671
2018-11-19,2.0439014322426403,0.07030849936933639,0.02131379618770679
2018-11-20,0.29220086223574104,0.24783609827845102,-0.13283664851351668
2018-11-21,11.46828808865931,0.1295340602331219,5.375414303883435
2018-11-22,0.7178880049541383,-0.2551063939751906,0.595795143441133
2018-11-23,0.14808232704587757,3.0397266770112568,0.21528524506728786
2018-11-24,0.8063809315657133,0.09867895074885492,-0.00040912405089044146
2018-11-25,0.170810992674429,0.8409196599570669,0.05717722130678053
2018-11-26,7.346712251538777,-0.0758814577421482,1.3170633935806046
2018-11-27,-0.09619795938463241,0.14410515180603328,0.46657128248427115
2018-11-28,0.34057569452693964,-0.09843971565465692,0.4329226399522227
2018-11-29,0.27675594552234656,0.019593598494277872,0.44167999277000813
2018-11-30,0.2672964358155167,0.1316466491903963,0.3490909648956206
2018-12-01,0.426065069314367,0.108627882326569,0.2031108814998183
2018-12-02,2.090544207423343,-0.10563815656308183,0.13296719492465736
2018-12-03,0.8524464297208483,0.8558983560623882,0.16781361342839132
2018-12-04,0.3206830982127126,0.09869760799569224,-0.8258727593666243
2018-12-05,0.12428288840347759,0.8012802163712223,0.1804091580969977
2018-12-06,1.1153208129061083,0.09271879550734263,0.10380523312236854
2018-12-07,5.841651892678631,0.0990498031439623,0.22052434877717494
2018-12-08,0.12952137481652107,0.08367757307199933,0.1590115263158226
2018-12-09,0.17426274823699706,0.02294877021912464,0.1553014182302459
2018-12-10,3.4551715235612432,-0.14789365331096357,0.1547148053310759
2018-12-11,0.49781014522503875,0.06643744943156593,2.183851736051201
2018-12-12,1.0045432827011471,-0.18970709601757776,0.1816878760789611
2018-12-13,-0.04079509594036538,0.06846436052618786,0.8181399937109102
2018-12-14,0.5500480040249509,0.06561405482062935,1.232018663260541
2018-12-15,0.9061978323042192,0.06277220412249157,0.2013464985437804
2018-12-16,0.3295978965951348,0.07820991616229636,0.20615890005264914
2018-12-17,0.017895275821978637,-0.034834400560107455,0.20846563477443236
2018-12-18,0.3991344742823458,1.8255379971301142,0.2194398838690934
2018-12-19,3.929189830712794,2.9291049997417544,0.21686047391297714
2018-12-20,0.9576227979204681,0.056422668563955294,-0.44697262436028196
2018-12-21,2.4629688134974366,0.0670213976588354,0.24891867256680386
2018-12-22,0.7732527490684463,0.081994862049346,0.22021386419528907
2018-12-23,0.30607494416316605,2.103291889415033,0.22109247828973352
2018-12-24,0.3207759604418803,0.11613064116048416,3.218998469763659
2018-12-25,0.23241052967157502,-0.5454285269319304,3.5538938796361697
2018-12-26,-0.0642037888682469,0.06404580167847455,0.224020896195251
2018-12-27,-0.05499496020558244,0.09128330239135422,0.235194415215627
2018-12-28,-0.4129255101657669,0.019408433727680564,0.23212253712379274
2018-12-29,-0.1626551368063032,0.1601146279442501,0.22696068634599703
2018-12-30,0.18771019132710806,0.10769342234719438,0.22802752599799175
2018-12-31,0.17019136389364928,0.3148437067047411,0.22523178832605942
2019-01-01,0.13970414064473083,1.1533100835128487,-0.15223065959852883
2019-01-02,0.07358369326655176,0.2540385252123334,0.22964251517995857
2019-01-03,0.020253263709844937,0.09668033854734384,-1.0952649383439474
2019-01-04,-0.4279065128687213,-0.08393863166355936,0.22790898067580737
2019-01-05,0.0009735615105658617,-0.02844013703527487,0.2273130639106812
2019-01-06,0.1001175143734859,3.1423117220105015,0.2269575280618151
2019-01-07,0.09913591827868076,0.6453740500522326,0.22344955296778485
2019-01-08,7.102717822792003,0.95071767270168,0.22451522608126329
2019-01-09,0.11755997766787152,3.519034570557989,0.2334323005147702
2019-01-10,6.085073014123739,2.911686082906095,-1.4173390598675621
2019-01-11,0.37613038321258363,1.8907491095631233,0.24446089240480717
2019-01-12,0.10249925669414874,8.63890280108156,0.25094853068508355
2019-01-13,0.1093951888069818,1.1591528681118193,0.2572318587824235
2019-01-14,0.10615461445283632,0.9346715543759805,1.2619634343427475
2019-01-15,0.04127360344158655,1.0923536730393102,0.26930763434891813
2019-01-16,0.18890252847665606,0.7062975593907324,0.2748647874407734
2019-01-17,0.04066482274733994,0.5998352640928706,0.2894663686207941
2019-01-18,1.4256916870205476,0.9248121317735214,0.2727582384769664
2019-01-19,0.1420992018807755,1.3595533993153257,0.26942541201864745
2019-01-20,0.1215929443372567,1.1589476981508218,0.26514327708294094
2019-01-21,0.10991947664729443,0.9837873035007367,0.2684993257772048
2019-01-22,-0.0568389626652168,1.443741110668582,0.2589526655673624
2019-01-23,5.232200119359313,1.8256589200828737,0.25905350261516397
2019-01-24,-0.1256337705489543,2.161361778602549,3.597015853621098
2019-01-25,-0.3419168139077425,2.2248164262475654,0.2580084737851796
2019-01-26,0.18495803671842548,0.0019474557310692475,0.2582033254784408
2019-01-27,14.149467144791146,6.238866877962344,0.25820444887006355
2019-01-28,18.82733723263167,2.9939239170808083,2.925435433557446
2019-01-29,0.8263650583278347,1.8091605646726157,0.25890877180889366
2019-01-30,0.23126202829392148,1.8767739726769244,1.258222977637495
2019-01-31,0.9210856955176661,-1.2556444101103574,1.9286429876601325
2019-02-01,0.07723812926055063,0.564515253028294,0.25803833178222535
2019-02-02,3.1879922719896205,0.7015923752298641,0.25781450972839637
2019-02-03,0.25336395234434905,1.3810091848549293,0.2574192060841815
2019-02-04,-0.6412217075773768,0.9597142642425055,-0.4084316573820799
2019-02-05,-0.17026512868279997,0.37504088231471755,0.26199270233860733
2019-02-06,-0.24930108792163624,0.9151012933790642,0.25735260403541554
2019-02-07,8.155121545318362,2.1275248019331334,0.26421962719867365
2019-02-08,0.42129181164585605,1.7494765913543473,0.2561212513962518
2019-02-09,0.6536449552867053,2.6041211725222193,0.2549103705729209
2019-02-10,0.5527105319246921,1.4758741123675092,0.25256180542109263
2019-02-11,0.20140089669626215,2.0084934858953574,0.2567372117622728
2019-02-12,10.621409311778624,-0.24373333396420427,1.2643125132270603
2019-02-13,-1.3767715461758545,1.9206169962397106,0.2439922093711955
2019-02-14,0.4877600835887115,4.587370208675687,-0.43310555022064806
2019-02-15,5.830296498632168,10.813030665188927,0.2353690116185772
2019-02-16,4.392693537035998,-1.4466747884577535,0.23300404126016427
2019-02-17,1.532635504941972,1.5385820804806647,0.23299141169539078
2019-02-18,8.573143876104806,0.9818639601549398,-0.4375606442968776
2019-02-19,7.722713358341388,2.086552874199419,-0.2752617178366767
2019-02-20,4.024283196743415,11.849296828674797,0.224234744304835
2019-02-21,3.170540731973622,0.4324220555165725,-0.15972689813804178
2019-02-22,3.4907015236222674,0.7860482041770556,0.21791584281041987
2019-02-23,3.851612187072977,0.5874986740565142,0.21447074045704073
2019-02-24,6.769433692162792,0.4606393049654867,0.231268848407092
2019-02-25,7.902703185722001,0.9173193838755361,8.841441760718073
2019-02-26,-2.257564397486135,0.740595315080594,2.1821217850642656
2019-02-27,4.645112440971376,0.7766559488110175,0.1875190062430293
2019-02-28,4.723623276873485,0.6757771909819825,0.16811628340469228
2019-03-01,3.578261942062962,0.7246959030677046,0.16664376793177565
2019-03-02,3.305734973906092,-1.2892060367532163,0.15926536298374014
2019-03-03,3.1285343886514667,1.4188968390945942,5.21248889879207
2019-03-04,3.6901969808458306,0.7829755762008581,0.15676575053197406
2019-03-05,3.7509046009310483,-1.6889153373532932,0.1590065829016778
2019-03-06,3.356918461652608,0.6938268995661002,0.8479995896731034
2019-03-07,8.515508445728376,2.3921659937741873,0.18517773913867058
2019-03-08,3.4230055122766396,0.35921828545876416,1.2308375427351759
2019-03-09,2.395656086770569,0.9708542549888548,1.2526703759327118
2019-03-10,3.026433068717455,0.4297758306569915,0.21336307944968946
2019-03-11,-0.48739108884036214,0.7298428906340924,0.20168737587240587
2019-03-12,1.5096181755474318,3.7282582469421888,-0.8555617262289164
2019-03-13,10.279995339658178,7.633977696980769,-0.4202627176474632
2019-03-14,3.600148925519207,1.1719188547638746,0.2962492645565187
2019-03-15,-0.6439704143332305,0.9016241443897791,1.2873653294980718
2019-03-16,5.345636858035988,4.220153057563771,0.31717884876519564
2019-03-17,5.463331454319656,2.526029974887109,0.2430142526292689
2019-03-18,5.604347452071076,8.567184673847628,0.2477289732407375
2019-03-19,5.025397989516217,0.36744757450385723,-0.8560017955078221
2019-03-20,10.868808354907365,0.592247659176805,0.31003895540599336
2019-03-21,4.242146908491703,-0.04111256671326169,0.495164510760727
2019-03-22,8.617724517717122,0.5889491280366661,0.4223753460708834
2019-03-23,10.47469665717914,-0.47201101289736136,0.49215862212308453
2019-03-24,2.688417305425298,0.642711815406381,0.39472714609117404
2019-03-25,1.5195003774907607,0.4037170982854746,0.40827828214212447
2019-03-26,-0.006830533345561385,1.1345589906290148,1.5239014649512042
2019-03-27,2.6863309556884727,0.5801448677429467,-0.22070997189093383
2019-03-28,2.2231974489577726,4.909116292676259,0.7775743037488854
2019-03-29,8.28095206641707,1.6443213719898657,0.48255411230095857
2019-03-30,4.168683165632988,1.90286893240853,0.5055806630847131
2019-03-31,3.040671903658044,0.5020939031439525,0.4245609733729658
2019-04-01,3.517227860340218,1.267101485290853,0.43799572763459926
2019-04-02,8.083072489501376,1.3017704455221484,-2.5159291407082893
2019-04-03,0.6668453341834667,0.49071785682464014,1.1029152302419796
2019-04-04,0.09741050897035564,0.8299395353385259,4.606003459561783
2019-04-05,4.301035570418041,-0.142620917857459,0.4395041181440792
2019-04-06,3.1283206408435693,-0.20888881132248388,0.4393062078470018
2019-04-07,5.7086082019545845,0.28988903947718764,0.4559041194028707
2019-04-08,4.904192884291849,2.2416848716493156,0.4494409670221394
2019-04-09,5.191445561166677,-0.32005675810002027,0.44776483489958885
2019-04-10,1.3739286769063086,0.31506166595969926,0.4487346740777747
2019-04-11,5.84595524571769,-0.2647600908375373,0.45704343735524733
2019-04-12,9.732558196315244,0.16805513856172516,0.4030819081199783
2019-04-13,5.427278978421911,-0.535184878245126,0.40307621084006756
2019-04-14,11.594519329153947,1.2004736647323413,0.4146258294476602
2019-04-15,15.63594608728789,0.25766776229174226,3.4874126598304005
2019-04-16,-0.5293569434436982,2.0564634586919524,0.49024851075893183
2019-04-17,2.3870857099378315,0.1245595069377301,0.35887169919249795
2019-04-18,1.5511863589301345,0.9638261711640921,0.37532416873792773
2019-04-19,0.9202725543338848,0.24332482201282438,0.32032293009255053
2019-04-20,0.4375696128968184,0.9245775205164795,0.296123144436252
2019-04-21,1.753074906940962,0.11578815615010989,0.27368807227050695
2019-04-22,11.022302289110428,0.36411495059494814,0.2352486417366209
2019-04-23,1.9046059942534936,0.3357769175993313,-1.2722309817281685
2019-04-24,1.8229697276780674,1.1572065178155537,4.174545956917923
2019-04-25,-1.4733926893772447,0.03557007014798151,0.13830688129213586
2019-04-26,3.270394177872688,0.14900072873459477,0.1493260363865225
2019-04-27,2.633762361529894,0.7165200633757407,0.12399268358950187
2019-04-28,1.316372505129174,0.13394727433200646,0.09615530876953157
2019-04-29,1.6740836405375363,0.4102091764482741,-0.0448342699644359
2019-04-30,1.5286126985980417,0.43554718600168707,-0.08306014355336859
2019-05-01,1.2135378025178658,0.2228203190877669,-0.005804865944274026
2019-05-02,1.9126176373739145,-0.041291499645360615,0.0036313473632180945
2019-05-03,0.34742309222333967,1.041068793541459,0.033214309137902825
2019-05-04,0.7088144205960318,-1.2299235723132602,0.030531158029337507
2019-05-05,1.821802170349726,1.1656985788707206,0.011432109944772763
2019-05-06,1.8425642319618536,0.415220587631611,-0.030395466061647138
2019-05-07,7.390503573513793,0.42758133637035334,-0.02241426282830522
2019-05-08,2.9417985604934924,0.3888943882475593,0.9989690357993871
2019-05-09,5.553111032764329,0.7595206845049972,0.01722689748968685
2019-05-10,2.6661495435543308,-0.09721050397150398,0.03584838372216911
2019-05-11,2.9642413745887612,0.019696238163678048,0.03968426901126461
2019-05-12,1.7656157648873803,0.16672187434584268,0.044715890558227535
2019-05-13,8.701444323974355,0.3856118452702737,1.7098630215498922
2019-05-14,11.236035337971842,2.408705180156259,0.04634189651625192
2019-05-15,1.8861728038804237,0.3499780219723117,0.05700538887279459
2019-05-16,1.7736674446772618,0.5212420729709533,0.06401770963408777
2019-05-17,5.819058198922796,0.9312995639370949,0.07354413902264706
2019-05-18,1.07692362880458,1.3750379759436016,0.07992659210382982
2019-05-19,7.305190951133922,0.19697022297654235,0.08689637693909905
2019-05-20,4.812839446758863,0.26584767815205085,-0.5477447689314118
2019-05-21,1.496221565922276,0.3164384894998159,2.097549422388803
2019-05-22,0.6378219424956451,2.2216822829627088,0.113055609635314
2019-05-23,-3.357479668389106,0.5665657759919347,1.10824203878771
2019-05-24,0.49377723429387943,-0.06940495792264195,0.12126173277117505
2019-05-25,1.0909580776872951,-0.34828589059297843,0.1281785845640649
2019-05-26,0.7261832048481376,0.1814237602678042,0.13376150884167193
2019-05-27,0.5934602437272744,0.09536773408264632,0.16120563873968763
2019-05-28,-0.7076711673839483,2.245554675556976,0.1410299640586716
2019-05-29,6.1058863908430405,0.13565787879941937,0.13926452405549952
2019-05-30,11.451690528713206,-0.38109390074807015,0.14123900052695354
2019-05-31,7.257581155357563,0.017016616089083073,0.14255832454923525
2019-06-01,0.9981068821063546,-0.015954528913837168,0.14196581613690848
2019-06-02,2.3109309606733444,0.17347731448768378,0.1400314432730971
2019-06-03,1.6192944951197366,-0.019391555600078568,0.16030916683466667
2019-06-04,1.8060603603926728,0.40525905554911446,0.14009283962763333
2019-06-05,1.3966745781464478,0.3937743906289437,1.1190190500085926
2019-06-06,1.2645686544655428,-0.324053901562578,0.12751360461675407
2019-06-07,2.011189372207567,-1.3953272503526792,0.11388959586765253
2019-06-08,0.853063687825103,0.3504087210200011,0.10713526737853603
2019-06-09,0.38520486570306023,0.3090077338936368,0.10043468295893183
2019-06-10,0.5151136348626845,5.024443247396659,-0.5456603270531616
2019-06-11,7.628166136263067,0.6866111414217789,0.08967612628758115
2019-06-12,1.2511402061979564,0.8907775256575873,0.0790625779107742
2019-06-13,4.306881346582656,1.642562373795104,0.07794918431874595
2019-06-14,0.05747504892208616,3.543996356198495,0.072773925534683
2019-06-15,0.7514583558655183,1.7343447745476528,0.06735330446509255
2019-06-16,0.5475095262397317,6.5689776948606635,0.05918453796452068
2019-06-17,0.13268169833512453,2.140978842056069,0.6522759658268003
2019-06-18,1.7623675361112707,1.6159100306320888,0.050904396415185384
2019-06-19,4.469896023143837,1.1041362439170168,0.03902225274687798
2019-06-20,4.3152394867811585,2.7710958857839016,0.03278711268027371
2019-06-21,4.28955819101073,2.3937256757141165,0.024599417682600704
2019-06-22,0.5427933562546357,7.0700167227757085,0.017905292790805445
2019-06-23,0.522205411989308,2.8298132010895296,0.013890766082176275
2019-06-24,0.6153667304732771,2.1890629618388546,-0.014191825183309588
2019-06-25,-0.932320953983133,8.055327178995027,3.003585564901496
2019-06-26,-0.3277798297785498,1.8768550024422002,0.0017389557158854624
2019-06-27,0.45943506366414183,2.0104480695018268,-0.005202384698813059
2019-06-28,0.3712246677563122,-1.6041192013616103,-0.0062417248649399674
2019-06-29,0.4126548250420372,1.1381539017155198,0.000540005227967124
2019-06-30,0.4188972734981894,0.8061243914927463,1.0073402870494808
2019-07-01,1.265119488470272,1.1129455229418732,-0.007783808176934699
2019-07-02,0.7138031841810908,1.5940750406161643,0.013460386974474051
2019-07-03,1.0526103629251746,1.2496116662917698,-0.0036034604645041723
2019-07-04,-0.38111424841939434,0.22423457948834813,-0.018627214049338033
2019-07-05,0.353517409242798,3.397367099751458,-0.018663683052289784
2019-07-06,0.43546306120564,0.9135864110562631,0.0041798827860979205
2019-07-07,0.447967351560364,0.7277424996546011,0.006115799853014012
2019-07-08,-0.9924388360774166,1.1044901768595683,0.0032653098982166028
2019-07-09,5.995779921868938,4.154506687749141,2.00386267337285
2019-07-10,0.15842009420062325,0.9401960851945169,0.00887095644546114
2019-07-11,2.6916615025855135,0.20532161841071586,0.9707936999298943
2019-07-12,9.272819116845323,0.5613391133083834,11.011086219716663
2019-07-13,0.4631855076398421,2.624924613287377,0.026200689298583053
2019-07-14,0.36692258584939513,0.4858798812968318,0.0304906416649997
2019-07-15,1.0237097068503078,0.0879128732340778,0.04491366261768666
2019-07-16,0.12249138858000387,0.2462603731085491,0.052713510349980744
2019-07-17,0.25119712341140343,2.9231358130673923,1.0685525818008306
2019-07-18,3.6107737500584696,1.0731263125874033,4.5689313921932015
2019-07-19,0.21594141280824208,-0.2740670230953452,1.076182935262697
2019-07-20,13.309395270101946,4.408798851161802,0.09179040686949339
2019-07-21,4.286182120501307,0.312236185911549,0.1009623276966224
2019-07-22,8.102128655246787,0.19878788728767716,0.10981407986763805
2019-07-23,0.19741778010623584,0.5568625385729946,2.112873180238194
2019-07-24,3.2491125763691326,0.11131317736219941,0.12069836564971048
2019-07-25,-0.2384613712712623,-0.02290650599609661,-0.8358312591398952
2019-07-26,0.15901959479475114,-0.6585715239073305,0.18277023259426234
2019-07-27,15.272506200436206,0.16055891243159795,0.13453800258233023
2019-07-28,0.2181217484543183,0.17787572420519804,0.1360100757881821
2019-07-29,0.19412645772069326,0.4531662469029043,0.13662902026293508
2019-07-30,13.938195543298763,-0.2479615565455232,0.14002827774300652
2019-07-31,0.2318388063606469,0.4131151382153301,2.1334571725210547
2019-08-01,7.149529678702497,3.5818051565183024,0.16078196567559822
2019-08-02,0.28101801018611555,0.3966866726406644,0.14913642860739237
2019-08-03,-0.014738895560527904,-0.0970194615256351,0.12531130133688537
2019-08-04,0.30129842009134966,-0.09505054527500349,0.12007352791695779
2019-08-05,-0.7108032457550073,6.572387139940339,0.11841237334057905
2019-08-06,-0.4022497449601761,3.963546310434289,0.11406857367935673
2019-08-07,0.3904786139857759,0.7015367472212849,0.09463266413463453
2019-08-08,-0.4876823009790365,10.861021520389667,-0.5678789535209492
2019-08-09,0.5630042727269085,3.609124983868152,0.09375522032194826
2019-08-10,0.6534998902089043,4.333642170530637,0.08311162775407067
2019-08-11,0.8352761510709633,1.6141195531225554,0.07718731723292845
2019-08-12,0.830048582226323,0.5832793393553423,0.07476655675313375
2019-08-13,1.3708408342520375,2.214628461516826,5.06442773807301
2019-08-14,0.0858468984012279,0.8735457928212241,0.05812359219388281
2019-08-15,5.713687234252024,1.3347402434484985,-0.32599200825994623
2019-08-16,1.082175381035948,-1.543382265799022,2.047135723513258
2019-08-17,1.4585945534330091,1.929930821448874,0.03798107682623169
2019-08-18,1.4670137201127194,1.4299657503134502,0.03091413690268277
2019-08-19,-1.7621701685018414,1.680566005939954,1.0294569962359652
2019-08-20,4.354841996688689,0.4099490714317889,0.012066677955562016
2019-08-21,4.770542307594864,0.9245714791387504,0.00698621770255594
2019-08-22,2.247180475930313,0.9956857767728106,-0.011734379089710657
2019-08-23,2.7912212716499676,0.7404387849386214,0.0037589327883623437
2019-08-24,2.156775208148239,0.7577161892165813,0.0023651063721701476
2019-08-25,1.7581388366542605,0.48510755736014355,0.0017786030590813892
2019-08-26,2.419969524146067,5.609590515471371,0.004276120475888703
2019-08-27,2.3649943914447347,0.7407135123400961,-0.009587579297110412
2019-08-28,3.182287690956021,0.6610914648252861,0.0002481532091087651
2019-08-29,-1.6820425190888486,3.5962217085948573,-0.0034415750213142478
2019-08-30,2.365912620710112,1.6845174036307973,-0.003405022279298281
2019-08-31,2.563434706908834,1.326939980435881,0.00045586067790804544
2019-09-01,2.606535708780693,1.735588471594232,0.00032231535284643576
2019-09-02,7.695314437982962,0.5376024488980091,-0.0021745331148770417
2019-09-03,15.536136864034997,0.6543022654258347,1.0006089399796372
2019-09-04,3.1133416102980105,1.4024410177987168,0.999935088659907
2019-09-05,9.323141250172874,0.13769605943269808,-0.000319857374362019
2019-09-06,9.093671083208777,-1.0909478511679398,-0.00043486609654852504
2019-09-07,3.0327148286694174,-0.2152048268585844,-0.00043813435578174
2019-09-08,4.242425455537561,-0.07200004684538447,-0.00033553278826867536
2019-09-09,3.042351580967761,0.4722602727158945,-0.00017118668717098646
2019-09-10,-0.24930772712507782,0.4401333028854079,2.999909907898709
2019-09-11,2.129446077581717,0.2055660131683533,-5.3921483339770023e-05
2019-09-12,2.8340654014815376,0.7104616429221402,-5.969861031847242e-05
2019-09-13,7.136716868814541,0.3489742726046957,2.0130556808645725e-05
2019-09-14,2.8243547621135523,0.13007676249740083,-5.047277822336002e-05
2019-09-15,13.030592038180707,0.09438160388499069,-6.493895976143158e-05
2019-09-16,0.5173475090484039,4.164414829419749,1.0002972990291592
2019-09-17,3.9792156713625557,0.33727403773726516,-5.252790891896176e-05
2019-09-18,7.901313350129575,-0.10889669123229251,1.9999209133645566
2019-09-19,5.007812271377698,0.5848605760198724,-8.896088683951146e-05
2019-09-20,4.380189452425774,4.778190302733819,-6.657629360530437e-05
2019-09-21,7.840893803346351,0.43115794794501194,-6.784567074193133e-05
2019-09-22,3.920450247106906,0.23545797950712127,-7.687332090684378e-05
2019-09-23,-1.4943614354580448,-0.17673840736870547,2.000655190145327
2019-09-24,4.347223566197018,0.24782791841694002,2.99986068773712
2019-09-25,4.79544631430354,-0.5171973517649363,-0.0001762074515867293
2019-09-26,0.7480210677788498,0.6149820086493033,-0.00017050303286342202
2019-09-27,-2.4412260687887732,0.2117935758153996,-0.0001175811363971121
2019-09-28,4.802215255250181,3.6706836586303324,-7.725714611252998e-05
2019-09-29,4.8308274821263915,0.3495875175857267,-9.483025801191153e-05
2019-09-30,4.539946277735297,0.4916747347924447,2.0010482850644866
2019-10-01,4.716244028973575,0.17558197287502986,-0.0002629685522515205
2019-10-02,4.623135055361466,1.047226237597382,-0.0002909961361528397
2019-10-03,4.504640198903262,-0.3003502607070375,-0.0002680581421843017
