,nodejs/node,ruby/ruby,python/cpython
2013-06-18,14.376989257241359,31.978337488841692,5.763428448302397
2013-06-19,0.7103225905746913,52.44612460368763,18.276033490319207
2013-06-20,4.211723150798781,48.409710037861295,8.256425647181949
2013-06-21,-0.18775971927232427,37.04184750823406,18.775063871702528
2013-06-22,2.0787237972111923,31.786353002739556,10.934404531043185
2013-06-23,3.1164850555606853,13.664611998645611,25.578554498722568
2013-06-24,0.6935158678856158,12.67301535999015,24.416089512728167
2013-06-25,-0.623010742758642,20.978337488841692,9.763428448302397
2013-06-26,4.710322590574691,12.446124603687629,7.276033490319206
2013-06-27,1.2117231507987811,6.409710037861298,5.256425647181949
2013-06-28,0.8122402807276757,5.041847508234063,8.775063871702526
2013-06-29,2.0787237972111923,8.786353002739556,17.934404531043185
2013-06-30,3.1164850555606853,21.66461199864561,4.578554498722567
2013-07-01,8.693515867885615,15.67301535999015,16.416089512728167
2013-07-02,-1.623010742758642,15.97833748884169,8.763428448302397
2013-07-03,4.710322590574691,9.446124603687629,8.276033490319206
2013-07-04,-0.7882768492012189,20.4097100378613,14.256425647181949
2013-07-05,4.812240280727676,22.041847508234063,0.775063871702527
2013-07-06,15.078723797211193,1.7863530027395569,15.934404531043185
2013-07-07,6.116485055560686,19.66461199864561,25.578554498722568
2013-07-08,6.6935158678856155,14.67301535999015,20.416089512728167
2013-07-09,10.376989257241359,29.978337488841692,5.763428448302397
2013-07-10,6.710322590574691,29.44612460368763,10.276033490319206
2013-07-11,0.21172315079878112,17.4097100378613,41.25642564718195
2013-07-12,10.812240280727675,5.041847508234063,21.775063871702528
2013-07-13,4.078723797211192,13.786353002739556,8.934404531043185
2013-07-14,3.1164850555606853,14.664611998645611,1.5785544987225668
2013-07-15,1.693515867885616,18.67301535999015,20.416089512728167
2013-07-16,0.376989257241358,21.978337488841692,31.7634284483024
2013-07-17,-0.28967740942530873,12.446124603687629,26.276033490319207
2013-07-18,1.2117231507987811,17.4097100378613,8.256425647181949
2013-07-19,7.812240280727676,23.041847508234063,7.775063871702527
2013-07-20,10.078723797211193,18.786353002739556,30.934404531043185
2013-07-21,3.1164850555606853,8.664611998645611,11.578554498722568
2013-07-22,4.6935158678856155,22.67301535999015,23.416089512728167
2013-07-23,3.376989257241358,18.978337488841692,4.763428448302397
2013-07-24,8.710322590574691,7.446124603687629,8.276033490319206
2013-07-25,11.21172315079878,16.4097100378613,18.25642564718195
2013-07-26,2.812240280727676,22.041847508234063,30.775063871702528
2013-07-27,6.078723797211192,8.786353002739556,6.934404531043186
2013-07-28,7.116485055560686,14.664611998645611,9.578554498722568
2013-07-29,7.6935158678856155,25.67301535999015,5.416089512728168
2013-07-30,9.376989257241359,11.97833748884169,25.7634284483024
2013-07-31,7.710322590574691,41.44612460368763,21.276033490319207
2013-08-01,11.21172315079878,16.4097100378613,20.25642564718195
2013-08-02,7.812240280727676,23.041847508234063,12.775063871702526
2013-08-03,5.078723797211192,16.786353002739556,25.934404531043185
2013-08-04,4.116485055560686,8.664611998645611,18.578554498722568
2013-08-05,9.693515867885615,12.67301535999015,7.416089512728168
2013-08-06,10.376989257241359,23.978337488841692,12.763428448302397
2013-08-07,10.710322590574691,11.446124603687629,6.276033490319206
2013-08-08,1.2117231507987811,22.4097100378613,14.256425647181949
2013-08-09,7.812240280727676,18.041847508234063,3.775063871702527
2013-08-10,10.078723797211193,23.786353002739556,33.934404531043185
2013-08-11,3.1164850555606853,26.66461199864561,2.578554498722567
2013-08-12,9.693515867885615,12.67301535999015,12.416089512728167
2013-08-13,0.376989257241358,8.97833748884169,13.763428448302397
2013-08-14,2.710322590574691,5.446124603687629,9.276033490319206
2013-08-15,16.211723150798782,17.4097100378613,14.256425647181949
2013-08-16,12.812240280727675,11.041847508234063,24.775063871702528
2013-08-17,6.078723797211192,11.786353002739556,13.934404531043185
2013-08-18,3.1164850555606853,14.664611998645611,5.578554498722567
2013-08-19,12.693515867885615,15.67301535999015,16.416089512728167
2013-08-20,6.376989257241358,3.978337488841691,5.763428448302397
2013-08-21,17.71032259057469,9.446124603687629,21.276033490319207
2013-08-22,3.211723150798781,3.409710037861298,22.25642564718195
2013-08-23,6.812240280727676,18.041847508234063,21.775063871702528
2013-08-24,3.0787237972111923,7.786353002739557,10.934404531043185
2013-08-25,4.116485055560686,4.664611998645611,17.578554498722568
2013-08-26,3.693515867885616,14.67301535999015,8.416089512728167
2013-08-27,7.376989257241358,14.97833748884169,8.763428448302397
2013-08-28,12.710322590574691,6.446124603687629,15.276033490319206
2013-08-29,7.211723150798781,4.409710037861298,21.25642564718195
2013-08-30,3.812240280727676,6.041847508234063,7.775063871702527
2013-08-31,4.078723797211192,15.786353002739556,10.934404531043185
2013-09-01,6.116485055560686,20.66461199864561,7.578554498722567
2013-09-02,2.693515867885616,21.67301535999015,5.416089512728168
2013-09-03,0.376989257241358,25.978337488841692,10.763428448302397
2013-09-04,16.71032259057469,22.44612460368763,18.276033490319207
2013-09-05,5.211723150798781,9.409710037861299,17.25642564718195
2013-09-06,5.812240280727676,12.041847508234063,24.775063871702528
2013-09-07,8.078723797211193,20.786353002739556,15.934404531043185
2013-09-08,3.1164850555606853,8.664611998645611,24.578554498722568
2013-09-09,1.693515867885616,8.67301535999015,14.416089512728167
2013-09-10,-1.623010742758642,8.97833748884169,5.763428448302397
2013-09-11,-1.2896774094253087,1.4461246036876292,7.276033490319206
2013-09-12,0.21172315079878112,5.409710037861298,7.256425647181949
2013-09-13,1.8122402807276758,8.041847508234063,21.775063871702528
2013-09-14,4.078723797211192,2.786353002739557,9.934404531043185
2013-09-15,3.1164850555606853,8.664611998645611,12.578554498722568
2013-09-16,1.693515867885616,0.6730153599901499,5.416089512728168
2013-09-17,-2.623010742758642,9.97833748884169,0.7634284483023976
2013-09-18,-0.28967740942530873,7.446124603687629,19.276033490319207
2013-09-19,1.2117231507987811,10.409710037861299,4.256425647181949
2013-09-20,2.812240280727676,18.041847508234063,7.775063871702527
2013-09-21,2.0787237972111923,7.786353002739557,2.934404531043186
2013-09-22,3.1164850555606853,10.664611998645611,6.578554498722567
2013-09-23,2.693515867885616,8.67301535999015,3.416089512728168
2013-09-24,7.376989257241358,9.97833748884169,0.7634284483023976
2013-09-25,-0.28967740942530873,6.446124603687629,6.276033490319206
2013-09-26,1.2117231507987811,16.4097100378613,6.256425647181949
2013-09-27,1.8122402807276758,8.041847508234063,12.775063871702526
2013-09-28,3.0787237972111923,5.786353002739557,10.934404531043185
2013-09-29,3.1164850555606853,11.664611998645611,30.578554498722568
2013-09-30,3.693515867885616,10.67301535999015,12.416089512728167
2013-10-01,1.376989257241358,9.97833748884169,7.763428448302397
2013-10-02,-1.2896774094253087,13.446124603687629,21.276033490319207
2013-10-03,4.211723150798781,7.409710037861298,19.25642564718195
2013-10-04,-0.18775971927232427,5.041847508234063,8.775063871702526
2013-10-05,3.0787237972111923,8.786353002739556,14.934404531043185
2013-10-06,4.116485055560686,11.664611998645611,105.57855449872257
2013-10-07,0.6935158678856158,31.67301535999015,2.416089512728168
2013-10-08,1.376989257241358,11.97833748884169,18.7634284483024
2013-10-09,1.7103225905746913,17.44612460368763,23.276033490319207
2013-10-10,2.211723150798781,15.409710037861299,14.256425647181949
2013-10-11,3.812240280727676,15.041847508234063,15.775063871702526
2013-10-12,2.0787237972111923,3.786353002739557,41.934404531043185
2013-10-13,4.116485055560686,9.664611998645611,62.57855449872257
2013-10-14,2.693515867885616,14.67301535999015,15.416089512728167
2013-10-15,2.376989257241358,7.9783374888416905,6.763428448302397
2013-10-16,12.710322590574691,21.44612460368763,8.276033490319206
2013-10-17,2.211723150798781,23.4097100378613,27.25642564718195
2013-10-18,6.812240280727676,13.041847508234063,35.77506387170253
2013-10-19,2.0787237972111923,7.786353002739557,37.934404531043185
2013-10-20,3.1164850555606853,8.664611998645611,25.578554498722568
2013-10-21,-0.3064841321143842,7.67301535999015,22.416089512728167
2013-10-22,-1.623010742758642,10.97833748884169,21.7634284483024
2013-10-23,4.710322590574691,15.446124603687629,17.276033490319207
2013-10-24,2.211723150798781,5.409710037861298,13.256425647181949
2013-10-25,3.812240280727676,3.0418475082340626,31.775063871702528
2013-10-26,2.0787237972111923,11.786353002739556,15.934404531043185
2013-10-27,5.116485055560686,10.664611998645611,20.578554498722568
2013-10-28,5.6935158678856155,11.67301535999015,16.416089512728167
2013-10-29,10.376989257241359,15.97833748884169,44.7634284483024
2013-10-30,6.710322590574691,3.446124603687629,19.276033490319207
2013-10-31,9.21172315079878,6.409710037861298,27.25642564718195
2013-11-01,3.812240280727676,13.041847508234063,15.775063871702526
2013-11-02,2.0787237972111923,2.786353002739557,22.934404531043185
2013-11-03,4.116485055560686,10.664611998645611,22.578554498722568
2013-11-04,1.693515867885616,10.67301535999015,21.416089512728167
2013-11-05,-0.623010742758642,12.97833748884169,19.7634284483024
2013-11-06,-0.28967740942530873,13.446124603687629,29.276033490319207
2013-11-07,3.211723150798781,16.4097100378613,21.25642564718195
2013-11-08,6.812240280727676,12.041847508234063,15.775063871702526
2013-11-09,7.078723797211192,43.78635300273956,1.934404531043186
2013-11-10,4.116485055560686,15.664611998645611,9.578554498722568
2013-11-11,3.693515867885616,1.67301535999015,12.416089512728167
2013-11-12,13.376989257241359,1.978337488841691,20.7634284483024
2013-11-13,1.7103225905746913,14.446124603687629,16.276033490319207
2013-11-14,0.21172315079878112,6.409710037861298,20.25642564718195
2013-11-15,4.812240280727676,9.041847508234063,27.775063871702528
2013-11-16,3.0787237972111923,8.786353002739556,23.934404531043185
2013-11-17,3.1164850555606853,5.664611998645611,33.57855449872257
2013-11-18,1.693515867885616,12.67301535999015,23.416089512728167
2013-11-19,3.376989257241358,15.97833748884169,29.7634284483024
2013-11-20,3.710322590574691,3.446124603687629,20.276033490319207
2013-11-21,4.211723150798781,29.4097100378613,24.25642564718195
2013-11-22,0.8122402807276757,28.041847508234063,55.77506387170253
2013-11-23,5.078723797211192,15.786353002739556,82.93440453104319
2013-11-24,3.1164850555606853,17.66461199864561,48.57855449872257
2013-11-25,0.6935158678856158,9.67301535999015,34.41608951272817
2013-11-26,0.376989257241358,17.978337488841692,27.7634284483024
2013-11-27,2.710322590574691,18.44612460368763,18.276033490319207
2013-11-28,1.2117231507987811,16.4097100378613,13.256425647181949
2013-11-29,-0.18775971927232427,18.041847508234063,11.775063871702526
2013-11-30,3.0787237972111923,16.786353002739556,13.934404531043185
2013-12-01,3.1164850555606853,16.66461199864561,8.578554498722568
2013-12-02,7.6935158678856155,5.67301535999015,39.41608951272817
2013-12-03,-2.623010742758642,20.978337488841692,24.7634284483024
2013-12-04,0.7103225905746913,5.446124603687629,26.276033490319207
2013-12-05,0.21172315079878112,31.4097100378613,15.256425647181949
2013-12-06,7.812240280727676,20.041847508234063,14.775063871702526
2013-12-07,10.078723797211193,8.786353002739556,11.934404531043185
2013-12-08,3.1164850555606853,36.66461199864561,24.578554498722568
2013-12-09,-0.3064841321143842,18.67301535999015,11.416089512728167
2013-12-10,7.376989257241358,24.978337488841692,22.7634284483024
2013-12-11,3.710322590574691,10.446124603687629,19.276033490319207
2013-12-12,11.21172315079878,13.409710037861299,9.256425647181949
2013-12-13,3.812240280727676,28.041847508234063,26.775063871702528
2013-12-14,2.0787237972111923,33.78635300273956,11.934404531043185
2013-12-15,4.116485055560686,7.664611998645611,9.578554498722568
2013-12-16,-0.3064841321143842,29.67301535999015,33.41608951272817
2013-12-17,0.376989257241358,12.97833748884169,13.763428448302397
2013-12-18,4.710322590574691,13.446124603687629,14.276033490319206
2013-12-19,7.211723150798781,9.409710037861299,27.25642564718195
2013-12-20,8.812240280727675,14.041847508234063,21.775063871702528
2013-12-21,3.0787237972111923,8.786353002739556,13.934404531043185
2013-12-22,3.1164850555606853,13.664611998645611,6.578554498722567
2013-12-23,0.6935158678856158,11.67301535999015,19.416089512728167
2013-12-24,-2.623010742758642,22.978337488841692,19.7634284483024
2013-12-25,-1.2896774094253087,26.44612460368763,13.276033490319206
2013-12-26,1.2117231507987811,7.409710037861298,12.256425647181949
2013-12-27,0.8122402807276757,5.041847508234063,6.775063871702527
2013-12-28,3.0787237972111923,8.786353002739556,3.934404531043186
2013-12-29,3.1164850555606853,4.664611998645611,-1.4214455012774332
2013-12-30,4.6935158678856155,6.67301535999015,3.416089512728168
2013-12-31,14.376989257241359,4.9783374888416905,11.763428448302397
2014-01-01,2.710322590574691,8.446124603687629,10.276033490319206
2014-01-02,-0.7882768492012189,3.409710037861298,21.25642564718195
2014-01-03,0.8122402807276757,1.0418475082340626,18.775063871702528
2014-01-04,3.0787237972111923,11.786353002739556,16.934404531043185
2014-01-05,6.116485055560686,8.664611998645611,6.578554498722567
2014-01-06,-0.3064841321143842,5.67301535999015,5.416089512728168
2014-01-07,1.376989257241358,7.9783374888416905,18.7634284483024
2014-01-08,2.710322590574691,3.446124603687629,16.276033490319207
2014-01-09,5.211723150798781,18.4097100378613,20.25642564718195
2014-01-10,2.812240280727676,4.041847508234063,17.775063871702528
2014-01-11,2.0787237972111923,5.786353002739557,4.934404531043186
2014-01-12,4.116485055560686,11.664611998645611,9.578554498722568
2014-01-13,5.6935158678856155,13.67301535999015,14.416089512728167
2014-01-14,-0.623010742758642,6.9783374888416905,28.7634284483024
2014-01-15,1.7103225905746913,23.44612460368763,10.276033490319206
2014-01-16,5.211723150798781,2.409710037861298,21.25642564718195
2014-01-17,2.812240280727676,2.0418475082340626,16.775063871702528
2014-01-18,2.0787237972111923,16.786353002739556,20.934404531043185
2014-01-19,3.1164850555606853,12.664611998645611,5.578554498722567
2014-01-20,11.693515867885615,9.67301535999015,15.416089512728167
2014-01-21,6.376989257241358,7.9783374888416905,27.7634284483024
2014-01-22,6.710322590574691,1.4461246036876292,16.276033490319207
2014-01-23,11.21172315079878,10.409710037861299,19.25642564718195
2014-01-24,2.812240280727676,2.0418475082340626,15.775063871702526
2014-01-25,8.078723797211193,11.786353002739556,32.934404531043185
2014-01-26,4.116485055560686,2.664611998645612,20.578554498722568
2014-01-27,6.6935158678856155,7.67301535999015,41.41608951272817
2014-01-28,8.376989257241359,9.97833748884169,12.763428448302397
2014-01-29,4.710322590574691,4.446124603687629,32.27603349031921
2014-01-30,1.2117231507987811,10.409710037861299,8.256425647181949
2014-01-31,2.812240280727676,5.041847508234063,28.775063871702528
2014-02-01,2.0787237972111923,5.786353002739557,16.934404531043185
2014-02-02,3.1164850555606853,2.664611998645612,16.578554498722568
2014-02-03,4.6935158678856155,3.67301535999015,24.416089512728167
2014-02-04,1.376989257241358,11.97833748884169,14.763428448302397
2014-02-05,8.710322590574691,25.44612460368763,15.276033490319206
2014-02-06,5.211723150798781,10.409710037861299,26.25642564718195
2014-02-07,5.812240280727676,10.041847508234063,21.775063871702528
2014-02-08,5.078723797211192,14.786353002739556,35.934404531043185
2014-02-09,8.116485055560686,3.664611998645612,18.578554498722568
2014-02-10,4.6935158678856155,2.67301535999015,23.416089512728167
2014-02-11,-2.623010742758642,6.9783374888416905,36.7634284483024
2014-02-12,-0.28967740942530873,7.446124603687629,22.276033490319207
2014-02-13,0.21172315079878112,7.409710037861298,17.25642564718195
2014-02-14,9.812240280727675,7.041847508234063,6.775063871702527
2014-02-15,3.0787237972111923,13.786353002739556,12.934404531043185
2014-02-16,5.116485055560686,15.664611998645611,12.578554498722568
2014-02-17,2.693515867885616,10.67301535999015,7.416089512728168
2014-02-18,16.37698925724136,5.9783374888416905,36.7634284483024
2014-02-19,3.710322590574691,3.446124603687629,39.27603349031921
2014-02-20,3.211723150798781,5.409710037861298,34.25642564718195
2014-02-21,2.812240280727676,11.041847508234063,16.775063871702528
2014-02-22,2.0787237972111923,18.786353002739556,8.934404531043185
2014-02-23,4.116485055560686,10.664611998645611,16.578554498722568
2014-02-24,2.693515867885616,5.67301535999015,33.41608951272817
2014-02-25,13.376989257241359,6.9783374888416905,8.763428448302397
2014-02-26,8.710322590574691,7.446124603687629,23.276033490319207
2014-02-27,2.211723150798781,13.409710037861299,12.256425647181949
2014-02-28,3.812240280727676,18.041847508234063,13.775063871702526
2014-03-01,3.0787237972111923,10.786353002739556,8.934404531043185
2014-03-02,5.116485055560686,26.66461199864561,16.578554498722568
2014-03-03,-0.3064841321143842,3.67301535999015,9.416089512728167
2014-03-04,1.376989257241358,4.9783374888416905,5.763428448302397
2014-03-05,1.7103225905746913,1.4461246036876292,8.276033490319206
2014-03-06,0.21172315079878112,5.409710037861298,14.256425647181949
2014-03-07,-0.18775971927232427,5.041847508234063,3.775063871702527
2014-03-08,2.0787237972111923,11.786353002739556,11.934404531043185
2014-03-09,3.1164850555606853,8.664611998645611,25.578554498722568
2014-03-10,5.6935158678856155,6.67301535999015,30.416089512728167
2014-03-11,3.376989257241358,9.97833748884169,13.763428448302397
2014-03-12,1.7103225905746913,1.4461246036876292,20.276033490319207
2014-03-13,5.211723150798781,4.409710037861298,28.25642564718195
2014-03-14,-0.18775971927232427,8.041847508234063,11.775063871702526
2014-03-15,2.0787237972111923,10.786353002739556,17.934404531043185
2014-03-16,11.116485055560686,4.664611998645611,11.578554498722568
2014-03-17,3.693515867885616,8.67301535999015,32.41608951272817
2014-03-18,-2.623010742758642,2.978337488841691,11.763428448302397
2014-03-19,-1.2896774094253087,1.4461246036876292,18.276033490319207
2014-03-20,-0.7882768492012189,6.409710037861298,30.25642564718195
2014-03-21,0.8122402807276757,5.041847508234063,18.775063871702528
2014-03-22,2.0787237972111923,4.786353002739557,10.934404531043185
2014-03-23,4.116485055560686,7.664611998645611,14.578554498722568
2014-03-24,0.6935158678856158,11.67301535999015,10.416089512728167
2014-03-25,-1.623010742758642,14.97833748884169,19.7634284483024
2014-03-26,3.710322590574691,23.44612460368763,5.276033490319206
2014-03-27,2.211723150798781,9.409710037861299,23.25642564718195
2014-03-28,1.8122402807276758,13.041847508234063,8.775063871702526
2014-03-29,4.078723797211192,2.786353002739557,15.934404531043185
2014-03-30,3.1164850555606853,9.664611998645611,15.578554498722568
2014-03-31,1.693515867885616,10.67301535999015,21.416089512728167
2014-04-01,3.376989257241358,5.9783374888416905,13.763428448302397
2014-04-02,3.710322590574691,9.446124603687629,16.276033490319207
2014-04-03,0.21172315079878112,4.409710037861298,8.256425647181949
2014-04-04,-0.18775971927232427,3.0418475082340626,25.775063871702528
2014-04-05,2.0787237972111923,5.786353002739557,2.934404531043186
2014-04-06,3.1164850555606853,8.664611998645611,-2.421445501277433
2014-04-07,5.6935158678856155,1.67301535999015,5.416089512728168
2014-04-08,1.376989257241358,1.978337488841691,17.7634284483024
2014-04-09,-1.2896774094253087,10.446124603687629,13.276033490319206
2014-04-10,6.211723150798781,10.409710037861299,13.256425647181949
2014-04-11,-0.18775971927232427,13.041847508234063,4.775063871702527
2014-04-12,3.0787237972111923,6.786353002739557,-0.0655954689568139
2014-04-13,3.1164850555606853,6.664611998645611,-0.4214455012774332
2014-04-14,3.693515867885616,8.67301535999015,63.41608951272817
2014-04-15,0.376989257241358,4.9783374888416905,32.7634284483024
