,h2o/h2o,nginx/nginx,apache/httpd
2019-01-11,0.5600821711070159,0.011490967624507992,1.7790722476281482
2019-01-12,2.1541755777004226,0.8782492093827498,8.909566753122654
2019-01-13,2.000329423854269,0.8830569016904422,1.587451368507269
2019-01-14,-0.9797529937281492,0.5808590994926399,0.1630008190567197
2019-01-15,-1.4827457738948422,-0.7324073442085864,1.8138906900552865
2019-01-16,-0.3664288179039732,-0.363509032375492,-0.05677940072350007
2019-01-17,-0.8856595871347424,1.7422601983937387,0.803797522353423
2019-01-18,1.5600821711070159,0.011490967624507992,0.7790722476281482
2019-01-19,2.1541755777004226,0.8782492093827498,1.9095667531226537
2019-01-20,2.000329423854269,0.8830569016904422,1.587451368507269
2019-01-21,-0.9797529937281492,-0.4191409005073601,0.1630008190567197
2019-01-22,-1.4827457738948422,-0.7324073442085864,1.8138906900552865
2019-01-23,4.633571182096027,-0.363509032375492,0.9432205992764999
2019-01-24,-0.8856595871347424,4.742260198393739,2.803797522353423
2019-01-25,-0.43991782889298414,0.011490967624507992,1.7790722476281482
2019-01-26,2.1541755777004226,0.8782492093827498,0.9095667531226538
2019-01-27,16.000329423854268,0.8830569016904422,6.587451368507269
2019-01-28,18.020247006271852,2.58085909949264,2.1630008190567196
2019-01-29,-0.4827457738948422,-0.7324073442085864,1.8138906900552865
2019-01-30,-0.3664288179039732,0.6364909676245081,0.9432205992764999
2019-01-31,0.11434041286525765,2.7422601983937387,-0.196202477646577
2019-02-01,-0.43991782889298414,0.011490967624507992,-0.22092775237185175
2019-02-02,5.154175577700423,0.8782492093827498,1.9095667531226537
2019-02-03,2.000329423854269,0.8830569016904422,1.587451368507269
2019-02-04,-0.9797529937281492,-0.4191409005073601,0.1630008190567197
2019-02-05,-1.4827457738948422,-0.7324073442085864,0.8138906900552864
2019-02-06,-0.3664288179039732,-0.363509032375492,-0.05677940072350007
2019-02-07,7.114340412865258,0.7422601983937388,2.803797522353423
2019-02-08,-0.43991782889298414,0.011490967624507992,0.7790722476281482
2019-02-09,2.1541755777004226,0.8782492093827498,3.909566753122654
2019-02-10,2.000329423854269,0.8830569016904422,1.587451368507269
2019-02-11,1.020247006271851,0.5808590994926399,1.1630008190567196
2019-02-12,8.517254226105157,0.26759265579141356,0.8138906900552864
2019-02-13,-0.3664288179039732,-0.363509032375492,0.9432205992764999
2019-02-14,-0.8856595871347424,-0.2577398016062612,4.803797522353423
2019-02-15,4.560082171107016,0.011490967624507992,9.779072247628148
2019-02-16,5.154175577700423,0.8782492093827498,-0.09043324687734625
2019-02-17,2.000329423854269,0.8830569016904422,1.587451368507269
2019-02-18,9.02024700627185,-0.4191409005073601,0.1630008190567197
2019-02-19,8.517254226105157,-0.7324073442085864,3.8138906900552865
2019-02-20,5.633571182096027,-0.363509032375492,10.9432205992765
2019-02-21,1.1143404128652576,-0.2577398016062612,-0.196202477646577
2019-02-22,1.5600821711070159,0.011490967624507992,-0.22092775237185175
2019-02-23,3.1541755777004226,0.8782492093827498,1.9095667531226537
2019-02-24,6.000329423854269,0.8830569016904422,0.5874513685072691
2019-02-25,8.02024700627185,8.58085909949264,0.1630008190567197
2019-02-26,3.517254226105158,2.2675926557914137,2.8138906900552865
2019-02-27,6.633571182096027,-0.363509032375492,-0.05677940072350007
2019-02-28,2.114340412865258,-0.2577398016062612,-0.196202477646577
2019-03-01,1.5600821711070159,0.011490967624507992,-0.22092775237185175
2019-03-02,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-03-03,2.000329423854269,5.883056901690442,1.587451368507269
2019-03-04,4.020247006271851,-0.4191409005073601,0.1630008190567197
2019-03-05,6.517254226105158,0.26759265579141356,-0.18610930994471364
2019-03-06,5.633571182096027,0.6364909676245081,-0.05677940072350007
2019-03-07,6.114340412865258,-0.2577398016062612,1.803797522353423
2019-03-08,2.560082171107016,1.011490967624508,-0.22092775237185175
2019-03-09,2.1541755777004226,1.8782492093827496,1.9095667531226537
2019-03-10,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-03-11,-0.9797529937281492,-0.4191409005073601,0.1630008190567197
2019-03-12,3.517254226105158,-0.7324073442085864,4.8138906900552865
2019-03-13,11.633571182096027,-0.363509032375492,6.9432205992765
2019-03-14,1.1143404128652576,-0.2577398016062612,0.803797522353423
2019-03-15,0.5600821711070159,1.011490967624508,0.7790722476281482
2019-03-16,6.154175577700423,0.8782492093827498,4.909566753122654
2019-03-17,5.000329423854269,0.8830569016904422,2.587451368507269
2019-03-18,4.020247006271851,-0.4191409005073601,8.16300081905672
2019-03-19,6.517254226105158,-0.7324073442085864,0.8138906900552864
2019-03-20,11.633571182096027,0.6364909676245081,-0.05677940072350007
2019-03-21,2.114340412865258,-0.2577398016062612,-0.196202477646577
2019-03-22,8.560082171107016,0.011490967624507992,0.7790722476281482
2019-03-23,12.154175577700423,0.8782492093827498,-0.09043324687734625
2019-03-24,3.000329423854269,0.8830569016904422,0.5874513685072691
2019-03-25,-0.9797529937281492,-0.4191409005073601,0.1630008190567197
2019-03-26,1.5172542261051578,3.2675926557914137,1.8138906900552865
2019-03-27,2.633571182096027,-0.363509032375492,-0.05677940072350007
2019-03-28,1.1143404128652576,-0.2577398016062612,4.803797522353423
2019-03-29,8.560082171107016,0.011490967624507992,1.7790722476281482
2019-03-30,6.154175577700423,0.8782492093827498,1.9095667531226537
2019-03-31,4.000329423854269,0.8830569016904422,0.5874513685072691
2019-04-01,0.02024700627185083,-0.4191409005073601,1.1630008190567196
2019-04-02,9.517254226105157,-0.7324073442085864,1.8138906900552865
2019-04-03,-0.3664288179039732,0.6364909676245081,-0.05677940072350007
2019-04-04,0.11434041286525765,3.7422601983937387,0.803797522353423
2019-04-05,4.560082171107016,0.011490967624507992,-0.22092775237185175
2019-04-06,5.154175577700423,0.8782492093827498,-0.09043324687734625
2019-04-07,7.000329423854269,0.8830569016904422,0.5874513685072691
2019-04-08,1.020247006271851,-0.4191409005073601,2.1630008190567196
2019-04-09,6.517254226105158,2.2675926557914137,-0.18610930994471364
2019-04-10,-0.3664288179039732,-0.363509032375492,-0.05677940072350007
2019-04-11,7.114340412865258,-0.2577398016062612,-0.196202477646577
2019-04-12,9.560082171107016,0.011490967624507992,-0.22092775237185175
2019-04-13,7.154175577700423,0.8782492093827498,-0.09043324687734625
2019-04-14,13.000329423854268,0.8830569016904422,1.587451368507269
2019-04-15,13.02024700627185,2.58085909949264,0.1630008190567197
2019-04-16,-0.4827457738948422,2.2675926557914137,1.8138906900552865
2019-04-17,-0.3664288179039732,-0.363509032375492,-0.05677940072350007
2019-04-18,4.114340412865258,-0.2577398016062612,0.803797522353423
2019-04-19,0.5600821711070159,0.011490967624507992,-0.22092775237185175
2019-04-20,2.1541755777004226,0.8782492093827498,1.9095667531226537
2019-04-21,3.000329423854269,0.8830569016904422,0.5874513685072691
2019-04-22,9.02024700627185,-0.4191409005073601,0.1630008190567197
2019-04-23,0.5172542261051578,-0.7324073442085864,-0.18610930994471364
2019-04-24,-0.3664288179039732,3.636490967624508,0.9432205992764999
2019-04-25,2.114340412865258,-0.2577398016062612,-0.196202477646577
2019-04-26,2.560082171107016,0.011490967624507992,-0.22092775237185175
2019-04-27,4.154175577700423,0.8782492093827498,1.9095667531226537
2019-04-28,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-04-29,1.020247006271851,-0.4191409005073601,0.1630008190567197
2019-04-30,-1.4827457738948422,-0.7324073442085864,-0.18610930994471364
2019-05-01,-0.3664288179039732,-0.363509032375492,-0.05677940072350007
2019-05-02,6.114340412865258,-0.2577398016062612,-0.196202477646577
2019-05-03,-0.43991782889298414,0.011490967624507992,0.7790722476281482
2019-05-04,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-05-05,2.000329423854269,0.8830569016904422,1.587451368507269
2019-05-06,0.02024700627185083,-0.4191409005073601,0.1630008190567197
2019-05-07,5.517254226105158,-0.7324073442085864,-0.18610930994471364
2019-05-08,1.6335711820960268,0.6364909676245081,-0.05677940072350007
2019-05-09,10.114340412865257,-0.2577398016062612,0.803797522353423
2019-05-10,1.5600821711070159,0.011490967624507992,-0.22092775237185175
2019-05-11,4.154175577700423,0.8782492093827498,0.9095667531226538
2019-05-12,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-05-13,7.020247006271851,1.58085909949264,0.1630008190567197
2019-05-14,9.517254226105157,-0.7324073442085864,1.8138906900552865
2019-05-15,0.6335711820960268,-0.363509032375492,-0.05677940072350007
2019-05-16,6.114340412865258,-0.2577398016062612,0.803797522353423
2019-05-17,4.560082171107016,0.011490967624507992,0.7790722476281482
2019-05-18,2.1541755777004226,0.8782492093827498,1.9095667531226537
2019-05-19,8.000329423854268,0.8830569016904422,0.5874513685072691
2019-05-20,3.020247006271851,-0.4191409005073601,0.1630008190567197
2019-05-21,0.5172542261051578,1.2675926557914137,-0.18610930994471364
2019-05-22,-0.3664288179039732,-0.363509032375492,1.9432205992765
2019-05-23,-0.8856595871347424,0.7422601983937388,0.803797522353423
2019-05-24,-0.43991782889298414,0.011490967624507992,-0.22092775237185175
2019-05-25,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-05-26,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-05-27,-0.9797529937281492,0.5808590994926399,0.1630008190567197
2019-05-28,-1.4827457738948422,-0.7324073442085864,1.8138906900552865
2019-05-29,5.633571182096027,-0.363509032375492,-0.05677940072350007
2019-05-30,12.114340412865257,-0.2577398016062612,-0.196202477646577
2019-05-31,6.560082171107016,0.011490967624507992,-0.22092775237185175
2019-06-01,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-06-02,4.000329423854269,0.8830569016904422,0.5874513685072691
2019-06-03,0.02024700627185083,0.5808590994926399,0.1630008190567197
2019-06-04,1.5172542261051578,-0.7324073442085864,-0.18610930994471364
2019-06-05,1.6335711820960268,0.6364909676245081,-0.05677940072350007
2019-06-06,0.11434041286525765,-0.2577398016062612,-0.196202477646577
2019-06-07,1.5600821711070159,0.011490967624507992,-0.22092775237185175
2019-06-08,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-06-09,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-06-10,-0.9797529937281492,-0.4191409005073601,5.16300081905672
2019-06-11,7.517254226105158,-0.7324073442085864,-0.18610930994471364
2019-06-12,1.6335711820960268,-0.363509032375492,-0.05677940072350007
2019-06-13,3.114340412865258,-0.2577398016062612,1.803797522353423
2019-06-14,-0.43991782889298414,0.011490967624507992,5.779072247628148
2019-06-15,2.1541755777004226,0.8782492093827498,0.9095667531226538
2019-06-16,2.000329423854269,0.8830569016904422,6.587451368507269
2019-06-17,-0.9797529937281492,0.5808590994926399,2.1630008190567196
2019-06-18,1.5172542261051578,-0.7324073442085864,0.8138906900552864
2019-06-19,4.633571182096027,-0.363509032375492,-0.05677940072350007
2019-06-20,3.114340412865258,-0.2577398016062612,2.803797522353423
2019-06-21,3.560082171107016,0.011490967624507992,5.779072247628148
2019-06-22,2.1541755777004226,0.8782492093827498,5.909566753122654
2019-06-23,2.000329423854269,0.8830569016904422,2.587451368507269
2019-06-24,0.02024700627185083,-0.4191409005073601,2.1630008190567196
2019-06-25,-1.4827457738948422,2.2675926557914137,7.8138906900552865
2019-06-26,-0.3664288179039732,-0.363509032375492,0.9432205992764999
2019-06-27,-0.8856595871347424,-0.2577398016062612,1.803797522353423
2019-06-28,-0.43991782889298414,0.011490967624507992,0.7790722476281482
2019-06-29,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-06-30,2.000329423854269,1.8830569016904422,0.5874513685072691
2019-07-01,1.020247006271851,-0.4191409005073601,1.1630008190567196
2019-07-02,-0.4827457738948422,-0.7324073442085864,1.8138906900552865
2019-07-03,0.6335711820960268,-0.363509032375492,0.9432205992764999
2019-07-04,-0.8856595871347424,-0.2577398016062612,-0.196202477646577
2019-07-05,-0.43991782889298414,0.011490967624507992,4.779072247628148
2019-07-06,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-07-07,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-07-08,-0.9797529937281492,-0.4191409005073601,1.1630008190567196
2019-07-09,4.517254226105158,1.2675926557914137,4.8138906900552865
2019-07-10,-0.3664288179039732,-0.363509032375492,0.9432205992764999
2019-07-11,2.114340412865258,0.7422601983937388,-0.196202477646577
2019-07-12,8.560082171107016,11.011490967624509,0.7790722476281482
2019-07-13,2.1541755777004226,0.8782492093827498,1.9095667531226537
2019-07-14,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-07-15,1.020247006271851,-0.4191409005073601,0.1630008190567197
2019-07-16,-1.4827457738948422,-0.7324073442085864,0.8138906900552864
2019-07-17,-0.3664288179039732,0.6364909676245081,2.9432205992764997
2019-07-18,3.114340412865258,4.742260198393739,0.803797522353423
2019-07-19,-0.43991782889298414,1.011490967624508,-0.22092775237185175
2019-07-20,15.154175577700423,0.8782492093827498,3.909566753122654
2019-07-21,6.000329423854269,0.8830569016904422,0.5874513685072691
2019-07-22,8.02024700627185,-0.4191409005073601,0.1630008190567197
2019-07-23,-1.4827457738948422,1.2675926557914137,0.8138906900552864
2019-07-24,2.633571182096027,-0.363509032375492,-0.05677940072350007
2019-07-25,-0.8856595871347424,-0.2577398016062612,-0.196202477646577
2019-07-26,-0.43991782889298414,0.011490967624507992,-0.22092775237185175
2019-07-27,17.15417557770042,0.8782492093827498,-0.09043324687734625
2019-07-28,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-07-29,0.02024700627185083,-0.4191409005073601,0.1630008190567197
2019-07-30,12.517254226105157,-0.7324073442085864,-0.18610930994471364
2019-07-31,-0.3664288179039732,1.636490967624508,-0.05677940072350007
2019-08-01,6.114340412865258,0.7422601983937388,2.803797522353423
2019-08-02,-0.43991782889298414,0.011490967624507992,1.7790722476281482
2019-08-03,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-08-04,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-08-05,-0.9797529937281492,-0.4191409005073601,6.16300081905672
2019-08-06,-1.4827457738948422,-0.7324073442085864,3.8138906900552865
2019-08-07,-0.3664288179039732,-0.363509032375492,-0.05677940072350007
2019-08-08,-0.8856595871347424,-0.2577398016062612,9.803797522353422
2019-08-09,-0.43991782889298414,0.011490967624507992,4.779072247628148
2019-08-10,2.1541755777004226,0.8782492093827498,4.909566753122654
2019-08-11,2.000329423854269,0.8830569016904422,2.587451368507269
2019-08-12,1.020247006271851,-0.4191409005073601,0.1630008190567197
2019-08-13,0.5172542261051578,4.267592655791414,1.8138906900552865
2019-08-14,-0.3664288179039732,-0.363509032375492,-0.05677940072350007
2019-08-15,6.114340412865258,-0.2577398016062612,-0.196202477646577
2019-08-16,-0.43991782889298414,2.011490967624508,-0.22092775237185175
2019-08-17,2.1541755777004226,0.8782492093827498,2.909566753122654
2019-08-18,2.000329423854269,0.8830569016904422,2.587451368507269
2019-08-19,-0.9797529937281492,0.5808590994926399,1.1630008190567196
2019-08-20,3.517254226105158,-0.7324073442085864,-0.18610930994471364
2019-08-21,4.633571182096027,-0.363509032375492,-0.05677940072350007
2019-08-22,4.114340412865258,-0.2577398016062612,-0.196202477646577
2019-08-23,0.5600821711070159,0.011490967624507992,1.7790722476281482
2019-08-24,2.1541755777004226,0.8782492093827498,1.9095667531226537
2019-08-25,2.000329423854269,0.8830569016904422,1.587451368507269
2019-08-26,4.020247006271851,-0.4191409005073601,5.16300081905672
2019-08-27,1.5172542261051578,-0.7324073442085864,-0.18610930994471364
2019-08-28,3.633571182096027,-0.363509032375492,-0.05677940072350007
2019-08-29,-0.8856595871347424,-0.2577398016062612,2.803797522353423
2019-08-30,-0.43991782889298414,0.011490967624507992,2.7790722476281484
2019-08-31,2.1541755777004226,0.8782492093827498,1.9095667531226537
2019-09-01,3.000329423854269,0.8830569016904422,2.587451368507269
2019-09-02,10.02024700627185,-0.4191409005073601,0.1630008190567197
2019-09-03,14.517254226105157,0.26759265579141356,-0.18610930994471364
2019-09-04,3.633571182096027,0.6364909676245081,0.9432205992764999
2019-09-05,9.114340412865257,-0.2577398016062612,-0.196202477646577
2019-09-06,8.560082171107016,0.011490967624507992,-0.22092775237185175
2019-09-07,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-09-08,4.000329423854269,0.8830569016904422,0.5874513685072691
2019-09-09,6.020247006271851,-0.4191409005073601,0.1630008190567197
2019-09-10,-1.4827457738948422,2.2675926557914137,-0.18610930994471364
2019-09-11,2.633571182096027,-0.363509032375492,-0.05677940072350007
2019-09-12,1.1143404128652576,-0.2577398016062612,0.803797522353423
2019-09-13,8.560082171107016,0.011490967624507992,0.7790722476281482
2019-09-14,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-09-15,12.000329423854268,0.8830569016904422,0.5874513685072691
2019-09-16,2.020247006271851,0.5808590994926399,4.16300081905672
2019-09-17,2.517254226105158,-0.7324073442085864,-0.18610930994471364
2019-09-18,8.633571182096027,1.636490967624508,-0.05677940072350007
2019-09-19,4.114340412865258,-0.2577398016062612,0.803797522353423
2019-09-20,7.560082171107016,0.011490967624507992,4.779072247628148
2019-09-21,7.154175577700423,0.8782492093827498,-0.09043324687734625
2019-09-22,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-09-23,-0.9797529937281492,1.58085909949264,0.1630008190567197
2019-09-24,2.517254226105158,2.2675926557914137,-0.18610930994471364
2019-09-25,5.633571182096027,-0.363509032375492,-0.05677940072350007
2019-09-26,0.11434041286525765,-0.2577398016062612,0.803797522353423
2019-09-27,2.560082171107016,0.011490967624507992,-0.22092775237185175
2019-09-28,4.154175577700423,0.8782492093827498,2.909566753122654
2019-09-29,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-09-30,4.020247006271851,1.58085909949264,1.1630008190567196
2019-10-01,2.517254226105158,-0.7324073442085864,-0.18610930994471364
2019-10-02,5.633571182096027,-0.363509032375492,1.9432205992765
2019-10-03,4.114340412865258,-0.2577398016062612,-0.196202477646577
2019-10-04,3.560082171107016,0.011490967624507992,2.7790722476281484
2019-10-05,2.1541755777004226,0.8782492093827498,0.9095667531226538
2019-10-06,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-10-07,2.020247006271851,-0.4191409005073601,0.1630008190567197
2019-10-08,7.517254226105158,2.2675926557914137,-0.18610930994471364
2019-10-09,1.6335711820960268,-0.363509032375492,-0.05677940072350007
2019-10-10,-0.8856595871347424,-0.2577398016062612,-0.196202477646577
2019-10-11,-0.43991782889298414,0.011490967624507992,3.7790722476281484
2019-10-12,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-10-13,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-10-14,-0.9797529937281492,-0.4191409005073601,1.1630008190567196
2019-10-15,-1.4827457738948422,0.26759265579141356,-0.18610930994471364
2019-10-16,-0.3664288179039732,-0.363509032375492,1.9432205992765
2019-10-17,-0.8856595871347424,3.7422601983937387,-0.196202477646577
2019-10-18,-0.43991782889298414,0.011490967624507992,2.7790722476281484
2019-10-19,2.1541755777004226,0.8782492093827498,0.9095667531226538
2019-10-20,2.000329423854269,0.8830569016904422,9.587451368507269
2019-10-21,-0.9797529937281492,3.58085909949264,3.1630008190567196
2019-10-22,-1.4827457738948422,1.2675926557914137,0.8138906900552864
2019-10-23,-0.3664288179039732,-0.363509032375492,2.9432205992764997
2019-10-24,1.1143404128652576,0.7422601983937388,-0.196202477646577
2019-10-25,0.5600821711070159,0.011490967624507992,3.7790722476281484
2019-10-26,2.1541755777004226,0.8782492093827498,3.909566753122654
2019-10-27,2.000329423854269,0.8830569016904422,3.587451368507269
2019-10-28,1.020247006271851,-0.4191409005073601,2.1630008190567196
2019-10-29,-0.4827457738948422,-0.7324073442085864,-0.18610930994471364
2019-10-30,3.633571182096027,-0.363509032375492,-0.05677940072350007
2019-10-31,7.114340412865258,-0.2577398016062612,3.803797522353423
2019-11-01,-0.43991782889298414,0.011490967624507992,-0.22092775237185175
2019-11-02,2.1541755777004226,0.8782492093827498,-0.09043324687734625
2019-11-03,2.000329423854269,0.8830569016904422,1.587451368507269
2019-11-04,1.020247006271851,-0.4191409005073601,0.1630008190567197
2019-11-05,-0.4827457738948422,-0.7324073442085864,5.8138906900552865
2019-11-06,-0.3664288179039732,0.6364909676245081,6.9432205992765
2019-11-07,3.114340412865258,-0.2577398016062612,2.803797522353423
2019-11-08,-0.43991782889298414,0.011490967624507992,9.779072247628148
2019-11-09,2.1541755777004226,0.8782492093827498,2.909566753122654
2019-11-10,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-11-11,0.02024700627185083,-0.4191409005073601,0.1630008190567197
2019-11-12,2.517254226105158,-0.7324073442085864,3.8138906900552865
2019-11-13,0.6335711820960268,-0.363509032375492,5.9432205992765
2019-11-14,-0.8856595871347424,-0.2577398016062612,3.803797522353423
2019-11-15,0.5600821711070159,0.011490967624507992,1.7790722476281482
2019-11-16,3.1541755777004226,0.8782492093827498,1.9095667531226537
2019-11-17,2.000329423854269,0.8830569016904422,2.587451368507269
2019-11-18,-0.9797529937281492,2.58085909949264,1.1630008190567196
2019-11-19,0.5172542261051578,2.2675926557914137,0.8138906900552864
2019-11-20,0.6335711820960268,-0.363509032375492,0.9432205992764999
2019-11-21,1.1143404128652576,-0.2577398016062612,4.803797522353423
2019-11-22,-0.43991782889298414,0.011490967624507992,0.7790722476281482
2019-11-23,2.1541755777004226,0.8782492093827498,1.9095667531226537
2019-11-24,2.000329423854269,0.8830569016904422,1.587451368507269
2019-11-25,3.020247006271851,-0.4191409005073601,2.1630008190567196
2019-11-26,1.5172542261051578,-0.7324073442085864,0.8138906900552864
2019-11-27,1.6335711820960268,-0.363509032375492,0.9432205992764999
2019-11-28,-0.8856595871347424,-0.2577398016062612,2.803797522353423
2019-11-29,-0.43991782889298414,0.011490967624507992,-0.22092775237185175
2019-11-30,3.1541755777004226,0.8782492093827498,0.9095667531226538
2019-12-01,3.000329423854269,0.8830569016904422,1.587451368507269
2019-12-02,5.020247006271851,-0.4191409005073601,0.1630008190567197
2019-12-03,0.5172542261051578,-0.7324073442085864,1.8138906900552865
2019-12-04,5.633571182096027,-0.363509032375492,-0.05677940072350007
2019-12-05,8.114340412865257,1.7422601983937387,-0.196202477646577
2019-12-06,17.560082171107016,0.011490967624507992,-0.22092775237185175
2019-12-07,3.1541755777004226,0.8782492093827498,0.9095667531226538
2019-12-08,2.000329423854269,0.8830569016904422,0.5874513685072691
2019-12-09,2.020247006271851,-0.4191409005073601,3.1630008190567196
2019-12-10,3.517254226105158,-0.7324073442085864,0.8138906900552864
2019-12-11,3.633571182096027,-0.363509032375492,-0.05677940072350007
2019-12-12,5.114340412865258,-0.2577398016062612,-0.196202477646577
2019-12-13,9.560082171107016,0.011490967624507992,-0.22092775237185175
2019-12-14,5.154175577700423,0.8782492093827498,-0.09043324687734625
2019-12-15,4.000329423854269,0.8830569016904422,0.5874513685072691
2019-12-16,2.020247006271851,5.58085909949264,0.1630008190567197
2019-12-17,3.517254226105158,-0.7324073442085864,-0.18610930994471364
