,apache/httpd,h2o/h2o,nginx/nginx
2020-01-23,0.09803152030042789,2.5087650444793304,-0.6134069012220272
2020-01-24,-0.4953750731061656,4.580193615907902,-0.5117585495736757
2020-01-25,-0.047572875303967734,2.923600209314495,1.2767029888878632
2020-01-26,0.8059069781758856,2.7370563610059406,1.4978299011912457
2020-01-27,2.0916212638901714,4.9835549604457166,-0.4713577738787823
2020-01-28,-0.3621602487148706,6.199241234955521,-0.7066518915258413
2020-01-29,0.9095484347585189,13.067588573891095,-0.4713577738787822
2020-01-30,2.098031520300428,9.50876504447933,-0.6134069012220272
2020-01-31,2.5046249268938343,5.580193615907902,-0.5117585495736757
2020-02-01,1.9524271246960323,3.923600209314495,1.2767029888878632
2020-02-02,0.8059069781758856,14.73705636100594,1.4978299011912457
2020-02-03,0.09162126389017149,12.983554960445717,-0.4713577738787823
2020-02-04,-0.3621602487148706,7.199241234955521,-0.7066518915258413
2020-02-05,1.909548434758519,4.067588573891095,1.5286422261212178
2020-02-06,4.098031520300428,3.5087650444793304,-0.6134069012220272
2020-02-07,3.5046249268938343,5.580193615907902,-0.5117585495736757
2020-02-08,2.9524271246960323,3.923600209314495,1.2767029888878632
2020-02-09,4.805906978175885,2.7370563610059406,1.4978299011912457
2020-02-10,0.09162126389017149,10.983554960445717,-0.4713577738787823
2020-02-11,3.6378397512851293,3.1992412349555206,0.2933481084741587
2020-02-12,2.909548434758519,14.067588573891095,-0.4713577738787822
2020-02-13,1.0980315203004278,17.50876504447933,-0.6134069012220272
2020-02-14,2.5046249268938343,2.5801936159079015,-0.5117585495736757
2020-02-15,2.9524271246960323,11.923600209314495,1.2767029888878632
2020-02-16,1.8059069781758856,3.7370563610059406,1.4978299011912457
2020-02-17,9.091621263890172,6.9835549604457166,-0.4713577738787823
2020-02-18,1.6378397512851293,11.19924123495552,-0.7066518915258413
2020-02-19,2.909548434758519,10.067588573891095,-0.4713577738787822
2020-02-20,4.098031520300428,-0.4912349555206698,2.386593098777973
2020-02-21,3.5046249268938343,5.580193615907902,-0.5117585495736757
2020-02-22,1.9524271246960323,2.923600209314495,1.2767029888878632
2020-02-23,1.8059069781758856,4.737056361005941,1.4978299011912457
2020-02-24,1.0916212638901714,1.9835549604457168,-0.4713577738787823
2020-02-25,6.63783975128513,-1.8007587650444792,-0.7066518915258413
2020-02-26,1.909548434758519,1.0675885738910948,1.5286422261212178
2020-02-27,5.098031520300428,2.5087650444793304,0.38659309877797277
2020-02-28,2.5046249268938343,0.5801936159079016,17.488241450426326
2020-02-29,1.9524271246960323,4.923600209314495,1.2767029888878632
2020-03-01,3.8059069781758854,1.7370563610059409,1.4978299011912457
2020-03-02,3.0916212638901714,11.983554960445717,1.5286422261212178
2020-03-03,2.6378397512851293,-1.8007587650444792,5.2933481084741585
2020-03-04,0.9095484347585189,6.067588573891095,2.528642226121218
2020-03-05,0.09803152030042789,12.50876504447933,9.386593098777972
2020-03-06,0.5046249268938344,14.580193615907902,-0.5117585495736757
2020-03-07,5.952427124696032,1.923600209314495,1.2767029888878632
2020-03-08,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-03-09,1.0916212638901714,7.9835549604457166,-0.4713577738787823
2020-03-10,-0.3621602487148706,3.1992412349555206,4.2933481084741585
2020-03-11,1.909548434758519,7.067588573891095,2.528642226121218
2020-03-12,1.0980315203004278,-0.4912349555206698,4.386593098777973
2020-03-13,0.5046249268938344,4.580193615907902,6.488241450426324
2020-03-14,-0.047572875303967734,1.923600209314495,3.2767029888878634
2020-03-15,0.8059069781758856,2.7370563610059406,1.4978299011912457
2020-03-16,1.0916212638901714,2.9835549604457166,3.528642226121218
2020-03-17,-0.3621602487148706,3.1992412349555206,0.2933481084741587
2020-03-18,3.909548434758519,2.067588573891095,12.528642226121217
2020-03-19,1.0980315203004278,1.5087650444793301,7.386593098777973
2020-03-20,6.504624926893834,2.5801936159079015,8.488241450426324
2020-03-21,1.9524271246960323,4.923600209314495,6.276702988887863
2020-03-22,0.8059069781758856,1.7370563610059409,3.4978299011912455
2020-03-23,3.0916212638901714,-1.0164450395542832,11.528642226121217
2020-03-24,0.6378397512851294,-0.8007587650444792,7.2933481084741585
2020-03-25,4.909548434758519,0.06758857389109488,4.528642226121217
2020-03-26,1.0980315203004278,2.5087650444793304,3.386593098777973
2020-03-27,1.5046249268938343,0.5801936159079016,5.488241450426324
2020-03-28,3.9524271246960323,1.923600209314495,3.2767029888878634
2020-03-29,4.805906978175885,3.7370563610059406,1.4978299011912457
2020-03-30,4.091621263890172,0.9835549604457168,-0.4713577738787823
2020-03-31,2.6378397512851293,7.199241234955521,0.2933481084741587
2020-04-01,4.909548434758519,0.06758857389109488,10.528642226121217
2020-04-02,1.0980315203004278,14.50876504447933,1.3865930987779729
2020-04-03,-0.4953750731061656,6.580193615907902,4.488241450426324
2020-04-04,1.9524271246960323,3.923600209314495,5.276702988887863
2020-04-05,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-04-06,0.09162126389017149,7.9835549604457166,5.528642226121217
2020-04-07,-0.3621602487148706,13.19924123495552,2.2933481084741585
2020-04-08,-0.09045156524148111,9.067588573891095,-0.4713577738787822
2020-04-09,0.09803152030042789,4.50876504447933,-0.6134069012220272
2020-04-10,-0.4953750731061656,3.5801936159079015,-0.5117585495736757
2020-04-11,1.9524271246960323,6.923600209314495,1.2767029888878632
2020-04-12,2.8059069781758854,8.73705636100594,1.4978299011912457
2020-04-13,0.09162126389017149,2.9835549604457166,1.5286422261212178
2020-04-14,3.6378397512851293,9.19924123495552,6.2933481084741585
2020-04-15,2.909548434758519,2.067588573891095,3.528642226121218
2020-04-16,9.098031520300427,0.5087650444793301,3.386593098777973
2020-04-17,4.504624926893834,7.580193615907902,0.4882414504263243
2020-04-18,1.9524271246960323,3.923600209314495,1.2767029888878632
2020-04-19,1.8059069781758856,2.7370563610059406,1.4978299011912457
2020-04-20,2.0916212638901714,2.9835549604457166,3.528642226121218
2020-04-21,3.6378397512851293,-0.8007587650444792,2.2933481084741585
2020-04-22,3.909548434758519,7.067588573891095,2.528642226121218
2020-04-23,3.098031520300428,2.5087650444793304,8.386593098777972
2020-04-24,4.504624926893834,1.5801936159079015,3.488241450426324
2020-04-25,1.9524271246960323,1.923600209314495,1.2767029888878632
2020-04-26,0.8059069781758856,2.7370563610059406,1.4978299011912457
2020-04-27,1.0916212638901714,-1.0164450395542832,-0.4713577738787823
2020-04-28,2.6378397512851293,-1.8007587650444792,4.2933481084741585
2020-04-29,-0.09045156524148111,0.06758857389109488,1.5286422261212178
2020-04-30,0.09803152030042789,-0.4912349555206698,3.386593098777973
2020-05-01,4.504624926893834,3.5801936159079015,0.4882414504263243
2020-05-02,2.9524271246960323,1.923600209314495,1.2767029888878632
2020-05-03,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-05-04,6.091621263890172,-1.0164450395542832,-0.4713577738787823
2020-05-05,1.6378397512851293,1.1992412349555208,-0.7066518915258413
2020-05-06,1.909548434758519,0.06758857389109488,1.5286422261212178
2020-05-07,3.098031520300428,0.5087650444793301,0.38659309877797277
2020-05-08,0.5046249268938344,3.5801936159079015,1.4882414504263242
2020-05-09,1.9524271246960323,1.923600209314495,3.2767029888878634
2020-05-10,7.805906978175885,1.7370563610059409,1.4978299011912457
2020-05-11,1.0916212638901714,1.9835549604457168,-0.4713577738787823
2020-05-12,4.63783975128513,2.1992412349555206,1.2933481084741587
2020-05-13,5.909548434758519,0.06758857389109488,2.528642226121218
2020-05-14,2.098031520300428,10.50876504447933,8.386593098777972
2020-05-15,3.5046249268938343,3.5801936159079015,-0.5117585495736757
2020-05-16,3.9524271246960323,1.923600209314495,1.2767029888878632
2020-05-17,0.8059069781758856,2.7370563610059406,2.4978299011912455
2020-05-18,0.09162126389017149,0.9835549604457168,1.5286422261212178
2020-05-19,-0.3621602487148706,-0.8007587650444792,4.2933481084741585
2020-05-20,2.909548434758519,1.0675885738910948,0.5286422261212178
2020-05-21,0.09803152030042789,2.5087650444793304,2.386593098777973
2020-05-22,-0.4953750731061656,2.5801936159079015,6.488241450426324
2020-05-23,4.952427124696032,1.923600209314495,3.2767029888878634
2020-05-24,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-05-25,1.0916212638901714,4.9835549604457166,2.528642226121218
2020-05-26,0.6378397512851294,-1.8007587650444792,5.2933481084741585
2020-05-27,-0.09045156524148111,3.067588573891095,-0.4713577738787822
2020-05-28,4.098031520300428,2.5087650444793304,-0.6134069012220272
2020-05-29,6.504624926893834,-0.41980638409209836,7.488241450426324
2020-05-30,-0.047572875303967734,1.923600209314495,1.2767029888878632
2020-05-31,2.8059069781758854,6.737056361005941,1.4978299011912457
2020-06-01,1.0916212638901714,6.9835549604457166,3.528642226121218
2020-06-02,-0.3621602487148706,2.1992412349555206,0.2933481084741587
2020-06-03,0.9095484347585189,2.067588573891095,0.5286422261212178
2020-06-04,2.098031520300428,7.50876504447933,-0.6134069012220272
2020-06-05,0.5046249268938344,8.580193615907902,5.488241450426324
2020-06-06,3.9524271246960323,5.923600209314495,1.2767029888878632
2020-06-07,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-06-08,3.0916212638901714,-0.016445039554283225,0.5286422261212177
2020-06-09,3.6378397512851293,-1.8007587650444792,-0.7066518915258413
2020-06-10,2.909548434758519,4.067588573891095,3.528642226121218
2020-06-11,0.09803152030042789,0.5087650444793301,-0.6134069012220272
2020-06-12,-0.4953750731061656,6.580193615907902,-0.5117585495736757
2020-06-13,4.952427124696032,1.923600209314495,1.2767029888878632
2020-06-14,3.8059069781758854,1.7370563610059409,1.4978299011912457
2020-06-15,0.09162126389017149,-0.016445039554283225,4.528642226121217
2020-06-16,1.6378397512851293,6.199241234955521,0.2933481084741587
2020-06-17,3.909548434758519,6.067588573891095,-0.4713577738787822
2020-06-18,0.09803152030042789,2.5087650444793304,2.386593098777973
2020-06-19,8.504624926893834,-0.41980638409209836,0.4882414504263243
2020-06-20,0.9524271246960323,1.923600209314495,1.2767029888878632
2020-06-21,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-06-22,9.091621263890172,-0.016445039554283225,2.528642226121218
2020-06-23,12.63783975128513,13.19924123495552,9.29334810847416
2020-06-24,6.909548434758519,5.067588573891095,-0.4713577738787822
2020-06-25,3.098031520300428,4.50876504447933,0.38659309877797277
2020-06-26,0.5046249268938344,2.5801936159079015,1.4882414504263242
2020-06-27,1.9524271246960323,7.923600209314495,1.2767029888878632
2020-06-28,3.8059069781758854,2.7370563610059406,1.4978299011912457
2020-06-29,7.091621263890172,9.983554960445717,1.5286422261212178
2020-06-30,10.63783975128513,8.19924123495552,1.2933481084741587
2020-07-01,2.909548434758519,6.067588573891095,-0.4713577738787822
2020-07-02,12.098031520300427,2.5087650444793304,6.386593098777973
2020-07-03,8.504624926893834,-0.41980638409209836,4.488241450426324
2020-07-04,1.9524271246960323,1.923600209314495,1.2767029888878632
2020-07-05,1.8059069781758856,1.7370563610059409,1.4978299011912457
2020-07-06,5.091621263890172,-1.0164450395542832,6.528642226121217
2020-07-07,1.6378397512851293,4.199241234955521,1.2933481084741587
2020-07-08,-0.09045156524148111,5.067588573891095,-0.4713577738787822
2020-07-09,0.09803152030042789,24.50876504447933,1.3865930987779729
2020-07-10,0.5046249268938344,5.580193615907902,0.4882414504263243
2020-07-11,-0.047572875303967734,6.923600209314495,1.2767029888878632
2020-07-12,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-07-13,6.091621263890172,-1.0164450395542832,6.528642226121217
2020-07-14,0.6378397512851294,7.199241234955521,0.2933481084741587
2020-07-15,5.909548434758519,1.0675885738910948,0.5286422261212178
2020-07-16,0.09803152030042789,1.5087650444793301,3.386593098777973
2020-07-17,-0.4953750731061656,0.5801936159079016,1.4882414504263242
2020-07-18,-0.047572875303967734,2.923600209314495,1.2767029888878632
2020-07-19,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-07-20,0.09162126389017149,3.9835549604457166,0.5286422261212177
2020-07-21,-0.3621602487148706,15.19924123495552,3.2933481084741585
2020-07-22,-0.09045156524148111,12.067588573891095,4.528642226121217
2020-07-23,4.098031520300428,3.5087650444793304,4.386593098777973
2020-07-24,-0.4953750731061656,6.580193615907902,-0.5117585495736757
2020-07-25,-0.047572875303967734,1.923600209314495,1.2767029888878632
2020-07-26,0.8059069781758856,3.7370563610059406,1.4978299011912457
2020-07-27,0.09162126389017149,-1.0164450395542832,3.528642226121218
2020-07-28,0.6378397512851294,-1.8007587650444792,2.2933481084741585
2020-07-29,3.909548434758519,0.06758857389109488,0.5286422261212178
2020-07-30,1.0980315203004278,1.5087650444793301,-0.6134069012220272
2020-07-31,0.5046249268938344,-0.41980638409209836,-0.5117585495736757
2020-08-01,2.9524271246960323,1.923600209314495,1.2767029888878632
2020-08-02,0.8059069781758856,5.737056361005941,1.4978299011912457
2020-08-03,0.09162126389017149,3.9835549604457166,0.5286422261212177
2020-08-04,0.6378397512851294,1.1992412349555208,-0.7066518915258413
2020-08-05,0.9095484347585189,3.067588573891095,-0.4713577738787822
2020-08-06,0.09803152030042789,0.5087650444793301,3.386593098777973
2020-08-07,0.5046249268938344,-0.41980638409209836,1.4882414504263242
2020-08-08,-0.047572875303967734,2.923600209314495,1.2767029888878632
2020-08-09,2.8059069781758854,1.7370563610059409,1.4978299011912457
2020-08-10,2.0916212638901714,1.9835549604457168,4.528642226121217
2020-08-11,-0.3621602487148706,15.19924123495552,3.2933481084741585
2020-08-12,-0.09045156524148111,1.0675885738910948,-0.4713577738787822
2020-08-13,0.09803152030042789,4.50876504447933,-0.6134069012220272
2020-08-14,-0.4953750731061656,-0.41980638409209836,3.488241450426324
2020-08-15,1.9524271246960323,1.923600209314495,1.2767029888878632
2020-08-16,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-08-17,2.0916212638901714,15.983554960445717,-0.4713577738787823
2020-08-18,1.6378397512851293,12.19924123495552,4.2933481084741585
2020-08-19,4.909548434758519,13.067588573891095,6.528642226121217
2020-08-20,0.09803152030042789,2.5087650444793304,2.386593098777973
2020-08-21,-0.4953750731061656,6.580193615907902,3.488241450426324
2020-08-22,-0.047572875303967734,3.923600209314495,1.2767029888878632
2020-08-23,0.8059069781758856,13.73705636100594,1.4978299011912457
2020-08-24,0.09162126389017149,14.983554960445717,0.5286422261212177
2020-08-25,-0.3621602487148706,14.19924123495552,2.2933481084741585
2020-08-26,-0.09045156524148111,0.06758857389109488,-0.4713577738787822
2020-08-27,0.09803152030042789,0.5087650444793301,0.38659309877797277
2020-08-28,0.5046249268938344,1.5801936159079015,1.4882414504263242
2020-08-29,5.952427124696032,1.923600209314495,1.2767029888878632
2020-08-30,1.8059069781758856,1.7370563610059409,1.4978299011912457
2020-08-31,0.09162126389017149,-1.0164450395542832,0.5286422261212177
2020-09-01,0.6378397512851294,-1.8007587650444792,1.2933481084741587
2020-09-02,1.909548434758519,0.06758857389109488,2.528642226121218
2020-09-03,0.09803152030042789,-0.4912349555206698,0.38659309877797277
2020-09-04,0.5046249268938344,11.580193615907902,0.4882414504263243
2020-09-05,1.9524271246960323,1.923600209314495,1.2767029888878632
2020-09-06,0.8059069781758856,10.73705636100594,2.4978299011912455
2020-09-07,0.09162126389017149,10.983554960445717,0.5286422261212177
2020-09-08,2.6378397512851293,12.19924123495552,3.2933481084741585
2020-09-09,1.909548434758519,5.067588573891095,1.5286422261212178
2020-09-10,2.098031520300428,0.5087650444793301,-0.6134069012220272
2020-09-11,0.5046249268938344,1.5801936159079015,0.4882414504263243
2020-09-12,-0.047572875303967734,2.923600209314495,1.2767029888878632
2020-09-13,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-09-14,0.09162126389017149,-0.016445039554283225,-0.4713577738787823
2020-09-15,1.6378397512851293,3.1992412349555206,0.2933481084741587
2020-09-16,-0.09045156524148111,0.06758857389109488,7.528642226121217
2020-09-17,1.0980315203004278,-0.4912349555206698,-0.6134069012220272
2020-09-18,-0.4953750731061656,-0.41980638409209836,0.4882414504263243
2020-09-19,-0.047572875303967734,1.923600209314495,1.2767029888878632
2020-09-20,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-09-21,0.09162126389017149,-1.0164450395542832,0.5286422261212177
2020-09-22,-0.3621602487148706,-1.8007587650444792,-0.7066518915258413
2020-09-23,-0.09045156524148111,0.06758857389109488,2.528642226121218
2020-09-24,0.09803152030042789,-0.4912349555206698,0.38659309877797277
2020-09-25,-0.4953750731061656,1.5801936159079015,1.4882414504263242
2020-09-26,-0.047572875303967734,1.923600209314495,1.2767029888878632
2020-09-27,4.805906978175885,2.7370563610059406,4.4978299011912455
2020-09-28,0.09162126389017149,2.9835549604457166,1.5286422261212178
2020-09-29,-0.3621602487148706,4.199241234955521,5.2933481084741585
2020-09-30,-0.09045156524148111,0.06758857389109488,3.528642226121218
2020-10-01,0.09803152030042789,-0.4912349555206698,6.386593098777973
2020-10-02,1.5046249268938343,0.5801936159079016,2.488241450426324
2020-10-03,2.9524271246960323,5.923600209314495,3.2767029888878634
2020-10-04,3.8059069781758854,1.7370563610059409,1.4978299011912457
2020-10-05,0.09162126389017149,7.9835549604457166,3.528642226121218
2020-10-06,-0.3621602487148706,-0.8007587650444792,0.2933481084741587
2020-10-07,-0.09045156524148111,1.0675885738910948,4.528642226121217
2020-10-08,0.09803152030042789,2.5087650444793304,0.38659309877797277
2020-10-09,8.504624926893834,-0.41980638409209836,0.4882414504263243
2020-10-10,-0.047572875303967734,1.923600209314495,1.2767029888878632
2020-10-11,1.8059069781758856,1.7370563610059409,1.4978299011912457
2020-10-12,0.09162126389017149,-1.0164450395542832,0.5286422261212177
2020-10-13,2.6378397512851293,-1.8007587650444792,0.2933481084741587
2020-10-14,-0.09045156524148111,0.06758857389109488,0.5286422261212178
2020-10-15,2.098031520300428,-0.4912349555206698,0.38659309877797277
2020-10-16,-0.4953750731061656,-0.41980638409209836,-0.5117585495736757
2020-10-17,-0.047572875303967734,1.923600209314495,1.2767029888878632
2020-10-18,0.8059069781758856,1.7370563610059409,1.4978299011912457
2020-10-19,0.09162126389017149,-1.0164450395542832,2.528642226121218
2020-10-20,-0.3621602487148706,-1.8007587650444792,1.2933481084741587
2020-10-21,-0.09045156524148111,0.06758857389109488,6.528642226121217
2020-10-22,0.09803152030042789,0.5087650444793301,6.386593098777973
2020-10-23,1.5046249268938343,3.5801936159079015,1.4882414504263242
2020-10-24,-0.047572875303967734,1.923600209314495,1.2767029888878632
2020-10-25,0.8059069781758856,6.737056361005941,2.4978299011912455
2020-10-26,0.09162126389017149,4.9835549604457166,5.528642226121217
2020-10-27,-0.3621602487148706,-1.8007587650444792,5.2933481084741585
2020-10-28,-0.09045156524148111,1.0675885738910948,2.528642226121218
2020-10-29,0.09803152030042789,0.5087650444793301,3.386593098777973
2020-10-30,1.5046249268938343,-0.41980638409209836,-0.5117585495736757
2020-10-31,1.9524271246960323,3.923600209314495,1.2767029888878632
2020-11-01,4.805906978175885,1.7370563610059409,1.4978299011912457
2020-11-02,1.0916212638901714,-1.0164450395542832,1.5286422261212178
2020-11-03,0.6378397512851294,-1.8007587650444792,-0.7066518915258413
