,WordPress/WordPress,drupal/drupal,apache/lenya
2004-10-01,-0.0739567298166466,0.22189114630168724,-0.7558107634390574
2004-10-02,2.7817991647741995,0.6352059868009937,1.8100699577814696
2004-10-03,1.9089462894941396,1.1661859291887031,2.030396960875463
2004-10-04,11.30317705872491,3.89832878633156,-1.2580645775860755
2004-10-05,9.337517718065568,3.4903617533645273,-0.11108655560805343
2004-10-06,5.730481550349789,5.94727256100349,-0.29950008382740684
2004-10-07,0.012034948408041403,1.6407538370090382,-1.4160049381963389
2004-10-08,6.926043270183353,5.2218911463016875,-0.7558107634390574
2004-10-09,2.7817991647741995,9.635205986800994,1.8100699577814696
2004-10-10,5.90894628949414,5.166185929188703,2.030396960875463
2004-10-11,10.30317705872491,0.8983287863315603,-1.2580645775860755
2004-10-12,4.337517718065568,8.490361753364528,0.8889134443919465
2004-10-13,3.730481550349789,6.94727256100349,-0.29950008382740684
2004-10-14,10.012034948408042,6.640753837009038,-1.4160049381963389
2004-10-15,3.9260432701833534,7.2218911463016875,0.2441892365609426
2004-10-16,1.7817991647741995,6.635205986800994,1.8100699577814696
2004-10-17,1.9089462894941396,2.166185929188703,2.030396960875463
2004-10-18,8.30317705872491,6.89832878633156,-1.2580645775860755
2004-10-19,2.3375177180655684,0.49036175336452725,-0.11108655560805343
2004-10-20,3.730481550349789,0.9472725610034902,0.7004999161725931
2004-10-21,1.0120349484080413,-0.3592461629909619,1.5839950618036611
2004-10-22,3.9260432701833534,0.22189114630168724,0.2441892365609426
2004-10-23,0.7817991647741995,6.635205986800994,6.81006995778147
2004-10-24,1.9089462894941396,0.1661859291887031,17.030396960875464
2004-10-25,-0.696822941275091,-0.1016712136684397,8.741935422413924
2004-10-26,3.3375177180655684,1.4903617533645273,10.888913444391946
2004-10-27,1.7304815503497888,0.9472725610034902,4.7004999161725936
2004-10-28,2.0120349484080413,2.640753837009038,5.583995061803661
2004-10-29,1.9260432701833534,2.221891146301687,1.2441892365609426
2004-10-30,0.7817991647741995,1.6352059868009938,13.810069957781469
2004-10-31,0.9089462894941397,4.166185929188703,3.030396960875463
2004-11-01,0.30317705872490897,-0.1016712136684397,10.741935422413924
2004-11-02,2.3375177180655684,3.4903617533645273,1.8889134443919466
2004-11-03,0.7304815503497888,3.94727256100349,-0.29950008382740684
2004-11-04,0.012034948408041403,5.640753837009038,-0.4160049381963389
2004-11-05,0.9260432701833534,0.22189114630168724,2.244189236560943
2004-11-06,0.7817991647741995,5.635205986800994,2.8100699577814696
2004-11-07,0.9089462894941397,4.166185929188703,3.030396960875463
2004-11-08,-0.696822941275091,3.89832878633156,-1.2580645775860755
2004-11-09,2.3375177180655684,-0.5096382466354727,0.8889134443919465
2004-11-10,1.7304815503497888,-0.05272743899650979,-0.29950008382740684
2004-11-11,0.012034948408041403,-0.3592461629909619,-1.4160049381963389
2004-11-12,0.9260432701833534,0.22189114630168724,0.2441892365609426
2004-11-13,0.7817991647741995,0.6352059868009937,8.810069957781469
2004-11-14,0.9089462894941397,2.166185929188703,12.030396960875462
2004-11-15,4.303177058724909,9.898328786331561,6.741935422413924
2004-11-16,0.3375177180655684,0.49036175336452725,0.8889134443919465
2004-11-17,2.730481550349789,0.9472725610034902,0.7004999161725931
2004-11-18,4.012034948408042,4.640753837009038,-1.4160049381963389
2004-11-19,4.926043270183353,0.22189114630168724,-0.7558107634390574
2004-11-20,2.7817991647741995,0.6352059868009937,1.8100699577814696
2004-11-21,2.9089462894941396,3.166185929188703,7.030396960875462
2004-11-22,-0.696822941275091,-0.1016712136684397,3.7419354224139245
2004-11-23,3.3375177180655684,3.4903617533645273,3.8889134443919464
2004-11-24,0.7304815503497888,3.94727256100349,-0.29950008382740684
2004-11-25,7.012034948408042,1.6407538370090382,-1.4160049381963389
2004-11-26,1.9260432701833534,0.22189114630168724,-0.7558107634390574
2004-11-27,6.781799164774199,6.635205986800994,3.8100699577814696
2004-11-28,7.90894628949414,7.166185929188703,2.030396960875463
2004-11-29,3.303177058724909,5.89832878633156,-1.2580645775860755
2004-11-30,-0.6624822819344316,1.4903617533645273,-0.11108655560805343
2004-12-01,2.730481550349789,1.9472725610034902,2.700499916172593
2004-12-02,0.012034948408041403,4.640753837009038,1.5839950618036611
2004-12-03,0.9260432701833534,2.221891146301687,2.244189236560943
2004-12-04,5.781799164774199,4.635205986800994,12.810069957781469
2004-12-05,0.9089462894941397,1.1661859291887031,7.030396960875462
2004-12-06,-0.696822941275091,1.8983287863315603,-1.2580645775860755
2004-12-07,2.3375177180655684,4.490361753364527,1.8889134443919466
2004-12-08,7.730481550349789,0.9472725610034902,-0.29950008382740684
2004-12-09,11.012034948408042,-0.3592461629909619,0.5839950618036611
2004-12-10,-0.0739567298166466,0.22189114630168724,-0.7558107634390574
2004-12-11,1.7817991647741995,4.635205986800994,1.8100699577814696
2004-12-12,4.90894628949414,1.1661859291887031,7.030396960875462
2004-12-13,5.303177058724909,-0.1016712136684397,1.7419354224139245
2004-12-14,11.337517718065568,0.49036175336452725,4.888913444391947
2004-12-15,4.730481550349789,0.9472725610034902,5.7004999161725936
2004-12-16,4.012034948408042,0.6407538370090381,1.5839950618036611
2004-12-17,3.9260432701833534,0.22189114630168724,-0.7558107634390574
2004-12-18,4.781799164774199,2.635205986800994,1.8100699577814696
2004-12-19,8.90894628949414,0.1661859291887031,8.030396960875462
2004-12-20,4.303177058724909,2.89832878633156,-0.2580645775860755
2004-12-21,0.3375177180655684,-0.5096382466354727,-0.11108655560805343
2004-12-22,3.730481550349789,1.9472725610034902,33.700499916172596
2004-12-23,3.0120349484080413,1.6407538370090382,5.583995061803661
2004-12-24,2.9260432701833534,4.2218911463016875,-0.7558107634390574
2004-12-25,3.7817991647741995,1.6352059868009938,11.810069957781469
2004-12-26,2.9089462894941396,1.1661859291887031,10.030396960875462
2004-12-27,1.303177058724909,2.89832878633156,9.741935422413924
2004-12-28,1.3375177180655684,2.4903617533645273,6.888913444391947
2004-12-29,-0.26951844965021116,3.94727256100349,9.700499916172593
2004-12-30,15.012034948408042,0.6407538370090381,-1.4160049381963389
2004-12-31,2.9260432701833534,2.221891146301687,-0.7558107634390574
2005-01-01,4.781799164774199,0.6352059868009937,1.8100699577814696
2005-01-02,7.90894628949414,0.1661859291887031,2.030396960875463
2005-01-03,0.30317705872490897,0.8983287863315603,36.741935422413924
2005-01-04,7.337517718065568,1.4903617533645273,7.888913444391947
2005-01-05,2.730481550349789,-0.05272743899650979,2.700499916172593
2005-01-06,12.012034948408042,1.6407538370090382,16.583995061803662
2005-01-07,6.926043270183353,3.221891146301687,5.244189236560943
2005-01-08,0.7817991647741995,0.6352059868009937,3.8100699577814696
2005-01-09,4.90894628949414,9.166185929188703,8.030396960875462
2005-01-10,5.303177058724909,4.89832878633156,22.741935422413924
2005-01-11,6.337517718065568,6.490361753364527,1.8889134443919466
2005-01-12,0.7304815503497888,1.9472725610034902,-0.29950008382740684
2005-01-13,0.012034948408041403,2.640753837009038,-1.4160049381963389
2005-01-14,7.926043270183353,5.2218911463016875,0.2441892365609426
2005-01-15,4.781799164774199,3.635205986800994,1.8100699577814696
2005-01-16,0.9089462894941397,2.166185929188703,2.030396960875463
2005-01-17,3.303177058724909,2.89832878633156,-1.2580645775860755
2005-01-18,0.3375177180655684,-0.5096382466354727,7.888913444391947
2005-01-19,2.730481550349789,8.94727256100349,1.700499916172593
2005-01-20,4.012034948408042,-0.3592461629909619,11.58399506180366
2005-01-21,6.926043270183353,0.22189114630168724,4.244189236560943
2005-01-22,2.7817991647741995,9.635205986800994,1.8100699577814696
2005-01-23,2.9089462894941396,9.166185929188703,2.030396960875463
2005-01-24,23.30317705872491,2.89832878633156,-0.2580645775860755
2005-01-25,2.3375177180655684,5.490361753364527,15.888913444391946
2005-01-26,5.730481550349789,2.94727256100349,2.700499916172593
2005-01-27,5.012034948408042,12.640753837009038,5.583995061803661
2005-01-28,-0.0739567298166466,5.2218911463016875,-0.7558107634390574
2005-01-29,2.7817991647741995,3.635205986800994,1.8100699577814696
2005-01-30,1.9089462894941396,4.166185929188703,6.030396960875462
2005-01-31,13.30317705872491,3.89832878633156,6.741935422413924
2005-02-01,20.33751771806557,2.4903617533645273,4.888913444391947
2005-02-02,11.730481550349788,2.94727256100349,0.7004999161725931
2005-02-03,3.0120349484080413,-0.3592461629909619,-0.4160049381963389
2005-02-04,1.9260432701833534,2.221891146301687,3.244189236560943
2005-02-05,12.781799164774199,1.6352059868009938,1.8100699577814696
2005-02-06,7.90894628949414,1.1661859291887031,2.030396960875463
2005-02-07,7.303177058724909,1.8983287863315603,-0.2580645775860755
2005-02-08,1.3375177180655684,7.490361753364527,2.8889134443919464
2005-02-09,-0.26951844965021116,0.9472725610034902,0.7004999161725931
2005-02-10,0.012034948408041403,4.640753837009038,0.5839950618036611
2005-02-11,32.92604327018336,2.221891146301687,-0.7558107634390574
2005-02-12,17.7817991647742,2.635205986800994,16.81006995778147
2005-02-13,14.90894628949414,0.1661859291887031,10.030396960875462
2005-02-14,31.30317705872491,1.8983287863315603,8.741935422413924
2005-02-15,12.337517718065568,-0.5096382466354727,2.8889134443919464
2005-02-16,6.730481550349789,-0.05272743899650979,-0.29950008382740684
2005-02-17,3.0120349484080413,-0.3592461629909619,-0.4160049381963389
2005-02-18,1.9260432701833534,3.221891146301687,1.2441892365609426
2005-02-19,1.7817991647741995,2.635205986800994,1.8100699577814696
2005-02-20,0.9089462894941397,2.166185929188703,5.030396960875462
2005-02-21,5.303177058724909,3.89832878633156,1.7419354224139245
2005-02-22,-0.6624822819344316,2.4903617533645273,0.8889134443919465
2005-02-23,-0.26951844965021116,0.9472725610034902,23.700499916172593
2005-02-24,5.012034948408042,0.6407538370090381,14.58399506180366
2005-02-25,6.926043270183353,0.22189114630168724,7.244189236560943
2005-02-26,3.7817991647741995,1.6352059868009938,2.8100699577814696
2005-02-27,5.90894628949414,10.166185929188703,5.030396960875462
2005-02-28,3.303177058724909,5.89832878633156,7.741935422413924
2005-03-01,1.3375177180655684,8.490361753364528,4.888913444391947
2005-03-02,5.730481550349789,0.9472725610034902,-0.29950008382740684
2005-03-03,1.0120349484080413,12.640753837009038,0.5839950618036611
2005-03-04,2.9260432701833534,2.221891146301687,11.244189236560942
2005-03-05,4.781799164774199,8.635205986800994,1.8100699577814696
2005-03-06,1.9089462894941396,3.166185929188703,3.030396960875463
2005-03-07,5.303177058724909,3.89832878633156,13.741935422413924
2005-03-08,1.3375177180655684,2.4903617533645273,4.888913444391947
2005-03-09,4.730481550349789,2.94727256100349,3.700499916172593
2005-03-10,4.012034948408042,0.6407538370090381,9.58399506180366
2005-03-11,4.926043270183353,0.22189114630168724,6.244189236560943
2005-03-12,0.7817991647741995,3.635205986800994,7.81006995778147
2005-03-13,6.90894628949414,2.166185929188703,9.030396960875462
2005-03-14,3.303177058724909,-0.1016712136684397,9.741935422413924
2005-03-15,3.3375177180655684,1.4903617533645273,3.8889134443919464
2005-03-16,2.730481550349789,5.94727256100349,8.700499916172593
2005-03-17,4.012034948408042,-0.3592461629909619,10.58399506180366
2005-03-18,1.9260432701833534,16.221891146301687,1.2441892365609426
2005-03-19,0.7817991647741995,1.6352059868009938,6.81006995778147
2005-03-20,0.9089462894941397,3.166185929188703,16.030396960875464
2005-03-21,2.303177058724909,3.89832878633156,15.741935422413924
2005-03-22,12.337517718065568,0.49036175336452725,0.8889134443919465
2005-03-23,1.7304815503497888,3.94727256100349,12.700499916172593
2005-03-24,1.0120349484080413,0.6407538370090381,6.583995061803661
2005-03-25,0.9260432701833534,0.22189114630168724,5.244189236560943
2005-03-26,0.7817991647741995,0.6352059868009937,5.81006995778147
2005-03-27,3.9089462894941396,7.166185929188703,2.030396960875463
2005-03-28,0.30317705872490897,-0.1016712136684397,-1.2580645775860755
2005-03-29,15.337517718065568,2.4903617533645273,6.888913444391947
2005-03-30,2.730481550349789,-0.05272743899650979,2.700499916172593
2005-03-31,4.012034948408042,1.6407538370090382,4.583995061803661
2005-04-01,2.9260432701833534,2.221891146301687,3.244189236560943
2005-04-02,1.7817991647741995,1.6352059868009938,1.8100699577814696
2005-04-03,5.90894628949414,5.166185929188703,2.030396960875463
2005-04-04,2.303177058724909,1.8983287863315603,-1.2580645775860755
2005-04-05,0.3375177180655684,1.4903617533645273,1.8889134443919466
2005-04-06,0.7304815503497888,2.94727256100349,2.700499916172593
2005-04-07,1.0120349484080413,4.640753837009038,10.58399506180366
2005-04-08,0.9260432701833534,10.221891146301687,13.244189236560942
2005-04-09,5.781799164774199,0.6352059868009937,12.810069957781469
2005-04-10,1.9089462894941396,1.1661859291887031,2.030396960875463
2005-04-11,-0.696822941275091,8.898328786331561,5.741935422413924
2005-04-12,0.3375177180655684,8.490361753364528,17.888913444391946
2005-04-13,5.730481550349789,4.94727256100349,3.700499916172593
2005-04-14,2.0120349484080413,3.640753837009038,3.583995061803661
2005-04-15,-0.0739567298166466,2.221891146301687,-0.7558107634390574
2005-04-16,2.7817991647741995,3.635205986800994,1.8100699577814696
2005-04-17,1.9089462894941396,1.1661859291887031,2.030396960875463
2005-04-18,1.303177058724909,4.89832878633156,6.741935422413924
2005-04-19,10.337517718065568,-0.5096382466354727,0.8889134443919465
2005-04-20,11.730481550349788,1.9472725610034902,0.7004999161725931
2005-04-21,4.012034948408042,0.6407538370090381,-0.4160049381963389
2005-04-22,2.9260432701833534,0.22189114630168724,4.244189236560943
2005-04-23,1.7817991647741995,4.635205986800994,1.8100699577814696
2005-04-24,1.9089462894941396,9.166185929188703,2.030396960875463
2005-04-25,-0.696822941275091,2.89832878633156,1.7419354224139245
2005-04-26,0.3375177180655684,0.49036175336452725,6.888913444391947
2005-04-27,0.7304815503497888,1.9472725610034902,1.700499916172593
2005-04-28,0.012034948408041403,0.6407538370090381,-1.4160049381963389
2005-04-29,-0.0739567298166466,0.22189114630168724,2.244189236560943
2005-04-30,0.7817991647741995,4.635205986800994,4.81006995778147
2005-05-01,2.9089462894941396,5.166185929188703,4.030396960875462
2005-05-02,-0.696822941275091,0.8983287863315603,-0.2580645775860755
2005-05-03,3.3375177180655684,1.4903617533645273,1.8889134443919466
2005-05-04,0.7304815503497888,0.9472725610034902,1.700499916172593
2005-05-05,2.0120349484080413,9.640753837009038,-1.4160049381963389
2005-05-06,0.9260432701833534,8.221891146301687,-0.7558107634390574
2005-05-07,1.7817991647741995,7.635205986800994,4.81006995778147
2005-05-08,0.9089462894941397,1.1661859291887031,7.030396960875462
2005-05-09,8.30317705872491,0.8983287863315603,6.741935422413924
2005-05-10,-0.6624822819344316,3.4903617533645273,7.888913444391947
2005-05-11,-0.26951844965021116,0.9472725610034902,0.7004999161725931
2005-05-12,0.012034948408041403,2.640753837009038,8.58399506180366
2005-05-13,8.926043270183353,0.22189114630168724,17.244189236560942
2005-05-14,3.7817991647741995,11.635205986800994,5.81006995778147
2005-05-15,0.9089462894941397,0.1661859291887031,4.030396960875462
2005-05-16,-0.696822941275091,0.8983287863315603,0.7419354224139245
2005-05-17,-0.6624822819344316,1.4903617533645273,9.888913444391946
2005-05-18,2.730481550349789,1.9472725610034902,4.7004999161725936
2005-05-19,1.0120349484080413,1.6407538370090382,2.583995061803661
2005-05-20,-0.0739567298166466,2.221891146301687,1.2441892365609426
2005-05-21,0.7817991647741995,9.635205986800994,1.8100699577814696
2005-05-22,0.9089462894941397,2.166185929188703,4.030396960875462
2005-05-23,0.30317705872490897,2.89832878633156,26.741935422413924
2005-05-24,-0.6624822819344316,1.4903617533645273,30.888913444391946
2005-05-25,-0.26951844965021116,15.94727256100349,7.7004999161725936
2005-05-26,0.012034948408041403,5.640753837009038,4.583995061803661
2005-05-27,2.9260432701833534,1.2218911463016873,9.244189236560942
2005-05-28,0.7817991647741995,0.6352059868009937,1.8100699577814696
2005-05-29,0.9089462894941397,0.1661859291887031,2.030396960875463
2005-05-30,-0.696822941275091,0.8983287863315603,-1.2580645775860755
2005-05-31,-0.6624822819344316,3.4903617533645273,0.8889134443919465
2005-06-01,-0.26951844965021116,7.94727256100349,1.700499916172593
2005-06-02,0.012034948408041403,-0.3592461629909619,18.583995061803662
2005-06-03,-0.0739567298166466,0.22189114630168724,4.244189236560943
2005-06-04,1.7817991647741995,2.635205986800994,10.810069957781469
2005-06-05,0.9089462894941397,3.166185929188703,5.030396960875462
2005-06-06,0.30317705872490897,2.89832878633156,-0.2580645775860755
2005-06-07,0.3375177180655684,3.4903617533645273,0.8889134443919465
2005-06-08,-0.26951844965021116,-0.05272743899650979,4.7004999161725936
2005-06-09,1.0120349484080413,-0.3592461629909619,-1.4160049381963389
2005-06-10,4.926043270183353,0.22189114630168724,1.2441892365609426
2005-06-11,0.7817991647741995,0.6352059868009937,11.810069957781469
2005-06-12,5.90894628949414,0.1661859291887031,6.030396960875462
2005-06-13,4.303177058724909,-0.1016712136684397,-0.2580645775860755
2005-06-14,2.3375177180655684,-0.5096382466354727,-0.11108655560805343
2005-06-15,0.7304815503497888,-0.05272743899650979,3.700499916172593
2005-06-16,3.0120349484080413,-0.3592461629909619,1.5839950618036611
2005-06-17,0.9260432701833534,0.22189114630168724,8.244189236560942
2005-06-18,3.7817991647741995,1.6352059868009938,1.8100699577814696
2005-06-19,5.90894628949414,6.166185929188703,2.030396960875463
2005-06-20,2.303177058724909,-0.1016712136684397,1.7419354224139245
2005-06-21,-0.6624822819344316,4.490361753364527,4.888913444391947
2005-06-22,-0.26951844965021116,2.94727256100349,-0.29950008382740684
2005-06-23,0.012034948408041403,1.6407538370090382,0.5839950618036611
2005-06-24,0.9260432701833534,0.22189114630168724,1.2441892365609426
2005-06-25,0.7817991647741995,0.6352059868009937,4.81006995778147
2005-06-26,2.9089462894941396,0.1661859291887031,3.030396960875463
2005-06-27,1.303177058724909,3.89832878633156,-0.2580645775860755
2005-06-28,0.3375177180655684,-0.5096382466354727,19.888913444391946
2005-06-29,1.7304815503497888,1.9472725610034902,3.700499916172593
2005-06-30,2.0120349484080413,-0.3592461629909619,1.5839950618036611
2005-07-01,-0.0739567298166466,0.22189114630168724,5.244189236560943
2005-07-02,7.781799164774199,2.635205986800994,1.8100699577814696
2005-07-03,5.90894628949414,6.166185929188703,4.030396960875462
2005-07-04,2.303177058724909,-0.1016712136684397,-1.2580645775860755
2005-07-05,0.3375177180655684,0.49036175336452725,4.888913444391947
2005-07-06,0.7304815503497888,0.9472725610034902,0.7004999161725931
2005-07-07,0.012034948408041403,0.6407538370090381,-0.4160049381963389
2005-07-08,0.9260432701833534,0.22189114630168724,0.2441892365609426
2005-07-09,1.7817991647741995,0.6352059868009937,2.8100699577814696
2005-07-10,0.9089462894941397,0.1661859291887031,3.030396960875463
2005-07-11,0.30317705872490897,-0.1016712136684397,7.741935422413924
2005-07-12,0.3375177180655684,-0.5096382466354727,4.888913444391947
2005-07-13,4.730481550349789,0.9472725610034902,2.700499916172593
2005-07-14,2.0120349484080413,-0.3592461629909619,5.583995061803661
2005-07-15,2.9260432701833534,0.22189114630168724,5.244189236560943
2005-07-16,1.7817991647741995,0.6352059868009937,2.8100699577814696
2005-07-17,9.90894628949414,7.166185929188703,2.030396960875463
2005-07-18,1.303177058724909,6.89832878633156,6.741935422413924
2005-07-19,1.3375177180655684,8.490361753364528,0.8889134443919465
2005-07-20,-0.26951844965021116,3.94727256100349,0.7004999161725931
2005-07-21,1.0120349484080413,-0.3592461629909619,12.58399506180366
2005-07-22,-0.0739567298166466,1.2218911463016873,0.2441892365609426
2005-07-23,6.781799164774199,3.635205986800994,1.8100699577814696
2005-07-24,0.9089462894941397,0.1661859291887031,2.030396960875463
2005-07-25,-0.696822941275091,6.89832878633156,-1.2580645775860755
2005-07-26,1.3375177180655684,0.49036175336452725,5.888913444391947
2005-07-27,-0.26951844965021116,1.9472725610034902,-0.29950008382740684
2005-07-28,0.012034948408041403,-0.3592461629909619,2.583995061803661
2005-07-29,-0.0739567298166466,21.221891146301687,0.2441892365609426
2005-07-30,0.7817991647741995,6.635205986800994,1.8100699577814696
2005-07-31,0.9089462894941397,7.166185929188703,2.030396960875463
2005-08-01,0.30317705872490897,1.8983287863315603,-1.2580645775860755
2005-08-02,-0.6624822819344316,2.4903617533645273,-0.11108655560805343
2005-08-03,8.730481550349788,0.9472725610034902,2.700499916172593
2005-08-04,2.0120349484080413,-0.3592461629909619,5.583995061803661
2005-08-05,3.9260432701833534,6.2218911463016875,11.244189236560942
2005-08-06,1.7817991647741995,1.6352059868009938,1.8100699577814696
2005-08-07,7.90894628949414,3.166185929188703,2.030396960875463
2005-08-08,3.303177058724909,1.8983287863315603,-0.2580645775860755
2005-08-09,5.337517718065568,0.49036175336452725,-0.11108655560805343
2005-08-10,2.730481550349789,6.94727256100349,5.7004999161725936
2005-08-11,0.012034948408041403,7.640753837009038,-1.4160049381963389
2005-08-12,-0.0739567298166466,0.22189114630168724,1.2441892365609426
2005-08-13,0.7817991647741995,0.6352059868009937,2.8100699577814696
2005-08-14,0.9089462894941397,3.166185929188703,3.030396960875463
2005-08-15,2.303177058724909,1.8983287863315603,1.7419354224139245
2005-08-16,0.3375177180655684,3.4903617533645273,0.8889134443919465
2005-08-17,0.7304815503497888,8.94727256100349,4.7004999161725936
2005-08-18,4.012034948408042,2.640753837009038,-0.4160049381963389
2005-08-19,-0.0739567298166466,1.2218911463016873,7.244189236560943
2005-08-20,7.781799164774199,0.6352059868009937,1.8100699577814696
2005-08-21,1.9089462894941396,0.1661859291887031,2.030396960875463
2005-08-22,-0.696822941275091,6.89832878633156,2.7419354224139245
2005-08-23,7.337517718065568,2.4903617533645273,-0.11108655560805343
2005-08-24,0.7304815503497888,1.9472725610034902,0.7004999161725931
2005-08-25,0.012034948408041403,4.640753837009038,9.58399506180366
