,n_commits
2013-01-22,8
2013-01-23,32
2013-01-24,10
2013-01-25,20
2013-01-26,0
2013-01-27,0
2013-01-28,18
2013-01-29,43
2013-01-30,22
2013-01-31,18
2013-02-01,1
2013-02-02,0
2013-02-03,0
2013-02-04,40
2013-02-05,16
2013-02-06,17
2013-02-07,21
2013-02-08,53
2013-02-09,0
2013-02-10,19
2013-02-11,25
2013-02-12,12
2013-02-13,57
2013-02-14,0
2013-02-15,4
2013-02-16,0
2013-02-17,0
2013-02-18,17
2013-02-19,27
2013-02-20,12
2013-02-21,12
2013-02-22,10
2013-02-23,1
2013-02-24,5
2013-02-25,9
2013-02-26,6
2013-02-27,6
2013-02-28,3
2013-03-01,2
2013-03-02,4
2013-03-03,0
2013-03-04,11
2013-03-05,12
2013-03-06,22
2013-03-07,13
2013-03-08,1
2013-03-09,1
2013-03-10,0
2013-03-11,4
2013-03-12,33
2013-03-13,6
2013-03-14,52
2013-03-15,15
2013-03-16,0
2013-03-17,0
2013-03-18,8
2013-03-19,20
2013-03-20,20
2013-03-21,3
2013-03-22,37
2013-03-23,0
2013-03-24,0
2013-03-25,4
2013-03-26,18
2013-03-27,50
2013-03-28,13
2013-03-29,19
2013-03-30,3
2013-03-31,0
2013-04-01,9
2013-04-02,14
2013-04-03,11
2013-04-04,10
2013-04-05,0
2013-04-06,0
2013-04-07,0
2013-04-08,1
2013-04-09,15
2013-04-10,16
2013-04-11,19
2013-04-12,22
2013-04-13,0
2013-04-14,0
2013-04-15,0
2013-04-16,1
2013-04-17,38
2013-04-18,23
2013-04-19,2
2013-04-20,0
2013-04-21,0
2013-04-22,32
2013-04-23,2
2013-04-24,10
2013-04-25,4
2013-04-26,20
2013-04-27,0
2013-04-28,0
2013-04-29,16
2013-04-30,25
2013-05-01,9
2013-05-02,0
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,4
2013-05-07,12
2013-05-08,2
2013-05-09,1
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,108
2013-05-14,11
2013-05-15,44
2013-05-16,1
2013-05-17,1
2013-05-18,0
2013-05-19,0
2013-05-20,18
2013-05-21,14
2013-05-22,4
2013-05-23,0
2013-05-24,0
2013-05-25,0
2013-05-26,0
2013-05-27,4
2013-05-28,17
2013-05-29,23
2013-05-30,66
2013-05-31,9
2013-06-01,0
2013-06-02,0
2013-06-03,5
2013-06-04,9
2013-06-05,17
2013-06-06,11
2013-06-07,18
2013-06-08,0
2013-06-09,1
2013-06-10,13
2013-06-11,15
2013-06-12,0
2013-06-13,11
2013-06-14,3
2013-06-15,2
2013-06-16,0
2013-06-17,10
2013-06-18,5
2013-06-19,1
2013-06-20,22
2013-06-21,16
2013-06-22,0
2013-06-23,0
2013-06-24,0
2013-06-25,41
2013-06-26,1
2013-06-27,19
2013-06-28,1
2013-06-29,0
2013-06-30,0
2013-07-01,1
2013-07-02,6
2013-07-03,1
2013-07-04,10
2013-07-05,13
2013-07-06,3
2013-07-07,2
2013-07-08,2
2013-07-09,4
2013-07-10,5
2013-07-11,1
2013-07-12,29
2013-07-13,1
2013-07-14,0
2013-07-15,4
2013-07-16,3
2013-07-17,0
2013-07-18,4
2013-07-19,4
2013-07-20,0
2013-07-21,3
2013-07-22,1
2013-07-23,33
2013-07-24,2
2013-07-25,10
2013-07-26,29
2013-07-27,0
2013-07-28,0
2013-07-29,10
2013-07-30,3
2013-07-31,8
2013-08-01,3
2013-08-02,4
2013-08-03,0
2013-08-04,0
2013-08-05,1
2013-08-06,2
2013-08-07,14
2013-08-08,10
2013-08-09,42
2013-08-10,0
2013-08-11,0
2013-08-12,6
2013-08-13,13
2013-08-14,13
2013-08-15,3
2013-08-16,3
2013-08-17,0
2013-08-18,1
2013-08-19,11
2013-08-20,2
2013-08-21,17
2013-08-22,7
2013-08-23,164
2013-08-24,0
2013-08-25,0
2013-08-26,56
2013-08-27,9
2013-08-28,12
2013-08-29,31
2013-08-30,7
2013-08-31,0
2013-09-01,0
2013-09-02,36
2013-09-03,66
2013-09-04,96
2013-09-05,11
2013-09-06,18
2013-09-07,0
2013-09-08,0
2013-09-09,0
2013-09-10,8
2013-09-11,14
2013-09-12,13
2013-09-13,34
2013-09-14,1
2013-09-15,0
2013-09-16,11
2013-09-17,50
2013-09-18,36
2013-09-19,5
2013-09-20,25
2013-09-21,0
2013-09-22,1
2013-09-23,3
2013-09-24,48
2013-09-25,17
2013-09-26,11
2013-09-27,7
2013-09-28,0
2013-09-29,0
2013-09-30,39
2013-10-01,22
2013-10-02,11
2013-10-03,41
2013-10-04,38
2013-10-05,12
2013-10-06,37
2013-10-07,8
2013-10-08,25
2013-10-09,6
2013-10-10,25
2013-10-11,3
2013-10-12,8
2013-10-13,6
2013-10-14,25
2013-10-15,16
2013-10-16,62
2013-10-17,18
2013-10-18,3
2013-10-19,0
2013-10-20,0
2013-10-21,16
2013-10-22,12
2013-10-23,14
2013-10-24,26
2013-10-25,21
2013-10-26,0
2013-10-27,1
2013-10-28,6
2013-10-29,121
2013-10-30,2
2013-10-31,13
2013-11-01,20
2013-11-02,0
2013-11-03,0
2013-11-04,0
2013-11-05,10
2013-11-06,21
2013-11-07,10
2013-11-08,21
2013-11-09,1
2013-11-10,1
2013-11-11,12
2013-11-12,28
2013-11-13,10
2013-11-14,17
2013-11-15,15
2013-11-16,2
2013-11-17,0
2013-11-18,19
2013-11-19,12
2013-11-20,8
2013-11-21,44
2013-11-22,14
2013-11-23,0
2013-11-24,0
2013-11-25,3
2013-11-26,18
2013-11-27,9
2013-11-28,6
2013-11-29,13
2013-11-30,0
2013-12-01,0
2013-12-02,87
2013-12-03,3
2013-12-04,13
2013-12-05,115
2013-12-06,9
2013-12-07,0
2013-12-08,0
2013-12-09,11
2013-12-10,0
2013-12-11,17
2013-12-12,31
2013-12-13,0
2013-12-14,0
2013-12-15,0
2013-12-16,18
2013-12-17,68
2013-12-18,2
2013-12-19,19
2013-12-20,5
2013-12-21,0
2013-12-22,42
2013-12-23,25
2013-12-24,28
2013-12-25,9
2013-12-26,16
2013-12-27,15
2013-12-28,0
2013-12-29,0
2013-12-30,19
2013-12-31,4
2014-01-01,0
2014-01-02,0
2014-01-03,0
2014-01-04,0
2014-01-05,0
2014-01-06,0
2014-01-07,0
2014-01-08,0
2014-01-09,14
2014-01-10,1
2014-01-11,0
2014-01-12,0
2014-01-13,6
2014-01-14,31
2014-01-15,125
2014-01-16,8
2014-01-17,9
2014-01-18,0
2014-01-19,0
2014-01-20,35
2014-01-21,11
2014-01-22,11
2014-01-23,13
2014-01-24,22
2014-01-25,0
2014-01-26,0
2014-01-27,28
2014-01-28,16
2014-01-29,11
2014-01-30,7
2014-01-31,19
2014-02-01,0
2014-02-02,1
2014-02-03,40
2014-02-04,34
2014-02-05,13
2014-02-06,49
2014-02-07,1
2014-02-08,1
2014-02-09,8
2014-02-10,3
2014-02-11,24
2014-02-12,16
2014-02-13,5
2014-02-14,8
2014-02-15,0
2014-02-16,0
2014-02-17,6
2014-02-18,7
2014-02-19,13
2014-02-20,24
2014-02-21,12
2014-02-22,0
2014-02-23,1
2014-02-24,35
2014-02-25,4
2014-02-26,5
2014-02-27,12
2014-02-28,12
2014-03-01,0
2014-03-02,47
2014-03-03,53
2014-03-04,47
2014-03-05,6
2014-03-06,19
2014-03-07,56
2014-03-08,8
2014-03-09,1
2014-03-10,5
2014-03-11,28
2014-03-12,15
2014-03-13,29
2014-03-14,4
2014-03-15,1
2014-03-16,0
2014-03-17,45
2014-03-18,9
2014-03-19,53
2014-03-20,23
2014-03-21,6
2014-03-22,0
2014-03-23,0
2014-03-24,47
2014-03-25,47
2014-03-26,19
2014-03-27,6
2014-03-28,12
2014-03-29,1
2014-03-30,0
2014-03-31,23
2014-04-01,36
2014-04-02,18
2014-04-03,9
2014-04-04,6
2014-04-05,3
2014-04-06,0
2014-04-07,2
2014-04-08,4
2014-04-09,3
2014-04-10,5
2014-04-11,16
2014-04-12,0
2014-04-13,0
2014-04-14,3
2014-04-15,3
2014-04-16,3
2014-04-17,45
2014-04-18,32
2014-04-19,0
2014-04-20,1
2014-04-21,11
2014-04-22,13
2014-04-23,59
2014-04-24,51
2014-04-25,12
2014-04-26,0
2014-04-27,0
2014-04-28,2
2014-04-29,22
2014-04-30,34
2014-05-01,1
2014-05-02,0
2014-05-03,0
2014-05-04,2
2014-05-05,18
2014-05-06,10
2014-05-07,24
2014-05-08,21
2014-05-09,3
2014-05-10,0
2014-05-11,0
2014-05-12,14
2014-05-13,8
2014-05-14,6
2014-05-15,18
2014-05-16,41
2014-05-17,0
2014-05-18,0
2014-05-19,31
2014-05-20,22
2014-05-21,207
2014-05-22,10
2014-05-23,9
2014-05-24,0
2014-05-25,0
2014-05-26,14
2014-05-27,9
2014-05-28,4
2014-05-29,27
2014-05-30,4
2014-05-31,0
2014-06-01,0
2014-06-02,24
2014-06-03,22
2014-06-04,14
2014-06-05,11
2014-06-06,5
2014-06-07,0
2014-06-08,0
2014-06-09,2
2014-06-10,39
2014-06-11,11
2014-06-12,0
2014-06-13,0
2014-06-14,0
2014-06-15,0
2014-06-16,4
2014-06-17,5
2014-06-18,50
2014-06-19,124
2014-06-20,26
2014-06-21,11
2014-06-22,0
2014-06-23,82
2014-06-24,45
2014-06-25,34
2014-06-26,29
2014-06-27,4
2014-06-28,0
2014-06-29,0
2014-06-30,2
2014-07-01,41
2014-07-02,9
2014-07-03,25
2014-07-04,2
2014-07-05,3
2014-07-06,0
2014-07-07,50
2014-07-08,28
2014-07-09,14
2014-07-10,99
2014-07-11,38
2014-07-12,0
2014-07-13,0
2014-07-14,10
2014-07-15,32
2014-07-16,25
2014-07-17,9
2014-07-18,18
2014-07-19,0
2014-07-20,0
2014-07-21,18
2014-07-22,10
2014-07-23,8
2014-07-24,3
2014-07-25,47
2014-07-26,0
2014-07-27,0
2014-07-28,34
2014-07-29,9
2014-07-30,11
2014-07-31,1
2014-08-01,0
2014-08-02,0
2014-08-03,0
2014-08-04,10
2014-08-05,6
2014-08-06,0
2014-08-07,29
2014-08-08,15
2014-08-09,3
2014-08-10,0
2014-08-11,3
2014-08-12,14
2014-08-13,52
2014-08-14,5
2014-08-15,5
2014-08-16,0
2014-08-17,0
2014-08-18,5
2014-08-19,12
2014-08-20,27
2014-08-21,13
2014-08-22,18
2014-08-23,2
2014-08-24,0
2014-08-25,13
2014-08-26,7
2014-08-27,43
2014-08-28,4
2014-08-29,19
2014-08-30,0
2014-08-31,0
2014-09-01,29
2014-09-02,11
2014-09-03,11
2014-09-04,0
2014-09-05,7
2014-09-06,7
2014-09-07,0
2014-09-08,6
2014-09-09,36
2014-09-10,18
2014-09-11,25
2014-09-12,9
2014-09-13,0
2014-09-14,0
2014-09-15,31
2014-09-16,18
2014-09-17,10
2014-09-18,19
2014-09-19,9
2014-09-20,0
2014-09-21,0
2014-09-22,3
2014-09-23,26
2014-09-24,23
2014-09-25,38
2014-09-26,41
2014-09-27,1
2014-09-28,24
2014-09-29,14
2014-09-30,22
2014-10-01,24
2014-10-02,11
2014-10-03,90
2014-10-04,0
2014-10-05,0
2014-10-06,45
2014-10-07,38
2014-10-08,29
2014-10-09,24
2014-10-10,23
2014-10-11,3
2014-10-12,0
2014-10-13,122
2014-10-14,32
2014-10-15,29
2014-10-16,33
2014-10-17,14
2014-10-18,11
2014-10-19,0
2014-10-20,23
2014-10-21,21
2014-10-22,75
2014-10-23,1
2014-10-24,11
2014-10-25,0
2014-10-26,0
2014-10-27,10
2014-10-28,8
2014-10-29,6
2014-10-30,44
2014-10-31,36
2014-11-01,2
2014-11-02,1
2014-11-03,0
2014-11-04,0
2014-11-05,33
2014-11-06,15
2014-11-07,64
2014-11-08,8
2014-11-09,0
2014-11-10,20
2014-11-11,32
2014-11-12,65
2014-11-13,38
2014-11-14,29
2014-11-15,0
2014-11-16,0
2014-11-17,46
2014-11-18,14
2014-11-19,13
2014-11-20,24
2014-11-21,48
2014-11-22,0
2014-11-23,0
2014-11-24,61
2014-11-25,40
2014-11-26,19
2014-11-27,27
2014-11-28,43
2014-11-29,0
2014-11-30,0
2014-12-01,68
2014-12-02,13
2014-12-03,69
2014-12-04,1
2014-12-05,11
2014-12-06,0
2014-12-07,0
2014-12-08,41
2014-12-09,3
2014-12-10,26
2014-12-11,25
2014-12-12,74
2014-12-13,0
2014-12-14,1
2014-12-15,55
2014-12-16,52
2014-12-17,3
2014-12-18,54
2014-12-19,12
2014-12-20,4
2014-12-21,36
2014-12-22,4
2014-12-23,50
2014-12-24,38
2014-12-25,11
2014-12-26,29
2014-12-27,1
2014-12-28,0
2014-12-29,48
2014-12-30,2
2014-12-31,19
2015-01-01,0
2015-01-02,15
2015-01-03,16
2015-01-04,0
2015-01-05,11
2015-01-06,5
2015-01-07,1
2015-01-08,7
2015-01-09,4
2015-01-10,13
2015-01-11,12
2015-01-12,35
2015-01-13,16
2015-01-14,28
2015-01-15,9
2015-01-16,4
2015-01-17,0
2015-01-18,0
2015-01-19,17
2015-01-20,17
2015-01-21,36
2015-01-22,26
2015-01-23,0
2015-01-24,0
2015-01-25,0
2015-01-26,4
2015-01-27,4
2015-01-28,16
2015-01-29,38
2015-01-30,23
2015-01-31,0
2015-02-01,0
2015-02-02,13
2015-02-03,8
2015-02-04,13
2015-02-05,13
2015-02-06,34
2015-02-07,0
2015-02-08,0
2015-02-09,37
2015-02-10,28
2015-02-11,40
2015-02-12,28
2015-02-13,22
2015-02-14,0
2015-02-15,0
2015-02-16,69
2015-02-17,5
2015-02-18,35
2015-02-19,32
2015-02-20,36
2015-02-21,1
2015-02-22,1
2015-02-23,0
2015-02-24,8
2015-02-25,10
2015-02-26,181
2015-02-27,10
2015-02-28,0
2015-03-01,0
2015-03-02,8
2015-03-03,29
2015-03-04,34
2015-03-05,34
2015-03-06,92
2015-03-07,0
2015-03-08,0
2015-03-09,0
2015-03-10,25
2015-03-11,97
2015-03-12,50
2015-03-13,34
2015-03-14,1
2015-03-15,1
2015-03-16,48
2015-03-17,38
2015-03-18,80
2015-03-19,8
2015-03-20,28
2015-03-21,10
2015-03-22,0
2015-03-23,29
2015-03-24,30
2015-03-25,24
2015-03-26,15
2015-03-27,19
2015-03-28,0
2015-03-29,0
2015-03-30,34
2015-03-31,41
2015-04-01,45
2015-04-02,30
2015-04-03,44
2015-04-04,7
2015-04-05,1
2015-04-06,21
2015-04-07,88
2015-04-08,18
2015-04-09,41
2015-04-10,16
2015-04-11,0
2015-04-12,0
2015-04-13,30
2015-04-14,15
2015-04-15,24
2015-04-16,89
2015-04-17,18
2015-04-18,4
2015-04-19,0
2015-04-20,12
2015-04-21,26
2015-04-22,47
2015-04-23,46
2015-04-24,29
2015-04-25,0
2015-04-26,0
2015-04-27,42
2015-04-28,21
2015-04-29,43
2015-04-30,7
2015-05-01,6
2015-05-02,32
2015-05-03,0
2015-05-04,0
2015-05-05,4
2015-05-06,7
2015-05-07,28
2015-05-08,51
2015-05-09,1
2015-05-10,0
2015-05-11,4
2015-05-12,15
2015-05-13,132
2015-05-14,50
2015-05-15,23
2015-05-16,25
2015-05-17,8
2015-05-18,32
2015-05-19,24
2015-05-20,47
2015-05-21,52
2015-05-22,16
2015-05-23,0
2015-05-24,7
2015-05-25,24
2015-05-26,97
2015-05-27,121
2015-05-28,27
2015-05-29,20
2015-05-30,4
2015-05-31,1
2015-06-01,38
2015-06-02,48
2015-06-03,40
2015-06-04,43
2015-06-05,19
2015-06-06,1
2015-06-07,0
2015-06-08,34
2015-06-09,14
2015-06-10,29
2015-06-11,58
2015-06-12,19
2015-06-13,4
2015-06-14,0
2015-06-15,54
2015-06-16,18
2015-06-17,48
2015-06-18,29
2015-06-19,22
2015-06-20,0
2015-06-21,0
2015-06-22,8
2015-06-23,57
2015-06-24,23
2015-06-25,46
2015-06-26,7
2015-06-27,13
2015-06-28,0
2015-06-29,54
2015-06-30,19
2015-07-01,16
2015-07-02,10
2015-07-03,30
2015-07-04,6
2015-07-05,0
2015-07-06,29
2015-07-07,33
2015-07-08,17
2015-07-09,66
2015-07-10,60
2015-07-11,1
2015-07-12,0
2015-07-13,7
2015-07-14,12
2015-07-15,24
2015-07-16,94
2015-07-17,42
2015-07-18,0
2015-07-19,5
2015-07-20,9
2015-07-21,88
2015-07-22,28
2015-07-23,30
2015-07-24,43
2015-07-25,0
2015-07-26,0
2015-07-27,13
2015-07-28,47
2015-07-29,45
2015-07-30,30
2015-07-31,28
2015-08-01,0
2015-08-02,0
2015-08-03,28
2015-08-04,22
2015-08-05,8
2015-08-06,24
2015-08-07,51
2015-08-08,1
2015-08-09,1
2015-08-10,41
2015-08-11,29
2015-08-12,9
2015-08-13,9
2015-08-14,14
2015-08-15,7
2015-08-16,0
2015-08-17,12
2015-08-18,35
2015-08-19,48
2015-08-20,7
2015-08-21,15
2015-08-22,0
2015-08-23,10
2015-08-24,42
2015-08-25,24
2015-08-26,29
2015-08-27,40
2015-08-28,51
2015-08-29,9
2015-08-30,0
2015-08-31,81
2015-09-01,31
2015-09-02,38
2015-09-03,62
2015-09-04,54
2015-09-05,0
2015-09-06,7
2015-09-07,150
2015-09-08,153
2015-09-09,49
2015-09-10,52
2015-09-11,35
2015-09-12,10
2015-09-13,1
2015-09-14,27
2015-09-15,22
2015-09-16,18
2015-09-17,6
2015-09-18,89
2015-09-19,9
2015-09-20,0
2015-09-21,54
2015-09-22,38
2015-09-23,45
2015-09-24,28
2015-09-25,170
2015-09-26,2
2015-09-27,3
2015-09-28,19
2015-09-29,43
2015-09-30,29
2015-10-01,88
2015-10-02,30
2015-10-03,51
2015-10-04,2
2015-10-05,27
2015-10-06,26
2015-10-07,123
2015-10-08,35
2015-10-09,76
2015-10-10,9
2015-10-11,48
2015-10-12,34
2015-10-13,46
2015-10-14,84
2015-10-15,61
2015-10-16,97
2015-10-17,11
2015-10-18,12
2015-10-19,172
2015-10-20,32
2015-10-21,34
2015-10-22,41
2015-10-23,5
2015-10-24,13
2015-10-25,1
2015-10-26,70
2015-10-27,34
2015-10-28,53
2015-10-29,29
2015-10-30,58
2015-10-31,9
2015-11-01,0
2015-11-02,67
2015-11-03,40
2015-11-04,52
2015-11-05,50
2015-11-06,46
2015-11-07,0
2015-11-08,0
2015-11-09,43
2015-11-10,66
2015-11-11,47
2015-11-12,30
2015-11-13,27
2015-11-14,0
2015-11-15,0
2015-11-16,23
2015-11-17,32
2015-11-18,60
2015-11-19,42
2015-11-20,50
2015-11-21,4
2015-11-22,0
2015-11-23,32
2015-11-24,28
2015-11-25,31
2015-11-26,20
2015-11-27,56
2015-11-28,6
2015-11-29,4
2015-11-30,50
2015-12-01,44
2015-12-02,55
2015-12-03,10
2015-12-04,7
2015-12-05,1
2015-12-06,0
2015-12-07,13
2015-12-08,33
2015-12-09,54
2015-12-10,33
2015-12-11,32
2015-12-12,7
2015-12-13,6
2015-12-14,51
2015-12-15,50
2015-12-16,6
2015-12-17,53
2015-12-18,52
2015-12-19,18
2015-12-20,0
2015-12-21,20
2015-12-22,8
2015-12-23,27
2015-12-24,6
2015-12-25,38
2015-12-26,10
2015-12-27,0
2015-12-28,21
2015-12-29,37
2015-12-30,17
2015-12-31,1
2016-01-01,0
2016-01-02,0
2016-01-03,0
2016-01-04,0
2016-01-05,1
2016-01-06,0
2016-01-07,12
2016-01-08,4
2016-01-09,0
2016-01-10,0
2016-01-11,7
2016-01-12,44
2016-01-13,64
2016-01-14,56
2016-01-15,28
2016-01-16,2
2016-01-17,15
2016-01-18,23
2016-01-19,81
2016-01-20,18
2016-01-21,53
2016-01-22,111
2016-01-23,2
2016-01-24,3
2016-01-25,18
2016-01-26,37
2016-01-27,32
2016-01-28,53
2016-01-29,17
2016-01-30,3
2016-01-31,0
2016-02-01,46
2016-02-02,30
2016-02-03,30
2016-02-04,17
2016-02-05,15
2016-02-06,7
2016-02-07,1
2016-02-08,34
2016-02-09,20
2016-02-10,24
2016-02-11,23
2016-02-12,5
2016-02-13,10
2016-02-14,2
2016-02-15,11
2016-02-16,21
2016-02-17,25
2016-02-18,12
2016-02-19,17
2016-02-20,37
2016-02-21,5
2016-02-22,1
2016-02-23,2
2016-02-24,15
2016-02-25,20
2016-02-26,41
2016-02-27,15
2016-02-28,1
2016-02-29,1
2016-03-01,11
2016-03-02,55
2016-03-03,90
2016-03-04,23
2016-03-05,0
2016-03-06,0
2016-03-07,2
2016-03-08,12
2016-03-09,16
2016-03-10,22
2016-03-11,15
2016-03-12,1
2016-03-13,1
2016-03-14,28
2016-03-15,15
2016-03-16,31
2016-03-17,3
2016-03-18,25
2016-03-19,0
2016-03-20,0
2016-03-21,5
2016-03-22,4
2016-03-23,8
2016-03-24,33
2016-03-25,26
2016-03-26,0
2016-03-27,0
2016-03-28,18
2016-03-29,40
2016-03-30,73
2016-03-31,30
2016-04-01,13
2016-04-02,0
2016-04-03,1
2016-04-04,77
2016-04-05,61
2016-04-06,20
2016-04-07,7
2016-04-08,79
2016-04-09,8
2016-04-10,0
2016-04-11,10
2016-04-12,20
2016-04-13,7
2016-04-14,30
2016-04-15,30
2016-04-16,0
2016-04-17,1
2016-04-18,15
2016-04-19,35
2016-04-20,59
2016-04-21,29
2016-04-22,27
2016-04-23,11
2016-04-24,1
2016-04-25,63
2016-04-26,24
2016-04-27,42
2016-04-28,24
2016-04-29,40
2016-04-30,0
2016-05-01,0
2016-05-02,0
2016-05-03,1
2016-05-04,12
2016-05-05,34
2016-05-06,18
2016-05-07,0
2016-05-08,1
2016-05-09,0
2016-05-10,22
2016-05-11,39
2016-05-12,17
2016-05-13,24
2016-05-14,8
2016-05-15,4
2016-05-16,12
2016-05-17,9
2016-05-18,21
2016-05-19,23
2016-05-20,29
2016-05-21,0
2016-05-22,0
2016-05-23,27
2016-05-24,24
2016-05-25,35
2016-05-26,41
2016-05-27,6
2016-05-28,0
2016-05-29,0
2016-05-30,4
2016-05-31,8
2016-06-01,16
2016-06-02,21
2016-06-03,21
2016-06-04,0
2016-06-05,2
2016-06-06,11
2016-06-07,92
2016-06-08,55
2016-06-09,56
2016-06-10,26
2016-06-11,0
2016-06-12,1
2016-06-13,9
2016-06-14,4
2016-06-15,19
2016-06-16,13
2016-06-17,6
2016-06-18,3
2016-06-19,13
2016-06-20,13
2016-06-21,36
2016-06-22,13
2016-06-23,13
2016-06-24,32
2016-06-25,44
2016-06-26,0
2016-06-27,27
2016-06-28,47
2016-06-29,26
2016-06-30,22
2016-07-01,11
2016-07-02,0
2016-07-03,5
2016-07-04,30
2016-07-05,23
2016-07-06,15
2016-07-07,16
2016-07-08,21
2016-07-09,3
2016-07-10,1
2016-07-11,32
2016-07-12,38
2016-07-13,31
2016-07-14,56
2016-07-15,18
2016-07-16,2
2016-07-17,0
2016-07-18,31
2016-07-19,35
2016-07-20,60
2016-07-21,35
2016-07-22,38
2016-07-23,2
2016-07-24,0
2016-07-25,21
2016-07-26,31
2016-07-27,29
2016-07-28,45
2016-07-29,39
2016-07-30,0
2016-07-31,0
2016-08-01,16
2016-08-02,2
2016-08-03,28
2016-08-04,3
2016-08-05,10
2016-08-06,0
2016-08-07,0
2016-08-08,52
2016-08-09,35
2016-08-10,81
2016-08-11,36
2016-08-12,37
2016-08-13,0
2016-08-14,0
2016-08-15,28
2016-08-16,143
2016-08-17,77
2016-08-18,44
2016-08-19,26
2016-08-20,6
2016-08-21,0
2016-08-22,32
2016-08-23,38
2016-08-24,29
2016-08-25,33
2016-08-26,33
2016-08-27,1
2016-08-28,0
2016-08-29,71
2016-08-30,24
2016-08-31,65
2016-09-01,49
2016-09-02,22
2016-09-03,0
2016-09-04,0
2016-09-05,31
2016-09-06,14
2016-09-07,52
2016-09-08,20
2016-09-09,36
2016-09-10,24
2016-09-11,0
2016-09-12,27
2016-09-13,28
2016-09-14,22
2016-09-15,23
2016-09-16,14
2016-09-17,0
2016-09-18,0
2016-09-19,30
2016-09-20,93
2016-09-21,7
2016-09-22,26
2016-09-23,14
2016-09-24,27
2016-09-25,0
2016-09-26,8
2016-09-27,32
2016-09-28,35
2016-09-29,38
2016-09-30,25
2016-10-01,2
2016-10-02,27
2016-10-03,34
2016-10-04,56
2016-10-05,55
2016-10-06,23
2016-10-07,50
2016-10-08,36
2016-10-09,0
2016-10-10,39
2016-10-11,76
2016-10-12,69
2016-10-13,54
2016-10-14,46
2016-10-15,1
2016-10-16,0
2016-10-17,19
2016-10-18,330
2016-10-19,19
2016-10-20,17
2016-10-21,22
2016-10-22,4
2016-10-23,1
2016-10-24,46
2016-10-25,32
2016-10-26,41
2016-10-27,40
2016-10-28,74
2016-10-29,0
2016-10-30,1
2016-10-31,18
2016-11-01,28
2016-11-02,18
2016-11-03,18
2016-11-04,2
2016-11-05,0
2016-11-06,0
2016-11-07,63
2016-11-08,60
2016-11-09,32
2016-11-10,16
2016-11-11,59
2016-11-12,0
2016-11-13,1
2016-11-14,17
2016-11-15,32
2016-11-16,55
2016-11-17,45
2016-11-18,47
2016-11-19,2
2016-11-20,0
2016-11-21,28
2016-11-22,69
2016-11-23,35
2016-11-24,33
2016-11-25,41
2016-11-26,2
2016-11-27,2
2016-11-28,23
2016-11-29,36
2016-11-30,39
2016-12-01,33
2016-12-02,29
2016-12-03,13
2016-12-04,1
2016-12-05,60
2016-12-06,25
2016-12-07,34
2016-12-08,58
2016-12-09,74
2016-12-10,0
2016-12-11,4
2016-12-12,45
2016-12-13,50
2016-12-14,21
2016-12-15,136
2016-12-16,32
2016-12-17,6
2016-12-18,0
2016-12-19,88
2016-12-20,42
2016-12-21,7
2016-12-22,29
2016-12-23,23
2016-12-24,1
2016-12-25,0
2016-12-26,19
2016-12-27,21
2016-12-28,19
2016-12-29,40
2016-12-30,19
2016-12-31,1
2017-01-01,0
2017-01-02,0
2017-01-03,0
2017-01-04,0
2017-01-05,1
2017-01-06,0
2017-01-07,0
2017-01-08,0
2017-01-09,29
2017-01-10,37
2017-01-11,59
2017-01-12,26
2017-01-13,80
2017-01-14,31
2017-01-15,7
2017-01-16,22
2017-01-17,7
2017-01-18,48
2017-01-19,42
2017-01-20,35
2017-01-21,5
2017-01-22,2
2017-01-23,44
2017-01-24,68
2017-01-25,77
2017-01-26,56
2017-01-27,76
2017-01-28,15
2017-01-29,2
2017-01-30,68
2017-01-31,26
2017-02-01,23
2017-02-02,40
2017-02-03,49
2017-02-04,0
2017-02-05,0
2017-02-06,42
2017-02-07,35
2017-02-08,74
2017-02-09,22
2017-02-10,15
2017-02-11,4
2017-02-12,2
2017-02-13,25
2017-02-14,7
2017-02-15,37
2017-02-16,30
2017-02-17,18
2017-02-18,2
2017-02-19,0
2017-02-20,12
2017-02-21,25
2017-02-22,45
2017-02-23,1
2017-02-24,19
2017-02-25,0
2017-02-26,0
2017-02-27,12
2017-02-28,27
2017-03-01,43
2017-03-02,21
2017-03-03,46
2017-03-04,0
2017-03-05,1
2017-03-06,24
2017-03-07,41
2017-03-08,4
2017-03-09,37
2017-03-10,44
2017-03-11,0
2017-03-12,0
2017-03-13,39
2017-03-14,33
2017-03-15,98
2017-03-16,18
2017-03-17,18
2017-03-18,0
2017-03-19,15
2017-03-20,94
2017-03-21,66
2017-03-22,75
2017-03-23,36
2017-03-24,45
2017-03-25,3
2017-03-26,11
2017-03-27,57
2017-03-28,32
2017-03-29,34
2017-03-30,62
2017-03-31,41
2017-04-01,7
2017-04-02,2
2017-04-03,40
2017-04-04,55
2017-04-05,22
2017-04-06,72
2017-04-07,29
2017-04-08,9
2017-04-09,8
2017-04-10,49
2017-04-11,36
2017-04-12,13
2017-04-13,52
2017-04-14,22
2017-04-15,0
2017-04-16,0
2017-04-17,49
2017-04-18,75
2017-04-19,58
2017-04-20,30
2017-04-21,59
2017-04-22,1
2017-04-23,0
2017-04-24,70
