,h2o/h2o,apache/httpd,nginx/nginx
2020-05-29,-0.5504793403545137,6.662141256801451,7.8425530779899715
2020-05-30,2.441012177836033,-0.10247519470820438,1.1298143603968847
2020-05-31,6.954748441572297,2.5225248052917957,1.1792649098474342
2020-06-01,7.008319870143726,1.0829643657313561,3.565253920836445
2020-06-02,2.2445836064074625,-0.10247519470820442,0.048770404352928676
2020-06-03,1.6367606041669842,0.9298250293395925,0.5776432305558519
2020-06-04,7.26505464022801,2.007494932252214,-0.3432999039795156
2020-06-05,8.449520659645486,0.6621412568014509,5.8425530779899715
2020-06-06,6.441012177836033,3.8975248052917957,1.1298143603968847
2020-06-07,1.9547484415722973,0.5225248052917956,1.1792649098474342
2020-06-08,0.008319870143725927,3.082964365731356,0.5652539208364451
2020-06-09,-1.7554163935925378,3.8975248052917957,-0.9512295956470713
2020-06-10,3.636760604166984,2.9298250293395927,3.577643230555852
2020-06-11,0.2650546402280106,0.007494932252213789,-0.3432999039795156
2020-06-12,6.449520659645486,-0.33785874319854914,-0.1574469220100289
2020-06-13,2.441012177836033,4.897524805291796,1.1298143603968847
2020-06-14,1.9547484415722973,3.5225248052917957,1.1792649098474342
2020-06-15,0.008319870143725927,0.08296436573135604,4.5652539208364455
2020-06-16,6.2445836064074625,1.8975248052917957,0.048770404352928676
2020-06-17,5.636760604166984,3.9298250293395927,-0.4223567694441481
2020-06-18,2.2650546402280107,0.007494932252213789,2.6567000960204843
2020-06-19,-0.5504793403545137,8.662141256801451,0.842553077989971
2020-06-20,2.441012177836033,0.8975248052917957,1.1298143603968847
2020-06-21,1.9547484415722973,0.5225248052917956,1.1792649098474342
2020-06-22,0.008319870143725927,9.082964365731357,2.565253920836445
2020-06-23,13.244583606407462,12.897524805291795,9.04877040435293
2020-06-24,4.636760604166984,6.929825029339592,-0.4223567694441481
2020-06-25,4.26505464022801,3.007494932252214,0.6567000960204844
2020-06-26,2.4495206596454864,0.6621412568014509,1.842553077989971
2020-06-27,8.441012177836033,1.8975248052917957,1.1298143603968847
2020-06-28,2.9547484415722973,3.5225248052917957,1.1792649098474342
2020-06-29,10.008319870143726,7.082964365731356,1.565253920836445
2020-06-30,8.244583606407462,10.897524805291795,1.0487704043529287
2020-07-01,5.636760604166984,2.9298250293395927,-0.4223567694441481
2020-07-02,2.2650546402280107,12.007494932252214,6.656700096020485
2020-07-03,-0.5504793403545137,8.662141256801451,4.8425530779899715
2020-07-04,2.441012177836033,1.8975248052917957,1.1298143603968847
2020-07-05,1.9547484415722973,1.5225248052917957,1.1792649098474342
2020-07-06,-0.9916801298562741,5.082964365731356,6.5652539208364455
2020-07-07,4.2445836064074625,1.8975248052917957,1.0487704043529287
2020-07-08,4.636760604166984,-0.0701749706604075,-0.4223567694441481
2020-07-09,24.265054640228012,0.007494932252213789,1.6567000960204843
2020-07-10,5.449520659645486,0.6621412568014509,0.842553077989971
2020-07-11,7.441012177836033,-0.10247519470820438,1.1298143603968847
2020-07-12,1.9547484415722973,0.5225248052917956,1.1792649098474342
2020-07-13,-0.9916801298562741,6.082964365731356,6.5652539208364455
2020-07-14,7.2445836064074625,0.8975248052917956,0.048770404352928676
2020-07-15,0.6367606041669842,5.929825029339592,0.5776432305558519
2020-07-16,1.2650546402280107,0.007494932252213789,3.6567000960204843
2020-07-17,0.44952065964548626,-0.33785874319854914,1.842553077989971
2020-07-18,3.441012177836033,-0.10247519470820438,1.1298143603968847
2020-07-19,1.9547484415722973,0.5225248052917956,1.1792649098474342
2020-07-20,4.008319870143726,0.08296436573135604,0.5652539208364451
2020-07-21,15.244583606407462,-0.10247519470820442,3.0487704043529287
2020-07-22,11.636760604166984,-0.0701749706604075,4.577643230555852
2020-07-23,3.2650546402280107,4.0074949322522135,4.656700096020485
2020-07-24,6.449520659645486,-0.33785874319854914,-0.1574469220100289
2020-07-25,2.441012177836033,-0.10247519470820438,1.1298143603968847
2020-07-26,3.9547484415722973,0.5225248052917956,1.1792649098474342
2020-07-27,-0.9916801298562741,0.08296436573135604,3.565253920836445
2020-07-28,-1.7554163935925378,0.8975248052917956,2.0487704043529287
2020-07-29,-0.3632393958330158,3.9298250293395927,0.5776432305558519
2020-07-30,1.2650546402280107,1.0074949322522138,-0.3432999039795156
2020-07-31,-0.5504793403545137,0.6621412568014509,-0.1574469220100289
2020-08-01,2.441012177836033,2.8975248052917957,1.1298143603968847
2020-08-02,5.954748441572297,0.5225248052917956,1.1792649098474342
2020-08-03,4.008319870143726,0.08296436573135604,0.5652539208364451
2020-08-04,1.2445836064074622,0.8975248052917956,-0.9512295956470713
2020-08-05,2.636760604166984,0.9298250293395925,-0.4223567694441481
2020-08-06,0.2650546402280106,0.007494932252213789,3.6567000960204843
2020-08-07,-0.5504793403545137,0.6621412568014509,1.842553077989971
2020-08-08,3.441012177836033,-0.10247519470820438,1.1298143603968847
2020-08-09,1.9547484415722973,2.5225248052917957,1.1792649098474342
2020-08-10,2.008319870143726,2.082964365731356,4.5652539208364455
2020-08-11,15.244583606407462,-0.10247519470820442,3.0487704043529287
2020-08-12,0.6367606041669842,-0.0701749706604075,-0.4223567694441481
2020-08-13,4.26505464022801,0.007494932252213789,-0.3432999039795156
2020-08-14,-0.5504793403545137,-0.33785874319854914,3.842553077989971
2020-08-15,2.441012177836033,1.8975248052917957,1.1298143603968847
2020-08-16,1.9547484415722973,0.5225248052917956,1.1792649098474342
2020-08-17,16.008319870143726,2.082964365731356,-0.4347460791635549
2020-08-18,12.244583606407462,1.8975248052917957,4.048770404352929
2020-08-19,12.636760604166984,4.929825029339592,6.577643230555852
2020-08-20,2.2650546402280107,0.007494932252213789,2.6567000960204843
2020-08-21,6.449520659645486,-0.33785874319854914,3.842553077989971
2020-08-22,4.441012177836033,-0.10247519470820438,1.1298143603968847
2020-08-23,13.954748441572297,0.5225248052917956,1.1792649098474342
2020-08-24,15.008319870143726,0.08296436573135604,0.5652539208364451
2020-08-25,14.244583606407462,-0.10247519470820442,2.0487704043529287
2020-08-26,-0.3632393958330158,-0.0701749706604075,-0.4223567694441481
2020-08-27,0.2650546402280106,0.007494932252213789,0.6567000960204844
2020-08-28,1.4495206596454864,0.6621412568014509,1.842553077989971
2020-08-29,2.441012177836033,5.897524805291796,1.1298143603968847
2020-08-30,1.9547484415722973,1.5225248052917957,1.1792649098474342
2020-08-31,-0.9916801298562741,0.08296436573135604,0.5652539208364451
2020-09-01,-1.7554163935925378,0.8975248052917956,1.0487704043529287
2020-09-02,-0.3632393958330158,1.9298250293395924,2.577643230555852
2020-09-03,-0.7349453597719894,0.007494932252213789,0.6567000960204844
2020-09-04,11.449520659645486,0.6621412568014509,0.842553077989971
2020-09-05,2.441012177836033,1.8975248052917957,1.1298143603968847
2020-09-06,10.954748441572297,0.5225248052917956,2.179264909847434
2020-09-07,11.008319870143726,0.08296436573135604,0.5652539208364451
2020-09-08,12.244583606407462,2.8975248052917957,3.0487704043529287
2020-09-09,4.636760604166984,1.9298250293395924,1.5776432305558519
2020-09-10,0.2650546402280106,2.007494932252214,-0.3432999039795156
2020-09-11,1.4495206596454864,0.6621412568014509,0.842553077989971
2020-09-12,3.441012177836033,-0.10247519470820438,1.1298143603968847
2020-09-13,1.9547484415722973,0.5225248052917956,1.1792649098474342
2020-09-14,0.008319870143725927,0.08296436573135604,-0.4347460791635549
2020-09-15,3.2445836064074625,1.8975248052917957,0.048770404352928676
2020-09-16,-0.3632393958330158,-0.0701749706604075,7.577643230555852
2020-09-17,-0.7349453597719894,1.0074949322522138,-0.3432999039795156
2020-09-18,-0.5504793403545137,-0.33785874319854914,0.842553077989971
2020-09-19,2.441012177836033,-0.10247519470820438,1.1298143603968847
2020-09-20,1.9547484415722973,0.5225248052917956,1.1792649098474342
2020-09-21,-0.9916801298562741,0.08296436573135604,0.5652539208364451
2020-09-22,-1.7554163935925378,-0.10247519470820442,-0.9512295956470713
2020-09-23,-0.3632393958330158,-0.0701749706604075,2.577643230555852
2020-09-24,-0.7349453597719894,0.007494932252213789,0.6567000960204844
2020-09-25,1.4495206596454864,-0.33785874319854914,1.842553077989971
2020-09-26,2.441012177836033,-0.10247519470820438,1.1298143603968847
2020-09-27,2.9547484415722973,4.522524805291796,4.179264909847435
2020-09-28,3.008319870143726,0.08296436573135604,1.565253920836445
2020-09-29,4.2445836064074625,-0.10247519470820442,5.048770404352929
2020-09-30,-0.3632393958330158,-0.0701749706604075,3.577643230555852
2020-10-01,-0.7349453597719894,0.007494932252213789,6.656700096020485
2020-10-02,0.44952065964548626,1.6621412568014509,2.842553077989971
2020-10-03,6.441012177836033,2.8975248052917957,3.1298143603968844
2020-10-04,1.9547484415722973,3.5225248052917957,1.1792649098474342
2020-10-05,8.008319870143726,0.08296436573135604,3.565253920836445
2020-10-06,-0.7554163935925378,-0.10247519470820442,0.048770404352928676
2020-10-07,0.6367606041669842,-0.0701749706604075,4.577643230555852
2020-10-08,2.2650546402280107,0.007494932252213789,0.6567000960204844
2020-10-09,-0.5504793403545137,8.662141256801451,0.842553077989971
2020-10-10,2.441012177836033,-0.10247519470820438,1.1298143603968847
2020-10-11,1.9547484415722973,1.5225248052917957,1.1792649098474342
2020-10-12,-0.9916801298562741,0.08296436573135604,0.5652539208364451
2020-10-13,-1.7554163935925378,2.8975248052917957,0.048770404352928676
2020-10-14,-0.3632393958330158,-0.0701749706604075,0.5776432305558519
2020-10-15,-0.7349453597719894,2.007494932252214,0.6567000960204844
2020-10-16,-0.5504793403545137,-0.33785874319854914,-0.1574469220100289
2020-10-17,2.441012177836033,-0.10247519470820438,1.1298143603968847
2020-10-18,1.9547484415722973,0.5225248052917956,1.1792649098474342
