,stylus/stylus,sass/node-sass,less/less
2013-10-24,0.8572599357746914,0.42985218663338987,-0.008014156809925881
2013-10-25,1.2770484516789191,2.37911581506513,-0.09682522883793701
2013-10-26,1.2114430417288917,0.4893264098535881,0.0004550804327152144
2013-10-27,-0.3013199412043508,0.43854404706813316,9.101975033441585
2013-10-28,1.7254601243443535,0.4375786528169981,-0.0414943898818797
2013-10-29,4.345159536619586,0.4471583479791034,4.866469317806121
2013-10-30,6.7861042996988985,5.085644351180801,3.2269387491744603
2013-10-31,3.5047555480870223,0.4167090519245438,0.0018920028740038938
2013-11-01,4.0955984559522225,0.4419438009847257,0.7252012071626037
2013-11-02,0.6463104161913278,-0.935739834395555,0.04476847541066158
2013-11-03,5.759638981426967,0.40167577273945776,0.14199556850856065
2013-11-04,2.7219148625411496,2.389053576089017,1.0042165906416787
2013-11-05,1.4872897801832448,0.3924797238285007,-0.1851961235499398
2013-11-06,3.9460037126420593,-1.290853397505084,0.40017065293457277
2013-11-07,1.667879325357267,0.3807003107554086,0.9917048401511425
2013-11-08,1.1254060247091848,0.3815850021955446,0.8295238010537223
2013-11-09,-1.5373140294061054,-0.3984294597490358,1.0234567237763854
2013-11-10,1.8691512590264137,0.3586977703398495,-0.20836203261972427
2013-11-11,1.9289928514341088,0.3470544726988688,1.0893859478013037
2013-11-12,9.289341235157965,0.33492425827301825,0.6903326106020777
2013-11-13,1.985252861267211,0.33858128894931316,0.6326266557312662
2013-11-14,1.6915361973824832,0.2971442307190871,2.0240664135279403
2013-11-15,2.012460398177278,0.274948323520773,3.7710510115824185
2013-11-16,2.0187678285552146,0.2524656720590038,7.080640021708707
2013-11-17,2.9552508790497454,0.23374713152775975,10.275505402520904
2013-11-18,1.9883931481646928,0.22008287750286332,0.14959981755551502
2013-11-19,1.998432276177116,0.2009285365678104,0.042326062280825354
2013-11-20,1.6577694876790716,0.8754932223208676,1.766965011370511
2013-11-21,2.8888854332631086,0.1715640685960708,-0.03017014101790639
2013-11-22,1.0188173483572336,0.1578103257662649,-0.056121782748592176
2013-11-23,2.973967174424548,0.14797905028605016,-0.049355788962879156
2013-11-24,2.027264338420631,0.13877653430424708,-0.022200913314153636
2013-11-25,2.0626016513998433,0.12597037610860962,0.07559155116770971
2013-11-26,-3.9724051176255837,0.1136541343685446,2.5536699729452157
2013-11-27,3.457854314799917,-0.6470978522311582,0.9252728055888239
2013-11-28,1.2035064990921607,0.05653320736355084,-0.5188171152349853
2013-11-29,2.1456644373275715,0.135718505365921,2.161768390851938
2013-11-30,12.665855826241412,0.061537415565907846,0.6045856129857933
2013-12-01,-0.20839872248911753,0.05405583137688817,0.7255892465993656
2013-12-02,2.0849617831279437,0.05079136124250683,0.036846368956524954
2013-12-03,-1.5416932054181598,0.16146678860222158,3.111879700647065
2013-12-04,2.090513960233605,-0.028306322202837443,1.168832206551483
2013-12-05,2.1312647845180583,-0.5162010596124063,3.0566432619709984
2013-12-06,1.0914299153765141,2.225760357142166,1.4312070952809397
2013-12-07,-1.787822321627065,0.013469951501827719,2.323854788488327
2013-12-08,6.435862524527221,0.022812507287348134,8.538018485843104
2013-12-09,4.041285325863178,0.04171794218857329,0.08131709285574085
2013-12-10,4.868656649543518,0.29967990349652035,1.728704599579883
2013-12-11,3.0951121933366887,0.2198448194505374,1.958961337754313
2013-12-12,3.173777299788198,-0.9475952829788664,1.6115129072663767
2013-12-13,4.2118172124057285,0.38972343761575634,0.8838004423968568
2013-12-14,3.3398973375694236,0.06478537575128479,4.296903317760277
2013-12-15,3.309894294393958,-0.32300169872780893,-0.586537730001707
2013-12-16,3.20117176207234,0.14800603492018413,0.8690836793022523
2013-12-17,2.9763511188251486,0.5174787002557433,14.171769815925401
2013-12-18,1.1617627339418384,0.509291898480409,10.556589208693543
2013-12-19,0.16854147095932137,0.5855218641568012,6.801372827953186
2013-12-20,2.1728828990681115,0.6902753987296247,8.373832877374332
2013-12-21,-1.3487237243080568,0.13974949133919418,6.789934911515389
2013-12-22,-3.4788228105674963,-0.45477215678736593,10.237318089442372
2013-12-23,2.017365334859881,-0.26348455757920214,-0.0793720070561944
2013-12-24,0.2580946893354718,0.929287017062552,0.8153049225794358
2013-12-25,0.5709822700491526,0.045486990888921996,0.3011055905086739
2013-12-26,1.032410895379167,2.6417811703124117,-0.8156086496381089
2013-12-27,0.7603179628225283,1.1376252092563868,0.7304560027119438
2013-12-28,1.0855084596223628,1.1990370271403845,0.9243971768289538
2013-12-29,10.90508957130442,1.2437739027277268,1.096176858592906
2013-12-30,4.1134874817517035,2.3303897670015914,1.1519212476667002
2013-12-31,2.821674414617005,1.2861816985158776,1.3631200457795405
2014-01-01,0.28034366174872327,-0.21501982917455614,4.339250348940208
2014-01-02,0.1691094111529282,3.4890467439229136,1.5472154088929109
2014-01-03,3.5546622371328125,26.76654581324163,1.622535845405375
2014-01-04,0.6961669577952622,0.22027004352499444,0.311459886990166
2014-01-05,0.37243229142672385,1.3184065468588408,1.7376364492371228
2014-01-06,4.3531160378202145,1.3157153194585711,1.154420560126864
2014-01-07,0.3273089737445648,0.814882084280384,1.851935773090326
2014-01-08,0.29690935725345974,1.284485930395458,-1.7691322172154902
2014-01-09,3.1629346513458025,0.5149641524024028,-0.5037060575475824
2014-01-10,0.22342629161672323,4.57571998142383,7.483978511820136
2014-01-11,0.1883396429746389,4.204141360283365,10.727603404147857
2014-01-12,-0.3902318239236338,1.579411995661439,7.431292238531137
2014-01-13,0.12268878744403786,9.303871631850365,2.149264326598026
2014-01-14,4.5738799106612875,2.581829484731995,10.868751882731218
2014-01-15,2.221926342158662,0.376624803814983,2.2647639416900183
2014-01-16,0.09648925599130279,0.3426077292606113,0.389672380035983
2014-01-17,0.1570147956427505,0.3018146072112682,0.5005647569735883
2014-01-18,6.197105553959877,0.2730233274991919,2.154556375029834
2014-01-19,-0.13456171607683542,-0.2231457529613452,2.0562180015599485
2014-01-20,0.15342482699422197,-0.34284303892709883,-0.008666399562205256
2014-01-21,-0.09303104831526401,0.19014584277930882,4.821653427510808
2014-01-22,2.2886311572803977,0.589128501462955,4.86310892001921
2014-01-23,1.1208739673793975,0.17776459834479813,6.1135229282167165
2014-01-24,1.2290452057439765,0.13223903487028954,-0.14572853818404807
2014-01-25,2.2689823506099853,0.11443557833679185,0.018153714790171888
2014-01-26,0.2233762405930807,0.050404979946518394,0.6650848522581416
2014-01-27,0.23193412772816707,1.983087854552771,0.797430911018683
2014-01-28,0.27001681219824525,0.06067521911091618,0.7751562289856119
2014-01-29,1.380542101329871,-0.2725760381129195,0.49319401124052065
2014-01-30,6.166667772122547,8.070133269882046,1.0429894661672283
2014-01-31,0.3291695961859406,0.043694579084700966,1.207550712075596
2014-02-01,0.35113629136369773,0.03400041103923465,6.9064504181211355
2014-02-02,0.3372889566761187,0.010454267084227038,3.3363051786414433
2014-02-03,1.9478278682130483,-0.018455245036256868,1.8347426677373553
2014-02-04,3.3494005346713953,0.005522474272860144,2.526330144441463
2014-02-05,0.3772196933282903,-0.02224259047768723,2.210635980688044
2014-02-06,1.4684292714870337,0.01177347479477487,0.3110267909586853
2014-02-07,0.3830566641240566,2.012037775330081,2.6908424011544576
2014-02-08,0.05440820425630474,0.0015040533615305381,2.93433104514701
2014-02-09,0.3883122920625357,-0.0036202475160595077,3.176749454013771
2014-02-10,3.711476475578917,-0.006997511114007683,0.17404682016791573
2014-02-11,0.4108836213981315,-0.0016710781059565494,16.420330225214588
2014-02-12,-0.8718865145628815,-0.005767870229802006,8.231160884498554
2014-02-13,0.25685269964690155,-0.005108423825737127,6.600610788184989
2014-02-14,0.1274927523045699,0.003689446889817932,0.15935282833125924
2014-02-15,0.7800262255609486,-0.0004441877281312779,1.4304025937497287
2014-02-16,0.4512241425363479,-0.000933969423421385,0.22080998394444873
2014-02-17,0.43867912122354547,-0.0004596518156268979,5.50018874406778
2014-02-18,1.3997745070404424,0.9995645701268476,5.328437919009545
2014-02-19,-0.18901023063099237,-0.0005752239812823433,3.1662132297637773
2014-02-20,0.44250769116804656,-0.0005846066615776488,4.901019008509656
2014-02-21,-0.08050390105974109,-0.00033129513732575646,5.418393399878456
2014-02-22,0.4799297367750657,-0.0002156824551163471,5.918280389319614
2014-02-23,0.4952912292570691,1.999792721908812,9.950332659488197
2014-02-24,0.028789534153874863,7.298571673572396e-05,5.147312838571996
2014-02-25,0.3194899899912854,-0.00018819285575051657,0.30114429687486916
2014-02-26,0.615893603462436,-0.00010827230385068948,3.0783957933976795
2014-02-27,0.6852204397259143,-0.0004377116875673813,10.263097637378706
2014-02-28,0.7134561684988271,-0.0005838039768092833,-0.10856910476945059
2014-03-01,8.328009889129103,-0.0005854509838545088,2.23175210562802
2014-03-02,0.44944006726943636,-0.0007340049134755227,11.997906934308666
2014-03-03,1.5401351183432583,-0.0005606237642555229,2.742948663082296
2014-03-04,0.3060259098089488,-0.0022994996746760316,0.24822929708854735
2014-03-05,0.9079536112106152,0.002680684013689329,1.3108940619503275
2014-03-06,0.8869589915093755,-0.0003431256651084658,-0.3484184914386422
2014-03-07,6.755360971277072,-4.183280684747111e-05,0.9162449322013617
2014-03-08,1.182617367205214,-0.006237530009352169,-0.48847384732454324
2014-03-09,1.4282619639646135,-0.006908042908564801,0.5610416932770179
2014-03-10,1.3260373932383613,-0.00712107132710905,0.459399002769893
2014-03-11,1.3370213312856714,0.012008801144395311,0.36116037096158127
2014-03-12,5.077064019808102,3.998237883725981,0.8877503312631156
2014-03-13,1.0693385889489193,-0.00572599213340216,0.23023420703629655
2014-03-14,-0.21582343067506726,0.007523364901767981,-0.7609739704741808
2014-03-15,-0.7818946254262368,-0.02422591565016458,-0.3032203125736578
2014-03-16,1.356099366523368,0.021092893545703772,0.24410095050471364
2014-03-17,1.3190233717625826,-0.019894477504877037,-0.33509531688212046
2014-03-18,2.5926928154179536,1.047741575790249,0.16819952373829838
2014-03-19,1.1221158751995577,-0.004271514746436261,1.4645757060197053
2014-03-20,1.1336299677828776,0.04988810943921449,0.09552712734171301
2014-03-21,3.1253099165479616,0.05594576674282215,-0.39250380219118564
2014-03-22,0.16222300981301452,6.715876498950171,0.0063092450020091825
2014-03-23,0.3017973267412647,2.089265607353876,0.09051904275877987
2014-03-24,-3.794538759417521,1.980510801261662,-0.14960670361210576
2014-03-25,2.7616823936676775,0.11026424542892507,1.0918806971632786
2014-03-26,1.1974146361221263,0.9873981732164636,-0.019657885515395167
2014-03-27,1.1878147999848914,1.146828031516607,0.03758779944115491
2014-03-28,1.4418352460934434,0.15797315886714763,-0.019922703775348792
2014-03-29,1.249120381998579,-0.4206852132518567,-0.017340650487410698
2014-03-30,0.37084013618689804,0.20929975321904126,0.014824421236639553
2014-03-31,15.197276875706459,1.7302358796128576,-0.007798815056656173
2014-04-01,1.241130838700565,0.24987346366292246,0.018998245434019637
2014-04-02,1.1700258137454476,-0.23993138005855122,-0.008675852185956918
2014-04-03,1.132263164074493,0.30128537903787017,-0.0005479703737233518
2014-04-04,1.181478779307238,0.323766226118576,0.9917466848511942
2014-04-05,13.732402358938273,0.3609475574515546,1.0006249477726594
2014-04-06,6.7311904109281615,0.36416004120120754,-4.002169928378702e-05
2014-04-07,1.0764122412235686,-0.5064066258159977,-0.0009813436046228277
2014-04-08,1.032763258664862,0.4161409116924838,-0.0008850296205753432
2014-04-09,1.002678060199662,2.5347973336214724,-0.00046615241102244894
2014-04-10,0.9328817724057157,0.4239416480360557,-0.0002517603603262202
2014-04-11,0.8452785100289346,0.4106549374403496,1.9982613748282052
2014-04-12,-1.8430558133782324,0.48405977986083315,0.9990623523080091
2014-04-13,8.894501307255062,0.4281410223815969,0.00021858514449803852
2014-04-14,-1.9659631728464184,0.5095202283994735,1.0001321212542846
2014-04-15,0.866120571334544,1.0102030180261021,1.0001485929756584
2014-04-16,0.8120125607756777,0.5288900982892853,0.0002151140401246214
2014-04-17,0.6576741402455194,0.46224408303958714,1.0001431894401485
2014-04-18,4.657773424446972,1.4580305094022572,0.0002017008104978885
2014-04-19,2.7312644027398036,-0.21949194074491038,0.00011088656522468204
2014-04-20,2.725655025257791,1.4262726564743071,2.3574495202661475e-05
2014-04-21,-2.705669392160566,-0.48877643272376364,-0.00011184148235220607
2014-04-22,7.805282467207652,5.721501814151606,-6.48962389825199e-05
2014-04-23,6.2959176077645385,0.5012593421568272,3.345017440744622e-05
2014-04-24,8.292248587534445,0.4231772966060255,-2.7741115292572856e-05
2014-04-25,5.341009404230103,0.4422639133682654,-5.311210134840977e-06
2014-04-26,-0.33606953598026457,-0.043384012617736,2.977333240846574e-05
2014-04-27,0.4296627517120141,0.3587704741340317,4.4247764545696795e-06
2014-04-28,0.47472476581350553,-0.1073453962905446,7.686738515513375e-06
2014-04-29,2.577650981870006,0.32473824897607173,-6.159092089443205e-07
2014-04-30,0.6561741194771336,5.793513361616254,1.5500707440935843e-05
2014-05-01,1.0693088261392,0.30709752031126647,-8.760752385403936e-06
2014-05-02,1.2162557420178775,0.05302284568071474,1.000010638967332
2014-05-03,0.8230765507270337,0.2072278661806438,-1.878528317199422e-05
2014-05-04,0.3540455307558801,0.27997670990003476,1.0000057687704211
2014-05-05,1.603903697727986,1.1385739670948403,7.601483236207813e-07
2014-05-06,1.6599030986274452,1.3279721722015654,5.000000308412109
2014-05-07,1.675648319365425,0.9928835838416158,-1.2375448474125478e-06
2014-05-08,1.9642037225842917,0.19436881433763534,1.9999985185065512
2014-05-09,1.0105820429590795,-0.3036580667012244,0.9999978023877
2014-05-10,1.6832720553185976,0.27799639216352895,1.9999986979863063
2014-05-11,29.21706160053354,0.3225774924704326,5.000001015805357
2014-05-12,1.3059994619469988,0.3007270003621602,-2.2809891418158588e-07
2014-05-13,0.7582704077252932,-0.5937847137598308,5.690444923332264e-07
2014-05-14,2.3061455537990603,0.3543398077844761,-1.1846056254073042e-07
2014-05-15,1.8839247801753287,-0.41377161950513397,1.0252724890966321e-07
2014-05-16,1.9350904041127706,0.40931923388258595,5.212601556320261e-07
2014-05-17,2.4096321270175345,0.41451824523045927,0.9999991617342011
2014-05-18,0.0889878669763684,0.43051506877736634,4.983323506047224e-07
2014-05-19,0.2383126221127498,0.45594111970139634,-2.633043468947329e-07
2014-05-20,2.043753515682759,0.49682351274762737,5.000000078717989
2014-05-21,2.057535865035578,0.4462125383552205,3.2756165137154985e-08
2014-05-22,-0.24639768030205614,-0.8655360778518577,1.0177990488223329e-07
2014-05-23,3.101879461158001,-0.5522458615300873,1.0282978752461296e-07
2014-05-24,2.071068635278247,0.5170832622902951,1.3830680314080162e-07
2014-05-25,2.073719120590928,0.5223659658992899,-1.241699946727527e-07
2014-05-26,2.0764333801272303,0.5611769743469751,0.9999996117244918
2014-05-27,1.8166244175588493,-0.4662739520106628,-1.8159968012472477e-07
2014-05-28,4.160179594997169,1.4393881340556147,-1.4156526862753664e-07
2014-05-29,2.5944484529712932,0.5716540210806005,-5.34230980732785e-07
2014-05-30,3.2614316423340672,2.824059956276657,-1.763127126106094e-08
2014-05-31,23.500331031932042,0.45749505729876655,-8.831887380440615e-07
2014-06-01,2.7325960908393654,0.43931110206879237,4.282177086620445e-07
2014-06-02,4.163935047251677,0.533174937690147,-1.153087133952262e-06
2014-06-03,15.590994348260363,1.7899594365288871,1.0000024729656907
2014-06-04,1.257015381194371,0.33039153973434304,0.9999976922388769
2014-06-05,1.4235506535399058,9.519995252723024,-3.038148015363019e-06
2014-06-06,1.405933029568915,8.237962630315675,13.000000897656667
2014-06-07,0.9145464792406196,3.275633652047712,-4.19267302492701e-07
2014-06-08,1.3800655914104272,5.252158888868575,3.999998886182317
2014-06-09,2.2180911924369804,1.250196910849982,-1.505341911202982e-06
2014-06-10,1.3711151935822634,9.07040795852249,4.000004982426678
2014-06-11,1.3715182911620751,0.17350494127390206,1.8167419419890333e-07
2014-06-12,2.6937471210924446,-0.778776614455708,-1.2212852885174224e-06
2014-06-13,0.3545060331626065,0.07162006050403767,1.8268176442044205e-06
2014-06-14,1.3764388780415278,0.10785057083085131,2.5081769910669987e-06
2014-06-15,-0.5889430519099473,0.09101194361950066,-1.8208640795410428e-06
2014-06-16,1.370868595026828,4.082236773985491,7.130643773244639e-06
2014-06-17,0.31042994933370993,-0.006074942935437082,2.5880486463482835e-05
2014-06-18,-0.6996149106283197,3.0619632830190793,3.0000096216732555
2014-06-19,-0.04852999124089752,4.95283937331692,3.0000049960147424
2014-06-20,0.26278686860970013,0.0020168026659639557,2.372281945426058e-05
2014-06-21,0.2730540608963592,-0.0021647215429768524,1.538606183802943e-05
2014-06-22,-0.28260042261598306,-0.00380883975050798,7.000008680614618
2014-06-23,0.24273315454922442,-0.02586282005457482,2.032686030347277e-05
2014-06-24,0.21459648510421614,-0.004713291899368043,5.1516314854716754e-05
2014-06-25,0.20561384880226274,0.020343550590841634,0.00013606344731438157
2014-06-26,0.1974150271642282,-0.013779992394884276,-1.5535426259822503e-05
2014-06-27,0.1901345116872572,0.0021778652077126433,0.00018265822377043652
2014-06-28,0.1895236755416676,-0.0021066765453846663,-0.00011309536378860819
2014-06-29,4.818729350282478,0.0005789465675900473,-3.361979129624812e-05
2014-06-30,2.143882541317159,-0.005282843769207882,-3.131235652829449e-05
2014-07-01,12.238501054615648,4.820369032525543e-05,-3.553207061050644e-05
2014-07-02,2.2393417317017597,-0.0027912220428235415,7.485978947674676e-05
2014-07-03,3.240573066422991,-0.0018339544780757678,-0.00018955247270203545
2014-07-04,0.020567409721941272,-0.00014675018529803138,0.00020775602339927928
2014-07-05,5.181342655270848,-0.0005523576734981018,-0.000445263544169523
2014-07-06,0.020991050906835805,-0.0002999207540991481,-0.0003822020353864262
2014-07-07,0.04384532620932667,-0.00016653544318876335,-0.00011182354516493207
2014-07-08,0.25416338505190433,-0.00012707791970403273,-0.0009877717950894896
2014-07-09,0.28306551858987206,-5.9702479969114385e-05,1.0010387374945626
2014-07-10,0.2863539640420289,-2.6381211655536322e-05,-0.002310093427616904
2014-07-11,-0.13852243812675616,0.00014413124588230538,0.9975117126903298
2014-07-12,0.35131864209600255,0.9999367047559335,0.0005343948674203089
2014-07-13,0.23257067245459914,0.0001300487328413938,-0.005980923990878438
2014-07-14,-0.42847118359877523,0.0001121759443652891,-0.007117692287190796
2014-07-15,0.30103697149521463,8.860015473626665e-05,-0.012592611278984893
2014-07-16,0.32790652682313215,8.231406770643329e-05,-0.0019278456398822454
2014-07-17,0.35651557832555236,7.114169210105961e-05,0.01049444064965294
2014-07-18,-0.17203612390950968,-4.252583166857631e-06,0.009722848330408065
2014-07-19,8.453473690705541,1.764663130097131e-05,0.002669774750577225
2014-07-20,0.4290634838481896,0.00010368562472105376,-0.032829228283941574
2014-07-21,1.1135705867109076,0.00011631050448421661,0.016645865849119174
2014-07-22,2.486323232325767,9.727326426944757e-05,1.952269096055104
2014-07-23,0.5620986623626393,3.896349842927093e-05,0.0016590253627501925
2014-07-24,2.1371616163737244,0.000196560447724405,1.0434093875777883
2014-07-25,-0.3387462260530073,2.999619663954147,5.0352779982002405
2014-07-26,0.6326022831511127,-5.886764915575627e-06,0.04185841653812383
2014-07-27,0.5854941489398681,-0.00021932099585795226,14.939184902648377
2014-07-28,0.6644045284726077,-0.00026337317953050896,3.100942881057461
2014-07-29,0.5758616808735432,-0.0004132759043503959,0.7272706466659005
2014-07-30,0.9248800377626638,-0.0006583912572934252,0.09418509799099516
2014-07-31,2.8916842411257915,1.2815576810670847e-05,0.1314036273565208
2014-08-01,0.670222448369284,-0.0018180459081241253,0.17245576286350894
2014-08-02,0.6323664859498299,-0.0016110329339196578,0.1747071380294844
2014-08-03,0.6015620856981522,-0.0019215750830878415,1.3375205205840774
2014-08-04,-1.3983138820300445,-0.0013211699938226649,0.25366813824062173
2014-08-05,2.587214127486348,-0.0016373120616036117,-0.4795770067589715
2014-08-06,0.19323579159435478,-0.0013108599022751532,0.24508425382048965
2014-08-07,0.6074101544564832,1.004052009057509,0.3550382994803255
2014-08-08,0.8974415865960551,-0.0038602081355620602,0.39046974351528607
2014-08-09,0.5433083345005907,0.0016776283868692801,0.4891289482962275
2014-08-10,0.524597216274683,-0.010660445362304037,-1.2130954880483071
2014-08-11,0.5076123232722274,-0.00946411128734669,0.5417148402242331
2014-08-12,0.4658854311120164,-0.00996685786128616,0.5807555217223432
2014-08-13,0.4460043734401195,-0.009132730187826055,-1.1319115777548927
2014-08-14,-0.45743652691720676,0.00908752275762647,11.737776952905254
2014-08-15,3.103156836448933,0.017861112111183103,0.7368562274661332
2014-08-16,0.41156938551519046,0.006970252178051167,1.8333880883945826
2014-08-17,0.40068665953528715,-0.027006348489009152,0.7661275772358707
2014-08-18,2.069621445796414,0.05501772125936212,0.6716685661239826
2014-08-19,0.3779770998828334,0.0030995710834203077,-0.027638193844541047
2014-08-20,11.380760176839392,0.02332757302596629,-2.2567124288501397
2014-08-21,0.9132991283909004,0.09745660361987532,1.099380240079065
2014-08-22,0.35094589895222533,0.13920232233366459,1.1289218694779182
2014-08-23,0.36525215719953463,0.10725152492659637,1.2676629616787258
2014-08-24,0.36595743037556205,6.059984654560012,7.169406119154634
2014-08-25,-0.414344608887565,11.216466484214875,5.8567429924507035
2014-08-26,0.3519979250040236,3.2186589282546274,1.4877130172710913
2014-08-27,0.35435254255276594,3.2323728219041206,1.6300452077216456
2014-08-28,-1.6989299266520612,0.2810819142870194,1.490250993263476
2014-08-29,0.3290698388835632,0.3076577653046882,0.9132556737416139
2014-08-30,0.345296955609584,0.8981650974878855,1.476885685867078
2014-08-31,0.33421041484416536,-0.6260864962624895,-1.3573102446883722
2014-09-01,0.25724197047214115,0.38881462977588677,1.9915866191389253
2014-09-02,0.26635218271950833,13.403068499120545,1.8516854701208985
2014-09-03,0.2602466103939578,1.4164487793880176,4.713502981930169
2014-09-04,0.25994571000171485,0.44951191252293526,10.621371667905178
2014-09-05,0.26092810730307636,0.4707347896004402,13.731095702396368
2014-09-06,0.3607018307251605,7.774873557864316,6.394799180277403
2014-09-07,0.3583143644990505,0.5656013873878836,1.9246167311058748
2014-09-08,0.32377611157148084,0.5109229668034552,0.874126414639881
2014-09-09,0.18753527455519714,0.5511679224766177,1.7429578836126343
2014-09-10,0.18749613935308446,0.5374736312087894,-1.4129617721625503
2014-09-11,-1.7693690062665057,0.48057067650823454,1.4410158312024297
2014-09-12,0.19971268690680194,0.47569862185144135,1.2504406231501541
2014-09-13,0.41367169282367533,0.48527431082259564,1.0841699531930962
2014-09-14,0.422973980394828,-1.493253760947416,-3.256928028894178
2014-09-15,0.4294248342256174,0.49685516689628356,0.6483392193473453
2014-09-16,0.21327311295756346,0.1757997028345659,0.5555568971668359
2014-09-17,1.2354961835581184,0.14574070791508295,5.073131637493056
2014-09-18,20.26684305703823,0.43414273858672714,4.16431851610406
2014-09-19,0.3049145167197623,0.42897492915304963,3.353385930522572
2014-09-20,0.6873638702609538,1.3943180670275144,2.772608317001616
2014-09-21,0.7368939891755334,0.5355317094572756,-0.6037173452301556
2014-09-22,4.760408624128855,3.5428230553693734,4.4737127603438385
2014-09-23,-0.8759826867063427,4.946337750656526,0.5627408227089051
2014-09-24,0.8497926628133725,1.83375361489481,0.4168470887606862
2014-09-25,0.8517491273969723,2.394844396929292,1.029323327861054
2014-09-26,0.8526076293760125,-0.4217903770130485,0.6165043965349373
2014-09-27,0.845258730877811,-0.5300855987152062,0.5836130885624589
2014-09-28,0.8620865467712914,0.7497548393792755,-3.8817735646256044
2014-09-29,0.8696824258917492,0.697093865816255,1.3504000518743005
2014-09-30,-1.9405284176404614,0.6415947852488089,0.8375554328204372
2014-10-01,0.9272910180922924,0.5847506117938965,0.926321605748079
2014-10-02,3.0714773201441643,0.36680031366949656,0.9402463189968072
2014-10-03,0.9692460348524411,1.890113165923206,1.0199687559207244
2014-10-04,0.9653780826756317,0.35383317752325194,7.25047890698636
2014-10-05,0.9874582920085879,1.9679215872776497,1.175504150751411
2014-10-06,1.0348322390089635,2.9678578830328255,1.2502825388333811
2014-10-07,1.093821366080334,0.24921857621361787,5.208213707786719
2014-10-08,0.9514661053319549,5.468438385187572,1.4300882488360902
2014-10-09,-1.8493980432375847,-0.027801441356023915,7.932531209856699
2014-10-10,1.2088778183455624,-0.10974885010016733,1.433152151463829
2014-10-11,1.1182550852232116,0.12552605173158315,-0.16645582617681365
2014-10-12,1.1288411420986617,4.372469742490567,-1.8340367285267596
2014-10-13,1.1220113514623873,2.035493740506237,2.0059981407618643
2014-10-14,1.1844274998707827,2.772362545635887,2.5960643355130966
2014-10-15,1.242670337487109,-0.7117229194942407,2.1447639190288705
2014-10-16,1.1880717684719422,6.461951481317238,4.090103888587417
2014-10-17,1.733772175388831,-1.1221084459453552,4.283950037818324
2014-10-18,1.0354086032323073,1.385864331836662,3.6533952009608353
2014-10-19,1.0068217832311213,1.4096071236285659,13.412377694476547
2014-10-20,1.9529124672966025,1.624342270097913,3.837084050467167
2014-10-21,-0.6413538526573697,1.696545303220398,10.055362791129747
2014-10-22,0.913638999290231,-5.118734416546038,11.034645890630156
2014-10-23,-1.759474938965054,-0.03702221133750072,13.32401135429247
2014-10-24,-1.3859503663173263,10.088693225916678,6.404378770598175
2014-10-25,0.780223594828019,2.8467092506459646,-2.179409503080824
2014-10-26,0.7448007121164193,3.1543939572798223,-2.5892390044058935
2014-10-27,0.695152815708001,3.437873319976503,2.091121765846571
2014-10-28,2.583712722983294,14.054823422146987,2.117317497280165
2014-10-29,0.6475248895746606,15.08500321055049,3.8293013551295747
2014-10-30,-1.6616572376828223,8.033497132561886,2.7727135849007936
2014-10-31,0.5715309487064164,4.484695666835897,2.315852769368313
2014-11-01,0.6143029724481498,1.056343908481919,9.9202250700125
2014-11-02,0.6042652981305194,3.3751572801164165,2.3621757037332456
2014-11-03,0.5790074043750133,5.124442147156075,6.033137390783896
2014-11-04,0.5808499673315805,4.87721328563684,2.0912206476549087
2014-11-05,1.570562385370454,4.779483735431313,2.2992884184568965
2014-11-06,0.5737808608869188,4.625081822181682,2.228793495029069
2014-11-07,-0.3541507342183994,3.312571873503982,1.2178016720574827
2014-11-08,0.5475884985758624,0.9496512980547855,2.0692485746408726
2014-11-09,0.5420514667946187,9.786104204058843,6.177417844055173
2014-11-10,0.5379535994850921,6.817931584925147,1.693104251490999
2014-11-11,0.535438887853956,4.343604845461014,1.7262132911602643
2014-11-12,0.5217113228530683,-0.8983429577656534,1.704500219780385
2014-11-13,2.6554541208768194,-4.364344649145914,1.620813510126843
2014-11-14,-1.2897481293145334,2.189357942757048,1.0693276012248942
2014-11-15,0.43565522617124597,4.259500212235727,5.452331815008273
2014-11-16,0.39464689375552797,4.011922342168698,4.965925524197571
2014-11-17,0.3505225605796852,6.668720261468809,2.323115763484143
2014-11-18,0.299822565116013,8.08526969479562,1.195794922669195
2014-11-19,0.2737371945168694,0.6321844104344145,1.2058066314391422
2014-11-20,-0.7639694103398047,-0.6207775643976898,0.9979331856864972
2014-11-21,-0.06819430423758449,2.4562716007260468,0.9052466527666703
2014-11-22,0.1426254382009128,3.18922610732589,0.8187655752507781
2014-11-23,0.11808998173668514,1.807184163479433,0.7398797867147726
2014-11-24,0.0792992044993876,0.2947575816853564,0.8211180001256079
2014-11-25,0.07584455923941318,1.396164532639626,2.8753735216487915
2014-11-26,3.0674595874919026,0.9133549065524318,4.80118945762032
2014-11-27,0.9086595448021293,-1.1132200725442067,4.758453395842501
2014-11-28,0.9026365029087942,0.776075837985425,8.661748235551286
2014-11-29,0.03543366846788868,-1.0447632411728665,-1.383581496944265
2014-11-30,0.011275336820480167,1.5033422303948552,-1.928216745961017
2014-12-01,0.035592280757636034,0.24211931895345168,0.5286621003285056
2014-12-02,0.003693193739956531,0.4717854095037357,1.6151359723470455
2014-12-03,-0.028656977254878115,-0.9833382625316325,0.5360525584017184
