,n_commits
2011-04-22,2
2011-04-23,0
2011-04-24,0
2011-04-25,0
2011-04-26,0
2011-04-27,0
2011-04-28,1
2011-04-29,7
2011-04-30,0
2011-05-01,0
2011-05-02,0
2011-05-03,0
2011-05-04,0
2011-05-05,0
2011-05-06,0
2011-05-07,1
2011-05-08,0
2011-05-09,0
2011-05-10,0
2011-05-11,0
2011-05-12,0
2011-05-13,0
2011-05-14,0
2011-05-15,0
2011-05-16,0
2011-05-17,0
2011-05-18,0
2011-05-19,0
2011-05-20,0
2011-05-21,0
2011-05-22,0
2011-05-23,0
2011-05-24,0
2011-05-25,0
2011-05-26,0
2011-05-27,0
2011-05-28,0
2011-05-29,0
2011-05-30,0
2011-05-31,2
2011-06-01,0
2011-06-02,0
2011-06-03,0
2011-06-04,0
2011-06-05,6
2011-06-06,0
2011-06-07,0
2011-06-08,0
2011-06-09,0
2011-06-10,0
2011-06-11,0
2011-06-12,0
2011-06-13,0
2011-06-14,0
2011-06-15,0
2011-06-16,0
2011-06-17,0
2011-06-18,0
2011-06-19,0
2011-06-20,0
2011-06-21,0
2011-06-22,0
2011-06-23,0
2011-06-24,0
2011-06-25,0
2011-06-26,0
2011-06-27,0
2011-06-28,0
2011-06-29,0
2011-06-30,0
2011-07-01,0
2011-07-02,0
2011-07-03,0
2011-07-04,0
2011-07-05,0
2011-07-06,0
2011-07-07,0
2011-07-08,0
2011-07-09,0
2011-07-10,0
2011-07-11,0
2011-07-12,0
2011-07-13,1
2011-07-14,2
2011-07-15,0
2011-07-16,0
2011-07-17,1
2011-07-18,3
2011-07-19,19
2011-07-20,0
2011-07-21,0
2011-07-22,0
2011-07-23,3
2011-07-24,11
2011-07-25,1
2011-07-26,4
2011-07-27,0
2011-07-28,0
2011-07-29,5
2011-07-30,0
2011-07-31,18
2011-08-01,4
2011-08-02,2
2011-08-03,11
2011-08-04,1
2011-08-05,0
2011-08-06,1
2011-08-07,0
2011-08-08,1
2011-08-09,1
2011-08-10,2
2011-08-11,5
2011-08-12,28
2011-08-13,24
2011-08-14,4
2011-08-15,0
2011-08-16,1
2011-08-17,2
2011-08-18,0
2011-08-19,2
2011-08-20,5
2011-08-21,0
2011-08-22,7
2011-08-23,7
2011-08-24,11
2011-08-25,26
2011-08-26,7
2011-08-27,0
2011-08-28,0
2011-08-29,4
2011-08-30,6
2011-08-31,19
2011-09-01,11
2011-09-02,3
2011-09-03,4
2011-09-04,3
2011-09-05,0
2011-09-06,6
2011-09-07,1
2011-09-08,2
2011-09-09,5
2011-09-10,0
2011-09-11,1
2011-09-12,0
2011-09-13,0
2011-09-14,1
2011-09-15,3
2011-09-16,2
2011-09-17,0
2011-09-18,1
2011-09-19,5
2011-09-20,3
2011-09-21,0
2011-09-22,0
2011-09-23,7
2011-09-24,4
2011-09-25,0
2011-09-26,2
2011-09-27,5
2011-09-28,2
2011-09-29,1
2011-09-30,0
2011-10-01,0
2011-10-02,0
2011-10-03,0
2011-10-04,0
2011-10-05,0
2011-10-06,0
2011-10-07,0
2011-10-08,0
2011-10-09,0
2011-10-10,0
2011-10-11,0
2011-10-12,0
2011-10-13,0
2011-10-14,0
2011-10-15,0
2011-10-16,1
2011-10-17,0
2011-10-18,10
2011-10-19,4
2011-10-20,9
2011-10-21,4
2011-10-22,11
2011-10-23,0
2011-10-24,0
2011-10-25,0
2011-10-26,2
2011-10-27,2
2011-10-28,3
2011-10-29,0
2011-10-30,0
2011-10-31,0
2011-11-01,26
2011-11-02,2
2011-11-03,4
2011-11-04,0
2011-11-05,0
2011-11-06,0
2011-11-07,3
2011-11-08,10
2011-11-09,15
2011-11-10,14
2011-11-11,0
2011-11-12,0
2011-11-13,0
2011-11-14,0
2011-11-15,0
2011-11-16,1
2011-11-17,12
2011-11-18,9
2011-11-19,0
2011-11-20,0
2011-11-21,0
2011-11-22,0
2011-11-23,0
2011-11-24,0
2011-11-25,0
2011-11-26,0
2011-11-27,0
2011-11-28,0
2011-11-29,3
2011-11-30,0
2011-12-01,0
2011-12-02,0
2011-12-03,0
2011-12-04,0
2011-12-05,4
2011-12-06,13
2011-12-07,5
2011-12-08,1
2011-12-09,0
2011-12-10,2
2011-12-11,0
2011-12-12,0
2011-12-13,2
2011-12-14,8
2011-12-15,9
2011-12-16,0
2011-12-17,0
2011-12-18,0
2011-12-19,0
2011-12-20,0
2011-12-21,6
2011-12-22,25
2011-12-23,9
2011-12-24,0
2011-12-25,0
2011-12-26,0
2011-12-27,0
2011-12-28,0
2011-12-29,0
2011-12-30,0
2011-12-31,0
2012-01-01,0
2012-01-02,0
2012-01-03,0
2012-01-04,0
2012-01-05,3
2012-01-06,6
2012-01-07,0
2012-01-08,0
2012-01-09,0
2012-01-10,0
2012-01-11,8
2012-01-12,24
2012-01-13,6
2012-01-14,7
2012-01-15,0
2012-01-16,2
2012-01-17,11
2012-01-18,22
2012-01-19,7
2012-01-20,0
2012-01-21,0
2012-01-22,0
2012-01-23,0
2012-01-24,3
2012-01-25,0
2012-01-26,7
2012-01-27,0
2012-01-28,0
2012-01-29,0
2012-01-30,0
2012-01-31,1
2012-02-01,1
2012-02-02,2
2012-02-03,0
2012-02-04,0
2012-02-05,0
2012-02-06,2
2012-02-07,1
2012-02-08,1
2012-02-09,0
2012-02-10,1
2012-02-11,1
2012-02-12,0
2012-02-13,1
2012-02-14,0
2012-02-15,0
2012-02-16,4
2012-02-17,1
2012-02-18,0
2012-02-19,0
2012-02-20,0
2012-02-21,0
2012-02-22,1
2012-02-23,0
2012-02-24,0
2012-02-25,0
2012-02-26,10
2012-02-27,0
2012-02-28,0
2012-02-29,1
2012-03-01,14
2012-03-02,6
2012-03-03,3
2012-03-04,8
2012-03-05,6
2012-03-06,0
2012-03-07,2
2012-03-08,0
2012-03-09,1
2012-03-10,4
2012-03-11,28
2012-03-12,0
2012-03-13,1
2012-03-14,2
2012-03-15,2
2012-03-16,9
2012-03-17,3
2012-03-18,2
2012-03-19,12
2012-03-20,9
2012-03-21,1
2012-03-22,3
2012-03-23,1
2012-03-24,0
2012-03-25,4
2012-03-26,5
2012-03-27,8
2012-03-28,7
2012-03-29,15
2012-03-30,2
2012-03-31,0
2012-04-01,0
2012-04-02,12
2012-04-03,5
2012-04-04,6
2012-04-05,11
2012-04-06,6
2012-04-07,0
2012-04-08,1
2012-04-09,4
2012-04-10,26
2012-04-11,20
2012-04-12,10
2012-04-13,18
2012-04-14,4
2012-04-15,0
2012-04-16,4
2012-04-17,8
2012-04-18,21
2012-04-19,29
2012-04-20,19
2012-04-21,7
2012-04-22,1
2012-04-23,17
2012-04-24,31
2012-04-25,21
2012-04-26,10
2012-04-27,8
2012-04-28,3
2012-04-29,0
2012-04-30,8
2012-05-01,7
2012-05-02,15
2012-05-03,11
2012-05-04,15
2012-05-05,13
2012-05-06,1
2012-05-07,4
2012-05-08,12
2012-05-09,8
2012-05-10,12
2012-05-11,13
2012-05-12,6
2012-05-13,2
2012-05-14,13
2012-05-15,17
2012-05-16,10
2012-05-17,15
2012-05-18,11
2012-05-19,3
2012-05-20,0
2012-05-21,12
2012-05-22,18
2012-05-23,18
2012-05-24,10
2012-05-25,17
2012-05-26,7
2012-05-27,3
2012-05-28,16
2012-05-29,7
2012-05-30,21
2012-05-31,17
2012-06-01,5
2012-06-02,10
2012-06-03,4
2012-06-04,15
2012-06-05,12
2012-06-06,1
2012-06-07,10
2012-06-08,7
2012-06-09,3
2012-06-10,1
2012-06-11,1
2012-06-12,0
2012-06-13,0
2012-06-14,0
2012-06-15,0
2012-06-16,0
2012-06-17,4
2012-06-18,9
2012-06-19,8
2012-06-20,9
2012-06-21,5
2012-06-22,5
2012-06-23,2
2012-06-24,0
2012-06-25,18
2012-06-26,3
2012-06-27,5
2012-06-28,3
2012-06-29,4
2012-06-30,0
2012-07-01,0
2012-07-02,7
2012-07-03,10
2012-07-04,2
2012-07-05,4
2012-07-06,4
2012-07-07,4
2012-07-08,0
2012-07-09,6
2012-07-10,11
2012-07-11,4
2012-07-12,3
2012-07-13,1
2012-07-14,3
2012-07-15,0
2012-07-16,0
2012-07-17,5
2012-07-18,2
2012-07-19,10
2012-07-20,8
2012-07-21,0
2012-07-22,13
2012-07-23,16
2012-07-24,19
2012-07-25,15
2012-07-26,7
2012-07-27,18
2012-07-28,2
2012-07-29,0
2012-07-30,7
2012-07-31,2
2012-08-01,2
2012-08-02,7
2012-08-03,39
2012-08-04,5
2012-08-05,5
2012-08-06,8
2012-08-07,12
2012-08-08,3
2012-08-09,7
2012-08-10,7
2012-08-11,5
2012-08-12,0
2012-08-13,9
2012-08-14,8
2012-08-15,10
2012-08-16,18
2012-08-17,14
2012-08-18,2
2012-08-19,0
2012-08-20,5
2012-08-21,5
2012-08-22,11
2012-08-23,17
2012-08-24,29
2012-08-25,6
2012-08-26,17
2012-08-27,7
2012-08-28,8
2012-08-29,8
2012-08-30,1
2012-08-31,0
2012-09-01,0
2012-09-02,0
2012-09-03,8
2012-09-04,8
2012-09-05,0
2012-09-06,2
2012-09-07,0
2012-09-08,0
2012-09-09,0
2012-09-10,0
2012-09-11,2
2012-09-12,9
2012-09-13,11
2012-09-14,1
2012-09-15,0
2012-09-16,0
2012-09-17,3
2012-09-18,11
2012-09-19,11
2012-09-20,5
2012-09-21,8
2012-09-22,2
2012-09-23,0
2012-09-24,1
2012-09-25,0
2012-09-26,0
2012-09-27,4
2012-09-28,1
2012-09-29,0
2012-09-30,0
2012-10-01,13
2012-10-02,9
2012-10-03,5
2012-10-04,6
2012-10-05,7
2012-10-06,1
2012-10-07,0
2012-10-08,9
2012-10-09,6
2012-10-10,10
2012-10-11,15
2012-10-12,13
2012-10-13,1
2012-10-14,1
2012-10-15,1
2012-10-16,10
2012-10-17,0
2012-10-18,3
2012-10-19,13
2012-10-20,6
2012-10-21,0
2012-10-22,0
2012-10-23,10
2012-10-24,4
2012-10-25,5
2012-10-26,3
2012-10-27,2
2012-10-28,5
2012-10-29,7
2012-10-30,8
2012-10-31,2
2012-11-01,1
2012-11-02,4
2012-11-03,3
2012-11-04,12
2012-11-05,3
2012-11-06,0
2012-11-07,17
2012-11-08,0
2012-11-09,1
2012-11-10,0
2012-11-11,7
2012-11-12,9
2012-11-13,7
2012-11-14,14
2012-11-15,11
2012-11-16,21
2012-11-17,16
2012-11-18,0
2012-11-19,0
2012-11-20,0
2012-11-21,0
2012-11-22,0
2012-11-23,0
2012-11-24,0
2012-11-25,0
2012-11-26,14
2012-11-27,23
2012-11-28,8
2012-11-29,10
2012-11-30,10
2012-12-01,1
2012-12-02,0
2012-12-03,13
2012-12-04,14
2012-12-05,17
2012-12-06,11
2012-12-07,27
2012-12-08,3
2012-12-09,0
2012-12-10,8
2012-12-11,9
2012-12-12,16
2012-12-13,20
2012-12-14,16
2012-12-15,8
2012-12-16,3
2012-12-17,8
2012-12-18,11
2012-12-19,15
2012-12-20,12
2012-12-21,16
2012-12-22,10
2012-12-23,1
2012-12-24,0
2012-12-25,0
2012-12-26,0
2012-12-27,0
2012-12-28,2
2012-12-29,0
2012-12-30,15
2012-12-31,2
2013-01-01,0
2013-01-02,12
2013-01-03,12
2013-01-04,11
2013-01-05,8
2013-01-06,2
2013-01-07,4
2013-01-08,6
2013-01-09,7
2013-01-10,12
2013-01-11,17
2013-01-12,1
2013-01-13,0
2013-01-14,7
2013-01-15,4
2013-01-16,11
2013-01-17,6
2013-01-18,13
2013-01-19,6
2013-01-20,5
2013-01-21,5
2013-01-22,14
2013-01-23,10
2013-01-24,8
2013-01-25,9
2013-01-26,10
2013-01-27,2
2013-01-28,4
2013-01-29,9
2013-01-30,8
2013-01-31,6
2013-02-01,13
2013-02-02,4
2013-02-03,4
2013-02-04,0
2013-02-05,11
2013-02-06,17
2013-02-07,5
2013-02-08,11
2013-02-09,1
2013-02-10,5
2013-02-11,1
2013-02-12,3
2013-02-13,11
2013-02-14,8
2013-02-15,7
2013-02-16,2
2013-02-17,1
2013-02-18,5
2013-02-19,6
2013-02-20,18
2013-02-21,12
2013-02-22,8
2013-02-23,3
2013-02-24,4
2013-02-25,13
2013-02-26,5
2013-02-27,15
2013-02-28,4
2013-03-01,11
2013-03-02,11
2013-03-03,1
2013-03-04,5
2013-03-05,4
2013-03-06,18
2013-03-07,14
2013-03-08,16
2013-03-09,2
2013-03-10,0
2013-03-11,5
2013-03-12,7
2013-03-13,4
2013-03-14,6
2013-03-15,15
2013-03-16,6
2013-03-17,3
2013-03-18,23
2013-03-19,16
2013-03-20,9
2013-03-21,12
2013-03-22,7
2013-03-23,0
2013-03-24,0
2013-03-25,8
2013-03-26,1
2013-03-27,7
2013-03-28,18
2013-03-29,8
2013-03-30,8
2013-03-31,0
2013-04-01,10
2013-04-02,7
2013-04-03,13
2013-04-04,1
2013-04-05,8
2013-04-06,9
2013-04-07,3
2013-04-08,7
2013-04-09,11
2013-04-10,20
2013-04-11,20
2013-04-12,22
2013-04-13,8
2013-04-14,4
2013-04-15,11
2013-04-16,9
2013-04-17,27
2013-04-18,28
2013-04-19,12
2013-04-20,4
2013-04-21,19
2013-04-22,8
2013-04-23,2
2013-04-24,14
2013-04-25,20
2013-04-26,13
2013-04-27,6
2013-04-28,7
2013-04-29,11
2013-04-30,13
2013-05-01,15
2013-05-02,6
2013-05-03,4
2013-05-04,3
2013-05-05,5
2013-05-06,30
2013-05-07,7
2013-05-08,21
2013-05-09,25
2013-05-10,18
2013-05-11,0
2013-05-12,0
2013-05-13,11
2013-05-14,2
2013-05-15,3
2013-05-16,21
2013-05-17,22
2013-05-18,3
2013-05-19,1
2013-05-20,22
2013-05-21,14
2013-05-22,20
2013-05-23,10
2013-05-24,13
2013-05-25,29
2013-05-26,10
2013-05-27,1
2013-05-28,5
2013-05-29,25
2013-05-30,19
2013-05-31,13
2013-06-01,3
2013-06-02,0
2013-06-03,7
2013-06-04,7
2013-06-05,10
2013-06-06,15
2013-06-07,18
2013-06-08,13
2013-06-09,4
2013-06-10,6
2013-06-11,11
2013-06-12,0
2013-06-13,3
2013-06-14,7
2013-06-15,11
2013-06-16,7
2013-06-17,16
2013-06-18,16
2013-06-19,24
2013-06-20,18
2013-06-21,25
2013-06-22,6
2013-06-23,5
2013-06-24,17
2013-06-25,11
2013-06-26,17
2013-06-27,26
2013-06-28,27
2013-06-29,5
2013-06-30,17
2013-07-01,40
2013-07-02,7
2013-07-03,11
2013-07-04,14
2013-07-05,27
2013-07-06,9
2013-07-07,0
2013-07-08,26
2013-07-09,18
2013-07-10,30
2013-07-11,41
2013-07-12,31
2013-07-13,12
2013-07-14,0
2013-07-15,20
2013-07-16,33
2013-07-17,24
2013-07-18,20
2013-07-19,30
2013-07-20,16
2013-07-21,15
2013-07-22,41
2013-07-23,46
2013-07-24,40
2013-07-25,49
2013-07-26,34
2013-07-27,12
2013-07-28,2
2013-07-29,37
2013-07-30,38
2013-07-31,17
2013-08-01,31
2013-08-02,43
2013-08-03,12
2013-08-04,0
2013-08-05,33
2013-08-06,35
2013-08-07,48
2013-08-08,30
2013-08-09,39
2013-08-10,19
2013-08-11,2
2013-08-12,38
2013-08-13,24
2013-08-14,23
2013-08-15,26
2013-08-16,26
2013-08-17,7
2013-08-18,5
2013-08-19,24
2013-08-20,40
2013-08-21,43
2013-08-22,47
2013-08-23,49
2013-08-24,10
2013-08-25,3
2013-08-26,45
2013-08-27,33
2013-08-28,43
2013-08-29,49
2013-08-30,45
2013-08-31,9
2013-09-01,0
2013-09-02,3
2013-09-03,33
2013-09-04,35
2013-09-05,34
2013-09-06,51
2013-09-07,8
2013-09-08,1
2013-09-09,29
2013-09-10,21
2013-09-11,35
2013-09-12,42
2013-09-13,54
2013-09-14,19
2013-09-15,8
2013-09-16,35
2013-09-17,53
2013-09-18,53
2013-09-19,29
2013-09-20,52
2013-09-21,10
2013-09-22,2
2013-09-23,17
2013-09-24,32
2013-09-25,60
2013-09-26,25
2013-09-27,33
2013-09-28,6
2013-09-29,15
2013-09-30,27
2013-10-01,23
2013-10-02,34
2013-10-03,29
2013-10-04,32
2013-10-05,5
2013-10-06,4
2013-10-07,46
2013-10-08,23
2013-10-09,69
2013-10-10,62
2013-10-11,50
2013-10-12,21
2013-10-13,30
2013-10-14,33
2013-10-15,42
2013-10-16,32
2013-10-17,27
2013-10-18,25
2013-10-19,10
2013-10-20,14
2013-10-21,37
2013-10-22,30
2013-10-23,24
2013-10-24,30
2013-10-25,20
2013-10-26,8
2013-10-27,9
2013-10-28,39
2013-10-29,22
2013-10-30,49
2013-10-31,28
2013-11-01,23
2013-11-02,7
2013-11-03,16
2013-11-04,32
2013-11-05,30
2013-11-06,29
2013-11-07,18
2013-11-08,21
2013-11-09,13
2013-11-10,3
2013-11-11,15
2013-11-12,32
2013-11-13,45
2013-11-14,25
2013-11-15,21
2013-11-16,9
2013-11-17,9
2013-11-18,14
2013-11-19,15
2013-11-20,29
2013-11-21,26
2013-11-22,22
2013-11-23,4
2013-11-24,2
2013-11-25,0
2013-11-26,1
2013-11-27,0
2013-11-28,3
2013-11-29,5
2013-11-30,8
2013-12-01,17
2013-12-02,17
2013-12-03,26
2013-12-04,50
2013-12-05,53
2013-12-06,52
2013-12-07,30
2013-12-08,11
2013-12-09,45
2013-12-10,38
2013-12-11,40
2013-12-12,57
2013-12-13,43
2013-12-14,33
2013-12-15,12
2013-12-16,24
2013-12-17,32
2013-12-18,47
2013-12-19,25
2013-12-20,27
2013-12-21,19
2013-12-22,13
2013-12-23,28
2013-12-24,17
2013-12-25,11
2013-12-26,5
2013-12-27,15
2013-12-28,16
2013-12-29,11
2013-12-30,17
2013-12-31,21
2014-01-01,15
2014-01-02,28
2014-01-03,33
2014-01-04,31
2014-01-05,6
2014-01-06,45
2014-01-07,39
2014-01-08,44
2014-01-09,27
2014-01-10,55
2014-01-11,36
2014-01-12,11
2014-01-13,29
2014-01-14,25
2014-01-15,46
2014-01-16,56
2014-01-17,51
2014-01-18,31
2014-01-19,4
2014-01-20,52
2014-01-21,46
2014-01-22,101
2014-01-23,52
2014-01-24,43
2014-01-25,7
2014-01-26,15
2014-01-27,33
2014-01-28,42
2014-01-29,32
2014-01-30,39
2014-01-31,31
2014-02-01,49
2014-02-02,9
2014-02-03,53
2014-02-04,32
2014-02-05,66
2014-02-06,68
2014-02-07,50
2014-02-08,22
2014-02-09,39
2014-02-10,33
2014-02-11,21
2014-02-12,55
2014-02-13,22
2014-02-14,41
2014-02-15,8
2014-02-16,11
2014-02-17,27
2014-02-18,28
2014-02-19,44
2014-02-20,46
2014-02-21,48
2014-02-22,21
2014-02-23,10
2014-02-24,29
2014-02-25,30
2014-02-26,54
2014-02-27,44
2014-02-28,35
2014-03-01,20
2014-03-02,10
2014-03-03,34
2014-03-04,29
2014-03-05,24
2014-03-06,44
2014-03-07,35
2014-03-08,24
2014-03-09,15
2014-03-10,26
2014-03-11,34
2014-03-12,36
2014-03-13,25
2014-03-14,75
2014-03-15,9
2014-03-16,6
2014-03-17,28
2014-03-18,25
2014-03-19,29
2014-03-20,39
2014-03-21,23
2014-03-22,15
2014-03-23,17
2014-03-24,29
2014-03-25,38
2014-03-26,49
2014-03-27,18
2014-03-28,20
2014-03-29,40
2014-03-30,12
2014-03-31,32
2014-04-01,41
2014-04-02,59
2014-04-03,44
2014-04-04,46
2014-04-05,16
2014-04-06,5
2014-04-07,24
2014-04-08,39
2014-04-09,32
2014-04-10,39
2014-04-11,40
2014-04-12,17
2014-04-13,18
2014-04-14,40
2014-04-15,33
2014-04-16,30
2014-04-17,39
2014-04-18,65
2014-04-19,14
2014-04-20,24
2014-04-21,27
2014-04-22,38
2014-04-23,37
2014-04-24,36
2014-04-25,48
2014-04-26,35
2014-04-27,48
2014-04-28,33
2014-04-29,30
2014-04-30,37
2014-05-01,43
2014-05-02,58
2014-05-03,32
2014-05-04,33
2014-05-05,51
2014-05-06,48
2014-05-07,38
2014-05-08,58
2014-05-09,57
2014-05-10,35
2014-05-11,26
2014-05-12,57
2014-05-13,57
2014-05-14,38
2014-05-15,54
2014-05-16,84
2014-05-17,55
2014-05-18,81
2014-05-19,67
2014-05-20,31
2014-05-21,53
2014-05-22,39
2014-05-23,28
2014-05-24,13
2014-05-25,7
2014-05-26,15
2014-05-27,4
2014-05-28,7
2014-05-29,4
2014-05-30,19
2014-05-31,2
2014-06-01,6
2014-06-02,1
2014-06-03,3
2014-06-04,7
2014-06-05,16
2014-06-06,12
2014-06-07,4
2014-06-08,3
2014-06-09,24
2014-06-10,30
2014-06-11,19
2014-06-12,33
2014-06-13,35
2014-06-14,17
2014-06-15,17
2014-06-16,19
2014-06-17,24
2014-06-18,28
2014-06-19,21
2014-06-20,38
2014-06-21,12
2014-06-22,16
2014-06-23,22
2014-06-24,39
2014-06-25,39
2014-06-26,75
2014-06-27,28
2014-06-28,14
2014-06-29,1
2014-06-30,58
2014-07-01,55
2014-07-02,52
2014-07-03,44
2014-07-04,35
2014-07-05,2
2014-07-06,7
2014-07-07,56
2014-07-08,55
2014-07-09,46
2014-07-10,65
2014-07-11,24
2014-07-12,15
2014-07-13,28
2014-07-14,46
2014-07-15,22
2014-07-16,60
2014-07-17,50
2014-07-18,54
2014-07-19,19
2014-07-20,22
2014-07-21,45
2014-07-22,66
2014-07-23,91
2014-07-24,73
2014-07-25,54
2014-07-26,15
2014-07-27,10
2014-07-28,49
2014-07-29,66
2014-07-30,60
2014-07-31,71
2014-08-01,64
2014-08-02,30
2014-08-03,26
2014-08-04,38
2014-08-05,24
2014-08-06,26
2014-08-07,19
2014-08-08,19
2014-08-09,8
2014-08-10,1
2014-08-11,7
2014-08-12,21
2014-08-13,26
2014-08-14,31
2014-08-15,23
2014-08-16,4
2014-08-17,0
2014-08-18,22
2014-08-19,28
2014-08-20,29
2014-08-21,61
2014-08-22,33
2014-08-23,5
2014-08-24,0
2014-08-25,15
2014-08-26,19
2014-08-27,29
2014-08-28,51
2014-08-29,46
2014-08-30,15
2014-08-31,6
2014-09-01,14
2014-09-02,20
2014-09-03,27
2014-09-04,38
2014-09-05,17
2014-09-06,10
2014-09-07,1
2014-09-08,23
2014-09-09,24
2014-09-10,39
2014-09-11,37
2014-09-12,32
2014-09-13,5
2014-09-14,0
2014-09-15,21
2014-09-16,37
2014-09-17,47
2014-09-18,52
2014-09-19,36
2014-09-20,4
2014-09-21,9
2014-09-22,27
2014-09-23,50
2014-09-24,26
2014-09-25,20
2014-09-26,15
2014-09-27,12
2014-09-28,29
2014-09-29,26
2014-09-30,37
2014-10-01,32
2014-10-02,32
2014-10-03,25
2014-10-04,12
2014-10-05,7
2014-10-06,26
2014-10-07,25
2014-10-08,25
2014-10-09,38
2014-10-10,34
2014-10-11,11
2014-10-12,3
2014-10-13,16
2014-10-14,23
2014-10-15,44
2014-10-16,17
2014-10-17,14
